Time,RtoR
,14828
,258
,3332
,3016
,426
,2852
,3231
,817
,916
,890
,858
,821
,1030
,941
,922
,838
,936
,928
,838
,831
,787
,758
,832
,777
,794
,849
,786
,876
,899
,849
,913
,857
,808
,877
,1084
,976
,1053
,1153
,957
,1051
,914
,1269
,972
,405
,245
,1507
,1137
,1189
,1223
,992
,1101
,973
,1341
,1247
,1389
,1264
,1300
,1267
,1183
,1270
,1182
,864
,1375
,1277
,1212
,1246
,1250
,1245
,1215
,1086
,1257
,1223
,1186
,897
,897
,1277
,999
,1301
,1356
,1281
,1213
,1329
,1298
,1255
,1267
,1367
,1307
,1173
,1363
,1291
,1254
,1249
,1319
,1263
,1242
,1266
,1044
,878
,1192
,863
,930
,922
,876
,1374
,1276
,1361
,1290
,1257
,1289
,1248
,1224
,1259
,1226
,1264
,1315
,1260
,1257
,1334
,1319
,1285
,1329
,1293
,999
,1276
,1368
,1317
,1280
,1317
,1371
,1344
,1220
,1255
,1260
,1188
,1178
,1243
,1197
,1254
,1276
,1114
,1291
,1323
,1075
,1259
,1261
,1032
,1294
,1341
,1344
,1217
,1284
,1312
,1264
,1178
,997
,1311
,1271
,1233
,1195
,1241
,1230
,981
,1145
,1191
,1208
,1250
,1113
,1069
,1225
,1082
,899
,940
,1239
,1268
,1201
,1193
,1278
,1256
,1224
,1294
,1278
,1049
,1289
,1308
,1287
,1163
,1326
,1299
,1316
,1341
,1361
,1365
,1285
,1309
,1285
,1202
,1309
,1250
,969
,1250
,1309
,1243
,1231
,1277
,1243
,1291
,1254
,1138
,1166
,1228
,1117
,1284
,1325
,1264
,1239
,1270
,1198
,1058
,1294
,1250
,1167
,1229
,1229
,1108
,1205
,1100
,857
,818
,1125
,1209
,951
,906
,988
,1060
,1075
,1022
,1024
,931
,1064
,1163
,1005
,835
,978
,1203
,1085
,1218
,1144
,1230
,978
,1169
,1230
,1224
,1235
,1377
,1241
,1197
,1265
,1196
,1238
,1206
,1192
,1213
,1195
,1231
,1050
,1005
,1180
,901
,842
,1236
,1262
,1210
,1099
,983
,1126
,1286
,1187
,1150
,1253
,1244
,1136
,1145
,1321
,1275
,1117
,1254
,1267
,1210
,1234
,1247
,1169
,1096
,1283
,1251
,1218
,1270
,1222
,1112
,896
,1027
,1148
,911
,1264
,1028
,1119
,1212
,1150
,1125
,1284
,1267
,1084
,1285
,1320
,1189
,834
,871
,1334
,1304
,1272
,1333
,1317
,1288
,1274
,1312
,1276
,1243
,1206
,1198
,1241
,1253
,1189
,1050
,1234
,1240
,1217
,1277
,1266
,1276
,1294
,1271
,1310
,1292
,1222
,1243
,1120
,934
,1226
,1177
,1257
,1341
,1292
,1263
,1270
,1225
,1205
,1253
,1219
,1222
,1232
,1149
,1035
,1213
,1199
,1098
,1184
,1101
,891
,1042
,1156
,876
,801
,823
,1127
,1071
,1027
,1179
,1283
,1240
,1157
,1217
,1264
,1268
,1181
,1134
,1248
,1189
,940
,910
,1247
,1247
,1136
,1216
,1275
,1258
,1090
,1271
,1273
,1079
,1220
,1282
,1234
,1042
,1151
,1239
,1183
,1204
,1257
,1094
,1007
,1164
,1177
,1093
,929
,1197
,1194
,1104
,1007
,1095
,1052
,864
,874
,1035
,882
,834
,797
,923
,1059
,1123
,975
,993
,1124
,1106
,973
,1072
,988
,811
,805
,846
,1155
,984
,949
,1133
,1141
,1156
,947
,991
,1165
,1152
,998
,887
,936
,1024
,967
,846
,800
,891
,833
,882
,1085
,1128
,902
,1137
,1057
,1011
,1149
,1042
,890
,904
,900
,1148
,905
,925
,919
,862
,865
,839
,783
,768
,790
,728
,747
,742
,725
,727
,758
,721
,751
,773
,821
,820
,776
,824
,807
,837
,839
,812
,802
,818
,760
,728
,735
,743
,709
,728
,738
,739
,717
,698
,687
,665
,636
,665
,663
,667
,715
,740
,738
,752
,779
,771
,809
,878
,797
,886
,958
,844
,944
,818
,826
,821
,793
,846
,833
,837
,1088
,1071
,944
,951
,870
,816
,914
,1018
,888
,965
,860
,868
,881
,932
,844
,1011
,1058
,863
,840
,798
,758
,772
,788
,770
,849
,820
,846
,1053
,957
,890
,919
,816
,835
,884
,821
,929
,1095
,813
,813
,822
,759
,791
,895
,790
,763
,803
,929
,1139
,1000
,1041
,806
,773
,792
,765
,776
,800
,821
,761
,781
,882
,946
,919
,1091
,1030
,844
,820
,761
,799
,949
,812
,937
,1082
,913
,949
,830
,816
,975
,805
,810
,1225
,1012
,1042
,824
,839
,885
,795
,853
,867
,791
,861
,838
,792
,880
,1081
,1011
,851
,1141
,942
,921
,907
,809
,869
,1085
,862
,849
,849
,793
,851
,886
,794
,909
,984
,854
,854
,844
,804
,1077
,859
,824
,852
,780
,834
,881
,833
,863
,1168
,949
,790
,780
,808
,833
,780
,844
,1164
,1054
,856
,834
,864
,803
,804
,852
,839
,874
,1092
,967
,847
,845
,810
,788
,777
,1059
,946
,849
,906
,851
,791
,879
,914
,798
,835
,1116
,1017
,1109
,884
,803
,1111
,906
,957
,983
,951
,1084
,1130
,952
,1069
,1050
,916
,929
,885
,794
,877
,998
,859
,1123
,1040
,851
,845
,815
,769
,835
,1082
,881
,921
,935
,831
,836
,901
,785
,835
,831
,792
,756
,839
,857
,767
,774
,881
,793
,807
,817
,766
,822
,1106
,896
,907
,885
,807
,867
,851
,824
,791
,823
,779
,755
,827
,798
,739
,800
,816
,765
,766
,794
,795
,742
,773
,847
,779
,760
,802
,779
,787
,857
,799
,771
,810
,779
,856
,847
,781
,841
,839
,781
,825
,857
,786
,829
,858
,776
,767
,826
,862
,811
,797
,822
,805
,772
,802
,807
,771
,816
,836
,775
,769
,755
,744
,732
,708
,748
,1132
,909
,1074
,861
,811
,824
,819
,762
,829
,949
,855
,1029
,876
,904
,865
,784
,810
,853
,850
,784
,834
,903
,810
,845
,980
,782
,756
,815
,830
,781
,835
,1129
,1083
,1017
,1019
,839
,885
,886
,836
,1106
,1042
,892
,867
,801
,823
,876
,815
,865
,1001
,853
,804
,849
,839
,849
,1097
,904
,994
,941
,797
,854
,1121
,884
,818
,819
,917
,856
,1103
,1032
,873
,954
,885
,810
,874
,841
,778
,800
,850
,863
,789
,867
,803
,762
,828
,868
,770
,781
,879
,772
,823
,1100
,831
,810
,868
,820
,799
,1064
,896
,881
,1008
,808
,800
,822
,762
,774
,866
,867
,833
,1180
,998
,1054
,827
,768
,776
,785
,846
,861
,799
,813
,851
,956
,961
,805
,710
,736
,764
,787
,734
,712
,736
,781
,745
,797
,803
,768
,835
,783
,748
,745
,779
,1138
,830
,820
,825
,760
,731
,803
,877
,855
,783
,872
,868
,808
,1000
,1018
,838
,850
,862
,828
,911
,957
,914
,987
,857
,861
,967
,855
,947
,1140
,874
,898
,926
,836
,1224
,1022
,1125
,977
,879
,854
,882
,853
,830
,968
,841
,829
,949
,1029
,822
,832
,1165
,862
,827
,888
,792
,766
,859
,859
,866
,1144
,878
,847
,850
,762
,830
,921
,759
,914
,1113
,908
,952
,884
,803
,860
,1033
,851
,981
,998
,849
,858
,812
,767
,815
,841
,797
,849
,991
,838
,933
,841
,780
,790
,789
,759
,784
,824
,782
,837
,1023
,951
,839
,846
,878
,801
,818
,762
,775
,834
,765
,793
,950
,816
,873
,1008
,931
,818
,822
,824
,759
,828
,879
,784
,828
,982
,865
,846
,822
,751
,749
,793
,834
,788
,854
,1046
,963
,863
,827
,797
,794
,835
,788
,754
,794
,801
,754
,812
,843
,761
,796
,862
,834
,779
,854
,953
,843
,913
,848
,819
,953
,929
,851
,1052
,846
,807
,805
,786
,769
,838
,857
,804
,916
,883
,805
,870
,861
,804
,831
,810
,805
,886
,843
,772
,811
,866
,770
,786
,754
,731
,739
,753
,760
,760
,729
,765
,767
,685
,695
,728
,802
,794
,786
,808
,1125
,1065
,1017
,986
,834
,883
,845
,776
,849
,816
,761
,786
,827
,762
,787
,941
,879
,797
,846
,809
,775
,829
,838
,826
,1056
