Time,BtoB
,6000
,4640
,6160
,2040
,2040
,4120
,6440
,2760
,2160
,4560
,4760
,3720
,4080
,3800
,5320
,8560
,5600
,4800
,6680
,2800
,5040
,4600
,4680
,5160
,5840
,2680
,8840
,2160
,4520
,5080
,2640
,1360
,5720
,4280
,5280
,5000
,4680
,5120
,4520
,2800
,7000
,9520
,4840
,4920
,7160
,2440
,5240
,4520
,5800
,3920
,6560
,3000
,4720
,4880
,4680
,3560
,1680
,5320
,4240
,3880
,5880
,9600
,9720
,4760
,1680
,3280
,8120
,1680
,5200
,3520
,10320
,5440
,4360
,4960
,4640
,4720
,1960
,3240
,2560
,7360
,4240
,3800
,6200
,4240
,3520
,6760
,4520
,5120
,5520
,4400
,4240
,5840
,5880
,1880
,10480
,6600
,3560
,2800
,6880
,4560
,3920
,7120
,4480
,4520
,4080
,3640
,6280
,7960
,3920
,4960
,6640
,3920
,2160
,3240
,1680
,4520
,2840
,2040
,2280
,2000
,4600
,1040
,2320
,2000
,4920
,4920
,6040
,4040
,3560
,5880
,5800
,2360
,5120
,3960
,2280
,5520
,1360
,7640
,3480
,6120
,3640
,1360
,4240
,2280
,1600
,6000
,2800
,5760
,1880
,1880
,1360
,4760
,1360
,3880
,5400
,2840
,4800
,3920
,1880
,3480
,2400
,1640
,5840
,4240
,8200
,1760
,2080
,3920
,3680
,2680
,4440
,5160
,3840
,1960
,3520
,5560
,1960
,2240
,5360
,3000
,1440
,3360
,1320
,1480
,2160
,1760
,3840
,4240
,3920
,4760
,3040
,6880
,1600
,3840
,3920
,4640
,1720
,3480
,2520
,3920
,5280
,3240
,4080
,2120
,5880
,2040
,2640
,3160
,3560
,2120
,6480
,3520
,2720
,1880
,3520
,1280
,2600
,1920
,4800
,6160
,4280
,1160
,1960
,4600
,2400
,2320
,6400
,5320
,3600
,4360
,1680
,1840
,3080
,4320
,4640
,4280
,1160
,2600
,2320
,3920
,4800
,3880
,6240
,3680
,1920
,4520
,5480
,1120
,2080
,2240
,1600
,7640
,3040
,1640
,1720
,1320
,1480
,4160
,1560
,2280
,1440
,3200
,2040
,4440
,3600
,2440
,2000
,4080
,3000
,1200
,1080
,1920
,3400
,2840
,3960
,1360
,5120
,1200
,2240
,2280
,920
,3080
,1520
,2640
,2200
,1920
,4160
,5680
,2680
,1360
,4560
,2200
,2120
,5960
,4320
,7120
,2720
,2440
,1240
,2600
,3000
,1680
,1840
,2240
,4400
,3240
,6440
,5880
,4120
,1720
,2520
,1480
,3960
,1160
,4360
,1880
,2160
,2040
,4680
,6560
,5280
,3360
,5160
,1400
,4960
,1520
,1640
,8320
,4000
,3280
,4800
,4760
,3120
,1400
,1640
,2680
,1560
,4000
,4560
,2600
,1880
,1720
,1800
,1800
,2320
,1800
,2240
,2360
,5680
,4120
,5120
,4840
,3320
,2360
,7760
,7480
,5600
,4040
,3600
,1880
,5680
,2000
,1360
,3880
,3400
,2760
,2800
,1520
,4280
,5960
,4480
,2560
,2080
,2240
,2920
,4880
,5200
,5560
,4520
,5240
,7480
,5920
,6080
,3040
,4960
,6040
,2680
,1960
,4280
,4720
,4960
,9600
,4440
,4520
,4560
,3880
,2840
,3640
,5080
,4680
,5080
,4920
,5240
,3800
,5560
,9400
,6080
,3840
,5720
,2280
,1680
,2880
,3800
,7480
,5640
,9160
,2720
,4600
,1360
,4880
,5640
,4840
,5640
,2160
,3840
,3080
,8360
,6320
,4560
,9360
,8760
,1800
,4600
,3480
,1680
,2960
,5800
,4800
,3400
,6240
,5200
,5600
,4240
,2800
,6280
,5440
,4520
,4920
,4240
,7480
,4880
,8840
,6600
,6800
,5120
,3520
,7120
,3920
,5320
,2760
,5480
,2040
,2360
,2640
,1920
,7400
,4360
,6840
,2960
,4600
,8760
,4680
,4080
,6880
,2840
,5760
,3480
,4760
,3840
,4640
,5360
,8080
,5680
,3160
,3680
,5680
,6400
,2040
,2120
,6040
,6800
,2840
,1360
,6040
,8280
,10560
,7040
,3520
,5240
,5200
,4440
,4120
,4640
,6000
