Time,BtoB
,6000
,9440
,7480
,4640
,3440
,2040
,2040
,2040
,1680
,3080
,2440
,1200
,3800
,3440
,3960
,2120
,1880
,3120
,2120
,3840
,1800
,2320
,2240
,2000
,2320
,1680
,2080
,2200
,3880
,2360
,3240
,2920
,2680
,2520
,2880
,3960
,2200
,4400
,4840
,1840
,1680
,3000
,2560
,4520
,2320
,1560
,5480
,1920
,4240
,5800
,2960
,1840
,3080
,4480
,8200
,7480
,1960
,4000
,1480
,4440
,4800
,3160
,7200
,2160
,4720
,4800
,5600
,3760
,2840
,6040
,2880
,8120
,3880
,2720
,3760
,4000
,5720
,3000
,3520
,6640
,2040
,4720
,3760
,4000
,1800
,5480
,4840
,5000
,1560
,6920
,3600
,3520
,7000
,8200
,4400
,8240
,1480
,2280
,3760
,4320
,2120
,5520
,7640
,2040
,2720
,2320
,5360
,4280
,2360
,1440
,4000
,3240
,2560
,2200
,2920
,3080
,2480
,2560
,1560
,5160
,2360
,1840
,3320
,6760
,7480
,1040
,5160
,2480
,2400
,4360
,3680
,3920
,6200
,4600
,2640
,3640
,1960
,2280
,2840
,2400
,1520
,3320
,2360
,2960
,2240
,2520
,3200
,3440
,2360
,3680
,2000
,2960
,2680
,1720
,1440
,1520
,1120
,2600
,1240
,3680
,1720
,2200
,2040
,2120
,1520
,1880
,1440
,1680
,1240
,3520
,1400
,1680
,2160
,2480
,960
,1960
,1760
,1400
,1680
,3280
,1760
,800
,6120
,4240
,2160
,1320
,1640
,1760
,1400
,1760
,1880
,1840
,1920
,2440
,1480
,1600
,1800
,5440
,3840
,1680
,1600
,1920
,880
,3600
,4760
,2560
,2280
,1560
,1240
,1880
,1440
,2520
,2160
,2000
,1720
,2200
,2080
,2440
,2400
,1640
,3960
,1640
,1560
,2040
,1440
,1960
,1400
,2040
,2000
,2480
,3160
,2200
,1760
,1440
,2080
,2520
,1880
,2160
,1800
,5000
,2080
,3320
,1840
,2160
,2040
,1720
,3160
,1920
,2360
,3360
,3920
,2040
,2440
,2120
,2120
,1760
,2480
,2200
,2320
,3360
,2480
,4120
,1800
,2320
,2080
,2880
,2080
,1960
,2560
,3360
,6040
,1560
,2360
,4760
,4640
,2000
,2680
,2080
,1960
,3320
,1320
,2360
,2360
,1720
,2080
,2240
,1840
,2680
,2320
,2440
,4000
,2480
,2360
,1440
,1960
,1680
,2040
,1720
,1800
,1520
,2360
,1680
,2240
,1440
,1800
,2000
,1480
,1400
,1800
,1880
,1800
,1720
,2080
,1560
,1800
,1920
,1520
,1960
,2000
