Time,BreathingWaveform
23/09/2019 09:23:44.050,6503600
23/09/2019 09:23:44.090,6502684
23/09/2019 09:23:44.130,6505919
23/09/2019 09:23:44.170,6506673
23/09/2019 09:23:44.210,6507698
23/09/2019 09:23:44.250,6508345
23/09/2019 09:23:44.290,6509315
23/09/2019 09:23:44.330,6510286
23/09/2019 09:23:44.370,6512065
23/09/2019 09:23:44.410,6512981
23/09/2019 09:23:44.450,6512712
23/09/2019 09:23:44.490,6512604
23/09/2019 09:23:44.530,6513251
23/09/2019 09:23:44.570,6512874
23/09/2019 09:23:44.610,6512712
23/09/2019 09:23:44.650,6513035
23/09/2019 09:23:44.690,6513683
23/09/2019 09:23:44.730,6513359
23/09/2019 09:23:44.770,6513790
23/09/2019 09:23:44.810,6513359
23/09/2019 09:23:44.850,6513952
23/09/2019 09:23:44.890,6513251
23/09/2019 09:23:44.930,6512227
23/09/2019 09:23:44.970,6511741
23/09/2019 09:23:45.010,6511364
23/09/2019 09:23:45.050,6510124
23/09/2019 09:23:45.090,6509693
23/09/2019 09:23:45.130,6509801
23/09/2019 09:23:45.170,6508776
23/09/2019 09:23:45.210,6508021
23/09/2019 09:23:45.250,6508129
23/09/2019 09:23:45.290,6508668
23/09/2019 09:23:45.330,6508668
23/09/2019 09:23:45.370,6508614
23/09/2019 09:23:45.410,6508291
23/09/2019 09:23:45.450,6508183
23/09/2019 09:23:45.490,6508722
23/09/2019 09:23:45.530,6508561
23/09/2019 09:23:45.570,6506997
23/09/2019 09:23:45.610,6507428
23/09/2019 09:23:45.650,6507913
23/09/2019 09:23:45.690,6508129
23/09/2019 09:23:45.730,6508614
23/09/2019 09:23:45.770,6507698
23/09/2019 09:23:45.810,6507644
23/09/2019 09:23:45.850,6506835
23/09/2019 09:23:45.890,6506943
23/09/2019 09:23:45.930,6506943
23/09/2019 09:23:45.970,6506619
23/09/2019 09:23:46.010,6506835
23/09/2019 09:23:46.050,6506242
23/09/2019 09:23:46.090,6506512
23/09/2019 09:23:46.130,6506242
23/09/2019 09:23:46.170,6505973
23/09/2019 09:23:46.210,6504786
23/09/2019 09:23:46.250,6505541
23/09/2019 09:23:46.290,6503978
23/09/2019 09:23:46.330,6503115
23/09/2019 09:23:46.370,6498856
23/09/2019 09:23:46.410,6492063
23/09/2019 09:23:46.450,6481603
23/09/2019 09:23:46.490,6467370
23/09/2019 09:23:46.530,6447098
23/09/2019 09:23:46.570,6421435
23/09/2019 09:23:46.610,6387954
23/09/2019 09:23:46.650,6271984
23/09/2019 09:23:46.690,6198769
23/09/2019 09:23:46.730,6146634
23/09/2019 09:23:46.770,6127656
23/09/2019 09:23:46.810,6117088
23/09/2019 09:23:46.850,6109594
23/09/2019 09:23:46.890,6102316
23/09/2019 09:23:46.930,6096277
23/09/2019 09:23:46.970,6090617
23/09/2019 09:23:47.010,6088999
23/09/2019 09:23:47.050,6084308
23/09/2019 09:23:47.090,6083985
23/09/2019 09:23:47.130,6087112
23/09/2019 09:23:47.170,6100429
23/09/2019 09:23:47.210,6105982
23/09/2019 09:23:47.250,6106413
23/09/2019 09:23:47.290,6113206
23/09/2019 09:23:47.330,6101885
23/09/2019 09:23:47.370,6091695
23/09/2019 09:23:47.410,6084416
23/09/2019 09:23:47.450,6077731
23/09/2019 09:23:47.490,6082745
23/09/2019 09:23:47.530,6083068
23/09/2019 09:23:47.570,6090185
23/09/2019 09:23:47.610,6095630
23/09/2019 09:23:47.650,6091695
23/09/2019 09:23:47.690,6083446
23/09/2019 09:23:47.730,6079995
23/09/2019 09:23:47.770,6084740
23/09/2019 09:23:47.810,6088783
23/09/2019 09:23:47.850,6097086
23/09/2019 09:23:47.890,6099566
23/09/2019 09:23:47.930,6094984
23/09/2019 09:23:47.970,6100806
23/09/2019 09:23:48.010,6084794
23/09/2019 09:23:48.050,6074873
23/09/2019 09:23:48.090,6068080
23/09/2019 09:23:48.130,6062096
23/09/2019 09:23:48.170,6058483
23/09/2019 09:23:48.210,6081397
23/09/2019 09:23:48.250,6181678
23/09/2019 09:23:48.290,6184643
23/09/2019 09:23:48.330,6240283
23/09/2019 09:23:48.370,6305843
23/09/2019 09:23:48.410,6352802
23/09/2019 09:23:48.450,6402996
23/09/2019 09:23:48.490,6445319
23/09/2019 09:23:48.530,6500419
23/09/2019 09:23:48.570,6526999
23/09/2019 09:23:48.610,6494597
23/09/2019 09:23:48.650,6461547
23/09/2019 09:23:48.690,6421219
23/09/2019 09:23:48.730,6391458
23/09/2019 09:23:48.770,6365903
23/09/2019 09:23:48.810,6354905
23/09/2019 09:23:48.850,6352047
23/09/2019 09:23:48.890,6354797
23/09/2019 09:23:48.930,6364016
23/09/2019 09:23:48.970,6365526
23/09/2019 09:23:49.010,6348758
23/09/2019 09:23:49.050,6319105
23/09/2019 09:23:49.090,6297971
23/09/2019 09:23:49.130,6269127
23/09/2019 09:23:49.170,6235862
23/09/2019 09:23:49.210,6218178
23/09/2019 09:23:49.250,6194563
23/09/2019 09:23:49.290,6169062
23/09/2019 09:23:49.330,6147173
23/09/2019 09:23:49.370,6092881
23/09/2019 09:23:49.410,6061665
23/09/2019 09:23:49.450,6047161
23/09/2019 09:23:49.490,6042687
23/09/2019 09:23:49.530,6036379
23/09/2019 09:23:49.570,6031958
23/09/2019 09:23:49.610,6029100
23/09/2019 09:23:49.650,6029585
23/09/2019 09:23:49.690,6028669
23/09/2019 09:23:49.730,6025542
23/09/2019 09:23:49.770,6025434
23/09/2019 09:23:49.810,6024841
23/09/2019 09:23:49.850,6020744
23/09/2019 09:23:49.890,6019881
23/09/2019 09:23:49.930,6022091
23/09/2019 09:23:49.970,6024140
23/09/2019 09:23:50.010,6024517
23/09/2019 09:23:50.050,6025596
23/09/2019 09:23:50.090,6029208
23/09/2019 09:23:50.130,6028723
23/09/2019 09:23:50.170,6031364
23/09/2019 09:23:50.210,6033845
23/09/2019 09:23:50.250,6033575
23/09/2019 09:23:50.290,6030070
23/09/2019 09:23:50.330,6028831
23/09/2019 09:23:50.370,6047539
23/09/2019 09:23:50.410,6066409
23/09/2019 09:23:50.450,6069428
23/09/2019 09:23:50.490,6084093
23/09/2019 09:23:50.530,6108462
23/09/2019 09:23:50.570,6118328
23/09/2019 09:23:50.610,6112991
23/09/2019 09:23:50.650,6109756
23/09/2019 09:23:50.690,6106359
23/09/2019 09:23:50.730,6105928
23/09/2019 09:23:50.770,6103825
23/09/2019 09:23:50.810,6103179
23/09/2019 09:23:50.850,6106090
23/09/2019 09:23:50.890,6118652
23/09/2019 09:23:50.930,6139247
23/09/2019 09:23:50.970,6143075
23/09/2019 09:23:51.010,6135905
23/09/2019 09:23:51.050,6136174
23/09/2019 09:23:51.090,6138924
23/09/2019 09:23:51.130,6136336
23/09/2019 09:23:51.170,6161298
23/09/2019 09:23:51.210,6164318
23/09/2019 09:23:51.250,6136282
23/09/2019 09:23:51.290,6122749
23/09/2019 09:23:51.330,6129704
23/09/2019 09:23:51.370,6141727
23/09/2019 09:23:51.410,6168037
23/09/2019 09:23:51.450,6240606
23/09/2019 09:23:51.490,6251982
23/09/2019 09:23:51.530,6292310
23/09/2019 09:23:51.570,6310965
23/09/2019 09:23:51.610,6315385
23/09/2019 09:23:51.650,6295922
23/09/2019 09:23:51.690,6310479
23/09/2019 09:23:51.730,6327355
23/09/2019 09:23:51.770,6325306
23/09/2019 09:23:51.810,6324497
23/09/2019 09:23:51.850,6323634
23/09/2019 09:23:51.890,6332746
23/09/2019 09:23:51.930,6349837
23/09/2019 09:23:51.970,6368599
23/09/2019 09:23:52.010,6369785
23/09/2019 09:23:52.050,6363423
23/09/2019 09:23:52.090,6362183
23/09/2019 09:23:52.130,6360350
23/09/2019 09:23:52.170,6356414
23/09/2019 09:23:52.210,6359272
23/09/2019 09:23:52.250,6362722
23/09/2019 09:23:52.290,6369246
23/09/2019 09:23:52.330,6369623
23/09/2019 09:23:52.370,6368976
23/09/2019 09:23:52.410,6370109
23/09/2019 09:23:52.450,6370755
23/09/2019 09:23:52.490,6371402
23/09/2019 09:23:52.530,6370001
23/09/2019 09:23:52.570,6364879
23/09/2019 09:23:52.610,6364394
23/09/2019 09:23:52.650,6366927
23/09/2019 09:23:52.690,6367143
23/09/2019 09:23:52.730,6368922
23/09/2019 09:23:52.770,6369461
23/09/2019 09:23:52.810,6370378
23/09/2019 09:23:52.850,6374368
23/09/2019 09:23:52.890,6376470
23/09/2019 09:23:52.930,6377495
23/09/2019 09:23:52.970,6381215
23/09/2019 09:23:53.010,6383479
23/09/2019 09:23:53.050,6381053
23/09/2019 09:23:53.090,6377117
23/09/2019 09:23:53.130,6373128
23/09/2019 09:23:53.170,6373937
23/09/2019 09:23:53.210,6372481
23/09/2019 09:23:53.250,6369300
23/09/2019 09:23:53.290,6370863
23/09/2019 09:23:53.330,6373343
23/09/2019 09:23:53.370,6373613
23/09/2019 09:23:53.410,6374529
23/09/2019 09:23:53.450,6378357
23/09/2019 09:23:53.490,6380083
23/09/2019 09:23:53.530,6382509
23/09/2019 09:23:53.570,6385205
23/09/2019 09:23:53.610,6387415
23/09/2019 09:23:53.650,6390434
23/09/2019 09:23:53.690,6391081
23/09/2019 09:23:53.730,6392106
23/09/2019 09:23:53.770,6393400
23/09/2019 09:23:53.810,6393615
23/09/2019 09:23:53.850,6395071
23/09/2019 09:23:53.890,6395556
23/09/2019 09:23:53.930,6393777
23/09/2019 09:23:53.970,6394801
23/09/2019 09:23:54.010,6393507
23/09/2019 09:23:54.050,6393615
23/09/2019 09:23:54.090,6393184
23/09/2019 09:23:54.130,6392537
23/09/2019 09:23:54.170,6392106
23/09/2019 09:23:54.210,6391944
23/09/2019 09:23:54.250,6392321
23/09/2019 09:23:54.290,6392213
23/09/2019 09:23:54.330,6394262
23/09/2019 09:23:54.370,6394747
23/09/2019 09:23:54.410,6395610
23/09/2019 09:23:54.450,6396526
23/09/2019 09:23:54.490,6397119
23/09/2019 09:23:54.530,6399815
23/09/2019 09:23:54.570,6398737
23/09/2019 09:23:54.610,6398467
23/09/2019 09:23:54.650,6401972
23/09/2019 09:23:54.690,6402295
23/09/2019 09:23:54.730,6396095
23/09/2019 09:23:54.770,6395934
23/09/2019 09:23:54.810,6393831
23/09/2019 09:23:54.850,6389679
23/09/2019 09:23:54.890,6388331
23/09/2019 09:23:54.930,6384503
23/09/2019 09:23:54.970,6380945
23/09/2019 09:23:55.010,6378789
23/09/2019 09:23:55.050,6373667
23/09/2019 09:23:55.090,6366873
23/09/2019 09:23:55.130,6362129
23/09/2019 09:23:55.170,6360188
23/09/2019 09:23:55.210,6359380
23/09/2019 09:23:55.250,6359703
23/09/2019 09:23:55.290,6359487
23/09/2019 09:23:55.330,6357277
23/09/2019 09:23:55.370,6355605
23/09/2019 09:23:55.410,6353880
23/09/2019 09:23:55.450,6352964
23/09/2019 09:23:55.490,6350537
23/09/2019 09:23:55.530,6350214
23/09/2019 09:23:55.570,6349352
23/09/2019 09:23:55.610,6354096
23/09/2019 09:23:55.650,6362453
23/09/2019 09:23:55.690,6405746
23/09/2019 09:23:55.730,6400301
23/09/2019 09:23:55.770,6389949
23/09/2019 09:23:55.810,6376416
23/09/2019 09:23:55.850,6366820
23/09/2019 09:23:55.890,6363207
23/09/2019 09:23:55.930,6361105
23/09/2019 09:23:55.970,6358786
23/09/2019 09:23:56.010,6356899
23/09/2019 09:23:56.050,6354851
23/09/2019 09:23:56.090,6353449
23/09/2019 09:23:56.130,6353719
23/09/2019 09:23:56.170,6352209
23/09/2019 09:23:56.210,6350268
23/09/2019 09:23:56.250,6348219
23/09/2019 09:23:56.290,6347680
23/09/2019 09:23:56.330,6346602
23/09/2019 09:23:56.370,6346386
23/09/2019 09:23:56.410,6344930
23/09/2019 09:23:56.450,6344391
23/09/2019 09:23:56.490,6337921
23/09/2019 09:23:56.530,6336897
23/09/2019 09:23:56.570,6337275
23/09/2019 09:23:56.610,6338892
23/09/2019 09:23:56.650,6340833
23/09/2019 09:23:56.690,6340941
23/09/2019 09:23:56.730,6340887
23/09/2019 09:23:56.770,6340995
23/09/2019 09:23:56.810,6341157
23/09/2019 09:23:56.850,6341911
23/09/2019 09:23:56.890,6342882
23/09/2019 09:23:56.930,6342558
23/09/2019 09:23:56.970,6342936
23/09/2019 09:23:57.010,6343636
23/09/2019 09:23:57.050,6342127
23/09/2019 09:23:57.090,6341048
23/09/2019 09:23:57.130,6340833
23/09/2019 09:23:57.170,6340132
23/09/2019 09:23:57.210,6340456
23/09/2019 09:23:57.250,6340240
23/09/2019 09:23:57.290,6340402
23/09/2019 09:23:57.330,6339162
23/09/2019 09:23:57.370,6339215
23/09/2019 09:23:57.410,6337760
23/09/2019 09:23:57.450,6338515
23/09/2019 09:23:57.490,6339701
23/09/2019 09:23:57.530,6340995
23/09/2019 09:23:57.570,6342235
23/09/2019 09:23:57.610,6344283
23/09/2019 09:23:57.650,6349405
23/09/2019 09:23:57.690,6349297
23/09/2019 09:23:57.730,6350807
23/09/2019 09:23:57.770,6352640
23/09/2019 09:23:57.810,6352964
23/09/2019 09:23:57.850,6355336
23/09/2019 09:23:57.890,6358463
23/09/2019 09:23:57.930,6364987
23/09/2019 09:23:57.970,6370486
23/09/2019 09:23:58.010,6373828
23/09/2019 09:23:58.050,6371456
23/09/2019 09:23:58.090,6368491
23/09/2019 09:23:58.130,6366712
23/09/2019 09:23:58.170,6365148
23/09/2019 09:23:58.210,6364663
23/09/2019 09:23:58.250,6363100
23/09/2019 09:23:58.290,6362668
23/09/2019 09:23:58.330,6361860
23/09/2019 09:23:58.370,6360673
23/09/2019 09:23:58.410,6360727
23/09/2019 09:23:58.450,6361159
23/09/2019 09:23:58.490,6363693
23/09/2019 09:23:58.530,6368006
23/09/2019 09:23:58.570,6371564
23/09/2019 09:23:58.610,6375122
23/09/2019 09:23:58.650,6381269
23/09/2019 09:23:58.690,6383641
23/09/2019 09:23:58.730,6386498
23/09/2019 09:23:58.770,6389949
23/09/2019 09:23:58.810,6392213
23/09/2019 09:23:58.850,6395556
23/09/2019 09:23:58.890,6397119
23/09/2019 09:23:58.930,6397119
23/09/2019 09:23:58.970,6400301
23/09/2019 09:23:59.010,6403212
23/09/2019 09:23:59.050,6402673
23/09/2019 09:23:59.090,6405368
23/09/2019 09:23:59.130,6406447
23/09/2019 09:23:59.170,6404883
23/09/2019 09:23:59.210,6404074
23/09/2019 09:23:59.250,6403104
23/09/2019 09:23:59.290,6404560
23/09/2019 09:23:59.330,6403913
23/09/2019 09:23:59.370,6404074
23/09/2019 09:23:59.410,6405368
23/09/2019 09:23:59.450,6406339
23/09/2019 09:23:59.490,6408442
23/09/2019 09:23:59.530,6410167
23/09/2019 09:23:59.570,6408226
23/09/2019 09:23:59.610,6408819
23/09/2019 09:23:59.650,6408981
23/09/2019 09:23:59.690,6409358
23/09/2019 09:23:59.730,6408280
23/09/2019 09:23:59.770,6408873
23/09/2019 09:23:59.810,6408711
23/09/2019 09:23:59.850,6410544
23/09/2019 09:23:59.890,6409627
23/09/2019 09:23:59.930,6409789
23/09/2019 09:23:59.970,6408981
23/09/2019 09:24:00.010,6407902
23/09/2019 09:24:00.050,6408226
23/09/2019 09:24:00.090,6409304
23/09/2019 09:24:00.130,6408927
23/09/2019 09:24:00.170,6408118
23/09/2019 09:24:00.210,6406608
23/09/2019 09:24:00.250,6406770
23/09/2019 09:24:00.290,6405908
23/09/2019 09:24:00.330,6405476
23/09/2019 09:24:00.370,6404883
23/09/2019 09:24:00.410,6405207
23/09/2019 09:24:00.450,6405584
23/09/2019 09:24:00.490,6406824
23/09/2019 09:24:00.530,6408873
23/09/2019 09:24:00.570,6410005
23/09/2019 09:24:00.610,6410059
23/09/2019 09:24:00.650,6409682
23/09/2019 09:24:00.690,6408010
23/09/2019 09:24:00.730,6405422
23/09/2019 09:24:00.770,6403966
23/09/2019 09:24:00.810,6402241
23/09/2019 09:24:00.850,6401972
23/09/2019 09:24:00.890,6401595
23/09/2019 09:24:00.930,6401918
23/09/2019 09:24:00.970,6402781
23/09/2019 09:24:01.010,6402241
23/09/2019 09:24:01.050,6402295
23/09/2019 09:24:01.090,6402619
23/09/2019 09:24:01.130,6402942
23/09/2019 09:24:01.170,6403643
23/09/2019 09:24:01.210,6405368
23/09/2019 09:24:01.250,6404883
23/09/2019 09:24:01.290,6406231
23/09/2019 09:24:01.330,6408334
23/09/2019 09:24:01.370,6411622
23/09/2019 09:24:01.410,6416259
23/09/2019 09:24:01.450,6423861
23/09/2019 09:24:01.490,6425317
23/09/2019 09:24:01.530,6424508
23/09/2019 09:24:01.570,6423807
23/09/2019 09:24:01.610,6421219
23/09/2019 09:24:01.650,6416852
23/09/2019 09:24:01.690,6414642
23/09/2019 09:24:01.730,6411299
23/09/2019 09:24:01.770,6407309
23/09/2019 09:24:01.810,6402781
23/09/2019 09:24:01.850,6398953
23/09/2019 09:24:01.890,6399007
23/09/2019 09:24:01.930,6400732
23/09/2019 09:24:01.970,6406554
23/09/2019 09:24:02.010,6410490
23/09/2019 09:24:02.050,6409627
23/09/2019 09:24:02.090,6407741
23/09/2019 09:24:02.130,6404290
23/09/2019 09:24:02.170,6402295
23/09/2019 09:24:02.210,6403966
23/09/2019 09:24:02.250,6406501
23/09/2019 09:24:02.290,6410059
23/09/2019 09:24:02.330,6411784
23/09/2019 09:24:02.370,6410868
23/09/2019 09:24:02.410,6410706
23/09/2019 09:24:02.450,6409196
23/09/2019 09:24:02.490,6407956
23/09/2019 09:24:02.530,6403643
23/09/2019 09:24:02.570,6398845
23/09/2019 09:24:02.610,6395394
23/09/2019 09:24:02.650,6384234
23/09/2019 09:24:02.690,6376039
23/09/2019 09:24:02.730,6375015
23/09/2019 09:24:02.770,6379382
23/09/2019 09:24:02.810,6377710
23/09/2019 09:24:02.850,6375392
23/09/2019 09:24:02.890,6374044
23/09/2019 09:24:02.930,6372427
23/09/2019 09:24:02.970,6367682
23/09/2019 09:24:03.010,6365040
23/09/2019 09:24:03.050,6362830
23/09/2019 09:24:03.090,6360835
23/09/2019 09:24:03.130,6358840
23/09/2019 09:24:03.170,6355983
23/09/2019 09:24:03.210,6354851
23/09/2019 09:24:03.250,6354959
23/09/2019 09:24:03.290,6354419
23/09/2019 09:24:03.330,6353772
23/09/2019 09:24:03.370,6356845
23/09/2019 09:24:03.410,6366065
23/09/2019 09:24:03.450,6373074
23/09/2019 09:24:03.490,6378465
23/09/2019 09:24:03.530,6384126
23/09/2019 09:24:03.570,6392052
23/09/2019 09:24:03.610,6398467
23/09/2019 09:24:03.650,6399707
23/09/2019 09:24:03.690,6399384
23/09/2019 09:24:03.730,6397281
23/09/2019 09:24:03.770,6392483
23/09/2019 09:24:03.810,6386391
23/09/2019 09:24:03.850,6380568
23/09/2019 09:24:03.890,6379651
23/09/2019 09:24:03.930,6379597
23/09/2019 09:24:03.970,6377063
23/09/2019 09:24:04.010,6377549
23/09/2019 09:24:04.050,6374529
23/09/2019 09:24:04.090,6379220
23/09/2019 09:24:04.130,6378519
23/09/2019 09:24:04.170,6382185
23/09/2019 09:24:04.210,6378681
23/09/2019 09:24:04.250,6377063
23/09/2019 09:24:04.290,6375662
23/09/2019 09:24:04.330,6375823
23/09/2019 09:24:04.370,6373667
23/09/2019 09:24:04.410,6372211
23/09/2019 09:24:04.450,6366658
23/09/2019 09:24:04.490,6362075
23/09/2019 09:24:04.530,6360296
23/09/2019 09:24:04.570,6358732
23/09/2019 09:24:04.610,6359272
23/09/2019 09:24:04.650,6364609
23/09/2019 09:24:04.690,6370809
23/09/2019 09:24:04.730,6371888
23/09/2019 09:24:04.770,6366281
23/09/2019 09:24:04.810,6359433
23/09/2019 09:24:04.850,6354635
23/09/2019 09:24:04.890,6352748
23/09/2019 09:24:04.930,6350322
23/09/2019 09:24:04.970,6347949
23/09/2019 09:24:05.010,6346710
23/09/2019 09:24:05.050,6348381
23/09/2019 09:24:05.090,6349998
23/09/2019 09:24:05.130,6351346
23/09/2019 09:24:05.170,6353557
23/09/2019 09:24:05.210,6356899
23/09/2019 09:24:05.250,6358139
23/09/2019 09:24:05.290,6360727
23/09/2019 09:24:05.330,6365849
23/09/2019 09:24:05.370,6371510
23/09/2019 09:24:05.410,6376686
23/09/2019 09:24:05.450,6376632
23/09/2019 09:24:05.490,6377387
23/09/2019 09:24:05.530,6377117
23/09/2019 09:24:05.570,6376470
23/09/2019 09:24:05.610,6377333
23/09/2019 09:24:05.650,6374961
23/09/2019 09:24:05.690,6373721
23/09/2019 09:24:05.730,6372534
23/09/2019 09:24:05.770,6371941
23/09/2019 09:24:05.810,6369084
23/09/2019 09:24:05.850,6367359
23/09/2019 09:24:05.890,6366604
23/09/2019 09:24:05.930,6366550
23/09/2019 09:24:05.970,6366981
23/09/2019 09:24:06.010,6366442
23/09/2019 09:24:06.050,6368437
23/09/2019 09:24:06.090,6369569
23/09/2019 09:24:06.130,6371564
23/09/2019 09:24:06.170,6373289
23/09/2019 09:24:06.210,6374152
23/09/2019 09:24:06.250,6374152
23/09/2019 09:24:06.290,6373559
23/09/2019 09:24:06.330,6372534
23/09/2019 09:24:06.370,6372373
23/09/2019 09:24:06.410,6371672
23/09/2019 09:24:06.450,6373289
23/09/2019 09:24:06.490,6373289
23/09/2019 09:24:06.530,6373451
23/09/2019 09:24:06.570,6374152
23/09/2019 09:24:06.610,6373774
23/09/2019 09:24:06.650,6376362
23/09/2019 09:24:06.690,6377980
23/09/2019 09:24:06.730,6379220
23/09/2019 09:24:06.770,6378088
23/09/2019 09:24:06.810,6377387
23/09/2019 09:24:06.850,6375823
23/09/2019 09:24:06.890,6371834
23/09/2019 09:24:06.930,6371941
23/09/2019 09:24:06.970,6373937
23/09/2019 09:24:07.010,6374583
23/09/2019 09:24:07.050,6376093
23/09/2019 09:24:07.090,6376902
23/09/2019 09:24:07.130,6376632
23/09/2019 09:24:07.170,6375230
23/09/2019 09:24:07.210,6377117
23/09/2019 09:24:07.250,6378304
23/09/2019 09:24:07.290,6379166
23/09/2019 09:24:07.330,6379490
23/09/2019 09:24:07.370,6376470
23/09/2019 09:24:07.410,6373828
23/09/2019 09:24:07.450,6367952
23/09/2019 09:24:07.490,6360727
23/09/2019 09:24:07.530,6357547
23/09/2019 09:24:07.570,6355120
23/09/2019 09:24:07.610,6353880
23/09/2019 09:24:07.650,6353665
23/09/2019 09:24:07.690,6351508
23/09/2019 09:24:07.730,6349783
23/09/2019 09:24:07.770,6343097
