Time,RtoR
,19925
,645
,165
,770
,854
,721
,725
,946
,807
,801
,861
,803
,826
,897
,896
,877
,809
,772
,760
,752
,855
,827
,925
,854
,886
,922
,916
,902
,910
,937
,900
,879
,866
,868
,852
,895
,946
,997
,1021
,941
,942
,1037
,1091
,1078
,990
,1036
,1028
,992
,976
,1044
,1050
,986
,1029
,1085
,1092
,1019
,1100
,1132
,1060
,1007
,1087
,1133
,1043
,1025
,1019
,1000
,1018
,1042
,941
,892
,781
,1074
,1008
,908
,982
,1009
,931
,928
,915
,894
,801
,809
,1069
,1027
,998
,1032
,998
,963
,970
,918
,910
,885
,813
,735
,757
,795
,838
,861
,882
,859
,853
,821
,793
,718
,740
,750
,816
,881
,799
,904
,933
,914
,790
,791
,869
,855
,894
,844
,1035
,958
,952
,973
,941
,889
,887
,960
,998
,994
,941
,998
,1007
,1039
,1092
,949
,983
,1002
,1068
,1018
,1013
,1043
,1040
,1024
,959
,875
,921
,1084
,994
,1029
,991
,1026
,985
,1047
,1053
,1058
,1000
,1012
,1020
,989
,937
,805
,872
,1043
,1002
,984
,995
,1029
,1040
,1030
,957
,979
,959
,917
,680
,691
,697
,680
,771
,746
,738
,730
,727
,737
,743
,761
,713
,717
,761
,790
,823
,788
,767
,724
,748
,801
,858
,899
,901
,908
,935
,918
,818
,839
,870
,777
,998
,952
,922
,839
,699
,779
,967
,959
,930
,932
,962
,988
,998
,1009
,994
,925
,955
,1012
,1060
,962
,978
,1058
,997
,989
,1042
,999
,995
,999
,989
,911
,864
,775
,762
,796
,1082
,993
,943
,975
,990
,972
,957
,987
,904
,928
,930
,1000
,903
,961
,1011
,978
,999
,1001
,941
,962
,969
,934
,985
,1016
,994
,989
,1042
,1033
,980
,1027
,1017
,1010
,1011
,1040
,1038
,973
,1024
,1028
,969
,1013
,963
,970
,1042
,1047
,949
,960
,984
,956
,952
,988
,978
,1009
,1028
,944
,936
,949
,956
,907
,955
,993
,991
,972
,1011
,994
,938
,959
,950
,964
,934
,918
,973
,994
,933
,949
,952
,953
,967
,996
,983
,916
,912
,923
,884
,882
,934
,925
,971
,938
,961
,960
,958
,885
,876
,885
,863
,829
,949
,1059
,1004
,953
,965
,996
,967
,961
,975
,963
,941
,977
,977
,919
,932
,934
,877
,893
,932
,922
,894
,928
,983
,938
,979
,939
,954
,924
,926
,973
,1000
,958
,900
,848
,872
,992
,970
,914
,955
,993
,991
,950
,931
,946
,941
,984
,894
,918
,883
,831
,821
,914
,1019
,943
,955
,889
,907
,929
,936
,862
,850
,847
,816
,882
,1019
,963
,916
,951
,983
,991
,892
,782
,892
,1012
,897
,923
,968
,1041
,1063
,980
,1015
,1059
,1050
,961
,961
,1007
,1040
,1034
,977
,925
,806
,949
,1087
,1058
,989
,981
,999
,1029
,1032
,943
,904
,911
,972
,1019
,956
,989
,1016
,1031
,1019
,985
,979
,955
,833
,856
,1008
,895
,932
,1020
,1001
,1002
,964
,959
,956
,970
,990
,1015
,953
,1000
,1021
,992
,995
,1022
,999
,967
,1004
,977
,925
,890
,952
,1011
,992
,1009
,994
,918
,866
,879
,985
,910
,828
,904
,1042
,1042
,969
,1021
,1067
,1017
,980
,990
,995
,987
,967
,922
,895
,857
,828
,779
,798
,823
,794
,799
,750
,756
,996
,1001
,1007
,1009
,981
,930
,926
,952
,1005
,1009
,960
,1004
,1034
,967
,937
,974
,1033
,961
,1016
,1071
,1039
,1005
,1048
,1050
,979
,1008
,1023
,987
,974
,1042
,1073
,1030
,998
,1011
,1030
,962
,959
,995
,943
,948
,983
,992
,931
,899
,901
,929
,961
,947
,895
,903
,894
,920
,904
,981
,1005
,988
,923
,924
,897
,895
,922
,965
,960
,1001
,1061
,1051
,1049
,1049
,985
,981
,927
,891
,888
,978
,991
,972
,908
,875
,920
,981
,936
,975
,1006
,1030
,939
,967
,996
,995
,939
,945
,968
,947
,882
,854
,898
,973
,993
,1020
,980
,958
,912
,782
,780
,768
,972
,988
,1044
,1033
,1035
,976
,845
,816
,920
,932
,928
,975
,950
,926
,899
,898
,857
,934
,902
,856
,785
,780
,742
,741
,738
,713
,716
,703
,680
,660
,684
,677
,729
,713
,689
,668
,732
,768
,811
,823
,717
,677
,695
,660
,660
,799
,974
,907
,925
,896
,781
,698
,714
,742
,781
,736
,782
,790
,792
,745
,681
,687
,763
,821
,757
,793
,889
,814
,816
,804
,752
,732
,788
,756
,699
,692
,715
,721
,729
,809
,840
,746
,739
,732
,758
,755
,822
,847
,852
,755
,819
,829
,790
,786
,822
,764
,690
,671
,687
,762
,783
,817
,875
,818
,763
,801
,803
,775
,758
,777
,798
,820
,770
,794
,797
,758
,749
,783
,822
,760
,768
,789
,804
,746
,755
,798
,840
,777
,825
,785
,789
,817
,839
,760
,754
,752
,732
,697
,701
,680
,682
,659
,708
,794
,767
,700
,723
,700
,664
,686
,688
,715
,806
,819
,747
,696
,733
,749
,676
,710
,614
,642
,846
,904
,917
,937
,908
,864
,867
,832
,866
,857
,832
,860
,945
,905
,907
,923
,875
,750
,798
,801
,801
,755
,943
,1013
,925
,862
,813
,794
,721
,723
,708
,738
,694
,770
,798
,774
,745
,753
,751
,724
,764
,776
,750
,744
,747
,732
,692
,658
,656
,685
,753
,689
,695
,734
,762
,721
,673
,695
,706
,729
,688
,735
,716
,693
,649
,659
,680
,724
,685
,787
,766
,761
,754
,689
,705
,702
,667
,620
,646
,680
,745
,679
,678
,734
,740
,694
,682
,718
,727
,721
,665
,650
,683
,695
,679
,661
,715
,690
,656
,652
,708
,701
,653
,654
,677
,662
,628
,628
,645
,639
,632
,651
,639
,638
,679
,695
,654
,655
,651
,700
,796
,732
,762
,761
,687
,661
,675
,645
,714
,897
,935
,802
,726
,769
,761
,722
,723
,770
,720
,667
,682
,739
,776
,696
,754
,778
,808
,708
,696
,717
,748
,684
,671
,704
,781
,898
,859
,726
,688
,692
,702
,668
,684
,737
,805
,694
,772
,804
,714
,680
,708
,703
,693
,654
,684
,700
,740
,686
,678
,726
,769
,678
,673
,666
,656
,630
,649
,726
,877
,842
,749
,780
,798
,703
,673
,687
,692
,650
,722
,888
,919
,738
,759
,725
,707
,667
,723
,744
,733
,680
,713
,711
,728
,722
,759
,685
,701
,701
,705
,704
,647
,680
,654
,655
,642
,708
,768
,758
,742
,778
,718
,669
,689
,670
,655
,712
,771
,864
,725
,722
,717
,694
,644
,639
,656
,694
,741
,663
,706
,695
,665
,641
,683
,697
,663
,655
,631
,702
,758
,687
,722
,727
,688
,680
,657
,647
,650
,667
,676
,652
,625
,650
,678
,657
,618
,606
,639
,698
,735
,683
,746
,765
,703
,696
,694
,702
,650
,654
,697
,714
,679
,650
,731
,756
,790
,667
,699
,709
,740
,744
,678
,706
,730
,759
,681
,756
,774
,738
,683
,722
,740
,713
,697
,728
,752
,864
,851
,758
,771
,772
,746
,697
,684
,662
,668
,661
,632
,627
,693
,712
,702
,687
,681
,641
,618
,600
,615
,607
,595
,631
,719
,871
,899
,852
,694
,692
,671
,658
,627
,669
,645
,698
,727
,763
,727
,712
,669
,622
,598
,601
,609
,702
,1000
,853
,898
,904
,891
,749
,670
,666
,663
,659
,633
,696
,725
,698
,641
,679
,713
,634
,664
,661
,784
,800
,803
,689
,638
,649
,643
,686
,712
,736
,760
,743
,730
,685
,660
,616
,625
,657
,577
,948
,799
,718
,763
,768
,699
,724
,751
,736
,724
,682
,685
,707
,691
,641
,658
,731
,787
,806
,716
,702
,708
,688
,639
,705
,756
,741
,737
,913
,824
,774
,736
,686
,659
,705
,789
,792
,897
,902
,747
,749
,702
,638
,723
,849
,968
,908
,860
,827
,808
,785
,730
,675
,644
,666
,701
,741
,648
,611
,589
,596
,682
,903
,855
,803
,768
,748
,753
,753
,708
,664
,624
,611
,593
,617
,669
,653
,725
,825
,803
,698
,662
,623
,631
,663
,725
,682
,635
,664
,723
,771
,686
,732
,788
,728
,727
,729
,752
,742
,727
,704
,709
,705
,659
,630
,636
,683
,784
,720
,800
,807
,787
,786
,753
,674
,750
,805
,700
,766
,778
,720
,810
,724
,764
,829
,721
,755
,792
,696
,692
,739
,774
,785
,728
,673
,716
,736
,715
,661
,677
,754
,720
,682
,739
,842
,800
,824
,748
,769
,743
,713
,679
,630
,639
,662
,659
,690
,897
,784
,787
,769
,697
,715
,761
,732
,781
,821
,895
,819
,710
,718
,679
,684
,773
,841
,758
,695
,740
,718
,676
,722
,741
,683
,748
,796
,710
,721
,757
,740
,688
,749
,778
,722
,694
,719
,717
,665
,676
,735
,738
,666
,659
,680
,691
,691
,658
,761
,856
,734
,704
,744
,740
,669
,687
,696
,645
,639
,726
,845
,907
,896
,858
,720
,695
,706
,722
,689
,728
,843
,729
,691
,729
,754
,660
,705
,695
,681
,637
,633
,657
,674
,680
,639
,616
,646
,665
,642
,612
,609
,629
,652
,615
,624
,686
,874
,767
,679
,735
,800
,790
,682
,643
,684
,700
,750
,671
,676
,716
,732
,649
,632
,677
,728
,797
,683
,651
,662
,737
,831
,692
,651
,663
,685
,702
,630
,621
,647
,723
,760
,649
,615
,617
,646
,699
,711
,637
,636
,667
,682
,632
,611
,638
,651
,646
,605
,600
,623
,647
,639
,608
,628
,654
,658
,620
,588
,579
,569
,600
,644
,675
,637
,652
,632
,604
,595
,606
,651
,731
,670
,634
,670
,704
,705
,674
,627
,641
,650
,629
,619
,657
,647
,625
,704
,760
,692
,658
,721
,732
,662
,729
,735
,671
,674
,715
,730
,683
,676
,715
,790
,756
,695
,713
,724
,717
,677
,710
,743
,752
,695
,697
,733
,766
,718
,697
,743
,770
,772
,682
,674
,701
,681
,690
,684
,646
,689
,726
,730
,664
,645
,665
,716
,777
,698
,655
,672
,721
,679
,637
,602
,604
,610
,610
,642
,569
,534
,590
,631
,632
,633
,708
,772
,692
,642
,632
,665
,671
,683
,623
,639
,696
,751
,666
,671
,755
,791
,728
,663
,708
,745
,771
,674
,684
,699
,711
,652
,684
,783
,694
,774
,828
,854
,821
,732
,654
,640
,633
,674
,727
,729
,712
,701
,644
,642
,667
,696
,655
,626
,640
,794
,938
,883
,741
,762
,721
,659
,673
,654
,670
,661
,638
,670
,681
,757
,666
,636
,657
,704
,751
,657
,741
,848
,863
,755
,671
,664
,696
,699
,644
,634
,654
,643
,636
,605
,586
,575
,570
,567
,577
,645
,734
,633
,610
,659
,703
,643
,629
,666
,717
,715
,630
,625
,651
,731
,789
,677
,679
,744
,810
,723
,690
,788
,864
,771
,674
,650
,671
,728
,815
,787
,684
,640
,622
,643
,717
,780
,667
,627
,629
,654
,670
,688
,630
,618
,639
,668
,655
,617
,617
,668
,712
,646
,637
,677
,698
,663
,631
,658
,710
,780
,685
,688
,783
,822
,737
,699
,756
,773
,708
,666
,713
,718
,705
,615
,604
,557
,668
,758
,793
,822
,803
,732
,657
,655
,702
,936
,901
,863
,839
,843
,883
,939
,923
,850
,788
,723
,748
,871
,726
,818
,961
,962
,882
,865
,887
,946
,964
,903
,923
,975
,1005
,940
,947
,991
,992
,928
,964
,1017
,976
,916
,937
,925
,863
,847
,899
,964
,907
,867
,910
,927
,901
,920
,872
,883
,896
,914
,911
,908
,897
,863
,863
,950
,983
,944
,923
,986
,1028
,962
,966
,1013
,1026
,950
,1003
,1038
,1034
,1092
,1013
,983
,1026
,1068
,1070
,996
,1012
,1032
,1028
,937
,961
,1015
,1001
,940
,1008
,1025
,1021
,961
,1025
,1035
,984
,974
,1007
,982
,938
,967
,1027
,1070
,1014
,1007
,1008
,1015
,952
,958
,940
,971
,1008
,958
,970
,971
,902
,869
,929
,1015
,970
,947
,987
,994
,995
,956
,963
,971
,976
,946
,956
,956
,920
,936
,968
,974
,902
,907
,939
,973
,947
,941
,983
,1014
,973
,947
,971
,975
,971
,928
,965
,987
,933
,939
,967
,959
,873
,767
,764
,1015
,989
,999
,933
,943
,972
,995
,958
,932
,945
,961
,962
,885
,819
,848
,927
,963
,856
,867
,894
,977
,888
,912
,945
,966
,917
,912
,933
,948
,887
,877
,904
,930
,912
,934
,957
,965
,912
,914
,897
,860
,921
,966
,979
,944
,898
,858
,890
,823
,700
,696
,636
,690
,692
,710
,837
,1013
,948
,947
,938
,818
,780
,779
,870
,936
,1005
,981
,881
,941
,1025
,1071
,1037
,1051
,1108
,1106
,1015
,1034
,1057
,996
,981
,1017
,1028
,979
,1004
,1054
,1047
,974
,1010
,1014
,1002
,961
,1002
,1045
,1032
,975
,1006
,1006
,979
,977
,957
