0.00895	537
0.01775	528
0.026433333	521
0.035116667	521
0.043983333	532
0.053083333	546
0.062283333	552
0.071516667	554
0.080566667	543
0.089716667	549
0.099083333	562
0.108583333	570
0.118316667	584
0.127916667	576
0.137333333	565
0.1467	562
0.156033333	560
0.165383333	561
0.174583333	552
0.1839	559
0.19325	561
0.202783333	572
0.21255	586
0.2225	597
0.232566667	604
0.242833333	616
0.252766667	596
0.26255	587
0.272216667	580
0.282016667	588
0.29195	596
0.30235	624
0.313533333	671
0.3244	652
0.33485	627
0.345066667	613
0.355016667	597
0.364766667	585
0.374383333	577
0.383933333	573
0.393733333	588
0.404366667	638
0.4161	704
0.429216667	0
0.440316667	666
0.451733333	685
0.4625	646
0.4729	624
0.4826	582
0.492233333	578
0.5017	568
0.511166667	568
0.520716667	573
0.530433333	583
0.540083333	579
0.549716667	578
0.5593	575
0.568933333	578
0.578466667	572
0.587916667	567
0.597366667	567
0.6068	566
0.61625	567
0.6259	579
0.635683333	587
0.645483333	588
0.65525	586
0.66485	576
0.674216667	562
0.683483333	556
0.692766667	557
0.702216667	567
0.712116667	594
0.722016667	594
0.73165	578
0.741233333	575
0.750866667	578
0.760716667	591
0.77065	596
0.780266667	577
0.790066667	588
0.799783333	583
0.80945	580
0.819133333	581
0.828533333	564
0.8379	562
0.847083333	551
0.85625	550
0.86545	552
0.874416667	538
0.883266667	531
0.892033333	526
0.9007	520
0.909333333	518
0.91785	511
0.92635	510
0.935066667	523
0.943916667	531
0.952733333	529
0.961466667	524
0.970166667	522
0.978933333	526
0.987816667	533
0.996733333	535
1.00565	535
1.014433333	527
1.023083333	519
1.03165	514
1.040116667	508
1.048533333	505
1.057133333	516
1.06625	547
1.076083333	590
1.086083333	600
1.095683333	576
1.1051	565
1.11465	573
1.124466667	589
1.13415	581
1.143716667	574
1.153066667	561
1.162366667	558
1.171766667	564
1.181433333	580
1.191083333	579
1.2006	571
1.21005	567
1.2194	561
1.228816667	565
1.23835	572
1.2482	591
1.2583	606
1.268033333	584
1.277633333	576
1.287183333	573
1.2967	571
1.306233333	572
1.31565	565
1.325133333	569
1.334583333	567
1.343966667	563
1.35335	563
1.362566667	553
1.371583333	541
1.380516667	536
1.38945	536
1.398316667	532
1.407383333	544
1.416683333	558
1.4262	571
1.435883333	581
1.445466667	575
1.45485	563
1.464216667	562
1.473633333	565
1.483083333	567
1.492566667	569
1.502183333	577
1.5114	553
1.520566667	550
1.529533333	538
1.538316667	527
1.547016667	522
1.555833333	529
1.564783333	537
1.573783333	540
1.58275	538
1.591533333	527
1.600233333	522
1.608866667	518
1.617416667	513
1.6259	509
1.634333333	506
1.642816667	509
1.65155	524
1.660466667	535
1.669333333	532
1.678133333	528
1.687033333	534
1.696283333	555
1.706133333	591
1.716166667	602
1.726283333	607
1.736033333	585
1.745566667	572
1.755066667	570
1.76465	575
1.7744	585
1.784283333	593
1.794233333	597
1.803883333	579
1.813233333	561
1.82265	565
1.8323	579
1.842633333	620
1.85375	667
1.865133333	683
1.87625	667
1.886766667	631
1.8968	602
1.906416667	577
1.915883333	568
1.925216667	560
1.934733333	571
1.944433333	582
1.954766667	620
1.964816667	603
1.974616667	588
1.984583333	598
1.994716667	608
2.004516667	588
2.014166667	579
2.023666667	570
2.032916667	555
2.042033333	547
2.050983333	537
2.059916667	536
2.068866667	537
2.077916667	543
2.087816667	594
2.09845	638
2.109166667	643
2.119583333	625
2.129866667	617
2.140116667	615
2.150633333	631
2.160716667	605
2.170833333	607
2.18075	595
2.19045	582
2.200016667	574
2.209316667	558
2.2186	557
2.228	564
2.237633333	578
2.247683333	603
2.257583333	594
2.266983333	564
2.27635	562
2.285583333	554
2.294816667	554
2.303966667	549
2.312983333	541
2.321866667	533
2.3306	524
2.339216667	517
2.347766667	513
2.35625	509
2.364666667	505
2.373	500
2.381266667	496
2.389483333	493
2.397566667	485
2.40555	479
2.41355	480
2.421683333	488
2.4302	511
2.43875	513
2.44705	498
2.45555	510
2.4645	537
2.473833333	560
2.4831	556
2.492	534
2.500783333	527
2.509716667	536
2.519133333	565
2.5293	610
2.53935	603
2.548683333	560
2.557783333	546
2.566766667	539
2.575766667	540
2.584833333	544
2.59385	541
2.6029	543
2.61205	549
2.621416667	562
2.631333333	595
2.641616667	617
2.651566667	597
2.6612	578
2.670633333	566
2.68	562
2.6895	570
2.699433333	596
2.709766667	620
2.719716667	597
2.729366667	579
2.73885	569
2.748333333	569
