0.0118	708
0.023833333	722
0.036216667	743
0.0481	713
0.059833333	704
0.0717	712
0.083933333	734
0.0957	706
0.107533333	710
0.119583333	723
0.131733333	729
0.1433	694
0.15505	705
0.167116667	724
0.1789	707
0.190366667	688
0.202116667	705
0.214333333	733
0.226766667	746
0.23865	713
0.250716667	724
0.262683333	718
0.274383333	702
0.2864	721
0.298633333	734
0.31035	703
0.322566667	733
0.335466667	774
0.360016667	0
0.372933333	775
0.385566667	758
0.398716667	789
0.411716667	780
0.423933333	733
0.435916667	719
0.448	725
0.460116667	727
0.471583333	688
0.48285	676
0.493816667	658
0.504466667	639
0.515966667	690
0.528366667	744
0.540466667	726
0.552883333	745
0.565916667	782
0.578566667	759
0.591416667	771
0.60445	782
0.616416667	718
0.627833333	685
0.638733333	654
0.649683333	657
0.660983333	678
0.6736	757
0.687283333	821
0.7011	829
0.714633333	812
0.728333333	822
0.741766667	806
0.755083333	799
0.767783333	762
0.780266667	749
0.792933333	760
0.805583333	759
0.818166667	755
0.830516667	741
0.8433	767
0.856283333	779
0.869533333	795
0.8829	802
0.896583333	821
0.910433333	831
0.923083333	759
0.936616667	812
0.949816667	792
0.962016667	732
0.974316667	738
0.98675	746
0.999066667	739
1.010933333	712
1.023116667	731
1.03575	758
1.04805	738
1.059983333	716
1.072416667	746
1.08575	800
1.099316667	814
1.111583333	736
1.124633333	783
1.137616667	779
1.150166667	753
1.162583333	745
1.1751	751
1.18805	777
1.200833333	767
1.212933333	726
1.225483333	753
1.238166667	761
1.251283333	787
1.26375	748
1.2762	747
1.289116667	775
1.302166667	783
1.315216667	783
1.327283333	724
1.339933333	759
1.352966667	782
1.3663	800
1.378433333	728
1.3905	724
1.4029	744
1.415666667	766
1.42825	755
1.440216667	718
1.452566667	741
1.465066667	750
1.47775	761
1.48965	714
1.501833333	731
1.514333333	750
1.52715	769
1.539216667	724
1.551333333	727
1.5636	736
1.576116667	751
1.588466667	741
1.600166667	702
1.61235	731
1.624683333	740
1.629333333	0
1.63685	0
1.649466667	757
1.6625	782
1.675166667	760
1.687383333	733
1.699883333	750
1.711933333	723
1.723416667	689
1.734316667	654
1.745433333	667
1.756783333	681
1.7687	715
1.780833333	728
1.79255	703
1.80405	690
1.81585	708
1.828166667	739
1.8399	704
1.852016667	727
1.864533333	751
1.87765	787
1.890066667	745
1.9024	740
1.915116667	763
1.927633333	751
1.9403	760
1.953416667	787
1.9667	797
1.980183333	809
1.989533333	0
1.993783333	0
2.007	793
2.019633333	758
2.031333333	702
2.043133333	708
2.054533333	684
2.066	688
2.07845	747
2.092133333	821
2.105266667	788
2.118933333	820
2.13295	841
2.146783333	830
2.160533333	825
2.173683333	789
2.187333333	819
2.200933333	816
2.2146	820
2.228183333	815
2.24165	808
2.2554	825
2.2689	810
2.28145	753
2.2948	801
2.30795	789
2.321516667	814
2.334316667	768
2.346666667	741
2.35925	755
2.371916667	760
2.384066667	729
2.395933333	712
2.408033333	726
2.420416667	743
2.433466667	783
2.445916667	747
2.45865	764
2.471866667	793
2.485083333	793
2.498083333	780
2.511516667	806
2.525	809
2.5382	792
2.551383333	791
2.563666667	737
2.576133333	748
2.588766667	758
2.600966667	732
2.6127	704
2.624566667	712
2.63645	713
2.648633333	731
2.660933333	738
2.672866667	716
2.6841	674
2.6955	684
2.7073	708
2.7189	696
2.730333333	686
2.741616667	677
2.752683333	664
2.7637	661
2.775316667	697
2.78765	740
2.801316667	820
2.81495	818
