0.009433333	566
0.01905	577
0.028833333	587
0.038783333	597
0.048916667	608
0.059183333	616
0.069433333	615
0.079733333	618
0.090033333	618
0.100666667	638
0.111733333	664
0.1227	658
0.133666667	658
0.144566667	654
0.155233333	640
0.1658	634
0.176183333	623
0.186516667	620
0.196683333	610
0.20675	604
0.216883333	608
0.227133333	615
0.237233333	606
0.247366667	608
0.257483333	607
0.267616667	608
0.277766667	609
0.288033333	616
0.29825	613
0.30865	624
0.319033333	623
0.329383333	621
0.339983333	636
0.350583333	636
0.36105	628
0.371266667	613
0.381316667	603
0.39115	590
0.400966667	589
0.41075	587
0.420533333	587
0.430333333	588
0.440116667	587
0.449966667	591
0.45985	593
0.469783333	596
0.4797	595
0.489666667	598
0.49955	593
0.509416667	592
0.519316667	594
0.52945	608
0.53975	618
0.550066667	619
0.56025	611
0.570383333	608
0.58035	598
0.5902	591
0.6	588
0.60975	585
0.619416667	580
0.629016667	576
0.6386	575
0.648266667	580
0.658266667	600
0.668833333	634
0.67975	655
0.690766667	661
0.701883333	667
0.713216667	680
0.7245	677
0.735566667	664
0.746166667	636
0.75635	611
0.76635	600
0.776166667	589
0.786133333	598
0.79605	595
0.806	597
0.816183333	611
0.826466667	617
0.837066667	636
0.848116667	663
0.859166667	663
0.8703	668
0.881416667	667
0.8924	659
0.903466667	664
0.914583333	667
0.9254	649
0.935983333	635
0.9465	631
0.956966667	628
0.967366667	624
0.97785	629
0.988116667	616
0.998316667	612
1.00855	614
1.018683333	608
1.0287	601
1.038716667	601
1.0486	593
1.058416667	589
1.068216667	588
1.077916667	582
1.087616667	582
1.097566667	597
1.10765	605
1.117933333	617
1.128216667	617
1.138316667	606
1.148283333	598
1.158066667	587
1.167683333	577
1.177116667	566
1.186566667	567
1.196016667	567
1.205333333	559
1.214633333	558
1.223883333	555
1.2331	553
1.242333333	554
1.251616667	557
1.261166667	573
1.271133333	598
1.281566667	626
1.291916667	621
1.30215	614
1.31225	606
1.322233333	599
1.33215	595
1.342016667	592
1.35185	590
1.361733333	593
1.371666667	596
1.381683333	601
1.391683333	600
1.401616667	596
1.411433333	589
1.421183333	585
1.431016667	590
1.441016667	600
1.45125	614
1.46175	630
1.47245	642
1.483283333	650
1.494183333	654
1.505016667	650
1.51565	638
1.526166667	631
1.53655	623
1.5467	609
1.556866667	610
1.56695	605
1.5769	597
1.586783333	593
1.596716667	596
1.606583333	592
1.616483333	594
1.626533333	603
1.637033333	630
1.647866667	650
1.65915	677
1.67025	666
1.681033333	647
1.6917	640
1.702183333	629
1.7126	625
1.722916667	619
1.733216667	618
1.7433	605
1.753333333	602
1.763266667	596
1.7731	590
1.782983333	593
1.792783333	588
1.803016667	614
1.813716667	642
1.8244	641
1.834883333	629
1.845466667	635
1.855833333	622
1.865966667	608
1.875983333	601
1.885883333	594
1.895733333	591
1.9055	586
1.91525	585
1.9251	591
1.935066667	598
1.945083333	601
1.955033333	597
1.964933333	594
1.974983333	603
1.985133333	609
1.99535	613
2.005533333	611
2.015733333	612
2.026233333	630
2.036916667	641
2.04765	644
2.0582	633
2.068633333	626
2.079066667	626
2.0896	632
2.099966667	622
2.110266667	618
2.120533333	616
2.130916667	623
2.141633333	643
2.152166667	632
2.162566667	624
2.172733333	610
2.1828	604
2.192816667	601
2.202883333	604
2.212966667	605
2.223283333	619
2.233683333	624
2.24395	616
2.254333333	623
2.264733333	624
2.2751	622
2.28525	609
2.295316667	604
2.305366667	603
2.31555	611
2.3258	615
2.3362	624
2.3466	624
2.356816667	613
2.36715	620
2.37765	630
2.388266667	637
2.398683333	625
2.409183333	630
2.41985	640
2.430916667	664
2.44215	674
2.452983333	650
2.463766667	647
2.4747	656
2.4857	660
2.4964	642
2.507	636
2.517733333	644
2.52845	643
2.539016667	634
2.549433333	625
2.559783333	621
2.5704	637
2.581316667	655
2.592116667	648
2.602633333	631
2.612933333	618
2.623066667	608
2.632983333	595
2.642883333	594
2.652933333	603
2.6632	616
2.67375	633
2.684466667	643
2.695133333	640
2.70575	637
2.71605	618
2.7263	615
2.73645	609
2.746733333	617
2.75725	631
2.767533333	617
2.778083333	633
2.788716667	638
2.799533333	649
2.81065	667
2.8216	657
2.832483333	653
2.843216667	644
2.8541	653
2.864716667	637
2.875133333	625
2.88535	613
2.895416667	604
2.9054	599
2.915366667	598
2.925233333	592
2.934983333	585
2.944683333	582
2.954483333	588
2.964283333	588
2.974233333	597
2.984183333	597
2.994133333	597
3.004083333	597
3.0141	601
3.024333333	614
3.034933333	636
3.0458	652
3.056233333	626
3.06645	613
3.076583333	608
3.086766667	611
3.097066667	618
3.107666667	636
3.118633333	658
3.129333333	642
3.139783333	627
3.150366667	635
3.160966667	636
3.17165	641
3.182283333	638
3.192766667	629
3.20325	629
3.213916667	640
3.22515	674
3.23665	690
3.248566667	715
3.26095	743
3.273333333	743
3.2856	736
3.2977	726
3.3097	720
3.321416667	703
3.332816667	684
3.34395	668
3.355133333	671
3.366183333	663
3.377016667	650
3.38805	662
3.399116667	664
3.410333333	673
3.421566667	674
3.432483333	655
3.443116667	638
3.453566667	627
3.464	626
3.474733333	644
3.486033333	678
3.49715	667
3.50815	660
3.51925	666
3.53045	672
3.5418	681
3.552733333	656
3.563716667	659
3.574516667	648
3.585116667	636
3.595466667	621
3.605683333	613
3.6158	607
3.626033333	614
3.636333333	618
3.64685	631
3.657666667	649
3.668583333	655
3.67925	640
3.689916667	640
3.700783333	652
3.711733333	657
3.72255	649
3.733316667	646
3.743783333	628
3.754016667	614
3.764233333	613
3.774416667	611
3.784783333	622
3.795483333	642
3.805916667	626
3.816333333	625
3.826666667	620
3.836983333	619
3.8472	613
3.857383333	611
3.867533333	609
3.877683333	609
