Time,BtoB
,6000
,1480
,1490
,1740
,2250
,2330
,1760
,3870
,4650
,3160
,4640
,3300
,4210
,7290
,5980
,5460
,1390
,2410
,5220
,5450
,3160
,4550
,6130
,4120
,6000
,1190
,360
,2750
,14710
,6000
,6000
,1490
,1610
,1330
,1510
,2220
,1960
,2070
,4290
,2000
,2220
,2010
,2250
,2150
,2190
,2340
,2360
,4050
,2290
,2150
,2040
,2260
,2340
,1640
,2450
,4030
,3420
,2700
,850
,2840
,6410
,1210
,2260
,2030
,4750
,2050
,2430
,3090
,1240
,2190
,4510
,2260
,4330
,2390
,2220
,2040
,2300
,3170
,1380
,3220
,1420
,1220
,1290
,1170
,1240
,1160
,1100
,1130
,1020
,2070
,1070
,2160
,940
,1170
,1890
,1970
,1340
,1090
,2240
,830
,1100
,2130
,1190
,1180
,2970
,1070
,1290
,910
,1110
,1040
,3310
,940
,2280
,1180
,1120
,1210
,2000
,2240
,960
,3130
,2460
,1080
,2120
,1070
,2250
,2400
,1960
,2020
,1940
,1230
,2140
,900
,2040
,1120
,1900
,2370
,2980
,1070
,1410
,1820
,1060
,2110
,2050
,960
,3360
,2130
,3010
,3110
,2250
,890
,1430
,3000
,3000
,2200
,2990
,3170
,1660
,1530
,970
,5350
,3010
,3040
,1200
,1250
,1740
,1030
,1170
,2320
,3070
,950
,2330
,880
,1350
,3210
,3130
,960
,4660
,1820
,1340
,2960
,3280
,2990
,2370
,2600
,2820
,2790
,1230
,1960
,3190
,1980
,1190
,1670
,3340
,2610
,2140
,3070
,910
,3140
,2490
,5760
,2410
,2920
,3010
,2440
,3080
,1100
,1210
,940
,1730
,3100
,2770
,2730
,1100
,2110
,2750
,2240
,3400
,1390
,3390
,3060
,2900
,2480
,2770
,2950
,2900
,2630
,2640
,2500
,2610
,950
,2460
,3130
,2690
,2670
,2900
,3910
,1920
,2500
,2930
,2630
,2510
,2410
,3010
,650
,2330
,2990
,3130
,3070
,2140
,1330
,1070
,2980
,1170
,1840
,2540
,3100
,3760
,3570
,2990
,2260
,2990
,2540
,720
,2390
,2690
,3340
,1880
,2330
,3140
,3000
,1120
,1350
,2750
,890
,1990
,1140
,2040
,1280
,1960
,1240
,1050
,3210
,2920
,2600
,3550
,2600
,2880
,1030
,2650
,1960
,3400
,2290
,3020
,940
,2910
,2400
,2990
,2490
,3330
,2360
,2750
,2980
,2400
,1360
,2100
,2520
,3590
,2430
,750
,2210
,1210
,1050
,3460
,2880
,2520
,3060
,2200
,3130
,3010
,2320
,2910
,3200
,2280
,2920
,2420
,2090
,1030
,1300
,1930
,1910
,2050
,2220
,1080
,1000
,3040
,1470
,3970
,1100
,1310
,2850
,990
,1810
,1420
,1690
,2540
,2990
,2380
,2590
,3090
,2380
,2410
,3680
,2250
,2860
,3110
,2090
,900
,1150
,1080
,2010
,2110
,3050
,1980
,2850
,2560
,2260
,2240
,2980
,3490
,1890
,2790
,2900
,2560
,2740
,2840
,2350
,3040
,770
,2210
,2690
,2800
,2840
,2860
,2960
,3540
,2350
,2710
,3570
,7390
,2470
,4600
,18730
,18790
,9220
,3010
,1350
,3170
,3520
,8720
,32160
,4820
,4930
,1780
,2440
,6910
,3180
,8440
,3620
,2950
,3920
,8130
,10010
,3550
,3100
,2600
,5640
,10000
,5330
,970
,38950
,19130
,5710
,2340
,2510
,1350
,1330
,10350
,10240
,14670
,780
,11150
,3650
,4500
,8360
,9560
,2910
,2200
,5830
,4120
,3850
,3440
,5240
,9920
,11400
,7520
,2850
,13770
,2230
,16620
,4270
,9580
,10950
,4860
,5770
,4080
,12070
,16110
,2540
,18050
,8560
,5770
,3430
,11150
,2670
,3120
,2720
,2460
,17840
,6120
,5960
,1520
,7530
,2210
,1610
,5750
,1850
,2180
,3190
,3010
,4060
,8620
,4110
,26110
,2400
,8940
,4800
,8580
,3320
,10650
,4420
,3580
,1470
