Time,RtoR
,18173
,507
,537
,2308
,774
,196
,2922
,10370
,509
,433
,398
,159
,2005
,1098
,919
,320
,279
,160
,688
,516
,968
,328
,331
,1101
,457
,237
,922
,303
,96
,459
,93
,209
,950
,320
,522
,693
,1421
,2299
,1321
,562
,636
,421
,225
,140
,945
,581
,364
,1697
,203
,796
,7167
,697
,713
,687
,148
,996
,329
,1626
,873
,774
,748
,775
,786
,756
,724
,743
,742
,808
,786
,754
,803
,803
,811
,805
,826
,754
,729
,726
,757
,730
,729
,678
,674
,655
,635
,614
,616
,627
,646
,645
,682
,756
,811
,725
,719
,885
,910
,780
,779
,731
,851
,986
,878
,1080
,1130
,990
,1024
,964
,835
,857
,1024
,952
,885
,1052
,1071
,793
,1110
,938
,895
,943
,994
,804
,1109
,964
,946
,854
,1947
,888
,965
,1111
,804
,1196
,854
,863
,826
,881
,1031
,911
,1005
,964
,981
,962
,817
,916
,1048
,1087
,823
,934
,911
,890
,905
,823
,1215
,990
,1047
,983
,1140
,1138
,1040
,1022
,1049
,970
,976
,1063
,866
,916
,1081
,1037
,899
,1016
,1092
,1073
,1115
,1119
,1155
,1126
,1087
,1144
,1070
,967
,951
,1079
,1101
,961
,1030
,1052
,979
,1003
,1067
,1040
,972
,972
,1046
,965
,978
,1032
,1030
,896
,1096
,1119
,1016
,1046
,1027
,918
,974
,1001
,914
,950
,1122
,1059
,1081
,1110
,992
,1036
,1091
,1012
,973
,979
,964
,1013
,1087
,1101
,952
,902
,958
,835
,1116
,890
,928
,1004
,802
,1153
,1052
,995
,822
,1165
,904
,949
,948
,930
,1112
,1125
,798
,1221
,1003
,845
,872
,1046
,884
,902
,1010
,1055
,1048
,966
,928
,835
,786
,856
,918
,838
,838
,874
,801
,867
,1114
,994
,1007
,1054
,912
,964
,981
,982
,1142
,1075
,976
,1118
,1142
,1146
,1179
,1084
,1039
,1225
,1077
,1019
,1098
,1186
,1090
,1160
,1133
,1160
,1152
,1059
,1073
,1138
,1020
,1079
,1135
,1031
,1053
,1081
,1022
,1051
,1104
,1099
,1140
,1147
,1086
,1026
,1048
,995
,893
,938
,968
,888
,870
,950
,963
,937
,996
,1006
,924
,983
,996
,920
,932
,1034
,1021
,938
,927
,937
,893
,916
,929
,895
,1052
,1078
,951
,1000
,840
,1185
,976
,973
,992
,912
,1009
,1114
,1072
,940
,999
,1045
,1009
,916
,984
,1022
,896
,895
,1027
,977
,843
,1023
,1008
,1052
,1109
,1100
,1067
,1050
,1084
,984
,964
,1026
,1037
,999
,1074
,1101
,954
,801
,1216
,887
