Time,BreathingWaveform
11/09/2019 13:17:42.150,0
11/09/2019 13:17:42.190,0
11/09/2019 13:17:42.230,0
11/09/2019 13:17:42.270,0
11/09/2019 13:17:42.310,0
11/09/2019 13:17:42.350,0
11/09/2019 13:17:42.390,0
11/09/2019 13:17:42.430,0
11/09/2019 13:17:42.470,0
11/09/2019 13:17:42.510,0
11/09/2019 13:17:42.550,0
11/09/2019 13:17:42.590,0
11/09/2019 13:17:42.630,0
11/09/2019 13:17:42.670,0
11/09/2019 13:17:42.710,0
11/09/2019 13:17:42.750,0
11/09/2019 13:17:42.790,0
11/09/2019 13:17:42.830,0
11/09/2019 13:17:42.870,0
11/09/2019 13:17:42.910,0
11/09/2019 13:17:42.950,0
11/09/2019 13:17:42.990,0
11/09/2019 13:17:43.030,0
11/09/2019 13:17:43.070,0
11/09/2019 13:17:43.110,0
11/09/2019 13:17:43.150,0
11/09/2019 13:17:43.190,0
11/09/2019 13:17:43.230,0
11/09/2019 13:17:43.270,0
11/09/2019 13:17:43.310,0
11/09/2019 13:17:43.350,6445097
11/09/2019 13:17:43.390,6427973
11/09/2019 13:17:43.430,6414216
11/09/2019 13:17:43.470,6402383
11/09/2019 13:17:43.510,6383088
11/09/2019 13:17:43.550,6358487
11/09/2019 13:17:43.590,6334244
11/09/2019 13:17:43.630,6319016
11/09/2019 13:17:43.670,6309602
11/09/2019 13:17:43.710,6298319
11/09/2019 13:17:43.750,6280274
11/09/2019 13:17:43.790,6257625
11/09/2019 13:17:43.830,6226056
11/09/2019 13:17:43.870,6188908
11/09/2019 13:17:43.910,6151018
11/09/2019 13:17:43.950,6113567
11/09/2019 13:17:43.990,6070908
11/09/2019 13:17:44.030,6029417
11/09/2019 13:17:44.070,5990634
11/09/2019 13:17:44.110,5954062
11/09/2019 13:17:44.150,5918069
11/09/2019 13:17:44.190,5883628
11/09/2019 13:17:44.230,5857282
11/09/2019 13:17:44.270,5848170
11/09/2019 13:17:44.310,6078453
11/09/2019 13:17:44.350,6075553
11/09/2019 13:17:44.390,5934121
11/09/2019 13:17:44.430,5882089
11/09/2019 13:17:44.470,5871300
11/09/2019 13:17:44.510,5841724
11/09/2019 13:17:44.550,5827597
11/09/2019 13:17:44.590,5822676
11/09/2019 13:17:44.630,5820656
11/09/2019 13:17:44.670,5820106
11/09/2019 13:17:44.710,5817591
11/09/2019 13:17:44.750,5817261
11/09/2019 13:17:44.790,5816780
11/09/2019 13:17:44.830,5814430
11/09/2019 13:17:44.870,5811269
11/09/2019 13:17:44.910,5806267
11/09/2019 13:17:44.950,5805607
11/09/2019 13:17:44.990,5802584
11/09/2019 13:17:45.030,5801306
11/09/2019 13:17:45.070,5796605
11/09/2019 13:17:45.110,5792634
11/09/2019 13:17:45.150,5790105
11/09/2019 13:17:45.190,5786641
11/09/2019 13:17:45.230,5783742
11/09/2019 13:17:45.270,5781075
11/09/2019 13:17:45.310,5776059
11/09/2019 13:17:45.350,5771235
11/09/2019 13:17:45.390,5769105
11/09/2019 13:17:45.430,5766425
11/09/2019 13:17:45.470,5762577
11/09/2019 13:17:45.510,5757052
11/09/2019 13:17:45.550,5753451
11/09/2019 13:17:45.590,5753767
11/09/2019 13:17:45.630,5760900
11/09/2019 13:17:45.670,5768954
11/09/2019 13:17:45.710,5772733
11/09/2019 13:17:45.750,5776732
11/09/2019 13:17:45.790,5782450
11/09/2019 13:17:45.830,5786009
11/09/2019 13:17:45.870,5788758
11/09/2019 13:17:45.910,5790627
11/09/2019 13:17:45.950,5788621
11/09/2019 13:17:45.990,5782931
11/09/2019 13:17:46.030,5773599
11/09/2019 13:17:46.070,5767511
11/09/2019 13:17:46.110,5760941
11/09/2019 13:17:46.150,5753094
11/09/2019 13:17:46.190,5749452
11/09/2019 13:17:46.230,5745741
11/09/2019 13:17:46.270,5741536
11/09/2019 13:17:46.310,5737578
11/09/2019 13:17:46.350,5730266
11/09/2019 13:17:46.390,5724769
11/09/2019 13:17:46.430,5720962
11/09/2019 13:17:46.470,5718213
11/09/2019 13:17:46.510,5716344
11/09/2019 13:17:46.550,5715066
11/09/2019 13:17:46.590,5713101
11/09/2019 13:17:46.630,5710600
11/09/2019 13:17:46.670,5708277
11/09/2019 13:17:46.710,5706367
11/09/2019 13:17:46.750,5703824
11/09/2019 13:17:46.790,5701570
11/09/2019 13:17:46.830,5699069
11/09/2019 13:17:46.870,5697076
11/09/2019 13:17:46.910,5694025
11/09/2019 13:17:46.950,5691428
11/09/2019 13:17:46.990,5688927
11/09/2019 13:17:47.030,5687126
11/09/2019 13:17:47.070,5685449
11/09/2019 13:17:47.110,5683443
11/09/2019 13:17:47.150,5681972
11/09/2019 13:17:47.190,5679966
11/09/2019 13:17:47.230,5677753
11/09/2019 13:17:47.270,5675472
11/09/2019 13:17:47.310,5674001
11/09/2019 13:17:47.350,5671994
11/09/2019 13:17:47.390,5671500
11/09/2019 13:17:47.430,5670566
11/09/2019 13:17:47.470,5667569
11/09/2019 13:17:47.510,5664505
11/09/2019 13:17:47.550,5663295
11/09/2019 13:17:47.590,5664669
11/09/2019 13:17:47.630,5664271
11/09/2019 13:17:47.670,5663337
11/09/2019 13:17:47.710,5662691
11/09/2019 13:17:47.750,5662663
11/09/2019 13:17:47.790,5662292
11/09/2019 13:17:47.830,5661921
11/09/2019 13:17:47.870,5660973
11/09/2019 13:17:47.910,5661687
11/09/2019 13:17:47.950,5662113
11/09/2019 13:17:47.990,5660505
11/09/2019 13:17:48.030,5658334
11/09/2019 13:17:48.070,5655887
11/09/2019 13:17:48.110,5654623
11/09/2019 13:17:48.150,5654417
11/09/2019 13:17:48.190,5655434
11/09/2019 13:17:48.230,5652039
11/09/2019 13:17:48.270,5648466
11/09/2019 13:17:48.310,5647697
11/09/2019 13:17:48.350,5645305
11/09/2019 13:17:48.390,5647023
11/09/2019 13:17:48.430,5646515
11/09/2019 13:17:48.470,5644261
11/09/2019 13:17:48.510,5643683
11/09/2019 13:17:48.550,5643464
11/09/2019 13:17:48.590,5642708
11/09/2019 13:17:48.630,5644096
11/09/2019 13:17:48.670,5648012
11/09/2019 13:17:48.710,5647023
11/09/2019 13:17:48.750,5643532
11/09/2019 13:17:48.790,5640385
11/09/2019 13:17:48.830,5633940
11/09/2019 13:17:48.870,5630229
11/09/2019 13:17:48.910,5628909
11/09/2019 13:17:48.950,5630352
11/09/2019 13:17:48.990,5631438
11/09/2019 13:17:49.030,5625831
11/09/2019 13:17:49.070,5621694
11/09/2019 13:17:49.110,5618437
11/09/2019 13:17:49.150,5616307
11/09/2019 13:17:49.190,5614534
11/09/2019 13:17:49.230,5612307
11/09/2019 13:17:49.270,5611771
11/09/2019 13:17:49.310,5611414
11/09/2019 13:17:49.350,5610672
11/09/2019 13:17:49.390,5609614
11/09/2019 13:17:49.430,5607937
11/09/2019 13:17:49.470,5606054
11/09/2019 13:17:49.510,5604955
11/09/2019 13:17:49.550,5604762
11/09/2019 13:17:49.590,5603237
11/09/2019 13:17:49.630,5602124
11/09/2019 13:17:49.670,5600378
11/09/2019 13:17:49.710,5598853
11/09/2019 13:17:49.750,5597561
11/09/2019 13:17:49.790,5596585
11/09/2019 13:17:49.830,5595073
11/09/2019 13:17:49.870,5593465
11/09/2019 13:17:49.910,5592229
11/09/2019 13:17:49.950,5590511
11/09/2019 13:17:49.990,5588999
11/09/2019 13:17:50.030,5587597
11/09/2019 13:17:50.070,5586704
11/09/2019 13:17:50.110,5583831
11/09/2019 13:17:50.150,5583873
11/09/2019 13:17:50.190,5583433
11/09/2019 13:17:50.230,5582842
11/09/2019 13:17:50.270,5581797
11/09/2019 13:17:50.310,5581605
11/09/2019 13:17:50.350,5581413
11/09/2019 13:17:50.390,5581358
11/09/2019 13:17:50.430,5580863
11/09/2019 13:17:50.470,5579681
11/09/2019 13:17:50.510,5578471
11/09/2019 13:17:50.550,5577702
11/09/2019 13:17:50.590,5576795
11/09/2019 13:17:50.630,5576121
11/09/2019 13:17:50.670,5575421
11/09/2019 13:17:50.710,5574802
11/09/2019 13:17:50.750,5574513
11/09/2019 13:17:50.790,5574541
11/09/2019 13:17:50.830,5574458
11/09/2019 13:17:50.870,5573565
11/09/2019 13:17:50.910,5572960
11/09/2019 13:17:50.950,5572301
11/09/2019 13:17:50.990,5571545
11/09/2019 13:17:51.030,5574486
11/09/2019 13:17:51.070,5575860
11/09/2019 13:17:51.110,5574197
11/09/2019 13:17:51.150,5572067
11/09/2019 13:17:51.190,5569222
11/09/2019 13:17:51.230,5567367
11/09/2019 13:17:51.270,5566570
11/09/2019 13:17:51.310,5564481
11/09/2019 13:17:51.350,5559506
11/09/2019 13:17:51.390,5555300
11/09/2019 13:17:51.430,5552057
11/09/2019 13:17:51.470,5548373
11/09/2019 13:17:51.510,5545130
11/09/2019 13:17:51.550,5543343
11/09/2019 13:17:51.590,5542285
11/09/2019 13:17:51.630,5541282
11/09/2019 13:17:51.670,5540320
11/09/2019 13:17:51.710,5540815
11/09/2019 13:17:51.750,5540031
11/09/2019 13:17:51.790,5540072
11/09/2019 13:17:51.830,5540251
11/09/2019 13:17:51.870,5540787
11/09/2019 13:17:51.910,5539647
11/09/2019 13:17:51.950,5540100
11/09/2019 13:17:51.990,5540114
11/09/2019 13:17:52.030,5538740
11/09/2019 13:17:52.070,5537118
11/09/2019 13:17:52.110,5535029
11/09/2019 13:17:52.150,5534974
11/09/2019 13:17:52.190,5535194
11/09/2019 13:17:52.230,5536499
11/09/2019 13:17:52.270,5536650
11/09/2019 13:17:52.310,5535785
11/09/2019 13:17:52.350,5535922
11/09/2019 13:17:52.390,5536527
11/09/2019 13:17:52.430,5538644
11/09/2019 13:17:52.470,5542492
11/09/2019 13:17:52.510,5547453
11/09/2019 13:17:52.550,5553403
11/09/2019 13:17:52.590,5561004
11/09/2019 13:17:52.630,5567861
11/09/2019 13:17:52.670,5570391
11/09/2019 13:17:52.710,5576121
11/09/2019 13:17:52.750,5578595
11/09/2019 13:17:52.790,5581949
11/09/2019 13:17:52.830,5584573
11/09/2019 13:17:52.870,5584945
11/09/2019 13:17:52.910,5571847
11/09/2019 13:17:52.950,5561952
11/09/2019 13:17:52.990,5560866
11/09/2019 13:17:53.030,5563313
11/09/2019 13:17:53.070,5568728
11/09/2019 13:17:53.110,5570693
11/09/2019 13:17:53.150,5568631
11/09/2019 13:17:53.190,5562969
11/09/2019 13:17:53.230,5558860
11/09/2019 13:17:53.270,5555561
11/09/2019 13:17:53.310,5552359
11/09/2019 13:17:53.350,5549445
11/09/2019 13:17:53.390,5546917
11/09/2019 13:17:53.430,5543550
11/09/2019 13:17:53.470,5540499
11/09/2019 13:17:53.510,5537475
11/09/2019 13:17:53.550,5533338
11/09/2019 13:17:53.590,5528968
11/09/2019 13:17:53.630,5526054
11/09/2019 13:17:53.670,5526371
11/09/2019 13:17:53.710,5525711
11/09/2019 13:17:53.750,5523869
11/09/2019 13:17:53.790,5523251
11/09/2019 13:17:53.830,5523004
11/09/2019 13:17:53.870,5522110
11/09/2019 13:17:53.910,5522413
11/09/2019 13:17:53.950,5518523
11/09/2019 13:17:53.990,5514703
11/09/2019 13:17:54.030,5510676
11/09/2019 13:17:54.070,5507817
11/09/2019 13:17:54.110,5505343
11/09/2019 13:17:54.150,5504656
11/09/2019 13:17:54.190,5501921
11/09/2019 13:17:54.230,5500093
11/09/2019 13:17:54.270,5498856
11/09/2019 13:17:54.310,5498293
11/09/2019 13:17:54.350,5498527
11/09/2019 13:17:54.390,5497771
11/09/2019 13:17:54.430,5498582
11/09/2019 13:17:54.470,5502622
11/09/2019 13:17:54.510,5505742
11/09/2019 13:17:54.550,5506429
11/09/2019 13:17:54.590,5506333
11/09/2019 13:17:54.630,5506594
11/09/2019 13:17:54.670,5506250
11/09/2019 13:17:54.710,5505866
11/09/2019 13:17:54.750,5506484
11/09/2019 13:17:54.790,5506731
11/09/2019 13:17:54.830,5506566
11/09/2019 13:17:54.870,5505357
11/09/2019 13:17:54.910,5504436
11/09/2019 13:17:54.950,5503516
11/09/2019 13:17:54.990,5502004
11/09/2019 13:17:55.030,5500231
11/09/2019 13:17:55.070,5498939
11/09/2019 13:17:55.110,5498389
11/09/2019 13:17:55.150,5497441
11/09/2019 13:17:55.190,5496506
11/09/2019 13:17:55.230,5493593
11/09/2019 13:17:55.270,5493290
11/09/2019 13:17:55.310,5492658
11/09/2019 13:17:55.350,5493112
11/09/2019 13:17:55.390,5493923
11/09/2019 13:17:55.430,5494734
11/09/2019 13:17:55.470,5494994
11/09/2019 13:17:55.510,5494788
11/09/2019 13:17:55.550,5495283
11/09/2019 13:17:55.590,5494665
11/09/2019 13:17:55.630,5508683
11/09/2019 13:17:55.670,5522728
11/09/2019 13:17:55.710,5520255
11/09/2019 13:17:55.750,5516269
11/09/2019 13:17:55.790,5512833
11/09/2019 13:17:55.830,5504945
11/09/2019 13:17:55.870,5498746
11/09/2019 13:17:55.910,5495585
11/09/2019 13:17:55.950,5496025
11/09/2019 13:17:55.990,5495998
11/09/2019 13:17:56.030,5496479
11/09/2019 13:17:56.070,5495847
11/09/2019 13:17:56.110,5494953
11/09/2019 13:17:56.150,5494225
11/09/2019 13:17:56.190,5493359
11/09/2019 13:17:56.230,5492576
11/09/2019 13:17:56.270,5491188
11/09/2019 13:17:56.310,5490899
11/09/2019 13:17:56.350,5492246
11/09/2019 13:17:56.390,5494994
11/09/2019 13:17:56.430,5491229
11/09/2019 13:17:56.470,5485828
11/09/2019 13:17:56.510,5482502
11/09/2019 13:17:56.550,5481622
11/09/2019 13:17:56.590,5480358
11/09/2019 13:17:56.630,5479822
11/09/2019 13:17:56.670,5480069
11/09/2019 13:17:56.710,5482653
11/09/2019 13:17:56.750,5487889
11/09/2019 13:17:56.790,5489896
11/09/2019 13:17:56.830,5494596
11/09/2019 13:17:56.870,5497839
11/09/2019 13:17:56.910,5500932
11/09/2019 13:17:56.950,5502306
11/09/2019 13:17:56.990,5501853
11/09/2019 13:17:57.030,5502334
11/09/2019 13:17:57.070,5503612
11/09/2019 13:17:57.110,5504972
11/09/2019 13:17:57.150,5508656
11/09/2019 13:17:57.190,5514469
11/09/2019 13:17:57.230,5522715
11/09/2019 13:17:57.270,5529147
11/09/2019 13:17:57.310,5539427
11/09/2019 13:17:57.350,5553734
11/09/2019 13:17:57.390,5582155
11/09/2019 13:17:57.430,5614905
11/09/2019 13:17:57.470,5644453
11/09/2019 13:17:57.510,5667418
11/09/2019 13:17:57.550,5685491
11/09/2019 13:17:57.590,5700759
11/09/2019 13:17:57.630,5710242
11/09/2019 13:17:57.670,5715163
11/09/2019 13:17:57.710,5717636
11/09/2019 13:17:57.750,5720962
11/09/2019 13:17:57.790,5718873
11/09/2019 13:17:57.830,5714970
11/09/2019 13:17:57.870,5707343
11/09/2019 13:17:57.910,5699949
11/09/2019 13:17:57.950,5691977
11/09/2019 13:17:57.990,5686618
11/09/2019 13:17:58.030,5680859
11/09/2019 13:17:58.070,5685381
11/09/2019 13:17:58.110,5700540
11/09/2019 13:17:58.150,5702436
11/09/2019 13:17:58.190,5696320
11/09/2019 13:17:58.230,5689064
11/09/2019 13:17:58.270,5682701
11/09/2019 13:17:58.310,5674950
11/09/2019 13:17:58.350,5674578
11/09/2019 13:17:58.390,5685916
11/09/2019 13:17:58.430,5695894
11/09/2019 13:17:58.470,5701873
11/09/2019 13:17:58.510,5711356
11/09/2019 13:17:58.550,5720014
11/09/2019 13:17:58.590,5724934
11/09/2019 13:17:58.630,5728658
11/09/2019 13:17:58.670,5732135
11/09/2019 13:17:58.710,5733867
11/09/2019 13:17:58.750,5733675
11/09/2019 13:17:58.790,5732520
11/09/2019 13:17:58.830,5729524
11/09/2019 13:17:58.870,5726927
11/09/2019 13:17:58.910,5715863
11/09/2019 13:17:58.950,5691895
11/09/2019 13:17:58.990,5640838
11/09/2019 13:17:59.030,5594084
11/09/2019 13:17:59.070,5563464
11/09/2019 13:17:59.110,5574775
11/09/2019 13:17:59.150,5594166
11/09/2019 13:17:59.190,5585632
11/09/2019 13:17:59.230,5582965
11/09/2019 13:17:59.270,5589727
11/09/2019 13:17:59.310,5601354
11/09/2019 13:17:59.350,5613105
11/09/2019 13:17:59.390,5619000
11/09/2019 13:17:59.430,5597630
11/09/2019 13:17:59.470,5547590
11/09/2019 13:17:59.510,5492713
11/09/2019 13:17:59.550,5466285
11/09/2019 13:17:59.590,5453641
11/09/2019 13:17:59.630,5447525
11/09/2019 13:17:59.670,5443471
11/09/2019 13:17:59.710,5442440
11/09/2019 13:17:59.750,5453325
11/09/2019 13:17:59.790,5455785
11/09/2019 13:17:59.830,5453792
11/09/2019 13:17:59.870,5453380
11/09/2019 13:17:59.910,5454342
11/09/2019 13:17:59.950,5454658
11/09/2019 13:17:59.990,5455496
11/09/2019 13:18:00.030,5454040
11/09/2019 13:18:00.070,5451717
11/09/2019 13:18:00.110,5451305
11/09/2019 13:18:00.150,5452940
11/09/2019 13:18:00.190,5455029
11/09/2019 13:18:00.230,5457613
11/09/2019 13:18:00.270,5459289
11/09/2019 13:18:00.310,5460348
11/09/2019 13:18:00.350,5463728
11/09/2019 13:18:00.390,5467082
11/09/2019 13:18:00.430,5466491
11/09/2019 13:18:00.470,5459166
11/09/2019 13:18:00.510,5449861
11/09/2019 13:18:00.550,5445422
11/09/2019 13:18:00.590,5440846
11/09/2019 13:18:00.630,5435665
11/09/2019 13:18:00.670,5429865
11/09/2019 13:18:00.710,5424752
11/09/2019 13:18:00.750,5422402
11/09/2019 13:18:00.790,5421221
11/09/2019 13:18:00.830,5418101
11/09/2019 13:18:00.870,5417936
11/09/2019 13:18:00.910,5416782
11/09/2019 13:18:00.950,5416163
11/09/2019 13:18:00.990,5416314
11/09/2019 13:18:01.030,5416328
11/09/2019 13:18:01.070,5415957
11/09/2019 13:18:01.110,5415970
11/09/2019 13:18:01.150,5415970
11/09/2019 13:18:01.190,5415709
11/09/2019 13:18:01.230,5415558
11/09/2019 13:18:01.270,5415297
11/09/2019 13:18:01.310,5414967
11/09/2019 13:18:01.350,5414596
11/09/2019 13:18:01.390,5416067
11/09/2019 13:18:01.430,5416782
11/09/2019 13:18:01.470,5416713
11/09/2019 13:18:01.510,5417097
11/09/2019 13:18:01.550,5418073
11/09/2019 13:18:01.590,5417840
11/09/2019 13:18:01.630,5419008
11/09/2019 13:18:01.670,5419310
11/09/2019 13:18:01.710,5418513
11/09/2019 13:18:01.750,5418705
11/09/2019 13:18:01.790,5418994
11/09/2019 13:18:01.830,5418321
11/09/2019 13:18:01.870,5418005
11/09/2019 13:18:01.910,5417977
11/09/2019 13:18:01.950,5416342
11/09/2019 13:18:01.990,5415256
11/09/2019 13:18:02.030,5414445
11/09/2019 13:18:02.070,5412892
11/09/2019 13:18:02.110,5411298
11/09/2019 13:18:02.150,5410789
11/09/2019 13:18:02.190,5411078
11/09/2019 13:18:02.230,5412645
11/09/2019 13:18:02.270,5414101
11/09/2019 13:18:02.310,5416727
11/09/2019 13:18:02.350,5426086
11/09/2019 13:18:02.390,5438111
11/09/2019 13:18:02.430,5440832
11/09/2019 13:18:02.470,5441808
11/09/2019 13:18:02.510,5439018
11/09/2019 13:18:02.550,5437506
11/09/2019 13:18:02.590,5440475
11/09/2019 13:18:02.630,5443155
11/09/2019 13:18:02.670,5442041
11/09/2019 13:18:02.710,5441794
11/09/2019 13:18:02.750,5441011
11/09/2019 13:18:02.790,5454067
11/09/2019 13:18:02.830,5454177
11/09/2019 13:18:02.870,5451841
11/09/2019 13:18:02.910,5431157
11/09/2019 13:18:02.950,5423488
11/09/2019 13:18:02.990,5420094
11/09/2019 13:18:03.030,5417015
11/09/2019 13:18:03.070,5414692
11/09/2019 13:18:03.110,5415379
11/09/2019 13:18:03.150,5424574
11/09/2019 13:18:03.190,5456018
11/09/2019 13:18:03.230,5492177
11/09/2019 13:18:03.270,5487174
11/09/2019 13:18:03.310,5461048
11/09/2019 13:18:03.350,5439609
11/09/2019 13:18:03.390,5424876
11/09/2019 13:18:03.430,5416438
11/09/2019 13:18:03.470,5406185
11/09/2019 13:18:03.510,5401774
11/09/2019 13:18:03.550,5398090
11/09/2019 13:18:03.590,5393212
11/09/2019 13:18:03.630,5393267
11/09/2019 13:18:03.670,5394833
11/09/2019 13:18:03.710,5400125
11/09/2019 13:18:03.750,5410116
11/09/2019 13:18:03.790,5418609
11/09/2019 13:18:03.830,5427597
11/09/2019 13:18:03.870,5436806
11/09/2019 13:18:03.910,5435115
11/09/2019 13:18:03.950,5433163
11/09/2019 13:18:03.990,5434469
11/09/2019 13:18:04.030,5435981
11/09/2019 13:18:04.070,5435733
11/09/2019 13:18:04.110,5427171
11/09/2019 13:18:04.150,5392909
11/09/2019 13:18:04.190,5389968
11/09/2019 13:18:04.230,5388113
11/09/2019 13:18:04.270,5378149
11/09/2019 13:18:04.310,5363567
11/09/2019 13:18:04.350,5360173
11/09/2019 13:18:04.390,5360530
11/09/2019 13:18:04.430,5364062
11/09/2019 13:18:04.470,5351597
11/09/2019 13:18:04.510,5343474
11/09/2019 13:18:04.550,5347048
11/09/2019 13:18:04.590,5355376
11/09/2019 13:18:04.630,5369051
11/09/2019 13:18:04.670,5390284
11/09/2019 13:18:04.710,5411064
11/09/2019 13:18:04.750,5423323
11/09/2019 13:18:04.790,5428078
11/09/2019 13:18:04.830,5425357
11/09/2019 13:18:04.870,5426732
11/09/2019 13:18:04.910,5431033
11/09/2019 13:18:04.950,5441560
11/09/2019 13:18:04.990,5477705
11/09/2019 13:18:05.030,5556111
11/09/2019 13:18:05.070,5652864
11/09/2019 13:18:05.110,5681285
11/09/2019 13:18:05.150,5603622
11/09/2019 13:18:05.190,5548319
11/09/2019 13:18:05.230,5526481
11/09/2019 13:18:05.270,5522523
11/09/2019 13:18:05.310,5525216
11/09/2019 13:18:05.350,5525134
11/09/2019 13:18:05.390,5528680
11/09/2019 13:18:05.430,5532995
11/09/2019 13:18:05.470,5526975
11/09/2019 13:18:05.510,5525999
11/09/2019 13:18:05.550,5518565
11/09/2019 13:18:05.590,5454314
11/09/2019 13:18:05.630,5425096
11/09/2019 13:18:05.670,5410322
11/09/2019 13:18:05.710,5398338
11/09/2019 13:18:05.750,5390889
11/09/2019 13:18:05.790,5386917
11/09/2019 13:18:05.830,5383454
11/09/2019 13:18:05.870,5381654
11/09/2019 13:18:05.910,5381750
11/09/2019 13:18:05.950,5382781
11/09/2019 13:18:05.990,5386560
11/09/2019 13:18:06.030,5388484
11/09/2019 13:18:06.070,5390339
11/09/2019 13:18:06.110,5395355
11/09/2019 13:18:06.150,5402062
11/09/2019 13:18:06.190,5404797
11/09/2019 13:18:06.230,5405910
11/09/2019 13:18:06.270,5406172
11/09/2019 13:18:06.310,5406666
11/09/2019 13:18:06.350,5410625
11/09/2019 13:18:06.390,5433218
11/09/2019 13:18:06.430,5462574
11/09/2019 13:18:06.470,5488027
11/09/2019 13:18:06.510,5492809
11/09/2019 13:18:06.550,5496163
11/09/2019 13:18:06.590,5509123
11/09/2019 13:18:06.630,5508216
11/09/2019 13:18:06.670,5485278
11/09/2019 13:18:06.710,5464718
11/09/2019 13:18:06.750,5421454
11/09/2019 13:18:06.790,5386725
11/09/2019 13:18:06.830,5365794
11/09/2019 13:18:06.870,5355129
11/09/2019 13:18:06.910,5348546
11/09/2019 13:18:06.950,5342087
11/09/2019 13:18:06.990,5339159
11/09/2019 13:18:07.030,5337263
11/09/2019 13:18:07.070,5334748
11/09/2019 13:18:07.110,5334445
11/09/2019 13:18:07.150,5335407
11/09/2019 13:18:07.190,5337112
11/09/2019 13:18:07.230,5338156
11/09/2019 13:18:07.270,5338170
11/09/2019 13:18:07.310,5338335
11/09/2019 13:18:07.350,5337276
11/09/2019 13:18:07.390,5336603
11/09/2019 13:18:07.430,5332920
11/09/2019 13:18:07.470,5327807
11/09/2019 13:18:07.510,5323945
11/09/2019 13:18:07.550,5321678
11/09/2019 13:18:07.590,5319809
11/09/2019 13:18:07.630,5319974
11/09/2019 13:18:07.670,5321609
11/09/2019 13:18:07.710,5321375
11/09/2019 13:18:07.750,5325031
11/09/2019 13:18:07.790,5327862
11/09/2019 13:18:07.830,5327766
11/09/2019 13:18:07.870,5328013
11/09/2019 13:18:07.910,5327862
11/09/2019 13:18:07.950,5326419
11/09/2019 13:18:07.990,5327519
11/09/2019 13:18:08.030,5327890
11/09/2019 13:18:08.070,5327574
11/09/2019 13:18:08.110,5328398
11/09/2019 13:18:08.150,5328604
11/09/2019 13:18:08.190,5327395
11/09/2019 13:18:08.230,5325759
11/09/2019 13:18:08.270,5325897
11/09/2019 13:18:08.310,5329003
11/09/2019 13:18:08.350,5334432
11/09/2019 13:18:08.390,5341921
11/09/2019 13:18:08.430,5348848
11/09/2019 13:18:08.470,5356242
11/09/2019 13:18:08.510,5373133
11/09/2019 13:18:08.550,5471548
11/09/2019 13:18:08.590,5775358
11/09/2019 13:18:08.630,5721663
11/09/2019 13:18:08.670,5598509
11/09/2019 13:18:08.710,5557898
11/09/2019 13:18:08.750,5492273
11/09/2019 13:18:08.790,5434098
11/09/2019 13:18:08.830,5390779
11/09/2019 13:18:08.870,5354868
11/09/2019 13:18:08.910,5343433
11/09/2019 13:18:08.950,5343859
11/09/2019 13:18:08.990,5350401
11/09/2019 13:18:09.030,5352257
11/09/2019 13:18:09.070,5348848
11/09/2019 13:18:09.110,5348147
11/09/2019 13:18:09.150,5350731
11/09/2019 13:18:09.190,5351391
