0.01325	795
0.026416667	790
0.039233333	769
0.052533333	798
0.06595	805
0.0782	735
0.090483333	737
0.104	811
0.117616667	817
0.13	743
0.1433	798
0.156816667	811
0.16935	752
0.182866667	811
0.197083333	853
0.211	835
0.224666667	820
0.2392	872
0.254066667	892
0.267766667	822
0.28215	863
0.296533333	863
0.3102	820
0.324383333	851
0.338766667	863
0.3527	836
0.365866667	790
0.379983333	847
0.394366667	863
0.4078	806
0.421766667	838
0.435966667	852
0.44995	839
0.462766667	769
0.476833333	844
0.49085	841
0.503966667	787
0.5178	830
0.531583333	827
0.544883333	798
0.557766667	773
0.5716	830
0.58555	837
0.598516667	778
0.611933333	805
0.625933333	840
0.639633333	822
0.65245	769
0.666216667	826
0.679966667	825
0.6932	794
0.706283333	785
0.719833333	813
0.733066667	794
0.745633333	754
0.759366667	824
0.7733	836
0.786366667	784
0.799383333	781
0.81305	820
0.8265	807
0.839016667	751
0.852216667	792
0.865266667	783
0.877816667	753
0.890233333	745
0.90395	823
0.917366667	805
0.930033333	760
0.94315	787
0.9569	825
0.969933333	782
0.9833	802
0.9958	750
1.008166667	742
1.02125	785
1.035	825
1.047966667	778
1.061583333	817
1.076	865
1.090266667	856
1.104383333	847
1.1193	895
1.134916667	937
1.149183333	856
1.1636	865
1.178316667	883
1.192566667	855
1.206666667	846
1.219633333	778
1.233166667	812
1.24655	803
1.258883333	740
1.272	787
1.2853	798
1.297483333	731
1.310733333	795
1.324316667	815
1.337033333	763
1.35055	811
1.365166667	877
1.3794	854
1.393683333	857
1.40895	916
1.42365	882
1.437416667	826
1.451683333	856
1.466233333	873
1.480333333	846
1.493583333	795
1.507816667	854
1.522516667	882
1.536283333	826
1.55045	850
1.565166667	883
1.5788	818
1.592366667	814
1.606466667	846
1.619833333	802
1.633483333	819
1.647583333	846
1.661683333	846
1.674766667	785
1.68855	827
1.702616667	844
1.71555	776
1.728233333	761
1.741866667	818
1.75585	839
1.7688	777
1.782916667	847
1.79755	878
1.81145	834
1.825466667	841
1.839733333	856
1.8537	838
1.867333333	818
1.8802	772
1.893866667	820
1.9079	842
1.921016667	787
1.934333333	799
1.947633333	798
1.9608	790
1.973566667	766
1.986716667	789
1.999216667	750
2.01215	776
2.024666667	751
2.037166667	750
2.049383333	733
2.061666667	737
2.0736	716
2.0852	696
2.097116667	715
2.108583333	688
2.11895	622
2.12985	654
2.141033333	671
2.15145	625
2.162133333	641
2.17265	631
2.1831	627
2.193233333	608
2.2034	610
2.213633333	614
2.225666667	722
2.239516667	831
2.254333333	889
2.269616667	917
2.284583333	898
2.299583333	900
2.314716667	908
2.329916667	912
2.343866667	837
2.356683333	769
2.370333333	819
2.384	820
2.396066667	724
2.407616667	693
2.420216667	756
2.4339	821
2.447	786
2.45945	747
2.474016667	874
2.489216667	912
2.50335	848
2.517233333	833
2.53025	781
2.544416667	850
2.559033333	877
2.573733333	882
2.58745	823
2.601766667	859
2.6158	842
2.629466667	820
2.64245	779
2.656333333	833
2.669633333	798
2.683116667	809
2.697033333	835
2.710716667	821
2.723516667	768
2.736933333	805
2.7507	826
2.764383333	821
2.777183333	768
2.79065	808
2.804333333	821
2.818183333	831
2.83145	796
2.845266667	829
2.858933333	820
2.871833333	774
2.88465	769
2.897266667	757
2.910066667	768
2.92195	713
2.9339	717
2.9467	768
2.960166667	808
2.972866667	762
2.986416667	813
3.000166667	825
3.0139	824
3.02725	801
3.0416	861
3.056083333	869
3.069466667	803
3.08315	821
3.09705	834
3.110983333	836
3.123933333	777
3.1376	820
3.151316667	823
3.1642	773
3.177783333	815
3.191416667	818
3.204483333	784
3.217733333	795
3.2314	820
3.24485	807
3.258066667	793
3.2721	842
3.286333333	854
3.299966667	818
3.313733333	826
3.327733333	840
3.34175	841
3.355266667	811
3.368633333	802
3.3827	844
3.396716667	841
3.409883333	790
3.423616667	824
3.43765	842
3.4516	837
3.464783333	791
3.478566667	827
3.492533333	838
3.50605	811
3.518816667	766
3.5325	821
3.546466667	838
3.5597	794
3.5733	816
3.587133333	830
3.600716667	815
3.613516667	768
3.62665	788
3.639266667	757
3.6512	716
3.66185	639
3.672683333	650
3.683633333	657
3.695483333	711
3.707533333	723
3.7188	676
3.730716667	715
3.7426	713
3.7546	720
3.7665	714
3.778133333	698
3.789133333	660
3.80055	685
3.812183333	698
3.823866667	701
3.834983333	667
3.846583333	696
3.85745	652
3.86855	666
3.8798	675
3.890966667	670
3.902283333	679
3.913116667	650
3.923633333	631
3.934533333	654
3.9451	634
3.956383333	677
3.968216667	710
3.980916667	762
3.992916667	720
4.004833333	715
4.016016667	671
4.027433333	685
4.0401	760
4.052666667	754
4.0653	758
4.078166667	772
4.0897	692
4.102583333	773
4.11585	796
4.1291	795
4.141466667	742
4.15365	731
4.166766667	787
4.179916667	789
4.19165	704
4.203533333	713
4.21545	715
4.227966667	751
4.240316667	741
4.251833333	691
4.2634	694
4.275033333	698
4.286783333	705
4.29785	664
4.3085	639
4.319183333	641
4.330116667	656
4.3412	665
4.35265	687
4.364883333	734
4.377733333	771
4.390733333	780
4.40405	799
4.417433333	803
4.430516667	785
4.443833333	799
4.456916667	785
4.46995	782
4.48225	738
4.49345	672
4.504816667	682
4.516633333	709
4.527866667	674
4.5389	662
4.55105	729
4.56415	786
4.577983333	830
4.59165	820
4.604	741
4.61735	801
4.631266667	835
4.644816667	813
4.657	731
4.668666667	700
4.680233333	694
4.69215	715
4.704283333	728
4.7163	721
4.728416667	727
4.738983333	634
4.7501	667
4.762616667	751
4.773666667	663
4.784783333	667
4.797616667	770
4.8116	839
4.82615	873
4.840833333	881
4.855033333	852
4.870216667	911
4.8853	905
4.9007	924
4.915966667	916
4.931033333	904
4.946033333	900
4.960583333	873
4.975616667	902
4.990533333	895
5.004833333	858
5.018966667	848
5.033316667	861
5.0477	863
5.060366667	760
5.07375	803
5.087933333	851
5.101933333	840
5.11455	757
5.128266667	823
5.142	824
5.155033333	782
5.167466667	746
5.180733333	796
5.1935	766
5.206316667	769
5.219316667	780
5.232383333	784
5.244633333	735
5.257816667	791
5.270716667	774
5.282683333	718
5.2946	715
5.306183333	695
5.31825	724
5.330566667	739
5.342333333	706
5.353733333	684
5.366083333	741
5.379183333	786
5.393216667	842
5.407116667	834
5.42035	794
5.434166667	829
5.44825	845
5.462533333	857
5.4753	766
5.488416667	787
5.501933333	811
5.515366667	806
5.5284	782
5.540883333	749
5.554	787
5.56685	771
5.579033333	731
5.59185	769
5.604383333	752
5.616933333	753
5.629433333	750
5.6412	706
5.65225	663
5.6634	669
5.674933333	692
5.686783333	711
5.69775	658
5.70885	666
5.72025	684
5.731933333	701
5.74325	679
5.754233333	659
5.76575	691
5.776616667	652
5.787233333	637
5.798033333	648
5.808866667	650
5.82145	755
5.834933333	809
5.848483333	813
5.860883333	744
5.8724	691
5.883616667	673
5.894283333	640
5.905516667	674
5.91665	668
5.928283333	698
5.9402	715
5.952683333	749
5.965583333	774
5.9784	769
5.990616667	733
6.002883333	736
6.0153	745
6.027433333	728
6.03845	661
6.049566667	667
6.06185	737
6.075216667	802
6.0875	737
6.0987	672
6.111333333	758
6.126583333	915
6.14035	826
6.1538	807
6.16785	843
6.181183333	800
6.193916667	764
6.207233333	799
6.220783333	813
6.234666667	833
6.248133333	808
6.26165	811
6.275483333	830
6.28875	796
6.301633333	773
6.313666667	722
6.325733333	724
6.337666667	716
6.349733333	724
6.361416667	701
6.37505	818
6.388016667	778
6.4015	809
6.414683333	791
6.427	739
6.438916667	715
6.450716667	708
6.462466667	705
6.4731	638
6.483366667	616
6.493583333	613
6.503733333	609
6.513933333	612
6.5278	832
6.541416667	817
6.555783333	862
6.57045	880
6.584583333	848
6.59785	796
6.610616667	766
6.623433333	769
6.636783333	801
6.650383333	816
6.663533333	789
6.67705	811
6.6895	747
6.702783333	797
6.716266667	809
6.729883333	817
6.7423	745
6.755416667	787
6.768933333	811
6.781633333	762
6.794316667	761
6.807216667	774
6.819416667	732
6.831466667	723
6.8434	716
6.855066667	700
6.867266667	732
6.8795	734
6.891383333	713
6.903366667	719
6.915383333	721
6.92745	724
6.940166667	763
6.9528	758
6.965366667	754
6.977866667	750
6.99015	737
7.0021	717
7.014033333	716
7.025383333	681
7.036566667	671
7.048133333	694
7.059566667	686
7.070483333	655
7.08155	664
7.093883333	740
7.106	727
7.117833333	710
7.128666667	650
7.140366667	702
7.15135	659
7.162616667	676
7.1739	677
7.185066667	670
7.19615	665
7.207116667	658
7.217933333	649
7.2288	652
7.239783333	659
7.250816667	662
7.261733333	655
7.27225	631
7.282616667	622
7.293066667	627
7.303716667	639
7.313933333	613
7.324283333	621
7.334516667	614
7.344416667	594
7.354333333	595
7.36425	595
7.374216667	598
7.384366667	609
7.39455	611
7.404916667	622
7.415383333	628
7.425983333	636
7.4368	649
7.447716667	655
7.458233333	631
7.468266667	602
7.478583333	619
7.488883333	618
7.49905	610
7.5087	579
7.518616667	595
7.528533333	595
7.538283333	585
7.54795	580
7.5579	597
7.56785	597
7.577883333	602
7.587883333	600
7.597766667	593
7.607633333	592
7.617216667	575
7.626733333	571
7.636216667	569
7.645866667	579
7.65555	581
7.66525	582
7.674516667	556
7.683733333	553
7.692983333	555
7.702266667	557
7.711833333	574
7.721616667	587
7.73125	578
7.7406	561
7.7502	576
7.760133333	596
7.770266667	608
7.77995	581
7.78985	594
7.79985	600
7.81045	636
7.8207	615
7.83085	609
7.841366667	631
7.851933333	634
7.8624	628
7.872933333	632
7.883433333	630
7.893416667	599
7.9034	599
7.913533333	608
7.923183333	579
7.9329	583
7.9428	594
7.95245	579
7.961716667	556
7.970883333	550
7.980166667	557
7.99065	629
8.001766667	667
8.012983333	673
8.0242	673
8.0359	702
8.04765	705
8.058566667	655
8.069	626
8.079633333	638
8.090966667	680
8.101883333	655
8.112066667	611
8.1225	626
8.133	630
8.142816667	589
8.152516667	582
8.162316667	588
8.172083333	586
8.181983333	594
8.191566667	575
8.201383333	589
8.211366667	599
8.221883333	631
8.23275	652
8.24335	636
8.253516667	610
8.263983333	628
8.274583333	636
8.285266667	641
8.295916667	639
8.306483333	634
8.31645	598
8.326516667	604
8.336833333	619
8.346633333	588
8.356566667	596
8.36645	593
8.37595	570
8.385416667	568
8.395116667	582
8.405	593
8.414666667	580
8.424366667	582
8.43435	599
8.444483333	608
8.454683333	612
8.464983333	618
8.475333333	621
8.486016667	641
8.4966	635
8.507233333	638
8.51735	607
8.527483333	608
8.538066667	635
8.547983333	595
8.55775	586
8.567716667	598
8.577366667	579
8.587016667	579
8.597183333	610
8.606983333	588
8.616733333	585
8.62725	631
8.63745	612
8.64745	600
8.65795	630
8.6686	639
8.678916667	619
8.689833333	655
8.70115	679
8.711783333	638
8.723383333	696
8.735316667	716
8.7468	689
8.75755	645
8.768266667	643
8.779883333	697
8.790983333	666
8.801316667	620
8.812066667	645
8.8229	650
8.833566667	640
8.843533333	598
8.853633333	606
8.863816667	611
8.873783333	598
8.88405	616
8.894283333	614
8.90425	598
8.91435	606
8.924783333	626
8.935	613
8.945233333	614
8.955016667	587
8.964683333	580
8.9744	583
8.983933333	572
8.993166667	554
9.00245	557
9.01145	540
9.02075	558
9.029966667	553
9.038933333	538
9.0479	538
9.057033333	548
9.066316667	557
9.0759	575
9.085233333	560
9.094816667	575
9.10505	614
9.115516667	628
9.125783333	616
9.136166667	623
9.14665	629
9.156716667	604
9.16665	596
9.176666667	601
9.186466667	588
9.195916667	567
9.20545	572
9.2149	567
9.224516667	577
9.234266667	585
9.24395	581
9.253683333	584
9.26355	592
9.273466667	595
9.2832	584
9.29305	591
9.3029	591
9.312466667	574
9.32205	575
9.331716667	580
9.341316667	576
9.3512	593
9.36065	567
9.370216667	574
9.3801	593
9.39	594
9.4	600
9.409616667	577
9.419633333	601
9.429216667	575
9.43885	578
9.448633333	587
9.4584	586
9.467866667	568
9.477266667	564
9.486916667	579
9.496283333	562
9.505516667	554
9.51485	560
9.524466667	577
9.534183333	583
9.54395	586
9.553816667	592
9.5637	593
9.573083333	563
9.582483333	564
9.592016667	572
9.601383333	562
9.6109	571
9.620016667	547
9.6291	545
9.638416667	559
9.64745	542
9.656566667	547
9.666083333	571
9.675283333	552
9.6845	553
9.693933333	566
9.703533333	576
9.712933333	564
9.722233333	558
9.731716667	569
9.741616667	594
9.75145	590
9.761366667	595
9.771133333	586
9.780616667	569
9.790366667	585
9.79995	575
9.80965	582
9.819116667	568
9.828383333	556
9.837666667	557
9.846733333	544
9.856033333	558
9.865366667	560
9.874383333	541
9.883483333	546
9.89265	550
9.901766667	547
9.910733333	538
9.919783333	543
9.928916667	548
9.9381	551
9.947616667	571
9.957066667	567
9.96645	563
9.976183333	584
9.985516667	560
9.994916667	564
10.00433333	565
10.01378333	567
10.02298333	552
10.03203333	543
10.04116667	548
10.0503	548
10.0594	546
10.06871667	559
10.07798333	556
10.08736667	563
10.09666667	558
10.10603333	562
10.11535	559
10.12476667	565
10.1342	566
10.14345	555
10.15261667	550
10.162	563
10.17133333	560
10.18058333	555
10.1897	547
10.19878333	545
10.20805	556
10.21721667	550
10.22645	554
10.23566667	553
10.24496667	558
10.25421667	555
10.2633	545
10.27253333	554
10.28173333	552
10.29063333	534
10.2997	544
10.30876667	544
10.3179	548
10.32675	531
10.3356	531
10.34455	537
10.35383333	557
10.3632	562
10.3724	552
10.38185	567
10.39095	546
10.40013333	551
10.40956667	566
