0.011516667	691
0.02335	710
0.035016667	700
0.046566667	693
0.058233333	700
0.069483333	675
0.080866667	683
0.09235	689
0.103516667	670
0.11465	668
0.125916667	676
0.13725	680
0.148266667	661
0.159283333	661
0.1702	655
0.181033333	650
0.191516667	629
0.202066667	633
0.212733333	640
0.223516667	647
0.234266667	645
0.245533333	676
0.256983333	687
0.26835	682
0.2796	675
0.29115	693
0.302666667	691
0.314083333	685
0.325783333	702
0.33755	706
0.349133333	695
0.360666667	692
0.3723	698
0.38395	699
0.395433333	689
0.407116667	701
0.418833333	703
0.43025	685
0.4417	687
0.453066667	682
0.464166667	666
0.475283333	667
0.486533333	675
0.497766667	674
0.509083333	679
0.520266667	671
0.531683333	685
0.5433	697
0.554633333	680
0.565866667	674
0.576916667	663
0.587816667	654
0.5986	647
0.609416667	649
0.620416667	660
0.631666667	675
0.642616667	657
0.653533333	655
0.66435	649
0.675283333	656
0.686333333	663
0.69735	661
0.708316667	658
0.719116667	648
0.729666667	633
0.739966667	618
0.75015	611
0.7602	603
0.770133333	596
0.780183333	603
0.7903	607
0.800716667	625
0.81135	638
0.8219	633
0.832683333	647
0.843266667	635
0.8538	632
0.864516667	643
0.875416667	654
0.886316667	654
0.89705	644
0.907666667	637
0.917983333	619
0.928233333	615
0.938416667	611
0.94855	608
0.9587	609
0.968883333	611
0.979133333	615
0.989616667	629
1.000666667	663
1.01205	683
1.023033333	659
1.034033333	660
1.045233333	672
1.056533333	678
1.067733333	672
1.078683333	657
1.089433333	645
1.10005	637
1.110566667	631
1.121133333	634
1.131533333	624
1.14195	625
1.152466667	631
1.162983333	631
1.173666667	641
1.1845	650
1.19525	645
1.206066667	649
1.216766667	642
1.22745	641
1.2381	639
1.248916667	649
1.259516667	636
1.270066667	633
1.2803	614
1.290483333	611
1.300516667	602
1.310433333	595
1.320183333	585
1.329983333	588
1.33985	592
1.349983333	608
1.360066667	605
1.37045	623
1.380716667	616
1.391216667	630
1.401816667	636
1.412566667	645
1.423033333	628
1.43365	637
1.444083333	626
1.454533333	627
1.464966667	626
1.475133333	610
1.485133333	600
1.49515	601
1.505	591
1.51475	585
1.52445	582
1.534216667	586
1.544	587
1.553866667	592
1.564016667	609
1.574083333	604
1.58425	610
1.594316667	604
1.604333333	601
1.614283333	597
1.624133333	591
1.633983333	591
1.643733333	585
1.65365	595
1.6637	603
1.674033333	620
1.684633333	636
1.695116667	629
1.705466667	621
1.715783333	619
1.726033333	615
1.736366667	620
1.7467	620
1.757066667	622
1.767333333	616
1.777516667	611
1.787633333	607
1.797733333	606
1.807783333	603
1.8178	601
1.8277	594
1.837516667	589
1.847433333	595
1.857333333	594
1.867216667	593
1.877033333	589
1.8869	592
1.896616667	583
1.906233333	577
1.915866667	578
1.925516667	579
1.935233333	583
1.945116667	593
1.955266667	609
1.965616667	621
1.97595	620
1.986416667	628
1.997016667	636
2.0079	653
2.019183333	677
2.030633333	687
2.041533333	654
2.052416667	653
2.0633	653
2.07405	645
2.084483333	626
2.094866667	623
2.105133333	616
2.11535	613
2.125566667	613
2.135866667	618
2.146283333	625
2.156783333	630
2.16725	628
2.177583333	620
2.188066667	629
2.198583333	631
2.20935	646
2.220333333	659
2.23115	649
2.24175	636
2.25235	636
2.26295	636
2.2734	627
2.283716667	619
2.29375	602
2.303783333	602
2.3138	601
2.3238	600
2.333783333	599
2.343783333	600
2.354	613
2.3644	624
2.375083333	641
2.385916667	650
2.3969	659
2.408183333	677
2.419816667	698
2.431216667	684
2.442483333	676
2.453583333	666
2.464233333	639
2.47475	631
2.485083333	620
2.495216667	608
2.50535	608
2.5155	609
2.52595	627
2.537033333	665
2.548266667	674
2.559233333	658
2.57015	655
2.580966667	649
2.59165	641
2.602333333	641
2.609283333	0
2.613016667	0
2.623583333	634
2.634166667	635
2.644866667	642
2.655333333	628
2.665583333	615
2.6758	613
2.686016667	613
2.69625	614
2.706683333	626
2.717433333	645
2.727783333	621
2.738383333	636
2.749116667	644
2.760266667	669
2.77145	671
2.7828	681
2.79445	699
2.806	693
2.817416667	685
2.828616667	672
2.839366667	645
2.8502	650
2.860966667	646
2.87195	659
2.883033333	665
2.894233333	672
2.905183333	657
2.916216667	662
2.927233333	661
2.938016667	647
2.948783333	646
2.9593	631
2.969816667	631
2.98025	626
2.990616667	622
3.001	623
3.011266667	616
3.0217	626
3.032266667	634
3.04295	641
3.05375	648
3.064566667	649
3.0752	638
3.085716667	631
3.096066667	621
3.10635	617
3.116666667	619
3.127066667	624
3.13775	641
3.14885	666
3.159766667	655
3.170483333	643
3.181133333	639
3.191583333	627
3.2019	619
3.2121	612
3.222266667	610
3.23235	605
3.23765	0
3.24265	0
3.252783333	608
3.263	613
3.273383333	623
3.28365	616
3.294	621
3.304516667	631
3.315	629
3.325383333	623
3.33565	616
3.34635	642
3.356766667	625
3.367116667	621
3.3775	623
3.3878	618
3.397983333	611
3.4083	619
3.418983333	641
3.429833333	651
3.440933333	666
3.45225	679
3.463766667	691
3.47525	689
3.4867	687
3.497916667	673
3.509166667	675
3.5203	668
3.531366667	664
3.5424	662
3.553633333	674
3.5647	664
3.576	678
3.5872	672
3.598366667	670
3.60935	659
3.620116667	646
3.630716667	636
3.64115	626
3.6513	609
3.661366667	604
3.6713	596
3.681183333	593
3.691183333	600
3.70135	610
3.712283333	656
3.723733333	687
3.73535	697
3.747016667	700
3.758816667	708
3.7703	689
3.781683333	683
3.79295	676
3.804016667	664
3.81485	650
3.825766667	655
3.83645	641
3.847016667	634
3.85765	638
3.868166667	631
3.878616667	627
3.888783333	610
3.89895	610
3.9092	615
3.920133333	656
3.931533333	684
3.94285	679
3.95465	708
3.967116667	748
3.97895	710
3.990866667	715
4.003166667	738
4.015816667	759
4.028466667	759
4.04085	743
4.053183333	740
4.065233333	723
4.076916667	701
4.088383333	688
4.09935	658
4.110216667	652
4.12105	650
4.131883333	650
4.14285	658
4.153616667	646
4.164533333	655
4.1758	676
4.18715	681
4.198433333	677
4.209883333	687
4.2216	703
4.23335	705
4.24535	720
4.25725	714
4.269	705
4.280333333	680
4.2916	676
4.302566667	658
4.313566667	660
4.324666667	666
4.335883333	673
4.3471	673
4.358083333	659
4.3688	643
4.379466667	640
4.390116667	639
4.400866667	645
4.411933333	664
4.42325	679
4.434416667	670
4.4456	671
4.4571	690
4.469316667	733
4.48125	716
4.493016667	706
4.5051	725
4.516933333	710
4.52875	709
4.540733333	719
4.553066667	740
4.565083333	721
4.577083333	720
4.588766667	701
4.600066667	678
4.6113	674
4.6223	660
4.633016667	643
4.643316667	618
4.65365	620
4.663966667	619
4.674683333	643
4.685833333	669
4.69695	667
4.707883333	656
4.718683333	648
4.729383333	642
4.740116667	644
4.750933333	649
4.761833333	654
4.772783333	657
4.7838	661
4.794783333	659
4.8059	667
4.816866667	658
4.82775	653
4.838766667	661
4.849533333	646
4.860333333	648
4.871116667	647
4.882216667	666
4.893666667	687
4.905183333	691
4.916683333	690
4.928	679
4.93935	681
4.95075	684
4.962266667	691
4.97325	659
4.984183333	656
