0.012383333	743
0.024466667	725
0.035633333	670
0.04675	667
0.058116667	682
0.0697	695
0.0813	696
0.09225	657
0.103183333	656
0.11465	688
0.12645	708
0.138066667	697
0.1492	668
0.160466667	676
0.17195	689
0.183616667	700
0.194833333	673
0.2055	640
0.216233333	644
0.226966667	644
0.248233333	0
0.25885	637
0.268566667	583
0.279616667	663
0.28995	620
0.300516667	634
0.311416667	654
0.3224	659
0.333083333	641
0.3437	637
0.354883333	671
0.366216667	680
0.377633333	685
0.3893	700
0.400833333	692
0.4119	664
0.42225	621
0.4324	609
0.442433333	602
0.45235	595
0.4623	597
0.47225	597
0.481933333	581
0.4918	592
0.501966667	610
0.512683333	643
0.524116667	686
0.536116667	720
0.54825	728
0.560233333	719
0.57145	673
0.582783333	680
0.594516667	704
0.606316667	708
0.618016667	702
0.628816667	648
0.639566667	645
0.650483333	655
0.6614	655
0.671983333	635
0.682216667	614
0.692533333	619
0.703233333	642
0.7142	658
0.72535	669
0.735983333	638
0.746866667	653
0.758383333	691
0.77035	718
0.7817	681
0.792883333	671
0.804883333	720
0.816583333	702
0.827683333	666
0.838316667	638
0.848766667	627
0.85915	623
0.86955	624
0.88095	684
0.893516667	754
0.906316667	768
0.91855	734
0.930133333	695
0.9423	730
0.9542	714
0.966183333	719
0.9775	679
0.98825	645
0.998833333	635
1.0098	658
1.0208	660
1.052266667	0
1.062883333	637
1.07315	616
1.083366667	613
1.0939	632
1.1046	642
1.1154	648
1.125966667	634
1.1369	656
1.14825	681
1.159733333	689
1.170933333	672
1.181783333	651
1.19255	646
1.203683333	668
1.21535	700
1.227166667	709
1.238716667	693
1.249866667	669
1.260816667	657
1.271966667	669
1.283233333	676
1.293833333	636
1.3043	628
1.31505	645
1.326	657
1.33715	669
1.347983333	650
1.3592	673
1.370283333	665
1.381733333	687
1.3928	664
1.403683333	653
1.414966667	677
1.426416667	687
1.438116667	702
1.449533333	685
1.46065	667
1.471933333	677
1.483283333	681
1.494783333	690
1.50585	664
1.51675	654
1.527783333	662
1.538816667	662
1.549783333	658
1.560583333	648
1.571533333	657
1.582783333	675
1.5939	667
1.604733333	650
1.615633333	654
1.626816667	671
1.638016667	672
1.649083333	664
1.66005	658
1.67115	666
1.682233333	665
1.693166667	656
1.703833333	640
1.714666667	650
1.7258	668
1.737183333	683
1.74805	652
1.758866667	649
1.769966667	666
1.781116667	669
1.792216667	666
1.803066667	651
1.814	656
1.825116667	667
1.836083333	658
1.846833333	645
1.85745	637
1.868216667	646
1.87905	650
1.889983333	656
1.900766667	647
1.91155	647
1.9225	657
1.933583333	665
1.944683333	666
1.95585	670
1.9675	699
1.9792	702
1.991116667	715
2.00255	686
2.0136	663
2.024966667	682
2.036333333	682
2.0477	682
2.058833333	668
2.069633333	648
2.080416667	647
2.091216667	648
2.101916667	642
2.112333333	625
2.122716667	623
2.133383333	640
2.144066667	641
2.154483333	625
2.164766667	617
2.17505	617
2.185516667	628
2.196133333	637
2.206566667	626
2.216966667	624
2.227433333	628
2.237816667	623
2.248366667	633
2.25935	659
2.270666667	679
2.281816667	669
2.292616667	648
2.303683333	664
2.315033333	681
2.326383333	681
2.337283333	654
2.348033333	645
2.35895	655
2.370016667	664
2.381316667	678
