0.0154	906
0.030866667	924
0.04575	928
0.0598	893
0.073116667	843
0.086183333	799
0.0994	784
0.112433333	793
0.125333333	782
0.13805	774
0.150433333	763
0.1626	743
0.17455	730
0.18625	717
0.197666667	702
0.209166667	685
0.220666667	690
0.232116667	690
0.243466667	687
0.254933333	681
0.26635	688
0.278	685
0.29035	699
0.30365	741
0.316833333	798
0.329783333	791
0.343183333	777
0.356816667	804
0.370016667	818
0.382583333	792
0.395016667	754
0.4074	746
0.41995	743
0.432283333	753
0.444483333	740
0.456883333	732
0.469716667	744
0.483066667	770
0.496766667	801
0.510483333	822
0.52425	823
0.538033333	826
0.550883333	827
0.5633	771
0.575483333	745
0.587483333	731
0.5992	720
0.610733333	703
0.622316667	692
0.634116667	695
0.645733333	708
0.657533333	697
0.669733333	708
0.682666667	732
0.69615	776
0.709766667	809
0.723916667	817
0.7383	849
0.75255	863
0.7667	855
0.780783333	849
0.794366667	845
0.8073	815
0.819933333	776
0.832283333	758
0.84435	741
0.8559	724
0.867466667	693
0.87935	694
0.890883333	713
0.90245	692
0.914666667	694
0.927533333	733
0.940683333	772
0.953883333	789
0.967	792
0.979916667	787
0.99245	775
1.004833333	752
1.016866667	743
1.028433333	722
1.0396	694
1.050933333	670
1.062566667	680
1.074666667	698
1.087966667	726
1.101583333	798
1.1158	817
1.130333333	853
1.1449	872
1.159516667	874
1.1741	877
1.188033333	875
1.201866667	836
1.214733333	830
1.227633333	772
1.240066667	774
1.252466667	746
1.265333333	744
1.278483333	772
1.291683333	789
1.305016667	792
1.3186	800
1.332116667	815
1.345333333	811
1.358383333	793
1.37095	783
1.383366667	754
1.396416667	745
1.410116667	783
1.424133333	822
1.438883333	841
1.45305	885
1.467166667	850
1.480666667	847
1.4934	810
1.505583333	764
1.5172	731
1.529	697
1.540616667	708
1.552383333	697
1.564533333	706
1.577266667	729
1.590666667	764
1.604433333	804
1.6179	826
1.63095	808
1.64415	783
1.657766667	792
1.6706	817
1.683633333	770
1.695833333	782
1.707416667	732
1.71895	695
1.730316667	692
1.741583333	682
1.753083333	676
1.764516667	690
1.776116667	686
1.788083333	696
1.799283333	718
1.810766667	672
1.822133333	689
1.833416667	682
1.844933333	677
1.857083333	691
1.870116667	729
1.8837	782
1.89685	815
1.909816667	789
1.922533333	778
1.935533333	763
1.948733333	780
1.96225	792
1.97605	811
1.9897	828
2.0033	819
2.016516667	816
2.029383333	793
2.042483333	772
2.05605	786
2.07035	814
2.085066667	858
2.098816667	883
2.112283333	825
2.125766667	808
2.13945	809
2.152933333	821
2.1661	809
2.179316667	790
2.192383333	793
2.205183333	784
2.217433333	768
2.229566667	735
2.241816667	728
2.2542	735
2.266383333	743
2.278383333	731
2.290316667	720
2.3022	716
2.3144	713
2.326833333	732
2.3394	746
2.351983333	754
2.364283333	755
2.376433333	738
2.388833333	729
2.400983333	744
2.413116667	729
2.425	728
2.437183333	713
2.4496	731
2.462266667	745
2.475116667	760
2.487866667	771
2.500683333	765
2.513533333	769
2.52625	771
2.539016667	763
2.5515	766
2.564133333	749
2.576733333	758
2.589633333	756
2.6027	774
2.616033333	784
2.629383333	800
2.642583333	801
2.655716667	792
2.668933333	788
2.681366667	793
2.693966667	746
2.706516667	756
2.719233333	753
2.732016667	763
2.744583333	767
2.757883333	754
2.771566667	798
2.785433333	821
2.799483333	832
2.812133333	843
2.8251	759
2.837216667	778
2.848783333	727
2.860183333	694
2.871483333	684
2.882733333	678
2.894233333	675
2.906033333	690
2.918266667	708
2.9304	734
2.9425	728
2.954833333	726
2.967033333	740
2.97915	732
2.99115	727
3.003316667	720
3.015883333	730
3.02915	754
3.043233333	796
3.058133333	845
3.07285	894
3.087083333	883
3.101333333	854
3.11445	855
3.127666667	787
3.140183333	793
3.152533333	751
3.164883333	741
3.177366667	741
3.19015	749
3.203366667	767
3.216233333	793
3.228666667	772
3.241133333	746
3.253133333	748
3.264933333	720
3.277216667	708
3.288866667	737
3.300583333	699
3.312283333	703
3.32435	702
3.3369	724
3.3493	753
3.361816667	744
3.373933333	751
3.385983333	727
3.397666667	723
3.409666667	701
3.421633333	720
3.4339	718
3.446216667	736
3.458833333	739
3.472066667	757
3.485466667	794
3.499483333	804
3.513633333	841
3.527683333	849
3.542083333	843
3.55615	864
3.569816667	844
3.583183333	820
3.596466667	802
3.61005	797
3.623466667	815
3.636716667	805
3.64975	795
3.662833333	782
3.675966667	785
3.68935	788
3.70285	803
3.716283333	810
3.729816667	806
3.743383333	812
3.756733333	814
3.769133333	801
3.781066667	744
3.792666667	716
3.8036	696
3.8144	656
3.825866667	648
3.84035	688
3.857383333	869
3.87295	0
3.888483333	934
3.903616667	932
3.9185	908
3.933216667	893
3.947666667	883
3.96085	867
3.973416667	791
3.985583333	754
3.997283333	730
4.008483333	702
4.019766667	672
4.030783333	677
4.041583333	661
4.052516667	648
4.063766667	656
4.075766667	675
4.087833333	720
4.1014	724
4.113766667	814
4.126083333	742
4.138	739
4.150033333	715
4.162133333	722
4.174783333	726
