0.016216667	973
0.031516667	918
0.046866667	921
0.062516667	939
0.077166667	879
0.092333333	910
0.107933333	936
0.122616667	881
0.136666667	843
0.15135	881
0.166516667	910
0.180983333	868
0.196383333	924
0.211016667	878
0.224433333	805
0.238566667	848
0.251583333	781
0.2639	739
0.276816667	775
0.290666667	831
0.304166667	810
0.317816667	819
0.33205	854
0.345416667	802
0.359316667	834
0.3735	851
0.38745	837
0.401883333	866
0.416716667	890
0.431583333	892
0.4469	919
0.46175	891
0.476716667	898
0.492466667	945
0.507283333	889
0.52225	898
0.537133333	893
0.551	832
0.565166667	850
0.579266667	846
0.592766667	810
0.6065	824
0.619	750
0.631783333	767
0.644583333	768
0.656483333	714
0.66875	736
0.6807	717
0.692666667	718
0.705016667	741
0.71765	758
0.730433333	767
0.742733333	738
0.755533333	768
0.768433333	774
0.781666667	794
0.794616667	777
0.8066	719
0.819183333	755
0.8323	787
0.845333333	782
0.859116667	827
0.87355	866
0.886583333	782
0.9002	817
0.915133333	896
0.928583333	807
0.942883333	858
0.958316667	926
0.97275	866
0.987583333	890
1.000583333	780
1.013816667	794
1.027533333	823
1.04235	889
1.05565	798
1.069966667	859
1.085233333	916
1.099666667	866
1.114516667	891
1.128983333	868
1.142433333	807
1.157233333	888
1.172333333	906
1.185916667	815
1.201183333	916
1.215633333	867
1.2297	844
1.2447	900
1.2591	864
1.27325	849
1.28745	852
1.301716667	856
1.316366667	879
1.331483333	907
1.34645	898
1.361116667	880
1.375383333	856
1.38945	844
1.403683333	854
1.418133333	867
1.432266667	848
1.446033333	826
1.459866667	830
1.472966667	786
1.486533333	814
1.499183333	759
1.512966667	827
1.52625	797
1.540366667	847
1.5548	866
1.568983333	851
1.58275	826
1.595916667	790
1.609566667	819
1.622733333	790
1.635516667	767
1.6487	791
1.661516667	769
1.674883333	802
1.688866667	839
1.702316667	807
1.716	821
1.729966667	838
1.743566667	816
1.757833333	856
1.772483333	879
1.7866	847
1.8012	876
1.815666667	868
1.828483333	769
1.841216667	764
1.853133333	715
1.8646	688
1.8761	690
1.88795	711
1.900866667	775
1.914733333	832
1.927983333	795
1.942	841
1.954966667	778
1.968383333	805
1.981683333	798
1.994316667	758
2.007966667	819
2.022516667	873
2.036766667	855
2.050916667	849
2.065183333	856
2.079716667	872
2.094516667	888
2.108066667	813
2.1224	860
2.136066667	820
2.15035	857
2.164733333	863
2.1783	814
2.192333333	842
2.206383333	843
2.2207	859
2.235633333	896
2.249766667	848
2.264416667	879
2.2789	869
2.29375	891
2.308516667	886
2.32275	854
2.337583333	890
2.350716667	788
2.3649	851
2.3792	858
2.39255	801
2.407083333	872
2.42045	802
2.434716667	856
2.44795	794
2.4623	861
2.477	882
2.49115	849
2.50575	876
2.519616667	832
2.534433333	889
2.549166667	884
2.563683333	871
2.576933333	795
2.590733333	828
2.6049	850
2.619	846
2.6337	882
2.647316667	817
2.66155	854
2.676283333	884
2.690266667	839
2.704983333	883
2.719816667	890
2.734466667	879
2.749466667	900
2.763383333	835
2.778066667	881
2.792816667	885
2.806233333	805
2.820466667	854
2.83475	857
2.84845	822
2.862866667	865
2.877116667	855
2.890983333	832
2.905666667	881
2.919483333	829
2.933966667	869
2.94865	881
2.962283333	818
2.976783333	870
2.99135	874
3.004983333	818
3.019	841
3.032066667	784
3.045616667	813
3.05955	836
3.073583333	842
3.087116667	812
3.101133333	841
3.1139	766
3.12795	843
3.142466667	871
3.156183333	823
3.170866667	881
3.185533333	880
3.199166667	818
3.213533333	862
