0.0103	601
0.02115	618
0.032766667	651
0.044683333	697
0.05535	715
0.065916667	640
0.076866667	634
0.088633333	657
0.101433333	706
0.114183333	768
0.125383333	765
0.136516667	672
0.1479	668
0.159316667	683
0.17125	685
0.18305	716
0.194166667	708
0.205	667
0.216016667	650
0.227283333	661
0.238566667	676
0.2492	677
0.2591	638
0.268916667	594
0.279133333	589
0.2894	613
0.299416667	616
0.3091	601
0.319183333	581
0.3296	605
0.3392	625
0.348566667	576
0.358166667	562
0.368666667	576
0.38075	630
0.39345	725
0.406266667	762
0.418783333	769
0.4313	751
0.44345	751
0.455433333	729
0.467316667	719
0.4788	713
0.490033333	689
0.501233333	674
0.5124	672
0.5236	670
0.534833333	672
0.546066667	674
0.556233333	674
0.566316667	610
0.57675	605
0.58895	626
0.603883333	732
0.616933333	896
0.628033333	783
0.63925	666
0.651016667	673
0.664083333	706
0.677166667	784
0.689183333	785
0.700066667	721
0.710833333	653
0.721933333	646
0.733466667	666
0.745516667	692
0.758433333	723
0.7716	775
0.784316667	790
0.79635	763
0.808166667	722
0.819816667	709
0.8317	699
0.843383333	713
0.853683333	701
0.863666667	618
0.873333333	599
0.883433333	580
0.895966667	606
0.9104	752
0.923583333	866
0.937	791
0.950466667	805
0.9649	808
0.9785	866
0.9916	816
1.00375	786
1.0145	729
1.024833333	645
1.034716667	620
1.044283333	593
1.0541	574
1.065566667	589
1.078	688
1.090716667	746
1.103783333	763
1.11675	784
1.13005	778
1.142783333	798
1.155816667	764
1.168433333	782
1.18045	757
1.1918	721
1.20345	681
1.214633333	699
1.22595	671
1.23585	679
1.245466667	594
1.254716667	577
1.264133333	555
1.274483333	565
1.2857	621
1.298933333	673
1.311816667	794
1.324583333	773
1.337666667	766
1.351266667	785
1.364766667	816
1.3781	810
1.390266667	800
1.40225	730
1.413233333	719
1.424033333	659
1.43445	648
1.4446	625
1.454683333	609
1.46465	605
1.474	598
1.483066667	561
1.492133333	544
1.501883333	544
1.5143	585
1.5263	745
1.53875	720
1.552016667	747
1.56645	796
1.580883333	866
1.594883333	866
1.607366667	840
1.618233333	749
1.628766667	652
1.639266667	632
1.649716667	630
1.65965	627
1.66955	596
1.6795	594
1.689633333	597
1.699633333	608
1.709366667	600
1.718783333	584
1.728033333	565
1.737333333	555
1.746783333	558
1.756483333	567
1.765983333	582
1.7757	570
1.785816667	583
1.795866667	607
1.805466667	603
1.814816667	576
1.824333333	561
1.834583333	571
1.844933333	615
1.854566667	621
1.86435	578
1.874316667	587
1.885233333	598
1.896666667	655
1.90835	686
