0.019633333	1178
0.040566667	1256
0.059933333	1162
0.078616667	1121
0.097266667	1119
0.114733333	1048
0.133033333	1098
0.1521	1144
0.169316667	1033
0.186483333	1030
0.2035	1021
0.220316667	1009
0.237133333	1009
0.250433333	798
0.263183333	765
0.281883333	1122
0.3004	1111
0.32045	1203
0.33915	1122
0.358083333	1136
0.377183333	1146
0.395433333	1095
0.4113	952
0.427333333	962
0.444183333	1011
0.459383333	912
0.47635	1018
0.495566667	1153
0.513683333	1087
0.531566667	1073
0.54655	899
0.562483333	956
0.579416667	1016
0.59525	950
0.614633333	1163
0.633583333	1137
0.651683333	1086
0.6698	1087
0.68785	1083
0.706983333	1148
0.726816667	1190
0.74375	1016
0.760683333	1016
0.7783	1057
0.792133333	830
0.80625	847
0.8218	933
0.840016667	1093
0.854666667	879
0.869133333	868
0.88405	895
0.89965	936
0.91615	990
0.932883333	1004
0.951	1087
0.969133333	1088
0.9867	1054
1.00365	1017
1.0217	1083
1.038266667	994
1.05185	815
1.065016667	790
1.077983333	778
1.090316667	740
1.10235	722
1.114133333	707
1.1265	742
1.1413	888
1.158	1002
1.172383333	863
1.18595	814
1.198216667	736
1.210333333	727
1.225183333	891
1.24145	976
1.257916667	988
1.275066667	1029
1.291933333	1012
1.30845	991
1.323733333	917
1.340716667	1019
1.357733333	1021
1.375233333	1050
1.392266667	1022
1.40995	1061
1.4283	1101
1.447483333	1151
1.466466667	1139
1.485333333	1132
1.5035	1090
1.52175	1095
1.539466667	1063
1.555533333	964
1.573933333	1104
1.593533333	1176
1.6123	1126
1.629216667	1015
1.643366667	849
1.6577	860
1.670833333	788
1.68685	961
1.701566667	883
1.719633333	1084
1.738366667	1124
1.75585	1049
1.769766667	835
1.783533333	826
1.798733333	912
1.812666667	836
1.831183333	1111
1.850333333	1149
1.867766667	1046
1.884733333	1018
1.902916667	1091
1.921483333	1114
1.9393	1069
1.953583333	857
1.968983333	924
1.989016667	1202
2.005	959
2.0233	1098
2.042383333	1145
2.061	1117
2.07675	945
2.094016667	1036
2.112933333	1135
2.131433333	1110
2.149666667	1094
2.165133333	928
2.178983333	831
2.192483333	810
2.208166667	941
2.226833333	1120
2.2439	1024
2.263016667	1147
2.281783333	1126
2.2999	1087
2.315383333	929
2.33325	1072
2.35195	1122
2.3701	1089
2.385533333	926
2.401733333	972
2.419283333	1053
2.434466667	911
2.453183333	1123
2.4725	1159
2.489583333	1025
2.5075	1075
2.524966667	1048
2.540483333	931
2.556333333	951
2.572716667	983
2.586833333	847
2.601583333	885
2.61785	976
2.632766667	895
2.648666667	954
2.666116667	1047
2.68415	1082
2.701	1011
