0.012483333	763
0.025766667	768
0.03935	749
0.05265	797
0.065133333	815
0.07855	798
0.091916667	749
0.104766667	805
0.119133333	802
0.13295	771
0.146466667	862
0.160833333	829
0.174133333	811
0.186533333	862
0.199133333	798
0.211566667	744
0.223383333	756
0.235916667	746
0.249166667	709
0.26265	752
0.275683333	795
0.290866667	809
0.308083333	782
0.323616667	911
0.340216667	1033
0.356933333	932
0.371983333	996
0.3868	1003
0.402616667	903
0.418666667	889
0.4328	949
0.448133333	963
0.464866667	848
0.480066667	920
0.4942	1004
0.508983333	912
0.522716667	848
0.5356	887
0.548333333	824
0.560183333	773
0.571483333	764
0.582483333	711
0.593616667	678
0.6043	660
0.61555	668
0.62795	641
0.643866667	675
0.65875	744
0.673083333	955
0.686666667	893
0.700716667	860
0.715233333	815
0.731483333	843
0.744866667	871
0.7593	975
0.773866667	803
0.7897	866
0.806466667	874
0.821716667	950
0.834866667	1006
0.84745	915
0.860466667	789
0.875866667	755
0.89375	781
0.908516667	924
0.924666667	1073
0.942083333	886
0.959433333	969
0.9753	1045
0.994683333	1041
1.011483333	952
1.027	1163
1.04585	1008
1.064216667	931
1.077633333	1131
1.09025	1102
1.103166667	805
1.11625	757
1.130483333	775
1.1449	785
1.158516667	854
1.171433333	865
1.18475	817
1.198233333	775
1.2116	799
1.224683333	809
1.238066667	802
1.2526	785
1.269316667	803
1.286216667	872
1.302583333	1003
1.320266667	1014
1.33725	982
1.351516667	1061
1.3688	1019
1.388383333	856
1.403583333	1037
1.4199	1175
1.43685	912
1.451433333	979
1.469883333	1017
1.488083333	875
1.502733333	1107
1.516383333	1092
1.5301	879
1.545116667	819
1.55885	823
1.573683333	901
1.588466667	824
1.602283333	890
1.616366667	887
1.631016667	829
1.645916667	845
1.660233333	879
1.67475	894
1.6911	859
1.70785	871
1.722383333	981
1.738383333	1005
1.756	872
1.7724	960
1.789166667	1057
1.806516667	984
1.82285	1006
1.837416667	1041
1.85325	980
1.8701	874
1.885033333	950
1.900433333	1011
1.917533333	896
1.9349	924
1.9507	1026
1.96735	1042
1.983633333	948
1.997633333	999
2.012383333	977
2.0278	840
2.041933333	885
2.058416667	925
2.0754	848
2.091133333	989
2.107683333	1019
2.125333333	944
2.141416667	993
2.157833333	1059
2.176333333	965
2.194933333	985
2.210916667	1110
2.227766667	1116
2.245	959
2.260183333	1011
2.27635	1034
2.29275	911
2.3071	970
2.32125	984
2.337633333	861
2.35365	849
2.368616667	983
2.38535	961
2.401383333	898
2.41505	1004
2.42835	962
2.4411	820
2.453566667	798
2.466166667	765
2.479816667	748
2.494816667	756
2.50935	819
2.523366667	900
2.53835	872
2.55355	841
2.568033333	899
2.582433333	912
2.597583333	869
2.612966667	864
2.6268	909
2.64175	923
2.658166667	830
2.6734	897
2.688983333	985
2.705633333	914
2.72145	935
2.736183333	999
2.752033333	949
2.768283333	884
2.782466667	951
2.797333333	975
2.81255	851
2.8277	892
2.84095	913
2.8547	909
2.869866667	795
2.884583333	825
2.897833333	910
2.911033333	883
2.924266667	795
2.937083333	792
2.9495	794
2.962783333	769
2.977283333	745
2.99305	797
3.008516667	870
3.024116667	946
3.040683333	928
3.057633333	936
3.07355	994
3.090066667	1017
3.108116667	955
3.125633333	991
3.141133333	1083
3.1573	1051
3.171616667	930
3.1844	970
3.197016667	859
3.209166667	767
3.2224	757
3.235033333	729
3.24815	794
3.26245	758
3.276916667	787
3.290833333	858
3.306333333	868
3.3224	835
3.337333333	930
3.350866667	964
3.36465	896
3.379216667	812
3.393933333	827
3.408883333	874
3.424	883
3.438983333	897
3.452283333	907
3.46505	899
3.478383333	798
3.494966667	766
3.5111	800
3.5307	995
3.549983333	968
3.5692	1176
3.58685	1157
3.600833333	1153
3.61465	1059
3.6289	839
3.643033333	829
3.656666667	855
3.6691	848
3.681233333	818
3.693083333	746
3.705016667	728
3.718183333	711
3.734983333	716
3.751133333	790
3.7672	1008
3.782533333	969
3.796183333	964
3.809116667	920
3.821083333	819
3.832866667	776
3.844933333	718
3.857866667	707
3.876783333	724
3.895733333	776
3.91495	1135
3.931983333	1137
3.94765	1153
3.963066667	1022
3.978766667	940
3.994416667	925
4.0102	942
4.025433333	939
4.0393	947
4.053733333	914
4.0701	832
4.08775	866
4.103983333	982
4.1179	1059
4.132116667	974
4.148183333	835
4.165666667	853
4.182633333	964
4.197466667	1049
4.212366667	1018
4.226616667	890
4.2396	894
4.252833333	855
4.2665	779
4.2805	794
4.294083333	820
4.30715	840
4.3213	815
4.33685	784
4.3531	849
4.368083333	933
4.383033333	975
4.39795	899
4.41315	897
4.428316667	895
4.441566667	912
4.454066667	910
4.466366667	795
4.478583333	750
4.4908	738
4.505	733
4.518533333	733
4.534233333	852
4.551866667	812
4.569666667	942
4.584483333	1058
4.599633333	1068
4.613833333	889
4.6266	909
4.6391	852
4.651316667	766
4.6629	750
4.675033333	733
4.6872	695
4.699733333	728
4.7112	730
4.72325	752
4.735116667	688
4.747383333	723
4.760183333	712
4.773066667	736
4.786866667	768
4.801366667	773
4.815333333	828
4.829466667	870
4.843483333	838
4.856716667	848
4.869166667	841
4.88185	794
4.895866667	747
4.91205	761
4.927316667	841
4.943516667	971
4.960266667	916
4.9765	972
4.990783333	1005
5.0044	974
5.0183	857
5.031916667	817
5.049016667	834
5.066133333	817
5.0818	1026
5.09635	1027
5.10995	940
5.123566667	873
5.137316667	816
5.15145	817
5.165	825
5.180333333	848
5.196816667	813
5.2121	920
5.226533333	989
5.240466667	917
5.253766667	866
5.265583333	836
5.2778	798
5.289133333	709
5.301216667	733
5.3135	680
5.326533333	725
5.341	737
5.357016667	782
5.372883333	868
5.387216667	961
5.401816667	952
5.41655	860
5.431683333	876
5.44595	884
5.459	908
5.47265	856
5.486766667	783
5.499966667	819
5.512183333	847
5.524766667	792
5.537766667	733
5.551866667	755
5.564483333	780
5.5785	846
5.594133333	757
5.608416667	841
5.622433333	938
5.636933333	857
5.650433333	841
5.662933333	870
5.675933333	810
5.6896	750
5.704733333	780
5.718583333	820
5.732833333	908
5.74865	831
5.766033333	855
5.783166667	949
5.799033333	1043
5.81495	1028
5.8311	952
5.84485	955
5.858733333	969
5.873116667	825
5.8897	833
5.9066	863
5.922716667	995
5.936166667	1014
5.949483333	967
5.9627	807
5.976483333	799
5.98985	793
6.003833333	827
6.0179	802
6.03165	839
6.0442	844
6.057416667	825
6.071233333	753
6.086516667	793
6.099366667	829
6.113366667	917
6.12905	771
6.144316667	840
6.158733333	941
6.174166667	916
6.1897	865
6.203233333	926
6.217	932
6.230716667	812
6.243766667	826
6.256183333	823
6.269	783
6.282666667	745
6.299533333	769
6.313933333	820
6.328433333	1012
6.34325	864
6.358466667	870
6.374116667	889
6.388983333	913
6.403783333	939
6.4189	892
6.434116667	888
6.449816667	907
6.464516667	913
6.479816667	942
6.496466667	882
6.514466667	918
6.532283333	999
6.549883333	1080
6.5669	1069
6.5838	1056
6.599866667	1021
6.613466667	1014
6.626116667	964
6.640183333	816
6.660483333	759
6.678433333	844
6.69275	1218
6.70565	1077
6.717633333	859
6.729483333	774
6.741416667	719
6.753433333	711
6.7651	716
6.77665	721
6.788383333	700
6.800433333	693
6.812166667	704
6.823633333	723
6.835433333	704
6.847483333	688
6.859716667	708
6.87155	723
6.882816667	734
6.893666667	710
6.9044	676
6.9157	651
6.929716667	644
6.94975	678
6.969133333	841
6.9871	1202
7.006833333	1163
7.025566667	1078
7.041066667	1184
7.055166667	1124
7.06865	930
7.081933333	846
7.094616667	809
7.1071	797
7.119383333	761
7.131133333	749
7.142833333	737
7.15495	705
