0.01085	651
0.02205	672
0.033583333	692
0.0448	673
0.056133333	680
0.06765	691
0.0797	723
0.091916667	733
0.103716667	708
0.1154	701
0.127216667	709
0.139383333	730
0.150916667	692
0.162583333	700
0.174266667	701
0.186066667	708
0.197683333	697
0.20915	688
0.22065	690
0.23215	690
0.24345	678
0.255266667	709
0.266966667	702
0.278516667	693
0.28955	662
0.300516667	658
0.311733333	673
0.3234	700
0.3351	702
0.3463	672
0.3578	690
0.369466667	700
0.381333333	712
0.392816667	689
0.403816667	660
0.4144	635
0.424766667	622
0.434733333	598
0.444833333	606
0.45475	595
0.4647	597
0.47515	627
0.486366667	673
0.4975	668
0.508783333	677
0.52055	706
0.53265	726
0.544783333	728
0.55655	706
0.568233333	701
0.580116667	713
0.592083333	718
0.6041	721
0.615133333	662
0.62625	667
0.6373	663
0.648733333	686
0.660583333	711
0.672683333	726
0.6842	691
0.695683333	689
0.707183333	690
0.7183	667
0.729366667	664
0.740283333	655
0.750966667	641
0.761583333	637
0.772483333	654
0.783666667	671
0.795083333	685
0.806233333	669
0.817066667	650
0.82775	641
0.83875	660
0.850066667	679
0.861083333	661
0.8717	637
0.881983333	617
0.892233333	615
0.9026	622
0.913366667	646
0.924916667	693
0.937083333	730
0.949583333	750
0.96165	724
0.973233333	695
0.98535	727
0.997566667	733
1.01015	755
1.02265	750
1.0341	687
1.045483333	683
1.056516667	662
1.067466667	657
1.0782	644
1.088583333	623
1.09885	616
1.10965	648
1.121433333	707
1.133466667	722
1.145133333	700
1.157366667	734
1.169933333	754
1.18145	691
1.19265	672
1.203933333	677
1.215583333	699
1.227483333	714
1.2396	727
1.25185	735
1.264166667	739
1.276316667	729
1.288466667	729
1.300533333	724
1.3127	730
1.324866667	730
1.336983333	727
1.348966667	719
1.360633333	700
1.3726	718
1.384933333	740
1.39735	745
1.408833333	689
1.420416667	695
1.431916667	690
1.44335	686
1.45475	684
1.4658	663
1.476583333	647
1.4873	643
1.498066667	646
1.50895	653
1.52	663
1.530816667	649
1.542066667	675
1.553633333	694
1.56465	661
1.575833333	671
1.586633333	648
1.5973	640
1.608483333	671
1.620216667	704
1.632533333	739
1.644983333	747
1.657083333	726
1.669183333	726
1.681283333	726
1.693216667	716
1.704883333	700
1.716533333	699
1.728266667	704
1.740116667	711
1.751733333	697
1.76295	673
1.774233333	677
1.785383333	669
1.796416667	662
1.807533333	667
1.81865	667
1.82935	642
1.8401	645
1.85095	651
1.862016667	664
1.872816667	648
1.8839	665
1.895166667	676
1.9066	686
1.917666667	664
1.928866667	672
1.939933333	664
1.950933333	660
1.961416667	629
1.971666667	615
1.9821	626
1.993033333	656
2.004666667	698
2.015916667	675
2.0274	689
2.0391	702
2.051	714
2.062283333	677
2.073533333	675
2.084783333	675
2.096183333	684
2.1072	661
2.118366667	670
2.129516667	669
2.140716667	672
2.15145	644
2.162516667	664
2.173733333	673
2.185	676
2.1963	678
2.207666667	682
2.2188	668
2.229783333	659
2.24035	634
2.250866667	631
2.261433333	634
2.272166667	644
2.282833333	640
2.2934	634
2.303666667	616
2.31385	611
2.324183333	620
2.3349	643
2.34575	651
2.3561	621
2.36655	627
2.3773	645
2.388283333	659
2.399466667	671
2.4105	662
2.421283333	647
2.432083333	648
