0.012316667	739
0.02715	890
0.042316667	910
0.057116667	888
0.070033333	775
0.08175	703
0.09335	696
0.105183333	710
0.116583333	684
0.127983333	684
0.139333333	681
0.152316667	779
0.168283333	958
0.180766667	749
0.195116667	861
0.21165	992
0.2274	945
0.241183333	827
0.25335	730
0.264483333	668
0.2753	649
0.2858	630
0.296266667	628
0.307816667	693
0.322966667	909
0.3359	776
0.349083333	791
0.361633333	753
0.3762	874
0.391583333	923
0.40365	724
0.415733333	725
0.428466667	764
0.4412	764
0.453283333	725
0.465033333	705
0.476366667	680
0.487333333	658
0.498766667	686
0.5125	824
0.524933333	746
0.535666667	644
0.54695	677
0.558983333	722
0.572	781
0.58575	825
0.597516667	706
0.609616667	726
0.6214	707
0.63305	699
0.644366667	679
0.655366667	660
0.666466667	666
0.676983333	631
0.687633333	639
0.69855	655
0.7104	711
0.723633333	794
0.736166667	752
0.7476	686
0.758716667	667
0.76975	662
0.781166667	685
0.792216667	663
0.803983333	706
0.818066667	845
0.829916667	711
0.841833333	715
0.855216667	803
0.8694	851
0.882766667	802
0.895033333	736
0.906716667	701
0.918183333	688
0.929066667	653
0.939816667	645
0.95085	662
0.963016667	730
0.976633333	817
0.988216667	695
0.9995	677
1.011016667	691
1.025833333	889
1.03975	835
1.052466667	763
1.064366667	714
1.076433333	724
1.089216667	767
1.100833333	697
1.112	670
1.1233	678
1.135383333	725
1.1471	703
1.159383333	737
1.170883333	690
1.182433333	693
1.197516667	905
1.209466667	717
1.222966667	810
1.236583333	817
1.2502	817
1.262016667	709
1.273216667	672
1.2844	671
1.295733333	680
1.307333333	696
1.318233333	654
1.329583333	681
1.343	805
1.358183333	911
1.374016667	950
1.3875	809
1.402033333	872
1.417833333	948
1.433083333	915
1.446533333	807
1.459883333	801
1.471233333	681
1.482583333	681
1.494333333	705
1.50655	733
1.5188	735
1.530166667	682
1.543566667	804
1.558316667	885
1.574033333	943
1.588616667	875
1.600816667	732
1.613333333	751
1.62595	757
1.63775	708
1.649033333	677
1.66075	703
1.673133333	743
1.686	772
1.698116667	727
1.710116667	720
1.721616667	690
1.733566667	717
1.74545	713
1.75735	714
1.768266667	655
1.780733333	748
1.7935	766
1.806783333	797
1.819533333	765
1.832233333	762
1.84325	661
1.8544	669
1.865583333	671
1.8774	709
1.88925	711
1.901016667	706
1.91275	704
1.9239	669
