Time,BreathingWaveform
06/09/2019 12:33:53.631,6275035
06/09/2019 12:33:53.671,6274661
06/09/2019 12:33:53.711,6274767
06/09/2019 12:33:53.751,6272735
06/09/2019 12:33:53.791,6272575
06/09/2019 12:33:53.831,6274714
06/09/2019 12:33:53.871,6275569
06/09/2019 12:33:53.911,6276639
06/09/2019 12:33:53.951,6277816
06/09/2019 12:33:53.991,6275997
06/09/2019 12:33:54.031,6275088
06/09/2019 12:33:54.071,6274714
06/09/2019 12:33:54.111,6275302
06/09/2019 12:33:54.151,6275944
06/09/2019 12:33:54.191,6277709
06/09/2019 12:33:54.231,6279206
06/09/2019 12:33:54.271,6278083
06/09/2019 12:33:54.311,6276425
06/09/2019 12:33:54.351,6274339
06/09/2019 12:33:54.391,6274286
06/09/2019 12:33:54.431,6272521
06/09/2019 12:33:54.471,6273323
06/09/2019 12:33:54.511,6272842
06/09/2019 12:33:54.551,6273163
06/09/2019 12:33:54.591,6273217
06/09/2019 12:33:54.631,6271826
06/09/2019 12:33:54.671,6272040
06/09/2019 12:33:54.711,6270917
06/09/2019 12:33:54.751,6270650
06/09/2019 12:33:54.791,6270329
06/09/2019 12:33:54.831,6270489
06/09/2019 12:33:54.871,6271024
06/09/2019 12:33:54.911,6271024
06/09/2019 12:33:54.951,6270489
06/09/2019 12:33:54.991,6269794
06/09/2019 12:33:55.031,6269901
06/09/2019 12:33:55.071,6270596
06/09/2019 12:33:55.111,6271131
06/09/2019 12:33:55.151,6270864
06/09/2019 12:33:55.191,6271880
06/09/2019 12:33:55.231,6271986
06/09/2019 12:33:55.271,6272735
06/09/2019 12:33:55.311,6272575
06/09/2019 12:33:55.351,6273484
06/09/2019 12:33:55.391,6273217
06/09/2019 12:33:55.431,6273217
06/09/2019 12:33:55.471,6272842
06/09/2019 12:33:55.511,6271452
06/09/2019 12:33:55.551,6269366
06/09/2019 12:33:55.591,6269580
06/09/2019 12:33:55.631,6268403
06/09/2019 12:33:55.671,6269312
06/09/2019 12:33:55.711,6269420
06/09/2019 12:33:55.751,6268564
06/09/2019 12:33:55.791,6267922
06/09/2019 12:33:55.831,6266745
06/09/2019 12:33:55.871,6265195
06/09/2019 12:33:55.911,6264179
06/09/2019 12:33:55.951,6264125
06/09/2019 12:33:55.991,6265783
06/09/2019 12:33:56.031,6266532
06/09/2019 12:33:56.071,6268885
06/09/2019 12:33:56.111,6271077
06/09/2019 12:33:56.151,6273751
06/09/2019 12:33:56.191,6273912
06/09/2019 12:33:56.231,6270542
06/09/2019 12:33:56.271,6268350
06/09/2019 12:33:56.311,6264018
06/09/2019 12:33:56.351,6276105
06/09/2019 12:33:56.391,6278297
06/09/2019 12:33:56.431,6284287
06/09/2019 12:33:56.471,6282896
06/09/2019 12:33:56.511,6277762
06/09/2019 12:33:56.551,6272414
06/09/2019 12:33:56.591,6268831
06/09/2019 12:33:56.631,6269098
06/09/2019 12:33:56.671,6276158
06/09/2019 12:33:56.711,6273323
06/09/2019 12:33:56.751,6305892
06/09/2019 12:33:56.791,6325573
06/09/2019 12:33:56.831,6284180
06/09/2019 12:33:56.871,6285891
06/09/2019 12:33:56.911,6286051
06/09/2019 12:33:56.951,6314663
06/09/2019 12:33:56.991,6315679
06/09/2019 12:33:57.031,6287977
06/09/2019 12:33:57.071,6277227
06/09/2019 12:33:57.111,6273270
06/09/2019 12:33:57.151,6276158
06/09/2019 12:33:57.191,6285624
06/09/2019 12:33:57.231,6286533
06/09/2019 12:33:57.271,6293058
06/09/2019 12:33:57.311,6293485
06/09/2019 12:33:57.351,6289581
06/09/2019 12:33:57.391,6294180
06/09/2019 12:33:57.431,6294608
06/09/2019 12:33:57.471,6288512
06/09/2019 12:33:57.511,6280971
06/09/2019 12:33:57.551,6275944
06/09/2019 12:33:57.591,6273217
06/09/2019 12:33:57.631,6273377
06/09/2019 12:33:57.671,6272521
06/09/2019 12:33:57.711,6272147
06/09/2019 12:33:57.751,6271933
06/09/2019 12:33:57.791,6271505
06/09/2019 12:33:57.831,6271452
06/09/2019 12:33:57.871,6271505
06/09/2019 12:33:57.911,6269366
06/09/2019 12:33:57.951,6270382
06/09/2019 12:33:57.991,6270061
06/09/2019 12:33:58.031,6271505
06/09/2019 12:33:58.071,6272628
06/09/2019 12:33:58.111,6270382
06/09/2019 12:33:58.151,6269901
06/09/2019 12:33:58.191,6268885
06/09/2019 12:33:58.231,6267815
06/09/2019 12:33:58.271,6268243
06/09/2019 12:33:58.311,6269366
06/09/2019 12:33:58.351,6273323
06/09/2019 12:33:58.391,6276211
06/09/2019 12:33:58.431,6277923
06/09/2019 12:33:58.471,6278083
06/09/2019 12:33:58.511,6277174
06/09/2019 12:33:58.551,6274874
06/09/2019 12:33:58.591,6277495
06/09/2019 12:33:58.631,6279581
06/09/2019 12:33:58.671,6266692
06/09/2019 12:33:58.711,6263376
06/09/2019 12:33:58.751,6259954
06/09/2019 12:33:58.791,6261077
06/09/2019 12:33:58.831,6262681
06/09/2019 12:33:58.871,6265248
06/09/2019 12:33:58.911,6266371
06/09/2019 12:33:58.951,6267013
06/09/2019 12:33:58.991,6267868
06/09/2019 12:33:59.031,6266264
06/09/2019 12:33:59.071,6266050
06/09/2019 12:33:59.111,6267334
06/09/2019 12:33:59.151,6263109
06/09/2019 12:33:59.191,6262948
06/09/2019 12:33:59.231,6263644
06/09/2019 12:33:59.271,6260168
06/09/2019 12:33:59.311,6265515
06/09/2019 12:33:59.351,6265301
06/09/2019 12:33:59.391,6264446
06/09/2019 12:33:59.431,6267441
06/09/2019 12:33:59.471,6268617
06/09/2019 12:33:59.511,6274286
06/09/2019 12:33:59.551,6267654
06/09/2019 12:33:59.591,6259472
06/09/2019 12:33:59.631,6254606
06/09/2019 12:33:59.671,6251931
06/09/2019 12:33:59.711,6254445
06/09/2019 12:33:59.751,6263323
06/09/2019 12:33:59.791,6281078
06/09/2019 12:33:59.831,6306588
06/09/2019 12:33:59.871,6339745
06/09/2019 12:33:59.911,6389909
06/09/2019 12:33:59.951,6402958
06/09/2019 12:33:59.991,6397503
06/09/2019 12:34:00.031,6399108
06/09/2019 12:34:00.071,6422746
06/09/2019 12:34:00.111,6414884
06/09/2019 12:34:00.151,6417238
06/09/2019 12:34:00.191,6418254
06/09/2019 12:34:00.231,6413333
06/09/2019 12:34:00.271,6422318
06/09/2019 12:34:00.311,6421088
06/09/2019 12:34:00.351,6422051
06/09/2019 12:34:00.391,6416810
06/09/2019 12:34:00.431,6413547
06/09/2019 12:34:00.471,6416382
06/09/2019 12:34:00.511,6413975
06/09/2019 12:34:00.551,6410125
06/09/2019 12:34:00.591,6409109
06/09/2019 12:34:00.631,6413601
06/09/2019 12:34:00.671,6408895
06/09/2019 12:34:00.711,6411355
06/09/2019 12:34:00.751,6409697
06/09/2019 12:34:00.791,6406274
06/09/2019 12:34:00.831,6404670
06/09/2019 12:34:00.871,6409804
06/09/2019 12:34:00.911,6417344
06/09/2019 12:34:00.951,6425634
06/09/2019 12:34:00.991,6427933
06/09/2019 12:34:01.031,6423815
06/09/2019 12:34:01.071,6425099
06/09/2019 12:34:01.111,6427399
06/09/2019 12:34:01.151,6424457
06/09/2019 12:34:01.191,6422425
06/09/2019 12:34:01.231,6417505
06/09/2019 12:34:01.271,6418147
06/09/2019 12:34:01.311,6418040
06/09/2019 12:34:01.351,6419377
06/09/2019 12:34:01.391,6421035
06/09/2019 12:34:01.431,6418949
06/09/2019 12:34:01.471,6415205
06/09/2019 12:34:01.511,6409697
06/09/2019 12:34:01.551,6415205
06/09/2019 12:34:01.591,6421890
06/09/2019 12:34:01.631,6425527
06/09/2019 12:34:01.671,6428522
06/09/2019 12:34:01.711,6429859
06/09/2019 12:34:01.751,6430661
06/09/2019 12:34:01.791,6430768
06/09/2019 12:34:01.831,6428468
06/09/2019 12:34:01.871,6426703
06/09/2019 12:34:01.911,6427773
06/09/2019 12:34:01.951,6422960
06/09/2019 12:34:01.991,6417612
06/09/2019 12:34:02.031,6413387
06/09/2019 12:34:02.071,6416970
06/09/2019 12:34:02.111,6404509
06/09/2019 12:34:02.151,6418735
06/09/2019 12:34:02.191,6429591
06/09/2019 12:34:02.231,6445475
06/09/2019 12:34:02.271,6456385
06/09/2019 12:34:02.311,6468578
06/09/2019 12:34:02.351,6508367
06/09/2019 12:34:02.391,6520346
06/09/2019 12:34:02.431,6526443
06/09/2019 12:34:02.471,6530989
06/09/2019 12:34:02.511,6523181
06/09/2019 12:34:02.551,6515426
06/09/2019 12:34:02.591,6524197
06/09/2019 12:34:02.631,6527940
06/09/2019 12:34:02.671,6551097
06/09/2019 12:34:02.711,6562756
06/09/2019 12:34:02.751,6566178
06/09/2019 12:34:02.791,6566660
06/09/2019 12:34:02.831,6568532
06/09/2019 12:34:02.871,6575003
06/09/2019 12:34:02.911,6577944
06/09/2019 12:34:02.951,6583078
06/09/2019 12:34:02.991,6587784
06/09/2019 12:34:03.031,6591260
06/09/2019 12:34:03.071,6593079
06/09/2019 12:34:03.111,6598748
06/09/2019 12:34:03.151,6599069
06/09/2019 12:34:03.191,6597732
06/09/2019 12:34:03.231,6597090
06/09/2019 12:34:03.271,6594095
06/09/2019 12:34:03.311,6593293
06/09/2019 12:34:03.351,6593881
06/09/2019 12:34:03.391,6595913
06/09/2019 12:34:03.431,6596929
06/09/2019 12:34:03.471,6600406
06/09/2019 12:34:03.511,6605165
06/09/2019 12:34:03.551,6603026
06/09/2019 12:34:03.591,6601529
06/09/2019 12:34:03.631,6601689
06/09/2019 12:34:03.671,6601529
06/09/2019 12:34:03.711,6602705
06/09/2019 12:34:03.751,6605326
06/09/2019 12:34:03.791,6607625
06/09/2019 12:34:03.831,6609765
06/09/2019 12:34:03.871,6609337
06/09/2019 12:34:03.911,6614043
06/09/2019 12:34:03.951,6616236
06/09/2019 12:34:03.991,6618428
06/09/2019 12:34:04.031,6611369
06/09/2019 12:34:04.071,6613882
06/09/2019 12:34:04.111,6617038
06/09/2019 12:34:04.151,6617359
06/09/2019 12:34:04.191,6615326
06/09/2019 12:34:04.231,6612599
06/09/2019 12:34:04.271,6608855
06/09/2019 12:34:04.311,6603989
06/09/2019 12:34:04.351,6602598
06/09/2019 12:34:04.391,6601903
06/09/2019 12:34:04.431,6602010
06/09/2019 12:34:04.471,6600994
06/09/2019 12:34:04.511,6597999
06/09/2019 12:34:04.551,6594630
06/09/2019 12:34:04.591,6592598
06/09/2019 12:34:04.631,6588800
06/09/2019 12:34:04.671,6587089
06/09/2019 12:34:04.711,6582864
06/09/2019 12:34:04.751,6560563
06/09/2019 12:34:04.791,6561579
06/09/2019 12:34:04.831,6567302
06/09/2019 12:34:04.871,6569387
06/09/2019 12:34:04.911,6571741
06/09/2019 12:34:04.951,6573826
06/09/2019 12:34:04.991,6575805
06/09/2019 12:34:05.031,6576874
06/09/2019 12:34:05.071,6578212
06/09/2019 12:34:05.111,6580618
06/09/2019 12:34:05.151,6583453
06/09/2019 12:34:05.191,6584950
06/09/2019 12:34:05.231,6584683
06/09/2019 12:34:05.271,6577249
06/09/2019 12:34:05.311,6581848
06/09/2019 12:34:05.351,6583720
06/09/2019 12:34:05.391,6583667
06/09/2019 12:34:05.431,6584629
06/09/2019 12:34:05.471,6584522
06/09/2019 12:34:05.511,6584041
06/09/2019 12:34:05.551,6584415
06/09/2019 12:34:05.591,6583399
06/09/2019 12:34:05.631,6583987
06/09/2019 12:34:05.671,6584683
06/09/2019 12:34:05.711,6586394
06/09/2019 12:34:05.751,6587998
06/09/2019 12:34:05.791,6591047
06/09/2019 12:34:05.831,6595913
06/09/2019 12:34:05.871,6598855
06/09/2019 12:34:05.911,6598320
06/09/2019 12:34:05.951,6598855
06/09/2019 12:34:05.991,6599229
06/09/2019 12:34:06.031,6598213
06/09/2019 12:34:06.071,6597732
06/09/2019 12:34:06.111,6597143
06/09/2019 12:34:06.151,6595646
06/09/2019 12:34:06.191,6595111
06/09/2019 12:34:06.231,6595539
06/09/2019 12:34:06.271,6595860
06/09/2019 12:34:06.311,6595806
06/09/2019 12:34:06.351,6595057
06/09/2019 12:34:06.391,6593827
06/09/2019 12:34:06.431,6593827
06/09/2019 12:34:06.471,6595379
06/09/2019 12:34:06.511,6593721
06/09/2019 12:34:06.551,6593400
06/09/2019 12:34:06.591,6592865
06/09/2019 12:34:06.631,6592330
06/09/2019 12:34:06.671,6593132
06/09/2019 12:34:06.711,6592437
06/09/2019 12:34:06.751,6591421
06/09/2019 12:34:06.791,6592330
06/09/2019 12:34:06.831,6592491
06/09/2019 12:34:06.871,6593774
06/09/2019 12:34:06.911,6593186
06/09/2019 12:34:06.951,6594202
06/09/2019 12:34:06.991,6596181
06/09/2019 12:34:07.031,6596555
06/09/2019 12:34:07.071,6597999
06/09/2019 12:34:07.111,6597999
06/09/2019 12:34:07.151,6599657
06/09/2019 12:34:07.191,6599496
06/09/2019 12:34:07.231,6599283
06/09/2019 12:34:07.271,6597143
06/09/2019 12:34:07.311,6594416
06/09/2019 12:34:07.351,6594469
06/09/2019 12:34:07.391,6594202
06/09/2019 12:34:07.431,6593881
06/09/2019 12:34:07.471,6592330
06/09/2019 12:34:07.511,6590405
06/09/2019 12:34:07.551,6590351
06/09/2019 12:34:07.591,6589710
06/09/2019 12:34:07.631,6589175
06/09/2019 12:34:07.671,6588319
06/09/2019 12:34:07.711,6585378
06/09/2019 12:34:07.751,6587303
06/09/2019 12:34:07.791,6584789
06/09/2019 12:34:07.831,6581099
06/09/2019 12:34:07.871,6582543
06/09/2019 12:34:07.911,6581527
06/09/2019 12:34:07.951,6578586
06/09/2019 12:34:07.991,6574896
06/09/2019 12:34:08.031,6573185
06/09/2019 12:34:08.071,6572436
06/09/2019 12:34:08.111,6572115
06/09/2019 12:34:08.151,6571313
06/09/2019 12:34:08.191,6570992
06/09/2019 12:34:08.231,6570350
06/09/2019 12:34:08.271,6570671
06/09/2019 12:34:08.311,6574094
06/09/2019 12:34:08.351,6577088
06/09/2019 12:34:08.391,6579602
06/09/2019 12:34:08.431,6581260
06/09/2019 12:34:08.471,6581688
06/09/2019 12:34:08.511,6582169
06/09/2019 12:34:08.551,6582543
06/09/2019 12:34:08.591,6582918
06/09/2019 12:34:08.631,6583131
06/09/2019 12:34:08.671,6580083
06/09/2019 12:34:08.711,6576126
06/09/2019 12:34:08.751,6571099
06/09/2019 12:34:08.791,6565751
06/09/2019 12:34:08.831,6558210
06/09/2019 12:34:08.871,6556927
06/09/2019 12:34:08.911,6550028
06/09/2019 12:34:08.951,6550883
06/09/2019 12:34:08.991,6550456
06/09/2019 12:34:09.031,6544840
06/09/2019 12:34:09.071,6545321
06/09/2019 12:34:09.111,6548477
06/09/2019 12:34:09.151,6556285
06/09/2019 12:34:09.191,6565965
06/09/2019 12:34:09.231,6569173
06/09/2019 12:34:09.271,6573345
06/09/2019 12:34:09.311,6571794
06/09/2019 12:34:09.351,6570136
06/09/2019 12:34:09.391,6570510
06/09/2019 12:34:09.431,6570457
06/09/2019 12:34:09.471,6570510
06/09/2019 12:34:09.511,6570136
06/09/2019 12:34:09.551,6570938
06/09/2019 12:34:09.591,6571741
06/09/2019 12:34:09.631,6570510
06/09/2019 12:34:09.671,6572543
06/09/2019 12:34:09.711,6571366
06/09/2019 12:34:09.751,6570885
06/09/2019 12:34:09.791,6571527
06/09/2019 12:34:09.831,6570992
06/09/2019 12:34:09.871,6571687
06/09/2019 12:34:09.911,6572008
06/09/2019 12:34:09.951,6572115
06/09/2019 12:34:09.991,6572382
06/09/2019 12:34:10.031,6572436
06/09/2019 12:34:10.071,6573826
06/09/2019 12:34:10.111,6574201
06/09/2019 12:34:10.151,6572757
06/09/2019 12:34:10.191,6571419
06/09/2019 12:34:10.231,6572115
06/09/2019 12:34:10.271,6571259
06/09/2019 12:34:10.311,6571901
06/09/2019 12:34:10.351,6573612
06/09/2019 12:34:10.391,6573024
06/09/2019 12:34:10.431,6573131
06/09/2019 12:34:10.471,6571847
06/09/2019 12:34:10.511,6570029
06/09/2019 12:34:10.551,6566713
06/09/2019 12:34:10.591,6561954
06/09/2019 12:34:10.631,6562702
06/09/2019 12:34:10.671,6564521
06/09/2019 12:34:10.711,6566500
06/09/2019 12:34:10.751,6566232
06/09/2019 12:34:10.791,6565804
06/09/2019 12:34:10.831,6565697
06/09/2019 12:34:10.871,6565911
06/09/2019 12:34:10.911,6567622
06/09/2019 12:34:10.951,6568264
06/09/2019 12:34:10.991,6567302
06/09/2019 12:34:11.031,6567195
06/09/2019 12:34:11.071,6565483
06/09/2019 12:34:11.111,6566500
06/09/2019 12:34:11.151,6568211
06/09/2019 12:34:11.191,6568585
06/09/2019 12:34:11.231,6568799
06/09/2019 12:34:11.271,6570564
06/09/2019 12:34:11.311,6570029
06/09/2019 12:34:11.351,6570136
06/09/2019 12:34:11.391,6570243
06/09/2019 12:34:11.431,6570992
06/09/2019 12:34:11.471,6572222
06/09/2019 12:34:11.511,6570938
06/09/2019 12:34:11.551,6572115
06/09/2019 12:34:11.591,6571901
06/09/2019 12:34:11.631,6570403
06/09/2019 12:34:11.671,6570938
06/09/2019 12:34:11.711,6571206
06/09/2019 12:34:11.751,6570350
06/09/2019 12:34:11.791,6570189
06/09/2019 12:34:11.831,6569441
06/09/2019 12:34:11.871,6570243
06/09/2019 12:34:11.911,6570564
06/09/2019 12:34:11.951,6571419
06/09/2019 12:34:11.991,6571847
06/09/2019 12:34:12.031,6571045
06/09/2019 12:34:12.071,6570029
06/09/2019 12:34:12.111,6570457
06/09/2019 12:34:12.151,6570778
06/09/2019 12:34:12.191,6570992
06/09/2019 12:34:12.231,6572596
06/09/2019 12:34:12.271,6572917
06/09/2019 12:34:12.311,6572489
06/09/2019 12:34:12.351,6572757
06/09/2019 12:34:12.391,6571741
06/09/2019 12:34:12.431,6569815
06/09/2019 12:34:12.471,6568478
06/09/2019 12:34:12.511,6567516
06/09/2019 12:34:12.551,6567248
06/09/2019 12:34:12.591,6567141
06/09/2019 12:34:12.631,6566981
06/09/2019 12:34:12.671,6565697
06/09/2019 12:34:12.711,6566392
06/09/2019 12:34:12.751,6567890
06/09/2019 12:34:12.791,6569922
06/09/2019 12:34:12.831,6571794
06/09/2019 12:34:12.871,6573131
06/09/2019 12:34:12.911,6576393
06/09/2019 12:34:12.951,6580779
06/09/2019 12:34:12.991,6585431
06/09/2019 12:34:13.031,6588907
06/09/2019 12:34:13.071,6592437
06/09/2019 12:34:13.111,6594737
06/09/2019 12:34:13.151,6595806
06/09/2019 12:34:13.191,6595271
06/09/2019 12:34:13.231,6595165
06/09/2019 12:34:13.271,6594951
06/09/2019 12:34:13.311,6593827
06/09/2019 12:34:13.351,6593667
06/09/2019 12:34:13.391,6593453
06/09/2019 12:34:13.431,6592277
06/09/2019 12:34:13.471,6591260
06/09/2019 12:34:13.511,6592598
06/09/2019 12:34:13.551,6595485
06/09/2019 12:34:13.591,6597892
06/09/2019 12:34:13.631,6600192
06/09/2019 12:34:13.671,6601101
06/09/2019 12:34:13.711,6604738
06/09/2019 12:34:13.751,6609337
06/09/2019 12:34:13.791,6609711
06/09/2019 12:34:13.831,6608641
06/09/2019 12:34:13.871,6604203
06/09/2019 12:34:13.911,6592384
06/09/2019 12:34:13.951,6587838
06/09/2019 12:34:13.991,6587677
06/09/2019 12:34:14.031,6585645
06/09/2019 12:34:14.071,6586233
06/09/2019 12:34:14.111,6577356
06/09/2019 12:34:14.151,6571901
06/09/2019 12:34:14.191,6573773
06/09/2019 12:34:14.231,6577570
06/09/2019 12:34:14.271,6583131
06/09/2019 12:34:14.311,6589816
06/09/2019 12:34:14.351,6602812
06/09/2019 12:34:14.391,6606074
06/09/2019 12:34:14.431,6606930
06/09/2019 12:34:14.471,6607358
06/09/2019 12:34:14.511,6607305
06/09/2019 12:34:14.551,6608427
06/09/2019 12:34:14.591,6607411
06/09/2019 12:34:14.631,6605326
06/09/2019 12:34:14.671,6605754
06/09/2019 12:34:14.711,6605807
06/09/2019 12:34:14.751,6602438
06/09/2019 12:34:14.791,6598748
06/09/2019 12:34:14.831,6597839
06/09/2019 12:34:14.871,6598213
06/09/2019 12:34:14.911,6599443
06/09/2019 12:34:14.951,6598534
06/09/2019 12:34:14.991,6598480
06/09/2019 12:34:15.031,6598962
06/09/2019 12:34:15.071,6599336
06/09/2019 12:34:15.111,6598534
06/09/2019 12:34:15.151,6592491
06/09/2019 12:34:15.191,6586447
06/09/2019 12:34:15.231,6584308
06/09/2019 12:34:15.271,6576982
06/09/2019 12:34:15.311,6565965
06/09/2019 12:34:15.351,6565483
06/09/2019 12:34:15.391,6568104
06/09/2019 12:34:15.431,6571313
06/09/2019 12:34:15.471,6576126
06/09/2019 12:34:15.511,6578212
06/09/2019 12:34:15.551,6579442
06/09/2019 12:34:15.591,6584736
06/09/2019 12:34:15.631,6587624
06/09/2019 12:34:15.671,6587036
06/09/2019 12:34:15.711,6587250
06/09/2019 12:34:15.751,6587998
06/09/2019 12:34:15.791,6588052
06/09/2019 12:34:15.831,6589496
06/09/2019 12:34:15.871,6591207
06/09/2019 12:34:15.911,6587143
06/09/2019 12:34:15.951,6586608
06/09/2019 12:34:15.991,6589496
06/09/2019 12:34:16.031,6591100
06/09/2019 12:34:16.071,6590619
06/09/2019 12:34:16.111,6588800
06/09/2019 12:34:16.151,6586822
06/09/2019 12:34:16.191,6585111
06/09/2019 12:34:16.231,6583078
06/09/2019 12:34:16.271,6581741
06/09/2019 12:34:16.311,6579656
06/09/2019 12:34:16.351,6580297
06/09/2019 12:34:16.391,6586394
06/09/2019 12:34:16.431,6592330
06/09/2019 12:34:16.471,6595218
06/09/2019 12:34:16.511,6599069
06/09/2019 12:34:16.551,6603133
06/09/2019 12:34:16.591,6606877
06/09/2019 12:34:16.631,6608267
06/09/2019 12:34:16.671,6607411
06/09/2019 12:34:16.711,6605647
06/09/2019 12:34:16.751,6602170
06/09/2019 12:34:16.791,6599336
06/09/2019 12:34:16.831,6597357
06/09/2019 12:34:16.871,6597090
06/09/2019 12:34:16.911,6594576
06/09/2019 12:34:16.951,6592544
06/09/2019 12:34:16.991,6592544
06/09/2019 12:34:17.031,6592384
06/09/2019 12:34:17.071,6591047
06/09/2019 12:34:17.111,6590298
06/09/2019 12:34:17.151,6589496
06/09/2019 12:34:17.191,6587250
06/09/2019 12:34:17.231,6581420
06/09/2019 12:34:17.271,6576019
06/09/2019 12:34:17.311,6575163
06/09/2019 12:34:17.351,6576768
06/09/2019 12:34:17.391,6577570
06/09/2019 12:34:17.431,6580083
06/09/2019 12:34:17.471,6582543
06/09/2019 12:34:17.511,6587463
06/09/2019 12:34:17.551,6592544
06/09/2019 12:34:17.591,6597250
06/09/2019 12:34:17.631,6601850
06/09/2019 12:34:17.671,6605326
06/09/2019 12:34:17.711,6608535
06/09/2019 12:34:17.751,6607251
06/09/2019 12:34:17.791,6604630
06/09/2019 12:34:17.831,6603614
06/09/2019 12:34:17.871,6602010
06/09/2019 12:34:17.911,6603454
06/09/2019 12:34:17.951,6604791
06/09/2019 12:34:17.991,6605861
06/09/2019 12:34:18.031,6606716
06/09/2019 12:34:18.071,6607091
06/09/2019 12:34:18.111,6609444
06/09/2019 12:34:18.151,6611048
06/09/2019 12:34:18.191,6612438
06/09/2019 12:34:18.231,6611155
06/09/2019 12:34:18.271,6611636
06/09/2019 12:34:18.311,6612332
06/09/2019 12:34:18.351,6612278
06/09/2019 12:34:18.391,6612011
06/09/2019 12:34:18.431,6612813
06/09/2019 12:34:18.471,6613294
06/09/2019 12:34:18.511,6613882
06/09/2019 12:34:18.551,6613722
06/09/2019 12:34:18.591,6613562
06/09/2019 12:34:18.631,6613187
06/09/2019 12:34:18.671,6613294
06/09/2019 12:34:18.711,6614096
06/09/2019 12:34:18.751,6613990
06/09/2019 12:34:18.791,6614257
06/09/2019 12:34:18.831,6615166
06/09/2019 12:34:18.871,6615326
06/09/2019 12:34:18.911,6615380
06/09/2019 12:34:18.951,6615326
06/09/2019 12:34:18.991,6615754
06/09/2019 12:34:19.031,6615594
06/09/2019 12:34:19.071,6615326
06/09/2019 12:34:19.111,6616556
06/09/2019 12:34:19.151,6616075
06/09/2019 12:34:19.191,6615968
06/09/2019 12:34:19.231,6615594
06/09/2019 12:34:19.271,6615754
06/09/2019 12:34:19.311,6615434
06/09/2019 12:34:19.351,6615006
06/09/2019 12:34:19.391,6615915
06/09/2019 12:34:19.431,6614471
06/09/2019 12:34:19.471,6611743
06/09/2019 12:34:19.511,6610299
06/09/2019 12:34:19.551,6608053
06/09/2019 12:34:19.591,6605754
06/09/2019 12:34:19.631,6597464
06/09/2019 12:34:19.671,6588533
06/09/2019 12:34:19.711,6580190
06/09/2019 12:34:19.751,6581901
06/09/2019 12:34:19.791,6590298
06/09/2019 12:34:19.831,6592116
06/09/2019 12:34:19.871,6595271
06/09/2019 12:34:19.911,6597785
06/09/2019 12:34:19.951,6597732
06/09/2019 12:34:19.991,6597304
06/09/2019 12:34:20.031,6598373
06/09/2019 12:34:20.071,6602170
06/09/2019 12:34:20.111,6606288
06/09/2019 12:34:20.151,6607197
06/09/2019 12:34:20.191,6607786
06/09/2019 12:34:20.231,6607358
06/09/2019 12:34:20.271,6606609
06/09/2019 12:34:20.311,6605165
06/09/2019 12:34:20.351,6602277
06/09/2019 12:34:20.391,6597357
06/09/2019 12:34:20.431,6592491
06/09/2019 12:34:20.471,6590244
06/09/2019 12:34:20.511,6589870
06/09/2019 12:34:20.551,6592223
06/09/2019 12:34:20.591,6596609
06/09/2019 12:34:20.631,6598320
06/09/2019 12:34:20.671,6597785
06/09/2019 12:34:20.711,6599176
06/09/2019 12:34:20.751,6600031
06/09/2019 12:34:20.791,6601689
