Time,BtoB
,6000
,1420
,2720
,6130
,4040
,3180
,3750
,3470
,2740
,1510
,2130
,2580
,2310
,5260
,1930
,850
,4480
,1490
,1420
,3950
,2180
,3650
,1950
,1780
,3580
,2870
,3670
,1730
,3660
,2270
,1430
,1360
,4230
,1470
,2660
,2250
,1710
,2330
,3890
,1910
,3210
,1850
,2860
,2700
,1580
,3200
,2820
,2870
,2710
,2570
,3960
,3080
,1580
,3380
,2500
,3000
,2720
,2980
,3690
,4330
,2720
,2580
,3780
,2440
,3410
,3810
,9120
,2920
,2580
,4040
,3120
,3250
,3420
,4670
,2750
,2740
,1790
,6160
,4310
,4660
,5290
,2910
,4740
,3430
,3880
,4870
,2070
,2700
,4880
,10100
,3570
,2950
,2700
,4430
,4280
,6430
,4120
,2730
,2470
,3050
,3520
,2880
,3230
,3800
,4320
,5840
,3850
,2510
,1830
,6180
,1460
,2440
,770
,2260
,4280
,1290
,660
,6860
,2440
,3300
,3830
,2620
,3920
,2740
,2220
,4000
,6170
,4560
,5220
,3990
,2890
,1240
,2000
,4400
,1210
,3190
,1890
,2350
,3880
,2910
,4100
,2200
,2280
,3720
,2610
,2090
,3040
,3180
,2750
,1900
,2440
,2620
,4190
,3290
,2520
,2040
,3830
,2270
,1840
,2530
,1610
,2530
,2900
,1780
,2420
,7900
,3440
,3760
,7910
,4880
,4190
,6720
,3500
,1720
,3140
,3640
,2740
,2830
,3060
,2240
,3350
,3900
,1790
,2730
,4260
,4680
,4150
,1650
,1610
,1660
,1840
,1770
,3540
,620
,1720
,2140
,2440
,2340
,2080
,2050
,1620
,2110
,2950
,4550
,2200
,2570
,2440
,2190
,3090
,3450
,2010
,1760
,1960
,2070
,2030
,2420
,2480
,6010
,2840
,1830
,2910
,3600
,1120
,1900
,2450
,2130
,1770
,1590
,2330
,1410
,4300
,2550
,2280
,2050
,2300
,2430
,2340
,2000
,980
,1040
,540
,640
,1620
,810
,490
,920
,1770
,620
,1380
,1040
,1550
,530
,1170
,2240
,1910
,1890
,740
,1090
,760
,1830
,2240
,1750
,1910
,590
,1890
,1860
,2340
,1910
,1820
,1650
,2400
,1740
,2050
,2500
,1550
,2430
,1540
,2650
,2710
,2150
,1860
,2190
,2830
,3390
,6070
,2290
,2360
,2070
,2320
,1930
,1810
,1880
,1660
,2390
,2620
,2200
,2120
,2230
,2270
,1760
,2110
,1850
,2010
,2290
,2630
,2290
,2300
,2180
,3010
,3850
,1330
,3590
,1940
,2330
,2250
,3460
,2950
,2120
,2350
,3270
,5380
,2800
,2160
,2530
,2040
,2980
,1660
,2290
,2250
,2100
,2490
,2450
,2560
,2320
,2300
,1900
,2900
,2180
,2540
,2980
,4360
,2430
,2210
,2730
,2040
,2350
,1690
,2750
,2510
,2250
,2420
,2500
,2510
,2450
,2530
,2400
,3620
,5940
,3070
,2100
,2330
,2070
,2190
,2610
,2070
,2330
,3400
,2650
,3430
,2630
,2810
,2350
,2270
,2070
,2370
,2330
,2160
,2190
,2490
,2110
,2140
,2460
,2880
,2550
,2150
,2750
,2900
,2820
,2420
,3910
,4470
,2780
,3820
,520
,5290
,3510
,2550
,2420
,2600
,2310
,2110
,2430
,2380
,2400
,2120
,3860
,2440
,3200
,2250
,2350
,2390
,2020
,2250
,2340
,2590
,2750
,1990
,2350
,2290
,2010
,2740
,1930
,2170
,2200
,2280
,2220
,1830
,2710
,2040
,4080
,2360
,2980
,2870
,3150
,2910
,3760
,3030
,2330
,2590
,3630
,2760
,2150
,2600
,1840
,2380
,2350
,1890
,2090
,2190
,2100
,2050
,2110
,2190
,2420
,2040
,2660
,3960
,5500
,4000
,3860
,3470
,2300
,2430
,3220
,3290
,3170
,4140
,4780
,3410
,3210
,2170
,2670
,2480
,2850
,2490
,2640
,2470
,1950
,3170
,2350
,3680
,2290
,2790
,3730
,5120
,3280
,2800
,3240
,3680
,4210
,2870
,3650
,2620
,4480
,3500
,2890
,2500
,2480
,2470
,2750
,2110
,2470
,2050
,3070
,2390
,3190
,3360
,3420
,2240
,2090
,4260
,2600
,2500
,3700
,4960
,5510
,3140
,2750
,3450
,2720
,3600
,2500
,4620
,4980
,2530
,3120
,3030
,3770
,3530
,2270
,1270
,1270
,1760
,5200
,2660
,3070
,3910
,3220
,5180
,8090
,3270
,4150
,3090
,4370
,3090
,2140
,3770
,2730
,5750
,3340
,3280
,5360
,6760
,3240
,3440
,2310
,3810
,3530
,4760
,5200
,5250
,4390
,6230
,3830
,3730
,5250
,3840
,5210
,3660
,5170
,6810
,3660
,5400
,5410
,4290
,3800
,3670
,2670
,4250
,2290
,4580
,5660
,3820
,3960
,3160
,2850
,2660
,4290
,3020
,2850
,5710
,4180
,6140
,6130
,2270
,5420
,3160
,2010
,2520
,3920
,5240
,5440
,7180
,4700
,3860
,4870
,5370
,9140
,3370
,3100
,2980
,3450
,4770
,2290
,4120
,4770
,5090
,3500
,4440
,2700
,2920
,5130
,5100
,2450
,4620
,4690
,7280
,5600
,4410
,7770
,3780
,4030
,2410
,3240
,3700
,6340
,12970
,6610
,4700
,3460
,2390
,2330
,4640
,2570
,1810
,3160
,3300
,2630
,4740
,4820
,2270
,4010
,3450
,3870
,2910
,1990
,3910
,3130
,2900
,4080
,2540
,3750
,4110
,6720
,4690
,7230
,3790
,7370
,4480
,4000
,3730
,2900
,5110
,3950
,4100
,5300
,1790
,4990
,4620
,4680
,5050
,2560
,3670
,4670
,7740
,2580
,1320
,4400
