Time,RtoR
,12713
,114
,7613
,1780
,224
,154
,162
,399
,237
,173
,421
,465
,84
,534
,1206
,595
,747
,1022
,588
,587
,596
,1199
,603
,217
,425
,558
,587
,582
,584
,593
,603
,597
,591
,604
,611
,606
,609
,598
,597
,599
,604
,637
,553
,227
,358
,581
,39
,539
,587
,594
,614
,614
,655
,738
,757
,711
,695
,708
,703
,664
,1244
,604
,593
,588
,583
,572
,563
,556
,559
,565
,577
,581
,585
,648
,942
,943
,844
,814
,724
,699
,677
,662
,638
,625
,631
,633
,631
,625
,611
,617
,607
,605
,596
,593
,589
,594
,625
,659
,716
,727
,683
,701
,710
,661
,658
,639
,624
,612
,623
,625
,632
,628
,637
,633
,659
,654
,650
,648
,630
,615
,613
,605
,596
,599
,613
,630
,629
,633
,648
,635
,609
,626
,618
,602
,603
,603
,594
,595
,604
,589
,578
,586
,589
,584
,587
,584
,598
,587
,583
,577
,564
,567
,563
,557
,558
,561
,562
,560
,557
,570
,594
,651
,679
,657
,678
,736
,738
,675
,651
,661
,678
,679
,633
,628
,642
,660
,711
,728
,699
,646
,644
,641
,633
,620
,628
,662
,701
,709
,732
,850
,980
,921
,765
,723
,748
,807
,954
,964
,813
,832
,941
,964
,871
,778
,730
,768
,905
,916
,785
,761
,817
,965
,935
,808
,794
,879
,1082
,962
,788
,741
,865
,1291
,1110
,1078
,1052
,876
,909
,1111
,1160
,1090
,966
,917
,1018
,1105
,994
,829
,861
,842
,821
,758
,755
,891
,1072
,1032
,975
,831
,758
,731
,760
,848
,934
,932
,908
,780
,764
,784
,780
,822
,865
,841
,807
,718
,677
,676
,731
,1006
,968
,814
,768
,816
,935
,872
,760
,749
,743
,755
,797
,747
,787
,852
,900
,901
,930
,881
,839
,723
,709
,713
,708
,729
,740
,746
,717
,710
,703
,679
,678
,688
,711
,737
,715
,688
,711
,746
,769
,763
,744
,718
,677
,642
,640
,632
,638
,675
,760
,771
,784
,843
,900
,912
,911
,847
,731
,691
,700
,797
,966
,972
,866
,871
,883
,864
,772
,724
,713
,753
,850
,882
,778
,749
,772
,809
,836
,788
,797
,828
,836
,776
,780
,821
,859
,902
,856
,780
,778
,794
,805
,740
,695
,693
,753
,1047
,957
,878
,857
,845
,809
,720
,713
,734
,797
,859
,909
,909
,904
,852
,811
,780
,741
,694
,675
,677
,716
,818
,898
,807
,799
,814
,829
,789
,732
,726
,736
,787
,831
,792
,744
,743
,743
,755
,741
,722
,705
,704
,774
,811
,836
,798
,721
,686
,668
,655
,649
,633
,626
,624
,624
,618
,629
,650
,650
,697
,747
,722
,705
,718
,733
,746
,733
,700
,682
,676
,685
,704
,729
,773
,828
,794
,733
,710
,710
,691
,682
,673
,657
,638
,641
,648
,654
,667
,647
,651
,649
,658
,665
,665
,671
,674
,699
,716
,733
,751
,724
,690
,691
,702
,724
,743
,776
,829
,785
,770
,772
,775
,732
,750
,722
,742
,744
,720
,716
,725
,694
,703
,709
,715
,708
,701
,682
,669
,679
,691
,718
,750
,766
,761
,715
,694
,704
,743
,1273
,1072
,938
,874
,794
,705
,712
,793
,986
,1039
,1016
,1028
,978
,906
,850
,812
,768
,719
,658
,663
,698
,837
,978
,907
,820
,804
,860
,897
,1010
,894
,825
,781
,684
,717
,714
,730
,732
,682
,684
,707
,752
,758
,770
,789
,819
,831
,863
,829
,787
,734
,747
,785
,815
,826
,791
,704
,695
,706
,683
,669
,715
,934
,986
,900
,921
,870
,859
,789
,793
,839
,788
,880
,889
,762
,750
,762
,733
,770
,820
,765
,801
,750
,715
,751
,772
,848
,776
,827
,875
,885
,814
,797
,780
,755
,724
,729
,743
,806
,862
,924
,940
,784
,752
,711
,708
,704
,685
,728
,773
,751
,723
,689
,677
,683
,706
,679
,703
,701
,705
,700
,694
,660
,667
,645
,677
,710
,748
,720
,643
,628
,632
,639
,636
,649
,639
,674
,709
,730
,722
,741
,769
,817
,876
,791
,819
,821
,769
,712
,738
,844
,906
,855
,783
,854
,894
,816
,862
,830
,889
,781
,837
,1036
,1059
,890
,922
,929
,883
,958
,887
,861
,832
,745
,775
,922
,1097
,1041
,946
,858
,934
,965
,858
,896
,965
,940
,831
,730
,711
,758
,919
,918
,820
,812
,908
,1025
,1068
,901
,862
,874
,899
,843
,820
,784
,736
,699
,747
,878
,913
,863
,916
,926
,920
,827
,841
,822
,806
,777
,713
,738
,773
,816
,771
,822
,859
,760
,757
,760
,704
,725
,715
,697
,715
,770
,832
,850
,907
,886
,786
,769
,828
,957
,990
,963
,896
,773
,740
,737
,754
,737
,773
,826
,853
,933
,853
,784
,790
,757
,721
,727
,707
,713
,740
,710
,655
,661
,680
,721
,785
,797
,735
,694
,683
,659
,640
,627
,616
,607
,590
,594
,587
,590
,580
,570
,561
,558
,560
,565
,576
,593
,594
,609
,614
,608
,600
,606
,609
,608
,621
,647
,680
,653
,641
,635
,615
,594
,576
,565
,567
,582
,602
,641
,680
,693
,702
,723
,704
,637
,637
,659
,673
,666
,625
,639
,616
,630
,658
,698
,689
,659
,653
,625
,648
,688
,678
,690
,668
,653
,620
,600
,603
,631
,656
,633
,637
,649
,659
,670
,663
,642
,656
,667
,671
,688
,684
,680
,634
,627
,610
,623
,633
,679
,681
,671
,671
,761
,780
,754
,756
,695
,673
,667
,694
,670
,648
,650
,652
,671
,700
,656
,685
,712
,674
