Time,BtoB
,1560
,1840
,1600
,1800
,1600
,1440
,1880
,1800
,1480
,1640
,2000
,1760
,1680
,1720
,2760
,1440
,2440
,1600
,1600
,1680
,1480
,1880
,1520
,1640
,1640
,1520
,2120
,1600
,1480
,1960
,1760
,1480
,2400
,1760
,2040
,1800
,1760
,1680
,1720
,1600
,1880
,1600
,1600
,1800
,1640
,1600
,1680
,1640
,1880
,1560
,1680
,1520
,1760
,1560
,2000
,1320
,3080
,1360
,1480
,1640
,1960
,1440
,1560
,1680
,1440
,3400
,1520
,1480
,1640
,1600
,1440
,1480
,1480
,1600
,1360
,1440
,1360
,1760
,1600
,1800
,2680
,1640
,1960
,1520
,1600
,1840
,1320
,1560
,1560
,1640
,1640
,3000
,1440
,1560
,1760
,1560
,1400
,1600
,1480
,3120
,1320
,1360
,1720
,1360
,1320
,3000
,1520
,1720
,1520
,1480
,2880
,1320
,1520
,1520
,1720
,1560
,1640
,1560
,1760
,1800
,1680
,1200
,2080
,1760
,1640
,1600
,1840
,1400
,1480
,1360
,2080
,1680
,1440
,1480
,1600
,1680
,1560
,1400
,1640
,3120
,1680
,1240
,1440
,1680
,1640
,1480
,1400
,1800
,1600
,1600
,1640
,1800
,1360
,2240
,1840
,2960
,4200
,1560
,2160
,1600
,2480
,2000
,1120
,3240
,5240
,2360
,1960
,1520
,1520
,2680
,1560
,1560
,1200
,3840
,1600
,1920
,1960
,1920
,2000
,2080
,2280
,1760
,2480
,1560
,2360
,2000
,1560
,2640
,1240
,3160
,2240
,3560
,2040
,2200
,2040
,2200
,2080
,1600
,2960
,1080
,2720
,2120
,2360
,2240
,2920
,1800
,2840
,2040
,2760
,1600
,1680
,2360
,6080
,1840
,2400
,6480
,2600
,1600
,1880
,2000
,2920
,2000
,4000
,3720
,2080
,4520
,2560
,2280
,3560
,1920
,2440
,2720
,2680
,1080
,2280
,2800
,4840
,5120
,4440
,1360
,4920
,4280
,4600
,3960
,5520
,4760
,2120
,3440
,4840
,4840
,5400
,2480
,1920
,4720
,4040
,4280
,1800
,4120
,2880
,1920
,2600
,2200
,5000
,4720
,3160
,2160
,2120
,1840
,5440
,1680
,3920
,1920
,1600
,5600
,2240
,6040
,4960
,4160
,1720
,3560
,1640
,3240
,4120
,1960
,2680
,4720
,2480
,2560
,1680
,3240
,1840
,2320
,2600
,3040
,2240
,3200
,5480
,4800
,5360
,4280
,3040
,5640
,6920
,4000
,5600
,2800
,1360
,4680
,4880
,3880
,1360
,5080
,2480
,3400
,2920
,5440
,5720
,5880
,6040
,4680
,2680
,2720
,2480
,1920
,2280
,2400
,2280
,2520
,1120
,4800
,2320
,2640
,1760
,2680
,2400
,2280
,2520
,5600
,3000
,2880
,5160
,3680
,4040
,2760
,4800
,3240
,2080
,4880
,2960
,2840
,2640
,2640
,2600
,2400
,2240
,2320
,2760
,2400
,2440
,2600
,2480
,2600
,2640
,3160
,3520
,2760
,3080
,1920
,3200
,2080
,2800
,5080
,2480
,2560
,2400
,2240
,2880
,2400
,2480
,4960
,3360
,1960
,5240
,2440
,2440
,5440
,1720
,3440
,2000
,2240
,2360
,2280
,2840
,4080
,5520
