Time,BtoB
,6000
,4560
,5560
,4160
,2840
,4000
,3760
,5200
,4880
,5160
,5600
,9800
,6680
,5200
,4640
,3280
,2320
,2400
,3000
,3280
,2520
,3880
,9000
,7960
,6360
,2200
,2480
,3240
,2600
,4760
,4280
,2360
,5520
,5680
,5240
,1560
,1920
,2960
,5400
,4440
,4320
,3960
,2600
,5800
,1280
,2800
,2200
,1880
,1600
,2240
,2240
,2120
,2120
,2040
,4120
,1680
,2560
,2400
,2720
,2200
,2000
,2480
,3400
,1360
,4160
,3920
,5280
,9000
,3080
,3280
,1680
,3280
,4120
,2200
,2960
,2680
,4480
,3720
,2080
,5200
,2400
,1880
,3880
,6120
,5920
,4560
,2000
,2960
,5360
,2000
,3800
,4280
,1720
,4120
,4520
,1600
,4920
,5240
,2520
,2920
,2200
,2360
,2200
,2640
,1760
,2560
,1920
,2000
,3120
,4880
,6040
,7280
,2400
,7960
,2240
,2720
,5000
,2200
,3040
,2560
,2280
,2720
,2360
,3000
,2440
,3960
,2640
,2880
,2800
,1880
,2920
,2560
,2400
,3480
,2960
,2760
,2120
,3280
,2440
,2760
,5120
,2080
,1880
,5880
,5160
,1840
,1240
,1680
,4440
,1560
,1040
,2320
,5600
,3320
,5280
,9000
,7160
,2080
,2520
,5040
,4480
,3360
,4520
,5160
,3600
,1640
,1600
,2000
,2720
,3640
,3840
,1480
,1560
,3360
,1520
,2160
,1840
,2320
,1640
,1160
,2640
,3680
,1640
,1960
,2040
,1880
,2160
,2680
,4560
,2000
,2000
,1960
,2160
,2080
,1600
,2120
,5200
,1920
,1960
,3920
,1320
,1640
,1920
,2720
,3680
,1800
,3600
,1760
,1800
,1320
,1480
,1160
,1280
,1560
,1240
,1720
,960
,1520
,680
,1600
,1840
,2080
,3000
,4120
,4040
,3800
,2400
,1240
,5280
,2440
,4440
,2240
,2880
,5160
,2760
,2560
,1520
,5120
,2640
,3880
,2440
,1560
,1440
,4000
,1720
,3360
,1240
,3800
,1440
,2840
,4160
,2720
,1240
,2200
,2920
,1920
,2280
,2280
,2440
,4880
,4040
,2320
,3960
,2480
,5000
,5280
,2760
,3880
,5120
,2200
,2560
,3000
,1040
,2360
,2800
,3400
,4400
,840
,2960
,5080
,4440
,6040
,7400
,6480
,3640
,3600
,3800
,2600
,4120
,2200
,4960
,1560
,2640
,3960
,2440
,2640
,3920
,1360
,1280
,4120
,3840
,1040
,2840
,2520
,2520
,2440
,1640
,3320
,1920
,4320
,7040
,5040
,3080
,4520
,7280
,4240
,4120
,2480
,1400
,2800
,2800
,2440
,2280
,2320
,2800
,2720
,2480
,5120
,1480
,2720
,2120
,2760
,2720
,2520
,3880
,2000
,1960
,4560
,5320
,1800
,920
,5000
,3920
,5520
,1600
,3600
,2560
,3320
,3080
,4360
,2280
,2800
,6840
,3720
,2720
,2240
,3120
,2080
,1600
,3440
,2520
,5960
,3560
,2400
,2760
,2520
,2440
,5080
,2400
,2520
,2080
,1680
,2800
,1600
,2440
,2560
,2320
,1680
,3520
,4240
,2280
,2360
,3760
,2240
,2120
,2160
,3280
,2360
,1640
,2480
,3000
,5040
,5720
,2080
,2800
,2560
,2720
,3400
,1600
,6200
,3960
,2680
,1320
,1520
,2080
,1480
,5040
,2840
,2160
,3800
,4080
,5400
,3520
,1560
,3120
,2200
,2280
,2520
,2800
,2120
,1720
,3280
,4520
,760
,2880
,1440
,3400
,1800
,5120
,5640
,1600
,6200
,6120
,3320
,8080
,12400
,2080
,9240
,7120
,5920
,4960
,2320
,2040
,3040
,4960
,1680
,3320
,1360
,1360
,3320
,5120
,3040
,1800
,3040
,3840
,11760
,9480
,4680
,2640
,4120
,1640
,1840
,5040
,4480
,4120
,1480
,2840
,3200
,2800
,3200
,4800
,1680
,5080
,4920
,4480
,2040
,4120
,8280
,5160
,5080
,4160
,4840
,4360
,2400
,2200
,8840
,1960
,7520
,4040
,2360
,2800
,5080
,4200
,10480
,4600
,2720
,2000
,2280
,3880
,4480
,2520
,3040
,2760
,2240
,5080
,2000
,4000
,2760
,2960
,3680
,2480
,2040
,4880
,2840
,2440
,5440
,2160
,4880
,4400
,5920
,6360
,5120
,5160
,1960
,2120
,1920
,6400
,6160
,4440
,2680
,3640
,4680
,2240
,6520
,2160
,5160
,3120
,2120
,2320
,1960
,3720
,7920
,4760
,4560
,3160
,2280
,2520
,2400
,2480
,2120
,5160
,2200
,3720
,6920
,4920
,4760
,2920
,3720
,4520
,4760
,6120
,2480
,2920
,6240
,2520
,6880
,4480
,4240
,3640
,3680
,2040
,2120
,4720
,2680
,1920
,2680
,2000
,2040
,2080
,2440
,3320
,8520
,2440
,3560
,5040
,2880
,3320
,5480
,1840
,7840
,7440
,4920
,4400
,3920
,2360
,2200
,5640
,2080
,2360
,2280
,5000
,3640
,2680
,2360
,1920
,2200
,1720
,5400
,5760
,6640
,2560
,3680
,1760
,5200
,2320
,2840
,4240
,4360
,2280
,3320
,1720
,4280
