Time,BreathingWaveform
17/09/2019 13:12:18.284,6247814
17/09/2019 13:12:18.324,6250220
17/09/2019 13:12:18.364,6237599
17/09/2019 13:12:18.404,6226796
17/09/2019 13:12:18.444,6219042
17/09/2019 13:12:18.484,6214228
17/09/2019 13:12:18.524,6212517
17/09/2019 13:12:18.564,6217972
17/09/2019 13:12:18.604,6217705
17/09/2019 13:12:18.644,6216475
17/09/2019 13:12:18.684,6213693
17/09/2019 13:12:18.724,6215779
17/09/2019 13:12:18.764,6218507
17/09/2019 13:12:18.804,6218079
17/09/2019 13:12:18.844,6218881
17/09/2019 13:12:18.884,6216528
17/09/2019 13:12:18.924,6212838
17/09/2019 13:12:18.964,6213052
17/09/2019 13:12:19.004,6214068
17/09/2019 13:12:19.044,6216956
17/09/2019 13:12:19.084,6218400
17/09/2019 13:12:19.124,6216047
17/09/2019 13:12:19.164,6215191
17/09/2019 13:12:19.204,6217170
17/09/2019 13:12:19.244,6216421
17/09/2019 13:12:19.284,6216421
17/09/2019 13:12:19.324,6216635
17/09/2019 13:12:19.364,6216689
17/09/2019 13:12:19.404,6223748
17/09/2019 13:12:19.444,6253803
17/09/2019 13:12:19.484,6332151
17/09/2019 13:12:19.524,6331082
17/09/2019 13:12:19.564,6319584
17/09/2019 13:12:19.604,6309904
17/09/2019 13:12:19.644,6309636
17/09/2019 13:12:19.684,6318300
17/09/2019 13:12:19.724,6306267
17/09/2019 13:12:19.764,6288298
17/09/2019 13:12:19.804,6320386
17/09/2019 13:12:19.844,6329691
17/09/2019 13:12:19.884,6332526
17/09/2019 13:12:19.924,6336483
17/09/2019 13:12:19.964,6336590
17/09/2019 13:12:20.004,6335627
17/09/2019 13:12:20.044,6325520
17/09/2019 13:12:20.084,6317284
17/09/2019 13:12:20.124,6317551
17/09/2019 13:12:20.164,6319744
17/09/2019 13:12:20.204,6319530
17/09/2019 13:12:20.244,6317818
17/09/2019 13:12:20.284,6313487
17/09/2019 13:12:20.324,6311668
17/09/2019 13:12:20.364,6303647
17/09/2019 13:12:20.404,6308192
17/09/2019 13:12:20.444,6311561
17/09/2019 13:12:20.484,6310759
17/09/2019 13:12:20.524,6310759
17/09/2019 13:12:20.564,6313166
17/09/2019 13:12:20.604,6311989
17/09/2019 13:12:20.644,6304556
17/09/2019 13:12:20.684,6291774
17/09/2019 13:12:20.724,6274019
17/09/2019 13:12:20.764,6270275
17/09/2019 13:12:20.804,6273217
17/09/2019 13:12:20.844,6274661
17/09/2019 13:12:20.884,6279474
17/09/2019 13:12:20.924,6295304
17/09/2019 13:12:20.964,6297015
17/09/2019 13:12:21.004,6299047
17/09/2019 13:12:21.044,6272682
17/09/2019 13:12:21.084,6288405
17/09/2019 13:12:21.124,6276907
17/09/2019 13:12:21.164,6276907
17/09/2019 13:12:21.204,6276158
17/09/2019 13:12:21.244,6280436
17/09/2019 13:12:21.284,6283645
17/09/2019 13:12:21.324,6270436
17/09/2019 13:12:21.364,6258510
17/09/2019 13:12:21.404,6261932
17/09/2019 13:12:21.444,6260809
17/09/2019 13:12:21.484,6258777
17/09/2019 13:12:21.524,6257333
17/09/2019 13:12:21.564,6261932
17/09/2019 13:12:21.604,6282736
17/09/2019 13:12:21.644,6269687
17/09/2019 13:12:21.684,6256638
17/09/2019 13:12:21.724,6251504
17/09/2019 13:12:21.764,6231609
17/09/2019 13:12:21.804,6229737
17/09/2019 13:12:21.844,6224175
17/09/2019 13:12:21.884,6230272
17/09/2019 13:12:21.924,6237492
17/09/2019 13:12:21.964,6223480
17/09/2019 13:12:22.004,6286640
17/09/2019 13:12:22.044,6341884
17/09/2019 13:12:22.084,6346965
17/09/2019 13:12:22.124,6319530
17/09/2019 13:12:22.164,6292844
17/09/2019 13:12:22.204,6297496
17/09/2019 13:12:22.244,6306106
17/09/2019 13:12:22.284,6284715
17/09/2019 13:12:22.324,6282308
17/09/2019 13:12:22.364,6280757
17/09/2019 13:12:22.404,6276693
17/09/2019 13:12:22.444,6274072
17/09/2019 13:12:22.484,6274286
17/09/2019 13:12:22.524,6269580
17/09/2019 13:12:22.564,6265783
17/09/2019 13:12:22.604,6265890
17/09/2019 13:12:22.644,6266692
17/09/2019 13:12:22.684,6269045
17/09/2019 13:12:22.724,6272147
17/09/2019 13:12:22.764,6282041
17/09/2019 13:12:22.804,6291667
17/09/2019 13:12:22.844,6330119
17/09/2019 13:12:22.884,6334023
17/09/2019 13:12:22.924,6329210
17/09/2019 13:12:22.964,6327071
17/09/2019 13:12:23.004,6333488
17/09/2019 13:12:23.044,6325413
17/09/2019 13:12:23.084,6311347
17/09/2019 13:12:23.124,6309957
17/09/2019 13:12:23.164,6317712
17/09/2019 13:12:23.204,6325466
17/09/2019 13:12:23.244,6312791
17/09/2019 13:12:23.284,6306962
17/09/2019 13:12:23.324,6314770
17/09/2019 13:12:23.364,6331135
17/09/2019 13:12:23.404,6343810
17/09/2019 13:12:23.444,6341938
17/09/2019 13:12:23.484,6331937
17/09/2019 13:12:23.524,6295571
17/09/2019 13:12:23.564,6302096
17/09/2019 13:12:23.604,6331830
17/09/2019 13:12:23.644,6339157
17/09/2019 13:12:23.684,6339425
17/09/2019 13:12:23.724,6345147
17/09/2019 13:12:23.764,6332258
17/09/2019 13:12:23.804,6323808
17/09/2019 13:12:23.844,6330333
17/09/2019 13:12:23.884,6337446
17/09/2019 13:12:23.924,6334023
17/09/2019 13:12:23.964,6331991
17/09/2019 13:12:24.004,6327445
