Time,BreathingWaveform
17/10/2019 09:10:40.268,6412906
17/10/2019 09:10:40.308,6411675
17/10/2019 09:10:40.348,6437988
17/10/2019 09:10:40.388,6430019
17/10/2019 09:10:40.428,6417505
17/10/2019 09:10:40.468,6416114
17/10/2019 09:10:40.508,6407878
17/10/2019 09:10:40.548,6388572
17/10/2019 09:10:40.588,6371512
17/10/2019 09:10:40.628,6353810
17/10/2019 09:10:40.668,6342900
17/10/2019 09:10:40.708,6384187
17/10/2019 09:10:40.748,6395953
17/10/2019 09:10:40.788,6459273
17/10/2019 09:10:40.828,6440448
17/10/2019 09:10:40.868,6445368
17/10/2019 09:10:40.908,6454085
17/10/2019 09:10:40.948,6450181
17/10/2019 09:10:40.988,6448363
17/10/2019 09:10:41.028,6441410
17/10/2019 09:10:41.068,6444352
17/10/2019 09:10:41.108,6435955
17/10/2019 09:10:41.148,6431410
17/10/2019 09:10:41.188,6424029
17/10/2019 09:10:41.228,6413815
17/10/2019 09:10:41.268,6411301
17/10/2019 09:10:41.308,6409483
17/10/2019 09:10:41.348,6404509
17/10/2019 09:10:41.388,6400552
17/10/2019 09:10:41.428,6397931
17/10/2019 09:10:41.468,6398466
17/10/2019 09:10:41.508,6398359
17/10/2019 09:10:41.548,6402263
17/10/2019 09:10:41.588,6404670
17/10/2019 09:10:41.628,6413066
17/10/2019 09:10:41.668,6421944
17/10/2019 09:10:41.708,6429056
17/10/2019 09:10:41.748,6432693
17/10/2019 09:10:41.788,6432854
17/10/2019 09:10:41.828,6428468
17/10/2019 09:10:41.868,6425153
17/10/2019 09:10:41.908,6426169
17/10/2019 09:10:41.948,6426543
17/10/2019 09:10:41.988,6424190
17/10/2019 09:10:42.028,6421141
17/10/2019 09:10:42.068,6418949
17/10/2019 09:10:42.108,6417665
17/10/2019 09:10:42.148,6415633
17/10/2019 09:10:42.188,6410820
17/10/2019 09:10:42.228,6407825
17/10/2019 09:10:42.268,6407237
17/10/2019 09:10:42.308,6409536
17/10/2019 09:10:42.348,6411675
17/10/2019 09:10:42.388,6411355
17/10/2019 09:10:42.428,6408146
17/10/2019 09:10:42.468,6405953
17/10/2019 09:10:42.508,6404081
17/10/2019 09:10:42.548,6403600
17/10/2019 09:10:42.588,6401782
17/10/2019 09:10:42.628,6403546
17/10/2019 09:10:42.668,6407772
17/10/2019 09:10:42.708,6405793
17/10/2019 09:10:42.748,6405098
17/10/2019 09:10:42.788,6404402
17/10/2019 09:10:42.828,6405846
17/10/2019 09:10:42.868,6411889
17/10/2019 09:10:42.908,6420286
17/10/2019 09:10:42.948,6431249
17/10/2019 09:10:42.988,6423548
17/10/2019 09:10:43.028,6412638
17/10/2019 09:10:43.068,6400338
17/10/2019 09:10:43.108,6400017
17/10/2019 09:10:43.148,6414296
17/10/2019 09:10:43.188,6413815
17/10/2019 09:10:43.228,6408253
17/10/2019 09:10:43.268,6411462
17/10/2019 09:10:43.308,6419484
17/10/2019 09:10:43.348,6429431
17/10/2019 09:10:43.388,6440608
17/10/2019 09:10:43.428,6439966
17/10/2019 09:10:43.468,6440929
17/10/2019 09:10:43.508,6443175
17/10/2019 09:10:43.548,6433281
17/10/2019 09:10:43.588,6430447
17/10/2019 09:10:43.628,6434297
17/10/2019 09:10:43.668,6440234
17/10/2019 09:10:43.708,6444994
17/10/2019 09:10:43.748,6446544
17/10/2019 09:10:43.788,6448683
17/10/2019 09:10:43.828,6448202
17/10/2019 09:10:43.868,6445903
17/10/2019 09:10:43.908,6446598
17/10/2019 09:10:43.948,6448149
17/10/2019 09:10:43.988,6453015
17/10/2019 09:10:44.028,6452160
17/10/2019 09:10:44.068,6452855
17/10/2019 09:10:44.108,6447988
17/10/2019 09:10:44.148,6441998
17/10/2019 09:10:44.188,6443977
17/10/2019 09:10:44.228,6430982
17/10/2019 09:10:44.268,6447988
17/10/2019 09:10:44.308,6451037
17/10/2019 09:10:44.348,6452374
17/10/2019 09:10:44.388,6454406
17/10/2019 09:10:44.428,6456278
17/10/2019 09:10:44.468,6455262
17/10/2019 09:10:44.508,6460503
17/10/2019 09:10:44.548,6467776
17/10/2019 09:10:44.588,6473124
17/10/2019 09:10:44.628,6464300
17/10/2019 09:10:44.668,6469915
17/10/2019 09:10:44.708,6468899
17/10/2019 09:10:44.748,6469220
17/10/2019 09:10:44.788,6468792
17/10/2019 09:10:44.828,6469808
17/10/2019 09:10:44.868,6462802
17/10/2019 09:10:44.908,6462749
17/10/2019 09:10:44.948,6462481
17/10/2019 09:10:44.988,6462053
17/10/2019 09:10:45.028,6464300
17/10/2019 09:10:45.068,6461305
17/10/2019 09:10:45.108,6463230
17/10/2019 09:10:45.148,6453122
17/10/2019 09:10:45.188,6450502
17/10/2019 09:10:45.228,6451304
17/10/2019 09:10:45.268,6449379
17/10/2019 09:10:45.308,6444940
17/10/2019 09:10:45.348,6441731
17/10/2019 09:10:45.388,6437667
17/10/2019 09:10:45.428,6434939
17/10/2019 09:10:45.468,6437720
17/10/2019 09:10:45.508,6437560
17/10/2019 09:10:45.548,6433281
17/10/2019 09:10:45.588,6428522
17/10/2019 09:10:45.628,6422746
17/10/2019 09:10:45.668,6413013
17/10/2019 09:10:45.708,6412050
17/10/2019 09:10:45.748,6407825
17/10/2019 09:10:45.788,6410980
17/10/2019 09:10:45.828,6410553
17/10/2019 09:10:45.868,6412050
17/10/2019 09:10:45.908,6393974
17/10/2019 09:10:45.948,6387396
17/10/2019 09:10:45.988,6393492
17/10/2019 09:10:46.028,6397931
