Time,BtoB
,6000
,1430
,6610
,4950
,1930
,1420
,1500
,3640
,2310
,3750
,1410
,1640
,5060
,2720
,1690
,4080
,2440
,6730
,2570
,2890
,2950
,1620
,4570
,4970
,2700
,2600
,840
,5240
,2770
,4720
,3980
,3100
,2530
,3020
,2070
,2030
,6210
,2580
,4490
,3630
,5680
,8060
,6690
,3960
,2730
,10240
,4070
,3350
,5150
,3750
,3960
,3490
,3220
,2880
,2890
,2980
,6450
,1520
,2010
,3620
,3330
,1550
,3300
,410
,1880
,1610
,1380
,2190
,3940
,3830
,2330
,2900
,4300
,3810
,4350
,2980
,3260
,3300
,4120
,4300
,3470
,4800
,2570
,7760
,4170
,8010
,3670
,3370
,6950
,3090
,5750
,3720
,1800
,2950
,3590
,1160
,3060
,3180
,1180
,5490
,2120
,6060
,3140
,4110
,4200
,1350
,3240
,2160
,2190
,3930
,2240
,1140
,7510
,7660
,2290
,1280
,2720
,2490
,3490
,7110
,7170
,3790
,4540
,4080
,2980
,4000
,1960
,2650
,2740
,2490
,3600
,3570
,2690
,3750
,4420
,1750
,3860
,8810
,3110
,2060
,1570
,3850
,5390
,13260
,5440
,1850
,2330
,2780
,3280
,2540
,8750
,1000
,2190
,1850
,2830
,2740
,3770
,6730
,3460
,860
,3220
,2440
,3060
,3690
,3000
,2570
,3020
,8940
,3970
,1040
,3230
,1540
,1870
,2190
,2820
,2840
,2610
,1990
,1470
,890
,1310
,2120
,2330
,2670
,3100
,3200
,1470
,1570
,1960
,2340
,2110
,1810
,2040
,3470
,1630
,3650
,2570
,3080
,1520
,1920
,1960
,2940
,2880
,1530
,1040
,1690
,2250
,2040
,1960
,2550
,2300
,2030
,3320
,1040
,2200
,2190
,2210
,2170
,2310
,1800
,1890
,2290
,2090
,2710
,1970
,2400
,1920
,4440
,2530
,2320
,2020
,1510
,2070
,1630
,4000
,3940
,1340
,2430
,3040
,5640
,3490
,4570
,4050
,3940
,3410
,510
,2800
,4070
,3310
,3810
,4720
,3530
,3930
,2820
,3580
,3830
,3370
,3290
,3640
,3660
,2730
,3470
,3390
,3060
,2870
,3690
,2910
,2790
,3830
,2910
,2970
,3020
,2200
,3580
,1710
,2370
,3450
,3290
,3070
,2610
,2440
,3170
,2930
,2360
,2850
,3140
,2950
,2810
,2900
,3120
,2270
,2300
,2880
,2550
,2920
,2540
,2360
,2770
,2700
,3030
,2860
,2700
,2620
,2300
,2490
,3050
,2360
,2840
,2910
,2770
,2800
,2180
,2770
,2460
,2950
,2520
,3110
,3230
,2900
,3090
,2620
,3280
,2340
,2480
,2870
,2470
,3610
,2430
,2700
,3140
,2650
,2620
,2380
,2460
,2760
,2830
,2540
,2260
,2680
,2530
,2160
,2390
,2210
,3300
,3280
,2380
,1760
,1790
,2570
,2300
,2460
,2810
,3290
,2760
,2430
,2770
,2930
,2650
,2550
,2330
,2590
,2280
,2610
,2710
,2080
,2320
,2770
,4390
,2170
,2380
,2050
,2160
,2600
,2740
,1850
,2010
,2320
,2030
,2130
,4110
,2710
,2260
,2140
,2120
,2630
,2810
,1800
,2070
,2200
,2410
,1750
,2060
,1650
,2120
,2210
,2600
,2330
,2630
,2160
,2650
,2590
,2780
,3050
,2380
,2350
,2190
,2050
,2160
,2240
,2100
,1980
,2270
,2670
,1810
,1890
,1860
,2270
,2420
,2570
,2240
,2230
,1870
,1780
,2760
,2900
,2970
,2040
,2160
,1860
,2120
,2440
,1820
,2610
,2840
,2660
,2910
,2120
,2550
,2320
,2500
,2520
,2380
,2610
,2340
,2460
,1760
,2110
,1850
,2420
,2950
,2990
,2330
,1700
,3070
,2760
,3030
,2650
,3050
,3120
,3450
,2590
,2340
,2080
,1910
,2100
,2350
,3310
,3030
,1880
,2170
,1750
,1690
,1770
,1950
,1960
,2240
,2710
,1640
,1860
,2110
,2340
,2730
,2570
,3230
,3130
,3290
,2940
,4320
,4010
,3200
,2530
,1690
,3170
,5250
,2920
,2390
,2810
,2070
,3990
,2590
,5430
,5890
,2090
,1990
,2580
,1850
,1130
,2200
,4870
,4620
,2550
,3200
,3740
,3500
,2990
,2070
,5710
,4470
,3330
,3020
,2840
,3920
,4120
,3040
,2660
,3270
,4510
,3300
,4280
,4140
,2120
,1370
,5330
,1900
,4440
,8290
,1740
,2470
,4340
,2050
,1860
,4640
,4830
,5040
,2430
,5990
,3420
,2160
,1110
,2650
,3930
,4490
,5490
,4040
,2200
,7720
,4050
,5920
,4020
,3100
,3530
,2080
,2030
,1430
,1840
,2200
,2890
,2650
,5260
,5780
,2590
,7370
,6720
,7010
,2700
,4360
,3270
,2310
,6830
,2350
,3590
,3100
,3890
,4710
,740
,4070
,1500
,7650
,5030
,1970
,4130
,350
,4950
,2830
,7200
,4420
,1600
,4210
,2670
,3780
,4790
,3670
,680
,4640
,3010
,2810
,3330
,3490
,5550
,3170
,4100
,4700
,3120
,7630
,7000
,2080
,3560
,5700
,4860
,2880
,2730
,2710
,5400
,3410
,4090
,2310
,2780
,2800
,1550
,2430
,2690
,1650
,2100
,2640
,3860
,1930
,2860
,3430
,2480
,2530
,3480
,2880
,3060
,3020
,2640
,3300
,1880
,2060
,3420
,3030
,2800
,2820
,3490
,3120
,2800
,2800
,2010
,2470
,2110
,1750
,3430
,2060
,3200
,3310
,2690
,2930
,4990
,4170
,2710
,3910
,3240
,3360
,4300
,3200
,5590
,3080
,3060
,3770
,4670
,8240
,1490
,4490
,1920
,3190
,4690
,7800
,5630
,2840
,4230
,4350
,1150
,3870
,9140
