Time,RtoR
,8228
,2495
,1178
,10100
,334
,288
,691
,152
,388
,4336
,2923
,686
,1949
,618
,614
,637
,711
,778
,778
,794
,832
,1740
,841
,839
,814
,796
,840
,872
,983
,787
,808
,777
,708
,649
,612
,615
,699
,870
,754
,772
,758
,758
,774
,817
,792
,693
,673
,677
,689
,745
,686
,674
,673
,660
,637
,623
,605
,608
,608
,610
,604
,629
,626
,683
,718
,697
,673
,658
,679
,697
,723
,788
,741
,686
,659
,638
,629
,610
,603
,602
,586
,583
,589
,584
,578
,578
,594
,605
,631
,610
,638
,626
,603
,596
,608
,620
,619
,622
,614
,610
,616
,627
,673
,719
,666
,638
,638
,674
,808
,1037
,903
,814
,850
,893
,820
,860
,862
,760
,741
,775
,886
,880
,1013
,905
,896
,764
,728
,801
,1247
,952
,923
,883
,796
,797
,853
,775
,753
,759
,787
,872
,893
,793
,885
,858
,784
,743
,771
,1036
,1117
,962
,783
,715
,755
,1392
,1277
,1264
,1210
,1174
,1095
,1025
,1167
,1150
,984
,888
,769
,718
,788
,1316
,1128
,947
,914
,952
,868
,977
,1120
,1173
,1142
,1099
,1139
,1084
,813
,745
,844
,1419
,1303
,1037
,1009
,1149
,1078
,906
,1034
,1057
,1007
,840
,778
,882
,1333
,1211
,1015
,1127
,1142
,1015
,934
,933
,935
,813
,849
,906
,920
,828
,934
,1019
,866
,872
,852
,784
,817
,940
,1147
,1123
,1125
,1134
,1025
,782
,741
,761
,961
,1014
,1001
,1124
,1178
,890
,782
,804
,843
,957
,883
,894
,807
,824
,819
,821
,965
,915
,835
,886
,852
,846
,896
,884
,827
,839
,833
,781
,712
,751
,838
,1045
,955
,889
,931
,941
,849
,904
,917
,859
,866
,876
,755
,717
,776
,1138
,1205
,1038
,1025
,1001
,1016
,890
,852
,899
,881
,880
,800
,803
,768
,715
,726
,751
,800
,756
,798
,962
,1006
,970
,809
,846
,925
,979
,868
,796
,888
,935
,797
,843
,1049
,1230
,963
,818
,783
,758
,798
,923
,904
,952
,927
,769
,721
,720
,743
,742
,714
,743
,770
,796
,839
,936
,867
,813
,827
,891
,918
,845
,738
,695
,685
,682
,701
,760
,811
,771
,698
,711
,752
,779
,706
,703
,723
,857
,995
,1004
,991
,836
,736
,714
,709
,759
,864
,793
,911
,1033
,1001
,979
,822
,783
,791
,845
,918
,857
,961
,987
,920
,904
,801
,817
,913
,1070
,1021
,892
,922
,876
,790
,737
,754
,835
,999
,857
,929
,1002
,1086
,1050
,1003
,906
,791
,766
,709
,705
,797
,1104
,1138
,1065
,978
,844
,872
,853
,738
,755
,832
,1160
,1105
,937
,993
,956
,944
,830
,766
,770
,720
,815
,1115
,1018
,1034
,1043
,963
,875
,947
,902
,755
,730
,755
,878
,1141
,1038
,901
,1025
,1112
,951
,765
,712
,706
,967
,1333
,1204
,1158
,1123
,1024
,950
,774
,749
,804
,917
,1036
,995
,993
,918
,949
,926
,814
,843
,857
,813
,803
,847
,919
,957
,872
,807
,716
,682
,681
,734
,1105
,1085
,1001
,942
,878
,834
,777
,750
,786
,824
,784
,780
,847
,926
,936
,818
,740
,746
,847
,1148
,910
,895
,988
