Time,BreathingWaveform
04/10/2019 12:40:53.791,9194573
04/10/2019 12:40:53.831,9207028
04/10/2019 12:40:53.871,9209831
04/10/2019 12:40:53.911,9213282
04/10/2019 12:40:53.951,9213983
04/10/2019 12:40:53.991,9217433
04/10/2019 12:40:54.031,9220183
04/10/2019 12:40:54.071,9219212
04/10/2019 12:40:54.111,9217864
04/10/2019 12:40:54.151,9216840
04/10/2019 12:40:54.191,9215223
04/10/2019 12:40:54.231,9216840
04/10/2019 12:40:54.271,9217110
04/10/2019 12:40:54.311,9212257
04/10/2019 12:40:54.351,9199857
04/10/2019 12:40:54.391,9169234
04/10/2019 12:40:54.431,9140174
04/10/2019 12:40:54.471,9133650
04/10/2019 12:40:54.511,9016872
04/10/2019 12:40:54.551,8866990
04/10/2019 12:40:54.591,8808600
04/10/2019 12:40:54.631,8781697
04/10/2019 12:40:54.671,8806390
04/10/2019 12:40:54.711,8804180
04/10/2019 12:40:54.751,8866882
04/10/2019 12:40:54.791,8991263
04/10/2019 12:40:54.831,9086637
04/10/2019 12:40:54.871,9169072
04/10/2019 12:40:54.911,9231181
04/10/2019 12:40:54.951,9328281
04/10/2019 12:40:54.991,9371736
04/10/2019 12:40:55.031,9352111
04/10/2019 12:40:55.071,9311837
04/10/2019 12:40:55.111,9308980
04/10/2019 12:40:55.151,9367693
04/10/2019 12:40:55.191,9465763
04/10/2019 12:40:55.231,9492127
04/10/2019 12:40:55.271,9494553
04/10/2019 12:40:55.311,9497464
04/10/2019 12:40:55.351,9491049
04/10/2019 12:40:55.391,9480913
04/10/2019 12:40:55.431,9452877
04/10/2019 12:40:55.471,9440746
04/10/2019 12:40:55.511,9452446
04/10/2019 12:40:55.551,9452985
04/10/2019 12:40:55.591,9461557
04/10/2019 12:40:55.631,9461126
04/10/2019 12:40:55.671,9465493
04/10/2019 12:40:55.711,9473311
04/10/2019 12:40:55.751,9484148
04/10/2019 12:40:55.791,9486897
04/10/2019 12:40:55.831,9489970
04/10/2019 12:40:55.871,9492828
04/10/2019 12:40:55.911,9485442
04/10/2019 12:40:55.951,9465978
04/10/2019 12:40:55.991,9460910
04/10/2019 12:40:56.031,9461881
04/10/2019 12:40:56.071,9462097
04/10/2019 12:40:56.111,9459886
04/10/2019 12:40:56.151,9451691
04/10/2019 12:40:56.191,9435355
04/10/2019 12:40:56.231,9421876
04/10/2019 12:40:56.271,9412226
04/10/2019 12:40:56.311,9397291
04/10/2019 12:40:56.351,9385916
04/10/2019 12:40:56.391,9362463
04/10/2019 12:40:56.431,9349469
04/10/2019 12:40:56.471,9345803
04/10/2019 12:40:56.511,9345965
04/10/2019 12:40:56.551,9336099
04/10/2019 12:40:56.591,9315341
04/10/2019 12:40:56.631,9302402
04/10/2019 12:40:56.671,9239161
04/10/2019 12:40:56.711,9090249
04/10/2019 12:40:56.751,9091759
04/10/2019 12:40:56.791,8814100
04/10/2019 12:40:56.831,8798896
04/10/2019 12:40:56.871,8824236
04/10/2019 12:40:56.911,8856854
04/10/2019 12:40:56.951,8915729
04/10/2019 12:40:56.991,8796416
04/10/2019 12:40:57.031,8800729
04/10/2019 12:40:57.071,8767302
04/10/2019 12:40:57.111,8765361
04/10/2019 12:40:57.151,8725087
04/10/2019 12:40:57.191,8722661
04/10/2019 12:40:57.231,8711447
04/10/2019 12:40:57.271,8706433
04/10/2019 12:40:57.311,8699262
04/10/2019 12:40:57.351,8688210
04/10/2019 12:40:57.391,8677750
04/10/2019 12:40:57.431,8665458
04/10/2019 12:40:57.471,8637908
04/10/2019 12:40:57.511,8644647
04/10/2019 12:40:57.551,8631870
04/10/2019 12:40:57.591,8639525
04/10/2019 12:40:57.631,8638231
04/10/2019 12:40:57.671,8647990
04/10/2019 12:40:57.711,8642113
04/10/2019 12:40:57.751,8620493
04/10/2019 12:40:57.791,8600384
04/10/2019 12:40:57.831,8589007
04/10/2019 12:40:57.871,8558761
04/10/2019 12:40:57.911,8551160
04/10/2019 12:40:57.951,8531535
04/10/2019 12:40:57.991,8394970
04/10/2019 12:40:58.031,8379604
04/10/2019 12:40:58.071,8316956
04/10/2019 12:40:58.111,8296576
04/10/2019 12:40:58.151,8289406
04/10/2019 12:40:58.191,8276412
04/10/2019 12:40:58.231,8263634
04/10/2019 12:40:58.271,8346016
04/10/2019 12:40:58.311,8480262
04/10/2019 12:40:58.351,8928506
04/10/2019 12:40:58.391,9146320
04/10/2019 12:40:58.431,9250321
04/10/2019 12:40:58.471,9217810
04/10/2019 12:40:58.511,9081461
04/10/2019 12:40:58.551,9161093
04/10/2019 12:40:58.591,9242288
04/10/2019 12:40:58.631,9315773
04/10/2019 12:40:58.671,9319277
04/10/2019 12:40:58.711,9377774
04/10/2019 12:40:58.751,9385430
04/10/2019 12:40:58.791,9382303
04/10/2019 12:40:58.831,9377397
04/10/2019 12:40:58.871,9368016
04/10/2019 12:40:58.911,9389204
04/10/2019 12:40:58.951,9424788
04/10/2019 12:40:58.991,9436918
04/10/2019 12:40:59.031,9438590
04/10/2019 12:40:59.071,9437566
04/10/2019 12:40:59.111,9441393
04/10/2019 12:40:59.151,9437943
04/10/2019 12:40:59.191,9440154
04/10/2019 12:40:59.231,9448834
04/10/2019 12:40:59.271,9450613
04/10/2019 12:40:59.311,9458862
04/10/2019 12:40:59.351,9464523
04/10/2019 12:40:59.391,9462097
04/10/2019 12:40:59.431,9461396
04/10/2019 12:40:59.471,9479726
04/10/2019 12:40:59.511,9489000
04/10/2019 12:40:59.551,9483986
04/10/2019 12:40:59.591,9478864
04/10/2019 12:40:59.631,9475359
04/10/2019 12:40:59.671,9481020
04/10/2019 12:40:59.711,9480104
04/10/2019 12:40:59.751,9480535
04/10/2019 12:40:59.791,9482746
04/10/2019 12:40:59.831,9488461
04/10/2019 12:40:59.871,9500160
04/10/2019 12:40:59.911,9512237
04/10/2019 12:40:59.951,9514178
04/10/2019 12:40:59.991,9512129
04/10/2019 12:41:00.031,9510781
04/10/2019 12:41:00.071,9512345
04/10/2019 12:41:00.111,9458969
04/10/2019 12:41:00.151,9430341
04/10/2019 12:41:00.191,9433630
04/10/2019 12:41:00.231,9435948
04/10/2019 12:41:00.271,9437404
04/10/2019 12:41:00.311,9437619
04/10/2019 12:41:00.351,9443927
04/10/2019 12:41:00.391,9450397
04/10/2019 12:41:00.431,9454495
04/10/2019 12:41:00.471,9463390
04/10/2019 12:41:00.511,9473742
04/10/2019 12:41:00.551,9485819
04/10/2019 12:41:00.591,9495577
04/10/2019 12:41:00.631,9500591
04/10/2019 12:41:00.671,9505444
04/10/2019 12:41:00.711,9510512
04/10/2019 12:41:00.751,9512992
04/10/2019 12:41:00.791,9516658
04/10/2019 12:41:00.831,9522912
04/10/2019 12:41:00.871,9525985
04/10/2019 12:41:00.911,9527710
04/10/2019 12:41:00.951,9528735
04/10/2019 12:41:00.991,9530837
04/10/2019 12:41:01.031,9530568
04/10/2019 12:41:01.071,9529328
04/10/2019 12:41:01.111,9528034
04/10/2019 12:41:01.151,9527872
04/10/2019 12:41:01.191,9528842
04/10/2019 12:41:01.231,9530352
04/10/2019 12:41:01.271,9530999
04/10/2019 12:41:01.311,9532563
04/10/2019 12:41:01.351,9532401
04/10/2019 12:41:01.391,9531592
04/10/2019 12:41:01.431,9530244
04/10/2019 12:41:01.471,9528950
04/10/2019 12:41:01.511,9521726
04/10/2019 12:41:01.551,9505821
04/10/2019 12:41:01.591,9483608
04/10/2019 12:41:01.631,9470130
04/10/2019 12:41:01.671,9469483
04/10/2019 12:41:01.711,9463390
04/10/2019 12:41:01.751,9454818
04/10/2019 12:41:01.791,9448780
04/10/2019 12:41:01.831,9451422
04/10/2019 12:41:01.871,9452769
04/10/2019 12:41:01.911,9457136
04/10/2019 12:41:01.951,9457083
04/10/2019 12:41:01.991,9456112
04/10/2019 12:41:02.031,9455573
04/10/2019 12:41:02.071,9452176
04/10/2019 12:41:02.111,9447594
04/10/2019 12:41:02.151,9448888
04/10/2019 12:41:02.191,9449750
04/10/2019 12:41:02.231,9442472
04/10/2019 12:41:02.271,9437134
04/10/2019 12:41:02.311,9424518
04/10/2019 12:41:02.351,9426082
04/10/2019 12:41:02.391,9435571
04/10/2019 12:41:02.431,9455411
04/10/2019 12:41:02.471,9446407
04/10/2019 12:41:02.511,9436757
04/10/2019 12:41:02.551,9423979
04/10/2019 12:41:02.591,9424734
04/10/2019 12:41:02.631,9440315
04/10/2019 12:41:02.671,9466841
04/10/2019 12:41:02.711,9489916
04/10/2019 12:41:02.751,9499028
04/10/2019 12:41:02.791,9498327
04/10/2019 12:41:02.831,9491426
04/10/2019 12:41:02.871,9501130
04/10/2019 12:41:02.911,9502802
04/10/2019 12:41:02.951,9507007
04/10/2019 12:41:02.991,9503880
04/10/2019 12:41:03.031,9497410
04/10/2019 12:41:03.071,9491156
04/10/2019 12:41:03.111,9483554
04/10/2019 12:41:03.151,9476761
04/10/2019 12:41:03.191,9474928
04/10/2019 12:41:03.231,9473472
04/10/2019 12:41:03.271,9476599
04/10/2019 12:41:03.311,9480104
04/10/2019 12:41:03.351,9481883
04/10/2019 12:41:03.391,9488892
04/10/2019 12:41:03.431,9499082
04/10/2019 12:41:03.471,9500915
04/10/2019 12:41:03.511,9504204
04/10/2019 12:41:03.551,9506252
04/10/2019 12:41:03.591,9504743
04/10/2019 12:41:03.631,9501777
04/10/2019 12:41:03.671,9502263
04/10/2019 12:41:03.711,9502748
04/10/2019 12:41:03.751,9501400
04/10/2019 12:41:03.791,9500429
04/10/2019 12:41:03.831,9498219
04/10/2019 12:41:03.871,9495685
04/10/2019 12:41:03.911,9489377
04/10/2019 12:41:03.951,9476060
04/10/2019 12:41:03.991,9467272
04/10/2019 12:41:04.031,9457837
04/10/2019 12:41:04.071,9456381
04/10/2019 12:41:04.111,9454602
04/10/2019 12:41:04.151,9454387
04/10/2019 12:41:04.191,9454656
04/10/2019 12:41:04.231,9453147
04/10/2019 12:41:04.271,9452554
04/10/2019 12:41:04.311,9452554
04/10/2019 12:41:04.351,9451853
04/10/2019 12:41:04.391,9448349
04/10/2019 12:41:04.431,9441825
04/10/2019 12:41:04.471,9443119
04/10/2019 12:41:04.511,9446731
04/10/2019 12:41:04.551,9445383
04/10/2019 12:41:04.591,9444035
04/10/2019 12:41:04.631,9446138
04/10/2019 12:41:04.671,9442579
04/10/2019 12:41:04.711,9437296
04/10/2019 12:41:04.751,9424195
04/10/2019 12:41:04.791,9416970
04/10/2019 12:41:04.831,9417941
04/10/2019 12:41:04.871,9419720
04/10/2019 12:41:04.911,9411255
04/10/2019 12:41:04.951,9402090
04/10/2019 12:41:04.991,9395836
04/10/2019 12:41:05.031,9403114
04/10/2019 12:41:05.071,9411956
04/10/2019 12:41:05.111,9422901
04/10/2019 12:41:05.151,9427376
04/10/2019 12:41:05.191,9433360
04/10/2019 12:41:05.231,9440423
04/10/2019 12:41:05.271,9444467
04/10/2019 12:41:05.311,9445652
04/10/2019 12:41:05.351,9442202
04/10/2019 12:41:05.391,9440315
04/10/2019 12:41:05.431,9442957
04/10/2019 12:41:05.471,9453956
04/10/2019 12:41:05.511,9467434
04/10/2019 12:41:05.551,9474982
04/10/2019 12:41:05.591,9483662
04/10/2019 12:41:05.631,9486466
04/10/2019 12:41:05.671,9483824
04/10/2019 12:41:05.711,9476977
04/10/2019 12:41:05.751,9466086
04/10/2019 12:41:05.791,9436865
04/10/2019 12:41:05.831,9381926
04/10/2019 12:41:05.871,9353513
04/10/2019 12:41:05.911,9357395
04/10/2019 12:41:05.951,9377127
04/10/2019 12:41:05.991,9385808
04/10/2019 12:41:06.031,9397669
04/10/2019 12:41:06.071,9405163
04/10/2019 12:41:06.111,9407158
04/10/2019 12:41:06.151,9407427
04/10/2019 12:41:06.191,9405271
04/10/2019 12:41:06.231,9407697
04/10/2019 12:41:06.271,9416215
04/10/2019 12:41:06.311,9420205
04/10/2019 12:41:06.351,9420367
04/10/2019 12:41:06.391,9422847
04/10/2019 12:41:06.431,9424949
04/10/2019 12:41:06.471,9419882
04/10/2019 12:41:06.511,9412603
04/10/2019 12:41:06.551,9412873
04/10/2019 12:41:06.591,9412657
04/10/2019 12:41:06.631,9413250
04/10/2019 12:41:06.671,9411147
04/10/2019 12:41:06.711,9407481
04/10/2019 12:41:06.751,9406942
04/10/2019 12:41:06.791,9405271
04/10/2019 12:41:06.831,9406511
04/10/2019 12:41:06.871,9405756
04/10/2019 12:41:06.911,9406565
04/10/2019 12:41:06.951,9406619
04/10/2019 12:41:06.991,9404516
04/10/2019 12:41:07.031,9399987
04/10/2019 12:41:07.071,9397615
04/10/2019 12:41:07.111,9399987
04/10/2019 12:41:07.151,9399771
04/10/2019 12:41:07.191,9401389
04/10/2019 12:41:07.231,9406134
04/10/2019 12:41:07.271,9406565
04/10/2019 12:41:07.311,9408236
04/10/2019 12:41:07.351,9410015
04/10/2019 12:41:07.391,9411579
04/10/2019 12:41:07.431,9412226
04/10/2019 12:41:07.471,9415838
04/10/2019 12:41:07.511,9418210
04/10/2019 12:41:07.551,9412226
04/10/2019 12:41:07.591,9399125
04/10/2019 12:41:07.631,9402898
04/10/2019 12:41:07.671,9405163
04/10/2019 12:41:07.711,9400418
04/10/2019 12:41:07.751,9392008
04/10/2019 12:41:07.791,9385268
04/10/2019 12:41:07.831,9386239
04/10/2019 12:41:07.871,9383112
04/10/2019 12:41:07.911,9383867
04/10/2019 12:41:07.951,9385754
04/10/2019 12:41:07.991,9386562
04/10/2019 12:41:08.031,9381872
04/10/2019 12:41:08.071,9352111
04/10/2019 12:41:08.111,9358473
04/10/2019 12:41:08.151,9359605
04/10/2019 12:41:08.191,9359012
04/10/2019 12:41:08.231,9360360
04/10/2019 12:41:08.271,9362894
04/10/2019 12:41:08.311,9364080
04/10/2019 12:41:08.351,9369957
04/10/2019 12:41:08.391,9383867
04/10/2019 12:41:08.431,9406780
04/10/2019 12:41:08.471,9434816
04/10/2019 12:41:08.511,9467164
04/10/2019 12:41:08.551,9492612
04/10/2019 12:41:08.591,9510027
04/10/2019 12:41:08.631,9515687
04/10/2019 12:41:08.671,9516604
04/10/2019 12:41:08.711,9512560
04/10/2019 12:41:08.751,9498004
04/10/2019 12:41:08.791,9485388
04/10/2019 12:41:08.831,9473904
04/10/2019 12:41:08.871,9470237
04/10/2019 12:41:08.911,9471693
04/10/2019 12:41:08.951,9476707
04/10/2019 12:41:08.991,9478702
04/10/2019 12:41:09.031,9477624
04/10/2019 12:41:09.071,9472610
04/10/2019 12:41:09.111,9472340
04/10/2019 12:41:09.151,9472933
04/10/2019 12:41:09.191,9473149
04/10/2019 12:41:09.231,9471370
04/10/2019 12:41:09.271,9467704
04/10/2019 12:41:09.311,9466194
04/10/2019 12:41:09.351,9464199
04/10/2019 12:41:09.391,9463067
04/10/2019 12:41:09.431,9465763
04/10/2019 12:41:09.471,9467919
04/10/2019 12:41:09.511,9470453
04/10/2019 12:41:09.551,9468728
04/10/2019 12:41:09.591,9467650
04/10/2019 12:41:09.631,9467488
04/10/2019 12:41:09.671,9465224
04/10/2019 12:41:09.711,9460964
04/10/2019 12:41:09.751,9456004
04/10/2019 12:41:09.791,9453524
04/10/2019 12:41:09.831,9447917
04/10/2019 12:41:09.871,9445707
04/10/2019 12:41:09.911,9442579
04/10/2019 12:41:09.951,9438320
04/10/2019 12:41:09.991,9426944
04/10/2019 12:41:10.031,9406834
04/10/2019 12:41:10.071,9355238
04/10/2019 12:41:10.111,9322728
04/10/2019 12:41:10.151,9352597
04/10/2019 12:41:10.191,9368717
04/10/2019 12:41:10.231,9388611
04/10/2019 12:41:10.271,9411417
04/10/2019 12:41:10.311,9438482
04/10/2019 12:41:10.351,9451691
04/10/2019 12:41:10.391,9450397
04/10/2019 12:41:10.431,9441285
04/10/2019 12:41:10.471,9430125
04/10/2019 12:41:10.511,9426729
04/10/2019 12:41:10.551,9418372
04/10/2019 12:41:10.591,9415299
04/10/2019 12:41:10.631,9406565
04/10/2019 12:41:10.671,9404462
04/10/2019 12:41:10.711,9396591
04/10/2019 12:41:10.751,9385700
04/10/2019 12:41:10.791,9377882
04/10/2019 12:41:10.831,9374648
04/10/2019 12:41:10.871,9379985
04/10/2019 12:41:10.911,9379715
04/10/2019 12:41:10.951,9380308
04/10/2019 12:41:10.991,9368933
04/10/2019 12:41:11.031,9379661
04/10/2019 12:41:11.071,9382735
04/10/2019 12:41:11.111,9390283
04/10/2019 12:41:11.151,9390930
04/10/2019 12:41:11.191,9403006
04/10/2019 12:41:11.231,9427214
04/10/2019 12:41:11.271,9445707
04/10/2019 12:41:11.311,9444143
04/10/2019 12:41:11.351,9453416
04/10/2019 12:41:11.391,9464792
04/10/2019 12:41:11.431,9465601
04/10/2019 12:41:11.471,9459832
04/10/2019 12:41:11.511,9441986
04/10/2019 12:41:11.551,9421230
04/10/2019 12:41:11.591,9405648
04/10/2019 12:41:11.631,9372437
04/10/2019 12:41:11.671,9363110
04/10/2019 12:41:11.711,9368987
04/10/2019 12:41:11.751,9376480
04/10/2019 12:41:11.791,9374486
