Time,RtoR
,10826
,814
,130
,234
,441
,383
,309
,957
,188
,227
,558
,248
,225
,429
,181
,299
,114
,266
,279
,136
,2434
,298
,210
,176
,159
,370
,648
,208
,553
,298
,795
,328
,886
,301
,208
,473
,200
,213
,394
,629
,445
,65
,328
,693
,1158
,127
,355
,251
,165
,153
,357
,682
,1059
,630
,174
,1437
,574
,36
,543
,472
,146
,246
,833
,800
,753
,739
,757
,781
,792
,816
,842
,817
,853
,876
,820
,840
,812
,811
,766
,770
,762
,750
,714
,752
,755
,709
,723
,711
,727
,697
,724
,727
,765
,758
,755
,714
,691
,689
,720
,798
,838
,803
,827
,868
,888
,814
,827
,855
,795
,792
,795
,868
,828
,858
,927
,979
,935
,884
,892
,896
,845
,879
,939
,912
,890
,928
,893
,843
,835
,811
,789
,837
,873
,834
,847
,848
,873
,844
,800
,811
,844
,822
,834
,851
,821
,801
,817
,800
,785
,852
,865
,883
,906
,842
,890
,950
,888
,905
,891
,852
,881
,885
,837
,878
,907
,862
,874
,860
,880
,825
,831
,838
,802
,791
,840
,913
,875
,895
,909
,835
,850
,868
,854
,812
,850
,816
,868
,881
,857
,925
,947
,898
,929
,936
,865
,842
,868
,879
,844
,884
,882
,912
,862
,813
,811
,800
,762
,798
,868
,874
,903
,976
,923
,970
,914
,902
,906
,864
,809
,823
,861
,863
,849
,899
,877
,869
,896
,879
,872
,882
,844
,864
,864
,860
,806
,823
,823
,781
,807
,838
,802
,865
,894
,862
,906
,907
,893
,914
,859
,879
,869
,819
,847
,851
,807
,839
,860
,853
,908
,845
,806
,844
,794
,829
,839
,906
,932
,898
,918
,862
,837
,852
,870
,848
,843
,834
,808
,806
,826
,795
,836
,874
,916
,878
,924
,884
,892
,876
,929
,940
,923
,952
,918
,921
,893
,864
,884
,887
,881
,847
,815
,848
,829
,836
,845
,876
,811
,833
,812
,806
,802
,783
,765
,766
,741
,753
,756
,801
,805
,836
,865
,933
,950
,857
,853
,844
,835
,840
,852
,810
,829
,849
,822
,882
,877
,819
,853
,845
,823
,866
,974
,952
,1013
,1009
,918
,926
,867
,870
,876
,807
,814
,820
,810
,889
,944
,910
,949
,942
,898
,909
,848
,810
,803
,817
,827
,940
,1001
,952
,946
,891
,940
,959
,871
,891
,942
,948
,893
,929
,890
,848
,871
,848
,859
,900
,862
,847
,875
,857
,817
,837
,828
,760
,731
,736
,803
,876
,833
,907
,968
,972
,887
,905
,906
,911
,854
,873
,890
,926
,874
,920
,904
,891
,921
,848
,866
,910
,878
,949
,906
,957
,960
,927
,936
,850
,867
,849
,820
,847
,877
,918
,874
,955
,936
,934
,944
,915
,886
,856
,818
,832
,793
,810
,829
,823
,876
,915
,932
,913
,932
,882
,871
,865
,834
,807
,825
,792
,788
,850
,914
,913
,960
,915
,881
,865
,828
,776
,783
,831
,827
,906
,960
,924
,921
,911
,887
,911
,859
,873
,850
,835
,839
,825
,802
,855
,847
,826
,874
,878
,881
,923
,854
,835
,847
,844
,805
,803
,863
,908
,923
,906
,837
,797
,782
,781
,766
,757
,797
,830
,841
,843
,910
,956
,920
,865
,799
,761
,788
,779
,840
,930
,883
,883
,944
,878
,814
,771
,759
,742
,771
,771
,746
,760
,758
,729
,741
,771
,823
,778
,777
,779
,767
,737
,733
,761
,822
,809
,875
,907
,837
,838
,840
,864
,871
,824
,856
,919
,970
,939
,966
,965
,916
,917
,908
,847
,855
,882
,859
,860
,845
,830
,805
,839
,871
,862
,901
,896
,845
,874
,855
,847
,877
,826
,901
,948
,882
,915
,915
,863
,881
,882
,831
,871
,882
,841
,876
,937
,870
,887
,866
,800
,765
,765
,784
,807
,761
,786
,820
,834
,808
,859
,876
,833
,867
,918
,881
,880
,913
,877
,830
,813
,789
,778
,835
,931
,902
,939
,962
,887
,879
,881
,820
,819
,873
,908
,830
,891
,948
,912
,927
,921
,841
,820
,798
,792
,814
,914
,983
,924
,944
,918
,865
,904
,938
,891
,931
,918
,863
,874
,887
,817
,829
,833
,797
,776
,830
,887
,848
,850
,900
,908
,848
,867
,885
,851
,843
,873
,802
,798
,753
,738
,762
,735
,724
,740
,715
,703
,702
,681
,666
,654
,656
,671
,650
,640
,624
,614
,617
,660
,764
,763
,774
,759
,781
,771
,727
,734
,731
,687
,675
,674
,664
,641
,645
,660
,658
,660
,688
,707
,691
,701
,739
,745
,711
,732
,770
,729
,724
,738
,718
,698
,694
,722
,695
,680
,696
,691
,687
,722
,722
,715
,734
,712
,715
,711
,689
,695
,679
,665
,681
,709
,703
,722
,734
,715
,702
,687
,662
,639
,641
,651
,672
,699
,664
,648
,659
,676
,700
,677
,658
,696
,731
,703
,675
,649
,643
,650
,682
,736
,761
,730
,716
,729
,710
,676
,690
,693
,673
,668
,690
,699
,671
,675
,676
,661
,643
,637
,652
,681
,679
,680
,715
,754
,737
,750
,752
,723
,687
,676
,682
,660
,647
,658
,677
,720
,679
,672
,719
,755
,754
,707
,697
,733
,722
,693
,723
,696
,681
,714
,693
,690
,741
,696
,691
,718
,684
,667
,685
,693
,675
,693
,702
,696
,662
,652
,674
,661
,644
,677
,675
,662
,680
,665
,646
,652
,640
,635
,632
,628
,619
,617
,616
,604
,596
,593
,592
,586
,586
,583
,581
,581
,579
,585
,580
,573
,572
,572
,578
,589
,612
,604
,594
,595
,612
,634
,622
,616
,626
,637
,628
,609
,602
,599
,604
,615
,611
,597
,591
,592
,597
,613
,631
,650
,634
,628
,632
,632
,617
,609
,607
,604
,593
,583
,582
,585
,599
,610
,604
,600
,601
,616
,645
,646
,634
,628
,634
,627
,607
,594
,593
,592
,597
,588
,579
,586
,594
,605
,595
,595
,602
,604
,595
,582
,580
,577
,576
,578
,585
,595
,604
,606
,592
,589
,593
,592
,582
,577
,579
,584
,575
,571
,575
,588
,593
,586
,581
,598
,615
,611
,601
,610
,622
,609
,598
,604
,597
,586
,578
,578
,590
,591
,592
,591
,605
,618
,607
,600
,600
,611
,614
,609
,609
,612
,609
,601
,595
,597
,586
,575
,576
,579
,575
,572
,573
,584
,589
,576
,575
,577
