Time,BtoB
,6000
,2040
,2280
,9040
,6480
,9760
,7320
,8960
,4840
,4040
,2680
,2920
,2040
,2880
,3480
,3040
,9320
,3280
,3640
,4560
,3680
,4480
,1360
,2880
,5520
,4280
,3840
,4600
,8280
,7320
,5800
,1920
,3120
,4120
,5400
,4800
,4520
,4600
,4160
,4440
,4160
,2240
,1960
,2760
,4160
,5600
,3040
,3960
,5520
,6320
,11760
,3840
,10640
,7880
,7080
,11280
,8760
,8000
,7840
,4440
,9560
,12480
,11240
,5040
,6000
,13440
,7920
,3800
,8000
,3000
,6840
,2400
,4920
,4560
,3840
,5440
,7600
,8600
,4080
,3520
,4800
,6040
,1880
,7280
,7360
,4240
,1680
,2360
,5800
,6320
,5360
,6720
,6160
,5680
,2440
,6080
,4240
,5360
,7520
,3160
,5720
,2560
,2600
,5280
,3480
,2800
,2120
,3000
,3080
,2440
,5240
,4840
,3840
,2840
,5840
,6680
,2680
,5560
,2840
,5560
,4920
,3400
,3240
,4560
,5640
,4480
,6920
,3320
,3640
,2800
,2200
,3440
,3280
,2920
,3400
,1800
,2840
,2360
,2800
,6720
,3600
,3240
,3200
,3240
,7120
,6120
,5120
,3440
,3760
,2480
,3880
,2080
,4240
,2680
,2080
,2520
,4520
,4560
,3560
,5560
,5560
,5240
,4920
,3760
,4160
,3040
,2840
,2080
,2160
,4120
,7560
,6840
,7640
,10640
,11760
,12560
,12480
,10600
,12280
,12160
,11560
,10720
,11120
,11840
,10720
,12640
,11720
,6080
,6920
,6040
,8640
,12520
,2680
,10880
,3080
,8840
,2360
,5760
,8120
,3880
,5840
,9680
,4040
,3120
,3280
,3040
,5560
,6440
,5800
,5320
,9280
,2880
,6760
,5040
,6520
,11960
,4200
,2040
,3760
,4960
,2640
,6160
,11120
,7880
,11800
,7160
,4840
,6200
,7880
,3160
,5600
,4080
,5560
,6920
,6200
,5000
,1680
,2960
,3760
,5360
,8000
,3280
,1360
,3080
,5280
,3080
,3440
,5240
,4080
,4280
,5600
,10680
,1360
,1680
,1360
,9600
,5920
,1360
,5120
,3360
,6240
,3280
,2720
,1440
,2240
,3520
,3160
,3000
,1840
,2000
,2040
,1880
,1440
,3480
,4080
,4520
,1680
,2240
,1680
,3920
,6600
,5000
,1040
,4720
,6200
,1040
,5560
,15200
,8920
,7160
,4880
,2680
,3200
,5160
,8400
,5320
,6280
,7960
,6560
,9080
,4200
,2040
,5400
,6560
,5120
,4800
,11480
,1760
,4080
,3600
,3760
,7600
,3520
,5480
,5040
,6880
,7160
,3880
,9560
,5400
,5360
,2160
,2160
,9360
,3080
,1800
,6760
,7160
,4240
,3440
,5120
,5240
,4840
,10000
,10360
,5080
,4200
,5320
,3200
,2440
,4520
,3000
,10000
,4720
,6520
,3560
,3720
,9120
,3760
,3600
,1760
,2360
,8360
,4720
,4400
,4200
,3320
,4200
,1640
,2280
,5080
,3400
,2560
,3760
,4080
,3320
,3160
,2600
,2760
,2480
,2120
,5160
,2120
,2680
,2800
,4360
,4520
,4560
,4280
,4360
,9760
,5320
,3840
,3760
,8840
,3720
,3160
,5720
,4360
,7480
,6240
,6120
,8280
,6000
,4280
,7800
,2960
,6240
,8840
,6960
,6560
,12640
,4000
,10440
,5440
,2360
,6920
,5800
,6400
,5240
,9200
,2680
