Time,RtoR
,6217
,46
,2681
,3174
,10517
,209
,1025
,549
,249
,211
,438
,1397
,845
,361
,100
,336
,341
,492
,129
,323
,143
,688
,417
,494
,511
,399
,338
,1047
,596
,223
,399
,246
,443
,279
,405
,330
,168
,727
,453
,226
,257
,401
,163
,316
,253
,401
,46
,1300
,723
,225
,400
,289
,763
,420
,734
,248
,2079
,373
,426
,289
,702
,682
,124
,990
,340
,165
,538
,595
,239
,761
,752
,213
,117
,233
,394
,206
,219
,1166
,263
,453
,265
,50
,663
,702
,707
,707
,650
,665
,664
,438
,189
,638
,642
,661
,668
,681
,717
,757
,826
,797
,712
,702
,694
,668
,688
,739
,771
,739
,693
,752
,744
,679
,699
,685
,656
,699
,682
,668
,710
,706
,657
,681
,687
,688
,674
,669
,659
,625
,657
,661
,664
,709
,713
,663
,705
,697
,670
,619
,603
,625
,668
,712
,681
,758
,755
,699
,636
,605
,631
,725
,872
,766
,754
,779
,766
,735
,819
,924
,869
,797
,860
,875
,876
,804
,709
,649
,684
,1015
,911
,909
,940
,895
,809
,857
,913
,844
,817
,863
,890
,823
,880
,906
,880
,792
,782
,802
,812
,766
,822
,842
,779
,779
,829
,837
,756
,776
,850
,842
,775
,872
,949
,894
,867
,893
,927
,882
,933
,950
,848
,775
,848
,898
,855
,893
,910
,800
,799
,829
,788
,760
,830
,836
,790
,800
,840
,791
,738
,807
,868
,813
,796
,818
,782
,760
,844
,880
,845
,784
,817
,842
,779
,812
,848
,874
,860
,866
,815
,736
,765
,821
,815
,764
,832
,853
,791
,854
,859
,794
,776
,959
,992
,846
,799
,809
,833
,814
,852
,928
,900
,849
,912
,881
,773
,752
,717
,725
,851
,919
,880
,830
,878
,910
,830
,830
,907
,899
,840
,795
,856
,918
,885
,890
,945
,881
,810
,828
,898
,908
,899
,939
,922
,848
,834
,847
,867
,804
,805
,917
,884
,775
,763
,822
,843
,759
,767
,819
,864
,840
,877
,901
,828
,745
,773
,804
,782
,784
,879
,913
,834
,803
,847
,869
,794
,798
,850
,929
,895
,936
,958
,853
,800
,816
,769
,750
,827
,912
,847
,778
,817
,838
,783
,750
,779
,812
,783
,772
,792
,786
,753
,783
,800
,722
,665
,687
,754
,794
,759
,720
,730
,735
,743
,705
,685
,723
,785
,865
,825
,823
,846
,859
,818
,764
,796
,811
,769
,723
,804
,868
,902
,834
,886
,919
,885
,842
,884
,907
,865
,806
,832
,875
,880
,854
,967
,980
,892
,812
,887
,964
,900
,856
,914
,957
,906
,911
,950
,967
,888
,891
,931
,969
,960
,962
,980
,914
,825
,826
,892
,945
,866
,913
,976
,935
,890
,943
,944
,869
,782
,853
,918
,889
,871
,957
,993
,946
,843
,749
,742
,803
,935
,813
,826
,796
,811
,733
,728
,723
,689
,716
,767
,835
,795
,740
,795
,870
,902
,829
,869
,914
,889
,807
,863
,946
,908
,829
,869
,921
,829
,742
,760
,723
,732
,832
,906
,816
,828
,831
,850
,818
,851
,898
,886
,833
,860
,900
,910
,867
,884
,931
,950
,886
,926
,980
,936
,876
,915
,981
,944
,911
,953
,956
,814
,762
,814
,849
,836
,769
,824
,893
,834
,861
,878
,828
,782
,819
,827
,788
,781
,844
,877
,856
,831
,845
,823
,791
,799
,849
,855
,801
,817
,851
,849
,797
,791
,831
,818
,779
,805
,888
,909
,875
,891
,915
,818
,754
,771
,850
,870
,817
,825
,905
,955
,922
,902
,899
,909
,859
,840
,862
,878
,835
,825
,882
,950
,882
,830
,834
,822
,755
,761
,878
,941
,855
,838
,842
,842
,803
,834
,885
,836
,769
,798
,868
,776
,748
,779
,843
,862
,849
,888
,933
,922
,844
,788
,811
,878
,875
,882
,921
,899
,812
,768
,833
,885
,887
,817
,835
,875
,880
,874
,851
,843
,817
,795
,834
,892
,879
,823
,818
,847
,857
,800
,753
,820
,898
,868
,782
,766
,788
,812
,729
,736
,827
,908
,887
,838
,843
,871
,876
,837
,780
,785
,796
,804
,723
,701
,715
,761
,814
,766
,752
,806
,810
,733
,702
,715
,729
,706
,671
,675
,667
,688
,840
,829
,804
,867
,899
,828
,769
,799
,826
,819
,758
,754
,796
,862
,853
,873
,912
,892
,805
,820
,874
,852
,907
,821
,850
,883
,817
,751
,761
,792
,778
,831
,840
,782
,697
,648
,659
,667
,697
,720
,768
,706
,670
,684
,656
,643
,622
,635
,644
,652
,647
,620
,601
,609
,598
,575
,593
,585
,593
,586
,597
,608
,612
,583
,603
,627
,646
,632
,650
,670
,687
,713
,688
,693
,663
,623
,597
,618
,645
,640
,638
,671
,706
,678
,714
,715
,661
,682
,721
,745
,688
,676
,767
,817
,834
,821
,808
,791
,769
,759
,787
,785
,813
,781
,763
,717
,744
,672
,668
,745
,814
,846
,707
,770
,741
,738
,658
,656
,701
,720
,732
,744
,672
,692
,691
,682
,642
,674
,700
,698
,677
,783
,851
,763
,824
,823
,713
,708
,669
,638
,592
,586
,578
,568
,578
,630
,758
,760
,909
,907
,780
,712
,733
,730
,688
,745
,819
,799
,784
,786
,829
,823
,798
,703
,666
,684
,683
,731
,671
,712
,832
,824
,727
,737
,700
,673
,639
,653
,666
,703
,659
,644
,665
,674
,673
,621
,636
,655
,656
,677
,655
,669
,719
,723
,658
,660
,690
,684
,650
,654
,697
,717
,728
,656
,646
,683
,687
,661
,699
,723
,691
,643
,646
,646
,662
,632
,612
,619
,645
,647
,607
,603
,612
,636
,614
,595
,595
,596
,585
,571
,562
,562
,567
,568
,554
,553
,557
,559
,559
,544
,538
,537
,537
,535
,539
,528
,532
,538
,538
,535
,527
,523
,523
,528
,531
,542
,531
,533
,531
,536
,550
,578
,580
,563
,554
,554
,554
,560
,548
,545
,543
,558
,561
,555
,548
,543
,544
,553
,565
,560
,543
,545
,544
,548
,555
,542
,536
,533
,532
,534
,541
,544
,558
,563
,562
,540
,533
,535
,537
,556
,566
,544
,546
,544
,543
,560
,566
,550
,546
,538
,538
,532
,537
,540
,534
,532
,535
,545
,553
,534
,529
,532
,534
,523
,524
,526
,529
,519
,514
,510
,510
,503
,498
,498
,504
,499
,499
,501
,509
,508
,510
,519
,520
,517
,517
,519
,521
,518
,506
,502
,497
,490
,488
,489
,492
,491
,496
,502
,499
,501
,503
,509
,509
,506
,513
,519
,518
,514
,519
,524
,517
,517
,518
,516
,518
,510
,517
,519
,523
,525
,520
,528
,535
,532
,531
,538
,550
,536
,538
,542
,544
,536
,533
,535
,545
,544
,533
,535
,535
,541
,539
,533
,538
,544
,537
,532
,531
,531
,531
,518
,527
,526
,527
,518
,521
,521
,527
,521
,522
,533
,541
,529
,523
,527
,523
,520
,514
,512
,517
,521
,525
,512
,519
,524
,525
,515
,521
,521
,521
,529
,528
,519
,525
,523
,525
,523
,529
,529
,539
,543
,533
,519
,514
,515
,512
,506
,507
,509
,499
,500
,502
,512
,513
,513
,509
,516
,516
,517
,530
,523
,516
,506
,492
,494
,498
,495
,488
,484
,482
,484
,482
,480
,472
,474
,478
,485
,486
,489
,492
,510
,508
,510
,516
,522
,516
,518
,523
,533
,526
,524
,533
,534
,520
,527
,532
,537
,530
,534
,529
,533
,530
,524
,532
,533
,531
,524
,527
,528
,529
,522
,528
,523
,521
,518
,521
,518
,516
,513
,518
,513
,521
,508
,508
,514
,509
,511
,499
,498
,498
,496
,498
,489
,492
,493
,497
,501
,492
,495
,495
,490
,487
,485
,487
,480
,482
,481
,485
,495
,494
,498
,497
,499
,507
,516
,507
,516
,512
,520
,506
,513
,512
,510
,507
,512
,514
,511
,510
,516
,518
,511
,507
,509
,507
,508
,505
,501
,493
,491
,490
,482
,481
,485
,491
,497
,496
,502
,510
,539
,531
,529
,532
,545
,539
,529
,525
,521
,522
,512
,508
,514
,515
,515
,503
,504
,508
,507
,503
,510
,512
,513
,499
,509
,506
,503
,492
,494
,496
,494
,491
,495
,499
,497
,497
,507
,513
,511
,505
,513
,520
,514
,516
,519
,517
,512
,517
,520
,520
,517
,512
,512
,515
,512
,505
,511
,510
,507
,497
,505
,504
,509
,497
,500
,497
,496
,493
,488
,493
,495
,497
,497
,498
,505
,514
,511
,511
,515
,523
,510
,510
,509
,510
,505
,499
,500
,493
,490
,491
,490
,490
,492
,488
,493
,493
,496
,485
,489
,498
,491
