Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
27/09/2019 11:20:47.414,80,7.6,-3276.8,7,0.35,0.50,3.843,40,1050.000,65535.000,255,0.000000,0.003200,0,65535,0,65535,1,14,-1.03,-0.85,-0.15,0.09,-0.04,0.44,25.8,528,255,-128,-128,6553.5,414,415,494
27/09/2019 11:20:48.414,80,7.6,-3276.8,-1,0.18,0.26,3.827,37,944.000,65535.000,255,0.000000,0.001380,0,65535,0,65535,1,15,-1.08,-0.85,-0.14,-0.06,-0.01,0.15,25.8,528,255,-128,-128,6553.5,413,416,494
27/09/2019 11:20:49.414,0,7.7,-3276.8,-3,0.09,0.18,3.826,37,860.000,65535.000,255,0.000800,0.000640,0,65535,0,65535,1,16,-1.00,-0.93,-0.13,-0.04,0.00,0.19,25.8,528,255,-128,-128,6553.5,410,412,493
27/09/2019 11:20:50.414,0,7.7,-3276.8,-6,0.06,0.15,3.830,38,785.000,65535.000,255,0.000800,0.000280,0,65535,0,65535,3,0,-1.02,-0.89,-0.12,-0.06,-0.03,0.24,25.8,528,255,-128,-128,6553.5,414,416,494
27/09/2019 11:20:51.414,0,8.2,-3276.8,-7,0.05,0.12,3.849,41,689.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,3,1,-1.02,-0.78,-0.12,-0.04,0.02,0.19,25.8,528,255,-128,-128,6553.5,399,406,476
27/09/2019 11:20:52.414,0,8.2,-3276.8,-8,0.04,0.14,3.869,44,603.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,3,2,-1.06,-0.80,-0.18,-0.04,0.01,0.19,25.8,528,255,-128,-128,6553.5,411,415,494
27/09/2019 11:20:53.414,0,8.6,-3276.8,-8,0.05,0.14,3.887,47,530.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,3,3,-1.04,-0.84,-0.15,-0.06,-0.06,0.19,25.8,528,255,-128,-128,6553.5,411,415,494
27/09/2019 11:20:54.414,0,8.6,-3276.8,-7,0.09,0.22,3.897,49,462.000,65535.000,255,0.000800,0.000000,0,65535,0,65535,3,4,-1.00,-0.92,-0.18,-0.06,-0.15,0.19,25.8,528,255,-128,-128,6553.5,411,415,493
27/09/2019 11:20:55.414,0,9.0,-3276.8,-7,0.07,0.32,3.904,50,404.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,3,5,-1.00,-0.75,-0.18,0.12,-0.31,0.09,25.8,528,255,-128,-128,6553.5,411,413,493
27/09/2019 11:20:56.414,62,9.0,-3276.8,10,0.26,0.36,3.895,49,357.000,65535.000,255,0.000800,0.000160,0,65535,0,65535,3,6,-1.20,-0.78,-0.32,-0.06,-0.43,0.03,25.8,528,255,-128,-128,6553.5,415,418,495
27/09/2019 11:20:57.414,72,9.4,-3276.8,6,0.21,0.80,3.885,47,319.000,65535.000,255,0.009980,0.000380,0,65535,0,65535,1,0,-1.51,-0.51,-0.72,0.78,-0.20,0.02,25.8,528,255,-128,-128,6553.5,410,413,493
27/09/2019 11:20:58.414,84,9.4,-3276.8,6,0.07,0.14,3.861,43,302.000,65535.000,255,0.009980,0.000500,0,65535,0,65535,1,1,-1.12,-0.86,-0.19,0.03,-0.16,0.00,25.8,528,255,-128,-128,6553.5,411,415,493
27/09/2019 11:20:59.414,89,10.1,-3276.8,6,0.04,0.07,3.831,38,277.000,65535.000,255,0.003940,0.000420,0,65535,0,65535,1,2,-0.98,-0.93,-0.12,-0.01,-0.15,0.00,25.9,528,255,-128,-128,6553.5,421,425,506
27/09/2019 11:21:00.414,90,10.1,-3276.8,6,0.03,0.06,3.808,34,244.000,65535.000,255,0.003940,0.000300,8,65535,0,65535,1,3,-1.00,-0.93,-0.09,-0.02,-0.12,-0.01,25.9,528,255,-128,-128,6553.5,411,413,493
27/09/2019 11:21:01.414,90,10.8,-3276.8,6,0.02,0.09,3.820,36,213.000,65535.000,255,0.003660,0.000220,15,65535,0,65535,1,4,-0.98,-0.93,-0.10,-0.02,-0.14,0.03,25.9,528,255,-128,-128,6553.5,411,413,493
27/09/2019 11:21:02.414,90,10.8,-3276.8,6,0.02,0.06,3.840,40,187.000,65535.000,255,0.003660,0.000160,21,65535,100,65535,1,5,-0.98,-0.93,-0.10,-0.03,-0.13,-0.01,25.9,512,255,-128,-128,6553.5,411,414,494
27/09/2019 11:21:03.414,89,11.4,-3276.8,6,0.05,0.18,3.860,43,164.000,65535.000,255,0.003640,0.000160,28,65535,100,65535,1,6,-1.10,-0.91,-0.12,0.10,-0.18,0.03,25.9,512,255,-128,-128,6553.5,412,414,493
27/09/2019 11:21:04.414,84,11.4,-3276.8,6,0.04,0.14,3.880,46,151.000,65535.000,255,0.003640,0.000160,37,65535,100,65535,1,7,-1.01,-0.86,-0.10,0.04,-0.16,0.03,25.9,512,255,-128,-128,6553.5,412,414,493
27/09/2019 11:21:05.414,85,12.0,-3276.8,6,0.06,0.16,3.899,49,133.000,65535.000,255,0.003760,0.000160,45,65535,100,65535,1,8,-1.14,-0.90,-0.07,0.16,-0.15,-0.01,25.9,512,255,-128,-128,6553.5,412,413,494
27/09/2019 11:21:06.414,90,12.0,-3276.8,6,0.13,0.16,3.895,49,120.000,65535.000,255,0.003760,0.000240,52,65535,100,65535,1,9,-1.14,-0.90,-0.07,0.16,-0.15,-0.01,25.9,512,255,-128,-128,6553.5,411,414,494
27/09/2019 11:21:07.414,93,12.5,-3276.8,11,0.11,0.26,3.885,47,117.000,65535.000,255,0.003880,0.000240,58,65535,100,65535,1,10,-1.12,-0.79,0.03,0.30,-0.18,-0.03,25.9,512,255,-128,-128,6553.5,411,414,493
27/09/2019 11:21:08.414,91,12.5,-3276.8,8,0.09,0.20,3.875,45,109.000,65535.000,255,0.003880,0.000200,63,65535,100,65535,1,11,-1.16,-0.80,-0.03,0.22,-0.18,-0.04,25.9,512,255,-128,-128,6553.5,413,416,493
27/09/2019 11:21:09.414,88,12.9,-3276.8,7,0.09,0.18,3.865,44,101.000,65535.000,255,0.003800,0.000160,68,65535,100,65535,1,12,-1.20,-0.83,-0.07,0.09,-0.20,-0.01,25.9,512,255,-128,-128,6553.5,410,414,494
27/09/2019 11:21:10.414,85,12.9,-3276.8,6,0.08,0.13,3.855,42,87.000,65535.000,255,0.003800,0.000160,72,65535,100,65535,1,13,-1.02,-0.90,-0.12,0.00,-0.18,-0.02,25.9,512,255,-128,-128,6553.5,411,414,493
27/09/2019 11:21:11.414,85,13.4,-3276.8,7,0.04,0.13,3.845,40,77.000,65535.000,255,0.003700,0.000140,75,65535,100,65535,1,14,-1.00,-0.95,-0.13,-0.04,-0.16,0.02,25.9,512,255,-128,-128,6553.5,407,402,468
27/09/2019 11:21:12.414,83,13.4,-3276.8,8,0.04,0.07,3.839,39,70.000,65535.000,255,0.003700,0.000100,78,65535,100,65535,1,15,-0.98,-0.92,-0.14,-0.06,-0.16,-0.04,25.9,512,255,-128,-128,6553.5,411,413,493
27/09/2019 11:21:13.414,78,13.8,-3276.8,9,0.02,0.07,3.840,40,64.000,65535.000,255,0.003500,0.000080,81,65535,100,65535,1,16,-1.00,-0.91,-0.15,-0.08,-0.16,-0.04,26.0,512,255,-128,-128,6553.5,411,415,494
27/09/2019 11:21:14.414,76,13.8,-3276.8,9,0.01,0.03,3.856,42,56.000,65535.000,255,0.003500,0.000100,84,65535,100,65535,1,17,-1.00,-0.93,-0.14,-0.08,-0.15,-0.07,26.0,512,255,-128,-128,6553.5,405,410,484
27/09/2019 11:21:15.414,78,14.2,-3276.8,9,0.02,0.03,3.876,46,50.000,65535.000,255,0.003720,0.000120,86,65535,100,65535,1,18,-1.00,-0.95,-0.14,-0.08,-0.14,-0.07,26.0,512,255,-128,-128,6553.5,411,414,493
27/09/2019 11:21:16.414,81,14.2,-3276.8,8,0.06,0.20,3.880,46,44.000,65535.000,255,0.003720,0.000120,87,65535,100,65535,1,19,-1.01,-0.91,-0.18,-0.07,-0.15,0.10,26.0,512,255,-128,-128,6553.5,412,413,493
27/09/2019 11:21:17.414,84,14.5,-3276.8,7,0.04,0.09,3.870,45,40.000,65535.000,255,0.003820,0.000140,89,65535,100,65535,1,20,-0.98,-0.93,-0.15,-0.06,-0.14,0.02,26.0,512,255,-128,-128,6553.5,419,416,505
27/09/2019 11:21:18.414,86,14.5,-3276.8,6,0.05,0.12,3.860,43,37.000,65535.000,255,0.003820,0.000140,90,65535,100,65535,1,21,-1.01,-0.92,-0.15,-0.03,-0.15,0.06,26.0,512,255,-128,-128,6553.5,411,413,493
27/09/2019 11:21:19.414,90,14.8,-3276.8,7,0.03,0.10,3.852,42,37.000,65535.000,255,0.003820,0.000160,92,65535,100,65535,1,22,-1.01,-0.90,-0.15,-0.02,-0.09,0.07,26.0,512,255,-128,-128,6553.5,412,416,493
27/09/2019 11:21:20.414,92,14.8,-3276.8,7,0.02,0.04,3.850,41,34.000,65535.000,255,0.003820,0.000160,93,65535,100,65535,1,23,-1.00,-0.93,-0.16,-0.10,-0.08,0.00,26.0,512,255,-128,-128,6553.5,410,412,492
27/09/2019 11:21:21.414,94,15.1,-3276.8,7,0.02,0.04,3.855,42,31.000,65535.000,255,0.004000,0.000140,94,65535,100,65535,1,24,-1.00,-0.95,-0.15,-0.09,-0.09,0.01,26.0,512,255,-128,-128,6553.5,409,412,492
27/09/2019 11:21:22.414,93,15.1,-3276.8,7,0.01,0.03,3.873,45,31.000,65535.000,255,0.004000,0.000160,94,65535,100,65535,1,25,-0.98,-0.95,-0.14,-0.08,-0.07,0.01,26.0,512,255,-128,-128,6553.5,426,422,501
27/09/2019 11:21:23.414,93,15.3,-3276.8,6,0.03,0.08,3.886,47,28.000,65535.000,255,0.004020,0.000120,95,65535,100,65535,1,26,-1.02,-0.92,-0.13,-0.04,-0.07,0.06,26.1,512,255,-128,-128,6553.5,410,413,493
27/09/2019 11:21:24.414,91,15.3,-3276.8,6,0.02,0.06,3.878,46,28.000,65535.000,255,0.004020,0.000120,96,65535,100,65535,1,27,-1.00,-0.93,-0.13,-0.06,-0.04,0.03,26.1,512,255,-128,-128,6553.5,411,412,492
27/09/2019 11:21:25.414,89,15.5,-3276.8,6,0.02,0.04,3.868,44,26.000,65535.000,255,0.003880,0.000100,96,65535,100,65535,1,28,-0.98,-0.95,-0.13,-0.04,-0.02,0.03,26.1,512,255,-128,-128,6553.5,413,413,493
27/09/2019 11:21:26.414,88,15.5,-3276.8,-4,0.02,0.06,3.857,42,26.000,65535.000,255,0.003880,0.000120,97,65535,100,65535,1,29,-0.98,-0.95,-0.10,-0.01,-0.04,0.06,26.1,512,255,-128,-128,6553.5,411,413,493
27/09/2019 11:21:27.414,89,15.6,-3276.8,-4,0.02,0.06,3.847,41,24.000,65535.000,255,0.003900,0.000120,97,65535,100,65535,1,30,-1.00,-0.95,-0.09,-0.02,-0.04,0.06,26.1,512,255,-128,-128,6553.5,411,413,492
27/09/2019 11:21:28.414,89,15.6,-3276.8,-4,0.01,0.03,3.846,41,22.000,65535.000,255,0.003900,0.000120,98,65535,100,65535,1,31,-1.00,-0.93,-0.08,-0.02,-0.03,0.04,26.1,512,255,-128,-128,6553.5,410,404,478
27/09/2019 11:21:29.414,86,15.6,-3276.8,-4,0.02,0.04,3.845,40,21.000,65535.000,255,0.004020,0.000120,98,65535,100,65535,1,32,-1.00,-0.93,-0.10,-0.01,-0.04,0.06,26.1,512,255,-128,-128,6553.5,410,413,493
27/09/2019 11:21:30.414,84,15.6,-3276.8,-4,0.01,0.03,3.845,40,19.000,65535.000,255,0.004020,0.000120,98,65535,100,65535,1,33,-0.98,-0.93,-0.10,-0.03,-0.01,0.04,26.1,512,255,-128,-128,6553.5,410,413,493
27/09/2019 11:21:31.414,84,15.7,-3276.8,4,0.03,0.06,3.849,41,18.000,65535.000,255,0.004000,0.000120,98,65535,100,65535,1,34,-1.00,-0.95,-0.12,-0.02,-0.03,0.04,26.1,512,255,-128,-128,37.1,417,410,501
27/09/2019 11:21:32.414,85,15.7,-3276.8,6,0.03,0.09,3.865,44,16.000,65535.000,255,0.004000,0.000120,99,65535,100,65535,1,35,-1.00,-0.92,-0.15,-0.06,-0.09,0.10,26.1,512,255,-128,-128,37.1,411,413,493
27/09/2019 11:21:33.414,86,15.4,-3276.8,7,0.02,0.07,3.883,47,14.000,65535.000,255,0.003940,0.000120,99,65535,100,65535,1,36,-1.00,-0.95,-0.14,-0.09,-0.09,0.00,26.1,512,255,-128,-128,37.1,410,415,493
27/09/2019 11:21:34.414,86,15.4,-3276.8,6,0.02,0.06,3.893,48,14.000,65535.000,255,0.003940,0.000120,99,65535,100,65535,1,37,-0.98,-0.95,-0.14,-0.07,-0.08,0.01,26.2,512,255,-128,-128,37.1,413,416,493
27/09/2019 11:21:35.414,86,15.2,-3276.8,6,0.02,0.06,3.903,50,19.000,65535.000,255,0.003940,0.000120,99,65535,100,65535,1,38,-1.00,-0.95,-0.10,-0.04,-0.08,0.01,26.2,512,255,-128,-128,37.1,413,416,493
27/09/2019 11:21:36.414,86,15.2,-3276.8,6,0.01,0.03,3.899,49,28.000,65535.000,255,0.003940,0.000120,99,65535,100,65535,1,39,-0.98,-0.96,-0.12,-0.06,-0.08,-0.01,26.4,512,255,-128,-128,37.1,422,428,503
27/09/2019 11:21:37.414,84,13.7,-3276.8,6,0.01,0.03,3.869,44,28.000,65535.000,255,0.004000,0.000100,99,65535,100,65535,1,40,-0.98,-0.95,-0.10,-0.04,-0.09,-0.02,26.4,512,255,-128,-128,37.1,414,416,493
27/09/2019 11:21:38.414,78,13.7,-3276.8,6,0.01,0.04,3.839,39,26.000,65535.000,255,0.004000,0.000100,99,65535,100,65535,1,41,-1.00,-0.95,-0.12,-0.06,-0.10,-0.01,26.4,512,255,-128,-128,37.1,413,416,496
27/09/2019 11:21:39.414,75,12.6,-3276.8,7,0.01,0.03,3.824,37,29.000,65535.000,255,0.003940,0.000120,99,65535,100,65535,1,42,-0.98,-0.95,-0.13,-0.07,-0.09,-0.01,26.4,512,255,-128,-128,37.1,413,414,494
27/09/2019 11:21:40.414,76,12.6,-3276.8,7,0.02,0.04,3.823,37,33.000,65535.000,255,0.003940,0.000100,100,65535,100,65535,1,43,-0.98,-0.95,-0.14,-0.07,-0.09,0.00,26.4,512,255,-128,-128,37.1,412,415,492
27/09/2019 11:21:41.414,78,11.6,-3276.8,6,0.01,0.04,3.827,37,33.000,65535.000,255,0.003920,0.000100,100,65535,100,65535,1,44,-0.98,-0.95,-0.13,-0.07,-0.08,0.00,26.4,512,255,-128,-128,37.1,414,416,494
27/09/2019 11:21:42.414,82,11.6,-3276.8,6,0.02,0.04,3.846,41,30.000,65535.000,255,0.003920,0.000140,100,65535,100,65535,1,45,-1.00,-0.95,-0.13,-0.08,-0.09,0.01,26.4,512,255,-128,-128,37.1,393,392,489
27/09/2019 11:21:43.414,85,10.8,-3276.8,6,0.01,0.04,3.866,44,29.000,65535.000,255,0.004000,0.000100,100,65535,100,65535,1,46,-1.00,-0.95,-0.13,-0.07,-0.09,0.00,26.4,512,255,-128,-128,37.1,411,413,494
27/09/2019 11:21:44.414,85,10.8,-3276.8,7,0.01,0.03,3.886,47,30.000,65535.000,255,0.004000,0.000100,100,65535,100,65535,1,47,-0.98,-0.95,-0.14,-0.09,-0.08,0.00,26.4,512,255,-128,-128,37.1,414,416,493
27/09/2019 11:21:45.414,82,10.0,-3276.8,7,0.01,0.04,3.896,49,31.000,65535.000,255,0.004040,0.000120,100,65535,100,65535,1,48,-1.00,-0.95,-0.15,-0.08,-0.08,0.00,26.4,512,255,-128,-128,37.1,410,411,492
27/09/2019 11:21:46.414,79,10.0,-3276.8,7,0.01,0.03,3.906,51,32.000,65535.000,255,0.004040,0.000100,100,65535,100,65535,1,49,-1.00,-0.95,-0.14,-0.08,-0.08,0.00,26.4,512,255,-128,-128,37.1,410,413,493
27/09/2019 11:21:47.414,79,9.3,-3276.8,7,0.01,0.04,3.916,52,28.000,65535.000,255,0.003980,0.000100,100,65535,100,65535,1,50,-1.00,-0.95,-0.13,-0.07,-0.06,0.01,26.4,512,255,-128,-128,37.1,414,418,496
27/09/2019 11:21:48.414,80,9.3,-3276.8,7,0.02,0.06,3.925,54,25.000,65535.000,255,0.003980,0.000100,100,65535,100,65535,1,51,-1.00,-0.92,-0.14,-0.06,-0.08,0.01,26.4,512,255,-128,-128,37.1,410,412,493
27/09/2019 11:21:49.414,81,9.0,-3276.8,7,0.01,0.04,3.916,52,25.000,65535.000,255,0.004000,0.000100,100,65535,100,65535,1,52,-0.98,-0.95,-0.14,-0.08,-0.09,0.01,26.4,512,255,-128,-128,37.1,409,412,492
27/09/2019 11:21:50.414,81,9.0,-3276.8,7,0.01,0.04,3.896,49,25.000,65535.000,255,0.004000,0.000100,100,65535,100,65535,1,53,-1.00,-0.95,-0.15,-0.09,-0.08,0.00,26.5,512,255,-128,-128,37.1,422,422,507
27/09/2019 11:21:51.414,81,8.7,-3276.8,7,0.01,0.03,3.876,46,23.000,65535.000,255,0.004040,0.000100,100,65535,100,65535,1,54,-0.98,-0.96,-0.13,-0.08,-0.08,0.00,26.5,512,254,2,12,37.1,411,413,493
27/09/2019 11:21:52.414,83,8.7,-3276.8,6,0.01,0.04,3.877,46,22.000,65535.000,255,0.004040,0.000100,100,65535,100,65535,1,55,-1.00,-0.95,-0.14,-0.08,-0.09,0.00,26.5,512,254,0,12,37.1,409,412,491
27/09/2019 11:21:53.414,83,8.4,-3276.8,6,0.01,0.03,3.887,47,20.000,65535.000,255,0.004080,0.000100,100,65535,100,65535,1,56,-0.98,-0.95,-0.13,-0.07,-0.07,-0.01,26.5,512,254,0,12,37.1,410,413,492
27/09/2019 11:21:54.414,81,8.4,-3276.8,7,0.01,0.04,3.897,49,20.000,65535.000,255,0.004080,0.000100,100,65535,100,65535,1,57,-0.98,-0.93,-0.14,-0.07,-0.09,0.00,26.5,512,254,0,12,37.1,411,413,493
27/09/2019 11:21:55.414,78,8.5,-3276.8,7,0.01,0.03,3.906,51,20.000,65535.000,255,0.004020,0.000100,100,65535,100,65535,1,58,-1.00,-0.92,-0.15,-0.07,-0.07,-0.01,26.5,512,254,1,12,37.1,409,412,493
27/09/2019 11:21:56.414,77,8.5,-3276.8,7,0.01,0.04,3.912,52,20.000,65535.000,255,0.004020,0.000120,100,65535,100,65535,1,59,-0.98,-0.93,-0.14,-0.07,-0.08,0.00,26.5,512,254,0,12,37.1,395,399,465
27/09/2019 11:21:57.414,81,8.5,-3276.8,6,0.01,0.02,3.913,52,19.000,65535.000,255,0.004020,0.000120,100,65535,100,65535,1,60,-1.00,-0.95,-0.13,-0.07,-0.07,-0.01,26.5,512,254,3,12,37.1,413,416,494
27/09/2019 11:21:58.414,83,8.5,-3276.8,7,0.01,0.03,3.915,52,17.000,65535.000,255,0.004020,0.000120,100,65535,100,65535,1,61,-0.98,-0.95,-0.14,-0.08,-0.08,0.00,26.5,512,254,2,12,37.1,410,411,493
27/09/2019 11:21:59.414,83,8.6,-3276.8,7,0.01,0.03,3.916,52,18.000,65535.000,255,0.004060,0.000160,100,65535,100,65535,1,62,-0.98,-0.93,-0.14,-0.08,-0.09,0.00,26.5,512,254,5,12,37.1,424,424,484
27/09/2019 11:22:00.414,83,8.6,-3276.8,7,0.01,0.02,3.917,52,17.000,65535.000,255,0.004060,0.000120,100,65535,100,65535,1,63,-1.00,-0.95,-0.14,-0.08,-0.07,-0.02,26.5,512,254,4,12,37.1,414,415,494
27/09/2019 11:22:01.414,83,8.6,-3276.8,7,0.01,0.03,3.918,53,15.000,65535.000,255,0.004060,0.000120,100,65535,100,65535,1,64,-1.00,-0.95,-0.13,-0.08,-0.07,0.00,26.5,512,254,0,12,37.1,411,414,493
27/09/2019 11:22:02.414,85,8.6,-3276.8,7,0.01,0.04,3.902,50,14.000,65535.000,255,0.004060,0.000120,100,65535,100,65535,1,65,-0.98,-0.95,-0.14,-0.06,-0.07,-0.01,26.5,512,254,0,12,37.1,413,416,494
27/09/2019 11:22:03.414,84,8.9,-3276.8,7,0.01,0.03,3.882,47,14.000,65535.000,255,0.004060,0.000100,100,65535,100,65535,1,66,-0.97,-0.96,-0.15,-0.07,-0.08,-0.01,26.5,512,254,0,12,37.1,413,415,494
27/09/2019 11:22:04.414,82,8.9,-3276.8,7,0.01,0.03,3.869,44,14.000,65535.000,255,0.004060,0.000120,100,65535,100,65535,1,67,-0.98,-0.93,-0.15,-0.08,-0.08,-0.01,26.5,512,254,2,12,37.1,420,426,501
27/09/2019 11:22:05.414,81,9.2,-3276.8,7,0.01,0.03,3.876,46,13.000,65535.000,255,0.004060,0.000100,100,65535,100,65535,1,68,-0.98,-0.95,-0.16,-0.07,-0.08,0.00,26.5,512,254,1,12,37.1,412,416,493
27/09/2019 11:22:06.414,83,9.2,-3276.8,7,0.01,0.03,3.886,47,12.000,65535.000,255,0.004060,0.000100,100,65535,100,65535,1,69,-0.98,-0.95,-0.14,-0.08,-0.07,0.00,26.5,512,254,0,12,37.1,415,416,494
27/09/2019 11:22:07.414,84,9.8,-3276.8,7,0.01,0.03,3.896,49,11.000,65535.000,255,0.004080,0.000120,100,65535,100,65535,1,70,-0.97,-0.96,-0.14,-0.07,-0.08,0.00,26.5,512,254,0,12,37.1,415,424,495
27/09/2019 11:22:08.414,83,9.8,-3276.8,7,0.01,0.13,3.906,51,12.000,65535.000,255,0.004080,0.000080,100,65535,100,65535,1,71,-1.00,-0.95,-0.14,-0.08,-0.06,0.15,26.5,512,254,1,12,37.1,410,413,493
27/09/2019 11:22:09.414,81,10.0,-3276.8,7,0.01,0.03,3.912,52,12.000,65535.000,255,0.004080,0.000100,100,65535,100,65535,1,72,-0.98,-0.96,-0.15,-0.08,-0.08,0.00,26.5,512,254,0,12,37.1,413,416,493
27/09/2019 11:22:10.414,82,10.0,-3276.8,7,0.01,0.03,3.915,52,12.000,65535.000,255,0.004080,0.000120,100,65535,100,65535,1,73,-1.00,-0.95,-0.15,-0.08,-0.06,0.00,26.5,512,254,0,12,37.1,413,416,493
27/09/2019 11:22:11.414,84,10.5,-3276.8,7,0.01,0.03,3.918,53,11.000,65535.000,255,0.004080,0.000120,100,65535,100,65535,1,74,-0.98,-0.93,-0.13,-0.08,-0.08,0.00,26.5,512,254,0,12,37.1,409,412,493
27/09/2019 11:22:12.414,84,10.5,-3276.8,7,0.01,0.03,3.918,53,12.000,65535.000,255,0.004080,0.000140,100,65535,100,65535,1,75,-1.00,-0.95,-0.14,-0.09,-0.07,0.00,26.5,512,254,0,12,37.1,413,415,493
27/09/2019 11:22:13.414,83,11.0,-3276.8,7,0.01,0.04,3.918,53,12.000,65535.000,255,0.004140,0.000120,100,65535,100,65535,1,76,-0.98,-0.93,-0.14,-0.08,-0.07,0.01,26.5,512,254,3,12,37.1,414,416,494
27/09/2019 11:22:14.414,84,11.0,-3276.8,7,0.01,0.03,3.914,52,11.000,65535.000,255,0.004140,0.000120,100,65535,100,65535,1,77,-1.00,-0.95,-0.14,-0.08,-0.07,0.00,26.5,512,254,1,12,37.1,411,412,493
27/09/2019 11:22:15.414,85,11.4,-3276.8,7,0.01,0.03,3.894,49,11.000,65535.000,255,0.004140,0.000120,100,65535,100,65535,1,78,-1.00,-0.95,-0.15,-0.08,-0.08,0.00,26.5,512,254,0,12,37.1,412,415,494
27/09/2019 11:22:16.414,85,11.4,-3276.8,7,0.01,0.03,3.874,45,13.000,65535.000,255,0.004140,0.000120,100,65535,100,65535,1,79,-1.00,-0.96,-0.15,-0.08,-0.07,0.00,26.5,512,254,0,12,37.1,407,392,486
27/09/2019 11:22:17.414,86,11.7,-3276.8,7,0.01,0.03,3.867,44,13.000,65535.000,255,0.004200,0.000120,100,65535,100,65535,1,80,-1.00,-0.95,-0.14,-0.07,-0.07,0.02,26.5,512,254,0,12,37.1,409,412,492
