Time,RtoR
,12102
,6214
,1222
,1608
,295
,8042
,2135
,5762
,2118
,1297
,1978
,441
,75
,727
,657
,487
,246
,888
,176
,416
,244
,1214
,325
,366
,373
,526
,466
,112
,355
,324
,48
,821
,356
,146
,257
,292
,411
,373
,1474
,287
,658
,211
,376
,155
,3053
,170
,591
,255
,524
,736
,402
,331
,227
,489
,690
,675
,664
,642
,570
,134
,685
,446
,262
,321
,300
,107
,644
,206
,432
,704
,806
,706
,722
,655
,657
,638
,666
,636
,615
,626
,601
,610
,1313
,722
,737
,704
,762
,726
,717
,684
,740
,760
,762
,753
,693
,665
,673
,646
,671
,714
,854
,815
,899
,796
,829
,876
,879
,806
,796
,837
,750
,794
,853
,706
,754
,869
,838
,717
,851
,904
,918
,880
,871
,855
,852
,793
,744
,1038
,905
,757
,858
,905
,791
,727
,829
,765
,838
,828
,825
,805
,829
,836
,764
,815
,849
,889
,920
,914
,919
,840
,872
,827
,833
,731
,732
,858
,844
,795
,851
,892
,921
,807
,733
,787
,856
,801
,727
,785
,853
,904
,911
,883
,877
,844
,782
,859
,909
,920
,805
,734
,839
,919
,939
,903
,819
,762
,802
,863
,890
,848
,824
,896
,853
,865
,937
,925
,896
,883
,832
,859
,963
,794
,861
,835
,777
,817
,919
,824
,768
,738
,776
,862
,783
,702
,796
,823
,825
,780
,803
,786
,793
,830
,788
,810
,850
,779
,843
,858
,806
,868
,934
,879
,916
,783
,720
,786
,814
,796
,708
,732
,686
,683
,845
,902
,841
,824
,842
,766
,791
,744
,693
,772
,964
,1020
,936
,804
,809
,874
,892
,875
,808
,750
,800
,827
,946
,847
,981
,950
,885
,941
,980
,991
,942
,890
,772
,756
,918
,866
,950
,920
,922
,946
,952
,922
,889
,904
,876
,856
,920
,848
,878
,986
,973
,843
,927
,915
,830
,889
,965
,931
,821
,855
,891
,858
,878
,1013
,885
,921
,995
,929
,928
,955
,905
,787
,738
,745
,770
,714
,676
,762
,839
,715
,829
,804
,714
,715
,800
,769
,746
,802
,835
,812
,747
,915
,759
,770
,746
,841
,844
,830
,816
,771
,691
,671
,679
,700
,768
,717
,687
,819
,908
,986
,931
,949
,972
,963
,944
,968
,895
,903
,965
,826
,932
,1017
,952
,992
,903
,922
,955
,819
,897
,937
,897
,920
,922
,895
,768
,749
,738
,700
,782
,874
,755
,857
,933
,927
,990
,875
,914
,898
,897
,939
,872
,885
,915
,840
,913
,949
,842
,868
,748
,718
,893
,899
,882
,934
,899
,794
,802
,930
,863
,897
,913
,788
,825
,926
,923
,954
,966
,906
,918
,869
,915
,899
,918
,878
,797
,845
,903
,847
,961
,889
,927
,943
,766
,872
,825
,850
,870
,840
,863
,849
,847
,867
,909
,935
,866
,851
,822
,831
,881
,827
,753
,840
,832
,816
,777
,794
,778
,735
,871
,875
,865
,957
,882
,982
,914
,835
,822
,751
,754
,716
,698
,715
,811
,878
,901
,807
,903
,917
,897
,895
,921
,908
,893
,742
,737
,715
,756
,786
,877
,905
,947
,947
,947
,919
,905
,874
,804
,872
,932
,927
,910
,858
,805
,874
,895
,886
,822
,938
,976
,900
,904
,890
,774
,718
,772
,905
,945
,911
,919
,931
,914
,887
,878
,881
,875
,893
,841
,802
,864
,848
,802
,944
,904
,760
,742
,844
,881
,829
,756
,822
,823
,799
,709
,711
,704
,719
,790
,770
,786
,820
,808
,778
,722
,747
,710
,716
,726
,763
,764
,765
,741
,662
,720
,724
,667
,714
,682
,739
,763
,682
,660
,683
,802
,748
,833
,802
,855
,857
,793
,790
,786
,727
,695
,817
,811
,712
,830
,858
,774
,724
,707
,713
,812
,828
,735
,812
,794
,704
,684
,762
,844
,860
,796
,982
,965
,767
,775
,756
,847
,752
,844
,724
,696
,686
,675
,693
,854
,835
,802
,863
,929
,882
,884
,837
,857
,919
,958
,946
,898
,897
,971
,880
,883
,968
,809
,1007
,957
,858
,946
,926
,954
,846
,805
,794
,872
,843
,865
,780
,711
,676
,643
,643
,841
,882
,909
,880
,901
,946
,1005
,989
,1007
,938
,1002
,956
,825
,883
,849
,778
,865
,793
,718
,694
,712
,732
,683
,717
,810
,850
,897
,914
,827
,733
,721
,685
,756
,801
,711
,695
,680
,665
,635
,647
,601
,611
,624
,646
,640
,617
,657
,631
,655
,752
,765
,696
,746
,675
,699
,730
,661
,647
,666
,663
,652
,710
,651
,684
,708
,704
,712
,694
,678
,684
,670
,645
,642
,649
,690
,674
,666
,697
,659
,801
,929
,758
,764
,755
,689
,699
,722
,647
,650
,667
,624
,633
,681
,646
,728
,735
,797
,775
,802
,756
,735
,666
,670
,641
,595
,588
,622
,636
,661
,656
,685
,705
,671
,697
,915
,861
,696
,705
,705
,705
,663
,696
,686
,712
,679
,669
,682
,664
,693
,638
,692
,668
,652
,687
,671
,662
,696
,770
,671
,689
,662
,675
,662
,658
,657
,665
,659
,708
,646
,687
,650
,637
,665
,669
,669
,648
,742
,675
,689
,745
,678
,700
,709
,669
,734
,690
,715
,689
,662
,664
,711
,638
,675
,646
,641
,685
,668
,667
,686
,715
,655
,701
,728
,666
,731
,709
,656
,669
,710
,665
,658
,697
,694
,677
,789
,693
,714
,726
,645
,626
,684
,659
,631
,652
,635
,612
,639
,626
,614
,591
,597
,601
,581
,594
,583
,570
,582
,582
,565
,567
,565
,550
,552
,560
,555
,565
,549
,546
,546
,550
,545
,530
,529
,525
,525
,528
,541
,536
,524
,527
,532
,539
,551
,561
,569
,565
,561
,574
,572
,569
,584
,610
,589
,578
,590
,577
,563
,553
,553
,549
,536
,531
,531
,534
,522
,519
,516
,515
,516
,529
,533
,530
,525
,528
,539
,543
,535
,533
,533
,526
,522
,521
,515
,512
,512
,507
,504
,499
,497
,495
,491
,486
,479
,478
,477
,475
,476
,474
,470
,472
,472
,478
,473
,475
,475
,480
,480
,478
,482
,484
,481
,477
,477
,476
,475
,477
,482
,479
,478
,480
,480
,490
,486
,488
,490
,497
,493
,488
,490
,482
,478
,471
,468
,470
,472
,469
,465
,466
,469
,464
,463
,463
,472
,470
,469
,472
,478
,487
,484
,480
,484
,479
,484
,477
,479
,479
,478
,478
,478
,475
,479
,477
,476
,474
,474
,475
,483
,477
,478
,478
,481
,478
,476
,478
,473
,472
,469
,469
,467
,467
