Time,BreathingWaveform
25/10/2019 09:57:29.549,6764321
25/10/2019 09:57:29.589,6759615
25/10/2019 09:57:29.629,6757957
25/10/2019 09:57:29.669,6759615
25/10/2019 09:57:29.709,6757155
25/10/2019 09:57:29.749,6752448
25/10/2019 09:57:29.789,6751432
25/10/2019 09:57:29.829,6750149
25/10/2019 09:57:29.869,6750042
25/10/2019 09:57:29.909,6751807
25/10/2019 09:57:29.949,6751860
25/10/2019 09:57:29.989,6751112
25/10/2019 09:57:30.029,6751112
25/10/2019 09:57:30.069,6751379
25/10/2019 09:57:30.109,6751218
25/10/2019 09:57:30.149,6751486
25/10/2019 09:57:30.189,6751807
25/10/2019 09:57:30.229,6751700
25/10/2019 09:57:30.269,6751272
25/10/2019 09:57:30.309,6750951
25/10/2019 09:57:30.349,6751379
25/10/2019 09:57:30.389,6751058
25/10/2019 09:57:30.429,6751486
25/10/2019 09:57:30.469,6751004
25/10/2019 09:57:30.509,6750630
25/10/2019 09:57:30.549,6751112
25/10/2019 09:57:30.589,6750951
25/10/2019 09:57:30.629,6750951
25/10/2019 09:57:30.669,6751058
25/10/2019 09:57:30.709,6750416
25/10/2019 09:57:30.749,6750309
25/10/2019 09:57:30.789,6749133
25/10/2019 09:57:30.829,6749614
25/10/2019 09:57:30.869,6749560
25/10/2019 09:57:30.909,6749079
25/10/2019 09:57:30.949,6749668
25/10/2019 09:57:30.989,6749186
25/10/2019 09:57:31.029,6749668
25/10/2019 09:57:31.069,6748812
25/10/2019 09:57:31.109,6748651
25/10/2019 09:57:31.149,6748651
25/10/2019 09:57:31.189,6748330
25/10/2019 09:57:31.229,6747154
25/10/2019 09:57:31.269,6747582
25/10/2019 09:57:31.309,6747582
25/10/2019 09:57:31.349,6748063
25/10/2019 09:57:31.389,6746619
25/10/2019 09:57:31.429,6748010
25/10/2019 09:57:31.469,6748651
25/10/2019 09:57:31.509,6749614
25/10/2019 09:57:31.549,6747956
25/10/2019 09:57:31.589,6747368
25/10/2019 09:57:31.629,6746780
25/10/2019 09:57:31.669,6746887
25/10/2019 09:57:31.709,6747154
25/10/2019 09:57:31.749,6747314
25/10/2019 09:57:31.789,6748277
25/10/2019 09:57:31.829,6747582
25/10/2019 09:57:31.869,6748277
25/10/2019 09:57:31.909,6748277
25/10/2019 09:57:31.949,6747368
25/10/2019 09:57:31.989,6747528
25/10/2019 09:57:32.029,6748010
25/10/2019 09:57:32.069,6747742
25/10/2019 09:57:32.109,6747956
25/10/2019 09:57:32.149,6747742
25/10/2019 09:57:32.189,6747849
25/10/2019 09:57:32.229,6747314
25/10/2019 09:57:32.269,6747849
25/10/2019 09:57:32.309,6746619
25/10/2019 09:57:32.349,6747796
25/10/2019 09:57:32.389,6746780
25/10/2019 09:57:32.429,6746191
25/10/2019 09:57:32.469,6746085
25/10/2019 09:57:32.509,6746245
25/10/2019 09:57:32.549,6746940
25/10/2019 09:57:32.589,6745924
25/10/2019 09:57:32.629,6747154
25/10/2019 09:57:32.669,6746833
25/10/2019 09:57:32.709,6746940
25/10/2019 09:57:32.749,6748330
25/10/2019 09:57:32.789,6749560
25/10/2019 09:57:32.829,6749721
25/10/2019 09:57:32.869,6751432
25/10/2019 09:57:32.909,6752716
25/10/2019 09:57:32.949,6753518
25/10/2019 09:57:32.989,6754695
25/10/2019 09:57:33.029,6755015
25/10/2019 09:57:33.069,6756673
25/10/2019 09:57:33.109,6757048
25/10/2019 09:57:33.149,6756994
25/10/2019 09:57:33.189,6757369
25/10/2019 09:57:33.229,6757797
25/10/2019 09:57:33.269,6757476
25/10/2019 09:57:33.309,6758385
25/10/2019 09:57:33.349,6757583
25/10/2019 09:57:33.389,6757208
25/10/2019 09:57:33.429,6758813
25/10/2019 09:57:33.469,6759668
25/10/2019 09:57:33.509,6759454
25/10/2019 09:57:33.549,6759133
25/10/2019 09:57:33.589,6758545
25/10/2019 09:57:33.629,6758331
25/10/2019 09:57:33.669,6758278
25/10/2019 09:57:33.709,6758064
25/10/2019 09:57:33.749,6756834
25/10/2019 09:57:33.789,6756567
25/10/2019 09:57:33.829,6753197
25/10/2019 09:57:33.869,6750095
25/10/2019 09:57:33.909,6754801
25/10/2019 09:57:33.949,6749347
25/10/2019 09:57:33.989,6750630
25/10/2019 09:57:34.029,6749133
25/10/2019 09:57:34.069,6748544
25/10/2019 09:57:34.109,6746352
25/10/2019 09:57:34.149,6746352
25/10/2019 09:57:34.189,6745068
25/10/2019 09:57:34.229,6744587
25/10/2019 09:57:34.269,6743731
25/10/2019 09:57:34.309,6743036
25/10/2019 09:57:34.349,6743838
25/10/2019 09:57:34.389,6742555
25/10/2019 09:57:34.429,6741699
25/10/2019 09:57:34.469,6741111
25/10/2019 09:57:34.509,6740683
25/10/2019 09:57:34.549,6742501
25/10/2019 09:57:34.589,6758545
25/10/2019 09:57:34.629,6782290
25/10/2019 09:57:34.669,6799724
25/10/2019 09:57:34.709,6800313
25/10/2019 09:57:34.749,6802773
25/10/2019 09:57:34.789,6819779
25/10/2019 09:57:34.829,6828336
25/10/2019 09:57:34.869,6835075
25/10/2019 09:57:34.909,6844220
25/10/2019 09:57:34.949,6853097
25/10/2019 09:57:34.989,6859515
25/10/2019 09:57:35.029,6865398
25/10/2019 09:57:35.069,6871174
25/10/2019 09:57:35.109,6875880
25/10/2019 09:57:35.149,6881763
25/10/2019 09:57:35.189,6881067
25/10/2019 09:57:35.229,6881442
25/10/2019 09:57:35.269,6883313
25/10/2019 09:57:35.309,6886736
25/10/2019 09:57:35.349,6891389
25/10/2019 09:57:35.389,6885827
25/10/2019 09:57:35.429,6883634
25/10/2019 09:57:35.469,6893956
25/10/2019 09:57:35.509,6895239
25/10/2019 09:57:35.549,6901657
25/10/2019 09:57:35.589,6911872
25/10/2019 09:57:35.629,6905187
25/10/2019 09:57:35.669,6917701
25/10/2019 09:57:35.709,6926418
25/10/2019 09:57:35.749,6920589
25/10/2019 09:57:35.789,6921284
25/10/2019 09:57:35.829,6916097
25/10/2019 09:57:35.869,6915883
25/10/2019 09:57:35.909,6937114
25/10/2019 09:57:35.949,6930803
25/10/2019 09:57:35.989,6924707
25/10/2019 09:57:36.029,6929092
25/10/2019 09:57:36.069,6930536
25/10/2019 09:57:36.109,6929145
25/10/2019 09:57:36.149,6925670
25/10/2019 09:57:36.189,6916899
25/10/2019 09:57:36.229,6913102
25/10/2019 09:57:36.269,6908235
25/10/2019 09:57:36.309,6899625
25/10/2019 09:57:36.349,6878875
25/10/2019 09:57:36.389,6871227
25/10/2019 09:57:36.429,6868446
25/10/2019 09:57:36.469,6856520
25/10/2019 09:57:36.509,6838070
25/10/2019 09:57:36.549,6845717
25/10/2019 09:57:36.589,6844327
25/10/2019 09:57:36.629,6830583
25/10/2019 09:57:36.669,6821223
25/10/2019 09:57:36.709,6822935
25/10/2019 09:57:36.749,6824860
25/10/2019 09:57:36.789,6823256
25/10/2019 09:57:36.829,6810046
25/10/2019 09:57:36.869,6781327
25/10/2019 09:57:36.909,6765498
25/10/2019 09:57:36.949,6758064
25/10/2019 09:57:36.989,6758438
25/10/2019 09:57:37.029,6757476
25/10/2019 09:57:37.069,6757422
25/10/2019 09:57:37.109,6756353
25/10/2019 09:57:37.149,6753892
25/10/2019 09:57:37.189,6752983
25/10/2019 09:57:37.229,6752502
25/10/2019 09:57:37.269,6752342
25/10/2019 09:57:37.309,6753892
25/10/2019 09:57:37.349,6753518
25/10/2019 09:57:37.389,6754534
25/10/2019 09:57:37.429,6754213
25/10/2019 09:57:37.469,6753625
25/10/2019 09:57:37.509,6755123
25/10/2019 09:57:37.549,6753251
25/10/2019 09:57:37.589,6753251
25/10/2019 09:57:37.629,6754801
25/10/2019 09:57:37.669,6754588
25/10/2019 09:57:37.709,6754481
25/10/2019 09:57:37.749,6752288
25/10/2019 09:57:37.789,6753411
25/10/2019 09:57:37.829,6753572
25/10/2019 09:57:37.869,6751700
25/10/2019 09:57:37.909,6752074
25/10/2019 09:57:37.949,6755069
25/10/2019 09:57:37.989,6752502
25/10/2019 09:57:38.029,6754481
25/10/2019 09:57:38.069,6758278
25/10/2019 09:57:38.109,6760364
25/10/2019 09:57:38.149,6761059
25/10/2019 09:57:38.189,6759882
25/10/2019 09:57:38.229,6759989
25/10/2019 09:57:38.269,6760364
25/10/2019 09:57:38.309,6760738
25/10/2019 09:57:38.349,6762449
25/10/2019 09:57:38.389,6761059
25/10/2019 09:57:38.429,6761594
25/10/2019 09:57:38.469,6761433
25/10/2019 09:57:38.509,6761219
25/10/2019 09:57:38.549,6761219
25/10/2019 09:57:38.589,6761486
25/10/2019 09:57:38.629,6761647
25/10/2019 09:57:38.669,6758545
25/10/2019 09:57:38.709,6758652
25/10/2019 09:57:38.749,6758813
25/10/2019 09:57:38.789,6758064
25/10/2019 09:57:38.829,6757476
25/10/2019 09:57:38.869,6756353
25/10/2019 09:57:38.909,6756620
25/10/2019 09:57:38.949,6755443
25/10/2019 09:57:38.989,6755604
25/10/2019 09:57:39.029,6755711
25/10/2019 09:57:39.069,6756353
25/10/2019 09:57:39.109,6756887
25/10/2019 09:57:39.149,6757048
25/10/2019 09:57:39.189,6757797
25/10/2019 09:57:39.229,6756941
25/10/2019 09:57:39.269,6756459
25/10/2019 09:57:39.309,6755229
25/10/2019 09:57:39.349,6754641
25/10/2019 09:57:39.389,6754106
25/10/2019 09:57:39.429,6753090
25/10/2019 09:57:39.469,6753197
25/10/2019 09:57:39.509,6752716
25/10/2019 09:57:39.549,6753144
25/10/2019 09:57:39.589,6753251
25/10/2019 09:57:39.629,6753144
25/10/2019 09:57:39.669,6753411
25/10/2019 09:57:39.709,6753625
25/10/2019 09:57:39.749,6754160
25/10/2019 09:57:39.789,6754160
25/10/2019 09:57:39.829,6754267
25/10/2019 09:57:39.869,6754427
25/10/2019 09:57:39.909,6753839
25/10/2019 09:57:39.949,6752662
25/10/2019 09:57:39.989,6752181
25/10/2019 09:57:40.029,6752021
25/10/2019 09:57:40.069,6753572
25/10/2019 09:57:40.109,6755764
25/10/2019 09:57:40.149,6758973
25/10/2019 09:57:40.189,6758866
25/10/2019 09:57:40.229,6759936
25/10/2019 09:57:40.269,6768332
25/10/2019 09:57:40.309,6768813
25/10/2019 09:57:40.349,6766086
25/10/2019 09:57:40.389,6761647
25/10/2019 09:57:40.429,6758331
25/10/2019 09:57:40.469,6757636
25/10/2019 09:57:40.509,6761968
25/10/2019 09:57:40.549,6779242
25/10/2019 09:57:40.589,6796195
25/10/2019 09:57:40.629,6791061
25/10/2019 09:57:40.669,6787317
25/10/2019 09:57:40.709,6787638
25/10/2019 09:57:40.749,6790366
25/10/2019 09:57:40.789,6791382
25/10/2019 09:57:40.829,6796569
25/10/2019 09:57:40.869,6797264
25/10/2019 09:57:40.909,6808228
25/10/2019 09:57:40.949,6816731
25/10/2019 09:57:40.989,6828925
25/10/2019 09:57:41.029,6845985
25/10/2019 09:57:41.069,6853579
25/10/2019 09:57:41.109,6854809
25/10/2019 09:57:41.149,6843685
25/10/2019 09:57:41.189,6810902
25/10/2019 09:57:41.229,6769188
25/10/2019 09:57:41.269,6769081
25/10/2019 09:57:41.309,6771113
25/10/2019 09:57:41.349,6772076
25/10/2019 09:57:41.389,6773466
25/10/2019 09:57:41.429,6773306
25/10/2019 09:57:41.469,6771915
25/10/2019 09:57:41.509,6770792
25/10/2019 09:57:41.549,6770364
25/10/2019 09:57:41.589,6770204
25/10/2019 09:57:41.629,6770578
25/10/2019 09:57:41.669,6770150
25/10/2019 09:57:41.709,6771113
25/10/2019 09:57:41.749,6771755
25/10/2019 09:57:41.789,6771648
25/10/2019 09:57:41.829,6770364
25/10/2019 09:57:41.869,6767690
25/10/2019 09:57:41.909,6764749
25/10/2019 09:57:41.949,6762556
25/10/2019 09:57:41.989,6761166
25/10/2019 09:57:42.029,6760577
25/10/2019 09:57:42.069,6760150
25/10/2019 09:57:42.109,6760310
25/10/2019 09:57:42.149,6760738
25/10/2019 09:57:42.189,6761112
25/10/2019 09:57:42.229,6760738
25/10/2019 09:57:42.269,6762128
25/10/2019 09:57:42.309,6763144
25/10/2019 09:57:42.349,6765177
25/10/2019 09:57:42.389,6771273
25/10/2019 09:57:42.429,6762717
25/10/2019 09:57:42.469,6762503
25/10/2019 09:57:42.509,6766246
25/10/2019 09:57:42.549,6764214
25/10/2019 09:57:42.589,6765551
25/10/2019 09:57:42.629,6766407
25/10/2019 09:57:42.669,6768118
25/10/2019 09:57:42.709,6766514
25/10/2019 09:57:42.749,6767530
25/10/2019 09:57:42.789,6771808
25/10/2019 09:57:42.829,6790526
25/10/2019 09:57:42.869,6821598
25/10/2019 09:57:42.909,6900855
25/10/2019 09:57:42.949,6938398
25/10/2019 09:57:42.989,6954335
25/10/2019 09:57:43.029,6950324
25/10/2019 09:57:43.069,6912941
25/10/2019 09:57:43.109,6892779
25/10/2019 09:57:43.149,6879837
25/10/2019 09:57:43.189,6862777
25/10/2019 09:57:43.229,6853632
25/10/2019 09:57:43.269,6861119
25/10/2019 09:57:43.309,6864596
25/10/2019 09:57:43.349,6861708
25/10/2019 09:57:43.389,6857269
25/10/2019 09:57:43.429,6861708
25/10/2019 09:57:43.469,6861280
25/10/2019 09:57:43.509,6851440
25/10/2019 09:57:43.549,6828069
25/10/2019 09:57:43.589,6812934
25/10/2019 09:57:43.629,6772931
25/10/2019 09:57:43.669,6759936
25/10/2019 09:57:43.709,6761326
25/10/2019 09:57:43.749,6769134
25/10/2019 09:57:43.789,6772396
25/10/2019 09:57:43.829,6772717
25/10/2019 09:57:43.869,6772129
25/10/2019 09:57:43.909,6770632
25/10/2019 09:57:43.949,6770364
25/10/2019 09:57:43.989,6769990
25/10/2019 09:57:44.029,6767690
25/10/2019 09:57:44.069,6767049
25/10/2019 09:57:44.109,6767851
25/10/2019 09:57:44.149,6767851
25/10/2019 09:57:44.189,6767690
25/10/2019 09:57:44.229,6770471
25/10/2019 09:57:44.269,6769348
25/10/2019 09:57:44.309,6767476
25/10/2019 09:57:44.349,6769134
25/10/2019 09:57:44.389,6771648
25/10/2019 09:57:44.429,6772450
25/10/2019 09:57:44.469,6774536
25/10/2019 09:57:44.509,6775766
25/10/2019 09:57:44.549,6777530
25/10/2019 09:57:44.589,6777744
25/10/2019 09:57:44.629,6782504
25/10/2019 09:57:44.669,6784109
25/10/2019 09:57:44.709,6784483
25/10/2019 09:57:44.749,6786462
25/10/2019 09:57:44.789,6791275
25/10/2019 09:57:44.829,6791221
25/10/2019 09:57:44.869,6789243
25/10/2019 09:57:44.909,6787210
25/10/2019 09:57:44.949,6788761
25/10/2019 09:57:44.989,6789670
25/10/2019 09:57:45.029,6786301
25/10/2019 09:57:45.069,6780418
25/10/2019 09:57:45.109,6775124
25/10/2019 09:57:45.149,6774215
25/10/2019 09:57:45.189,6775391
25/10/2019 09:57:45.229,6776568
25/10/2019 09:57:45.269,6780793
25/10/2019 09:57:45.309,6780579
25/10/2019 09:57:45.349,6775980
25/10/2019 09:57:45.389,6779563
25/10/2019 09:57:45.429,6781702
25/10/2019 09:57:45.469,6782504
25/10/2019 09:57:45.509,6785124
25/10/2019 09:57:45.549,6788066
25/10/2019 09:57:45.589,6783467
25/10/2019 09:57:45.629,6781916
25/10/2019 09:57:45.669,6779509
25/10/2019 09:57:45.709,6778172
25/10/2019 09:57:45.749,6777691
25/10/2019 09:57:45.789,6777317
25/10/2019 09:57:45.829,6775980
25/10/2019 09:57:45.869,6772610
25/10/2019 09:57:45.909,6770097
25/10/2019 09:57:45.949,6768813
25/10/2019 09:57:45.989,6768974
25/10/2019 09:57:46.029,6768279
25/10/2019 09:57:46.069,6767155
25/10/2019 09:57:46.109,6768225
25/10/2019 09:57:46.149,6766835
25/10/2019 09:57:46.189,6764802
25/10/2019 09:57:46.229,6762556
25/10/2019 09:57:46.269,6759775
25/10/2019 09:57:46.309,6758759
25/10/2019 09:57:46.349,6759133
25/10/2019 09:57:46.389,6759347
25/10/2019 09:57:46.429,6758385
25/10/2019 09:57:46.469,6757903
25/10/2019 09:57:46.509,6758171
25/10/2019 09:57:46.549,6757476
25/10/2019 09:57:46.589,6755550
25/10/2019 09:57:46.629,6755336
25/10/2019 09:57:46.669,6755604
25/10/2019 09:57:46.709,6753785
25/10/2019 09:57:46.749,6751807
25/10/2019 09:57:46.789,6752288
25/10/2019 09:57:46.829,6753732
25/10/2019 09:57:46.869,6754160
25/10/2019 09:57:46.909,6747689
25/10/2019 09:57:46.949,6748170
25/10/2019 09:57:46.989,6749293
25/10/2019 09:57:47.029,6749614
25/10/2019 09:57:47.069,6747796
25/10/2019 09:57:47.109,6746726
25/10/2019 09:57:47.149,6747314
25/10/2019 09:57:47.189,6748063
25/10/2019 09:57:47.229,6748063
25/10/2019 09:57:47.269,6750149
25/10/2019 09:57:47.309,6752983
25/10/2019 09:57:47.349,6756513
25/10/2019 09:57:47.389,6760043
25/10/2019 09:57:47.429,6762289
25/10/2019 09:57:47.469,6764054
25/10/2019 09:57:47.509,6764054
25/10/2019 09:57:47.549,6764374
25/10/2019 09:57:47.589,6763626
25/10/2019 09:57:47.629,6761808
25/10/2019 09:57:47.669,6760684
25/10/2019 09:57:47.709,6756994
25/10/2019 09:57:47.749,6757583
25/10/2019 09:57:47.789,6765498
25/10/2019 09:57:47.829,6765391
25/10/2019 09:57:47.869,6764482
25/10/2019 09:57:47.909,6769509
25/10/2019 09:57:47.949,6770204
25/10/2019 09:57:47.989,6770632
25/10/2019 09:57:48.029,6769295
25/10/2019 09:57:48.069,6772503
25/10/2019 09:57:48.109,6776782
25/10/2019 09:57:48.149,6775926
25/10/2019 09:57:48.189,6776514
25/10/2019 09:57:48.229,6775819
25/10/2019 09:57:48.269,6776300
25/10/2019 09:57:48.309,6779937
25/10/2019 09:57:48.349,6783895
25/10/2019 09:57:48.389,6784750
25/10/2019 09:57:48.429,6786943
25/10/2019 09:57:48.469,6788066
25/10/2019 09:57:48.509,6789884
25/10/2019 09:57:48.549,6791970
25/10/2019 09:57:48.589,6798548
25/10/2019 09:57:48.629,6801276
25/10/2019 09:57:48.669,6803308
25/10/2019 09:57:48.709,6804645
25/10/2019 09:57:48.749,6804752
25/10/2019 09:57:48.789,6806731
25/10/2019 09:57:48.829,6810367
25/10/2019 09:57:48.869,6813629
25/10/2019 09:57:48.909,6814966
25/10/2019 09:57:48.949,6815073
25/10/2019 09:57:48.989,6814913
25/10/2019 09:57:49.029,6815287
25/10/2019 09:57:49.069,6813255
25/10/2019 09:57:49.109,6809297
25/10/2019 09:57:49.149,6808923
25/10/2019 09:57:49.189,6809939
25/10/2019 09:57:49.229,6810367
25/10/2019 09:57:49.269,6809832
25/10/2019 09:57:49.309,6812346
25/10/2019 09:57:49.349,6816143
25/10/2019 09:57:49.389,6821598
25/10/2019 09:57:49.429,6832989
25/10/2019 09:57:49.469,6842455
25/10/2019 09:57:49.509,6856627
25/10/2019 09:57:49.549,6872029
25/10/2019 09:57:49.589,6888180
25/10/2019 09:57:49.629,6905775
25/10/2019 09:57:49.669,6922193
25/10/2019 09:57:49.709,6936686
25/10/2019 09:57:49.749,6938986
25/10/2019 09:57:49.789,6935349
25/10/2019 09:57:49.829,6930857
25/10/2019 09:57:49.869,6926899
25/10/2019 09:57:49.909,6924279
25/10/2019 09:57:49.949,6922621
25/10/2019 09:57:49.989,6921979
25/10/2019 09:57:50.029,6924012
25/10/2019 09:57:50.069,6924760
25/10/2019 09:57:50.109,6925081
25/10/2019 09:57:50.149,6924653
25/10/2019 09:57:50.189,6925562
25/10/2019 09:57:50.229,6923637
25/10/2019 09:57:50.269,6921979
25/10/2019 09:57:50.309,6921391
25/10/2019 09:57:50.349,6918824
25/10/2019 09:57:50.389,6911070
25/10/2019 09:57:50.429,6895025
25/10/2019 09:57:50.469,6878607
25/10/2019 09:57:50.509,6861868
25/10/2019 09:57:50.549,6845557
25/10/2019 09:57:50.589,6830957
25/10/2019 09:57:50.629,6820154
25/10/2019 09:57:50.669,6803361
25/10/2019 09:57:50.709,6790205
25/10/2019 09:57:50.749,6779563
25/10/2019 09:57:50.789,6769509
25/10/2019 09:57:50.829,6764802
25/10/2019 09:57:50.869,6763733
25/10/2019 09:57:50.909,6761861
25/10/2019 09:57:50.949,6760364
25/10/2019 09:57:50.989,6759829
25/10/2019 09:57:51.029,6759829
25/10/2019 09:57:51.069,6761273
25/10/2019 09:57:51.109,6761594
25/10/2019 09:57:51.149,6762984
25/10/2019 09:57:51.189,6768171
25/10/2019 09:57:51.229,6771541
25/10/2019 09:57:51.269,6768546
25/10/2019 09:57:51.309,6763198
25/10/2019 09:57:51.349,6759668
25/10/2019 09:57:51.389,6755604
25/10/2019 09:57:51.429,6757262
25/10/2019 09:57:51.469,6759722
25/10/2019 09:57:51.509,6760203
25/10/2019 09:57:51.549,6760310
25/10/2019 09:57:51.589,6763305
25/10/2019 09:57:51.629,6758278
25/10/2019 09:57:51.669,6758117
25/10/2019 09:57:51.709,6758492
25/10/2019 09:57:51.749,6755818
25/10/2019 09:57:51.789,6751593
