Time,BtoB
,6000
,3430
,4590
,2620
,5060
,2180
,1490
,5440
,2520
,1590
,2640
,1990
,4320
,8330
,1330
,2790
,1720
,1610
,1450
,4070
,3800
,1730
,4070
,3580
,2530
,3050
,1220
,1860
,1270
,6390
,1630
,2100
,1870
,2030
,2910
,3980
,3140
,2860
,3350
,2520
,2260
,3170
,6820
,1680
,1850
,5030
,4240
,3710
,3130
,2950
,6060
,930
,2500
,4090
,3220
,5020
,2000
,2490
,1680
,2730
,3340
,5040
,1590
,2700
,2320
,2180
,3190
,1100
,2370
,900
,2970
,2150
,3140
,9150
,1410
,2240
,2780
,8180
,4140
,3990
,3030
,1610
,2360
,2800
,3070
,3420
,2070
,2530
,1300
,1400
,2630
,2110
,2600
,2040
,2960
,2890
,1250
,1220
,2130
,6550
,1990
,4110
,2840
,2320
,2570
,2350
,2440
,2920
,2300
,2520
,3960
,2200
,4520
,1600
,3030
,2910
,1970
,2420
,2310
,1950
,1970
,2130
,960
,1990
,2170
,2540
,2000
,1520
,1890
,1790
,1910
,1940
,5300
,1820
,2560
,2950
,2490
,2460
,4180
,4420
,3130
,3970
,2840
,3450
,3320
,2840
,1350
,7990
,2570
,6400
,2060
,3260
,3340
,12300
,2580
,3440
,3340
,5100
,2130
,3240
,7080
,1690
,3000
,2080
,3510
,4270
,1430
,2450
,4720
,2060
,2890
,3250
,1150
,2890
,1840
,460
,1390
,870
,6020
,3530
,1320
,3530
,4580
,3150
,7960
,1760
,1390
,3300
,2110
,4310
,5130
,3170
,2320
,4790
,5310
,1550
,1750
,1980
,2150
,3940
,2120
,3510
,5730
,7160
,2050
,1980
,1800
,2710
,1050
,4900
,4290
,1120
,880
,1560
,1860
,2200
,2330
,2110
,2380
,950
,1460
,1660
,1470
,1120
,1600
,1780
,3040
,1120
,2150
,5710
,1040
,970
,1260
,2410
,3110
,3240
,3430
,1910
,1080
,1760
,2140
,2100
,1870
,2350
,2160
,4390
,1640
,1770
,1810
,1870
,2930
,2560
,1560
,2960
,3330
,8330
,2490
,3940
,2420
,1610
,2020
,2560
,2430
,2100
,2490
,2010
,2620
,2560
,2510
,2550
,2700
,2820
,1830
,3740
,3710
,1990
,2340
,2590
,2110
,1530
,2190
,1660
,2660
,4800
,4370
,2460
,1700
,2260
,2040
,2130
,1960
,1830
,1920
,1440
,2570
,2610
,2240
,1890
,1490
,2550
,1720
,1810
,1820
,2580
,2000
,2520
,3230
,2160
,2260
,2580
,1640
,2990
,2240
,1940
,1900
,2070
,1330
,1590
,2030
,1800
,4770
,970
,1100
,2600
,1600
,780
,1970
,2040
,1880
,2120
,2350
,2610
,2090
,1960
,1890
,2060
,3950
,2310
,2420
,3300
,1740
,2620
,820
,1690
,2160
,2230
,1670
,2390
,3620
,5060
,3330
,3000
,2430
,2690
,2150
,1650
,1860
,2400
,2150
,1810
,1860
,1830
,2000
,1800
,3860
,2110
,2600
,1750
,2370
,1690
,1930
,1950
,2150
,2400
,2650
,1970
,1810
,1930
,1900
,2300
,2130
,2030
,1710
,2040
,2150
,2040
,1860
,2250
,2740
,3270
,2030
,2360
,1820
,1720
,2600
,3090
,1820
,2180
,1540
,4100
,1920
,2040
,1960
,3170
,1870
,2010
,1410
,3670
,3770
,1710
,1620
,2210
,1970
,1910
,1670
,2130
,2880
,3440
,1840
,2710
,2820
,2840
,1900
,2320
,1820
,1680
,1820
,1820
,2080
,1670
,1890
,1700
,1680
,2040
,2000
,1890
,2010
,1710
,2050
,2150
,1560
,1720
,2220
,3630
,2730
,4470
,3560
,2310
,1930
,2820
,1350
,2470
,1680
,1750
,1820
,2410
