Time,RtoR
,11682
,38
,4877
,682
,5330
,321
,10528
,107
,338
,902
,9539
,272
,2416
,645
,182
,361
,621
,585
,553
,645
,635
,600
,660
,717
,638
,669
,658
,707
,627
,666
,678
,645
,643
,664
,616
,846
,442
,360
,696
,642
,498
,76
,979
,312
,403
,568
,577
,584
,610
,624
,387
,360
,303
,434
,309
,576
,565
,571
,602
,640
,636
,618
,614
,615
,622
,644
,667
,701
,688
,677
,668
,653
,623
,626
,197
,397
,674
,494
,575
,557
,552
,547
,542
,547
,556
,560
,561
,571
,591
,604
,636
,660
,667
,642
,651
,673
,689
,673
,648
,658
,665
,670
,661
,714
,786
,810
,747
,732
,697
,670
,662
,737
,742
,736
,664
,658
,712
,762
,773
,698
,682
,744
,814
,850
,763
,693
,744
,792
,748
,743
,907
,963
,1005
,883
,838
,897
,955
,931
,882
,782
,858
,901
,812
,757
,712
,778
,853
,848
,829
,737
,699
,691
,687
,700
,701
,679
,700
,730
,744
,769
,787
,1513
,718
,718
,725
,747
,727
,716
,743
,703
,680
,651
,642
,651
,679
,687
,672
,723
,722
,698
,801
,852
,823
,815
,749
,737
,758
,756
,763
,743
,727
,2268
,2060
,420
,370
,944
,508
,128
,541
,720
,1016
,185
,232
,249
,483
,40
,286
,501
,508
,673
,557
,353
,211
,907
,1014
,948
,853
,691
,671
,659
,660
,675
,618
,740
,650
,641
,656
,689
,712
,787
,781
,725
,679
,676
,673
,636
,613
,597
,586
,581
,593
,634
,707
,751
,744
,731
,683
,648
,687
,721
,721
,734
,757
,752
,703
,715
,747
,806
,824
,744
,779
,813
,787
,732
,764
,807
,745
,744
,817
,868
,759
,785
,908
,904
,809
,872
,904
,880
,808
,818
,851
,900
,854
,984
,926
,784
,755
,715
,684
,664
,686
,740
,909
,831
,806
,858
,826
,765
,790
,841
,848
,802
,876
,949
,949
,847
,928
,939
,941
,888
,794
,823
,877
,888
,850
,778
,788
,826
,823
,748
,742
,763
,755
,702
,702
,765
,857
,753
,698
,722
,776
,772
,715
,746
,804
,845
,847
,753
,784
,825
,897
,812
,831
,953
,896
,836
,903
,909
,828
,750
,838
,835
,789
,758
,874
,847
,1622
,753
,687
,679
,695
,681
,654
,653
,688
,689
,683
,706
,730
,693
,705
,734
,700
,709
,763
,777
,725
,742
,755
,791
,755
,745
,763
,788
,827
,772
,787
,793
,799
,750
,788
,808
,804
,790
,835
,858
,780
,755
,777
,773
,756
,738
,766
,814
,841
,780
,781
,798
,797
,800
,742
,759
,782
,793
,758
,773
,789
,778
,777
,782
,739
,776
,825
,823
,763
,741
,719
,690
,690
,662
,655
,668
,685
,683
,716
,752
,714
,691
,666
,680
,701
,720
,746
,744
,723
,720
,728
,741
,758
,730
,748
,782
,815
,815
,748
,766
,794
,808
,748
,740
,774
,809
,760
,790
,830
,858
,858
,789
,805
,816
,809
,766
,810
,841
,869
,857
,855
,832
,775
,751
,783
,825
,822
,826
,761
,782
,741
,745
,771
,776
,757
,748
,754
,754
,740
,750
,720
,728
,748
,746
,710
,692
,678
,681
,705
,739
,735
,776
,832
,868
,853
,822
,790
,766
,761
,726
,754
,777
,796
,751
,745
,781
,808
,813
,740
,720
,706
,713
,731
,725
,751
,775
,733
,742
,752
,782
,737
,722
,740
,718
,737
,760
,780
,798
,785
,730
,741
,747
,751
,748
,765
,730
,749
,782
,795
,730
,741
,758
,777
,737
,758
,808
,811
,753
,715
,715
,702
,664
,644
,651
,681
,686
,675
,728
,764
,729
,727
,730
,710
,686
,674
,723
,787
,839
,845
,850
,845
,799
,796
,785
,781
,789
,812
,741
,769
,790
,774
,718
,746
,816
,803
,733
,791
,856
,882
,790
,802
,801
,798
,746
,696
,716
,757
,820
,771
,755
,805
,823
,801
,751
,820
,884
,854
,778
,797
,830
,832
,740
,750
,757
,779
,739
,734
,831
,879
,828
,754
,800
,798
,778
,718
,745
,756
,773
,722
,776
,836
,869
,835
,747
,754
,795
,804
,824
,754
,776
,781
,765
,734
,707
,658
,644
,675
,722
,762
,738
,696
,717
,728
,699
,723
,749
,720
,731
,746
,751
,701
,693
,723
,754
,787
,733
,787
,800
,770
,813
,794
,787
,774
,742
,700
,677
,677
,682
,715
,743
,735
,752
,827
,899
,892
,786
,783
,739
,706
,666
,652
,654
,723
,712
,738
,820
,871
,837
,788
,804
,782
,742
,742
,721
,695
,684
,687
,690
,691
,408
,247
,43
,696
,478
,189
,690
,660
,652
,650
,643
,636
,630
,619
,612
,606
,610
,603
,606
,607
,606
,617
,621
,619
,614
,608
,608
,610
,608
,604
,602
,601
,309
,338
,552
,570
,672
,620
,1848
,602
,588
,585
,585
,580
,594
,612
,620
,617
,658
,669
,671
,685
,671
,673
,685
,674
,666
,663
,676
,668
,656
,659
,666
,695
,711
,758
,763
,779
,742
,702
,682
,674
,746
,786
,836
,778
,783
,817
,765
,749
,782
,809
,815
,748
,733
,693
,666
,668
,677
,666
,679
,720
,683
,711
,723
,733
,692
,711
,706
,687
,691
,705
,680
,679
,670
,660
,655
,642
,628
,619
,612
,613
,600
,603
,607
,616
,599
,595
,594
,582
,567
,576
,586
,590
,617
,619
,604
,606
,606
,599
,616
,617
,622
,619
,608
,616
,621
,624
,608
,619
,633
,626
,641
,657
,647
,634
,630
,647
,646
,627
,639
,674
,669
,655
,646
,648
,647
,629
,620
,621
,626
,632
,608
,609
,633
,638
,622
,615
,617
,626
,613
,610
,626
,643
,665
,638
,625
,638
,642
,619
,614
,640
,640
,619
,621
,623
,633
,633
,623
,626
,635
,636
,622
,626
,661
,629
,615
,605
,598
,582
,581
,570
,568
,582
,590
,602
,605
,575
,565
,560
,571
,568
,570
,564
,556
,552
,561
,574
,567
,560
,576
,592
,601
,598
,590
,607
,625
,641
,617
,616
,633
,635
,612
,608
,616
,611
,592
,593
,605
,610
,613
,605
,609
,610
,614
,606
,595
,594
,609
,617
,603
,586
,579
,583
,577
,569
,564
,567
,570
,583
,604
,629
,627
,598
,605
,622
,632
,619
,606
,601
,610
,621
,592
,582
,594
,604
,602
,595
,605
,637
,642
,612
,607
,599
,584
,569
,565
,562
,551
,548
,547
,551
,538
,536
,531
,530
,535
,524
,526
,520
,527
,517
,519
,518
,524
,513
,515
,511
,508
,507
,504
,503
,506
,511
,512
,507
,508
,514
,513
,512
,508
,507
,509
,511
,508
,507
,507
,503
,504
,500
,499
,506
,509
,511
,507
,506
,505
,506
,503
,497
,502
,496
,496
,494
,491
,493
,488
,488
,485
,488
,489
,485
,484
,487
,485
,484
,486
,483
,486
,488
,485
,486
,489
,495
,503
,498
,495
,498
,501
,505
,501
,505
,502
,511
,509
,511
,512
,508
,505
,503
,498
,492
,490
,486
,478
,478
,477
,480
,486
,484
,479
,481
,487
,492
,490
,491
,492
,498
,495
,498
,496
,496
,493
,493
,488
,489
,481
,478
,474
,473
,473
,470
,469
,474
,486
,966
,483
,488
,500
,497
,499
,496
,496
,489
,479
,473
,471
,468
,461
,459
,457
,459
,454
,453
,447
,447
,444
,444
,441
,439
,441
,441
,440
,441
,441
,441
,441
,446
,440
,444
,438
,443
,446
,442
,443
,444
,448
,449
,445
,447
,450
,451
,448
,446
,445
,447
,447
,444
,440
,438
,440
,442
,437
,436
,434
