Time,BreathingWaveform
14/10/2019 14:15:42.075,6730203
14/10/2019 14:15:42.115,6730472
14/10/2019 14:15:42.155,6732359
14/10/2019 14:15:42.195,6732143
14/10/2019 14:15:42.235,6732467
14/10/2019 14:15:42.275,6731065
14/10/2019 14:15:42.315,6732143
14/10/2019 14:15:42.355,6732790
14/10/2019 14:15:42.395,6732089
14/10/2019 14:15:42.435,6730634
14/10/2019 14:15:42.475,6731496
14/10/2019 14:15:42.515,6731496
14/10/2019 14:15:42.555,6730742
14/10/2019 14:15:42.595,6730256
14/10/2019 14:15:42.635,6728693
14/10/2019 14:15:42.675,6729771
14/10/2019 14:15:42.715,6729717
14/10/2019 14:15:42.755,6727776
14/10/2019 14:15:42.795,6724811
14/10/2019 14:15:42.835,6724487
14/10/2019 14:15:42.875,6722978
14/10/2019 14:15:42.915,6721953
14/10/2019 14:15:42.955,6721684
14/10/2019 14:15:42.995,6722385
14/10/2019 14:15:43.035,6722115
14/10/2019 14:15:43.075,6719797
14/10/2019 14:15:43.115,6720282
14/10/2019 14:15:43.155,6719743
14/10/2019 14:15:43.195,6719581
14/10/2019 14:15:43.235,6720390
14/10/2019 14:15:43.275,6720875
14/10/2019 14:15:43.315,6721576
14/10/2019 14:15:43.355,6722978
14/10/2019 14:15:43.395,6724164
14/10/2019 14:15:43.435,6725458
14/10/2019 14:15:43.475,6727938
14/10/2019 14:15:43.515,6728154
14/10/2019 14:15:43.555,6729717
14/10/2019 14:15:43.595,6730634
14/10/2019 14:15:43.635,6732628
14/10/2019 14:15:43.675,6732628
14/10/2019 14:15:43.715,6734893
14/10/2019 14:15:43.755,6733868
14/10/2019 14:15:43.795,6733976
14/10/2019 14:15:43.835,6734084
14/10/2019 14:15:43.875,6732952
14/10/2019 14:15:43.915,6731928
14/10/2019 14:15:43.955,6732575
14/10/2019 14:15:43.995,6734192
14/10/2019 14:15:44.035,6740770
14/10/2019 14:15:44.075,6758238
14/10/2019 14:15:44.115,6769129
14/10/2019 14:15:44.155,6772957
14/10/2019 14:15:44.195,6768266
14/10/2019 14:15:44.235,6767026
14/10/2019 14:15:44.275,6766648
14/10/2019 14:15:44.315,6771069
14/10/2019 14:15:44.355,6775491
14/10/2019 14:15:44.395,6780343
14/10/2019 14:15:44.435,6782661
14/10/2019 14:15:44.475,6783901
14/10/2019 14:15:44.515,6787675
14/10/2019 14:15:44.555,6788376
14/10/2019 14:15:44.595,6789562
14/10/2019 14:15:44.635,6789939
14/10/2019 14:15:44.675,6790640
14/10/2019 14:15:44.715,6793282
14/10/2019 14:15:44.755,6793821
14/10/2019 14:15:44.795,6795007
14/10/2019 14:15:44.835,6796248
14/10/2019 14:15:44.875,6797380
14/10/2019 14:15:44.915,6799051
14/10/2019 14:15:44.955,6798566
14/10/2019 14:15:44.995,6799913
14/10/2019 14:15:45.035,6801639
14/10/2019 14:15:45.075,6805089
14/10/2019 14:15:45.115,6807839
14/10/2019 14:15:45.155,6809726
14/10/2019 14:15:45.195,6812422
14/10/2019 14:15:45.235,6813069
14/10/2019 14:15:45.275,6813446
14/10/2019 14:15:45.315,6816411
14/10/2019 14:15:45.355,6818568
14/10/2019 14:15:45.395,6821372
14/10/2019 14:15:45.435,6823420
14/10/2019 14:15:45.475,6822935
14/10/2019 14:15:45.515,6823798
14/10/2019 14:15:45.555,6826116
14/10/2019 14:15:45.595,6828219
14/10/2019 14:15:45.635,6829081
14/10/2019 14:15:45.675,6829728
14/10/2019 14:15:45.715,6830699
14/10/2019 14:15:45.755,6830483
14/10/2019 14:15:45.795,6831238
14/10/2019 14:15:45.835,6832640
14/10/2019 14:15:45.875,6833287
14/10/2019 14:15:45.915,6833233
14/10/2019 14:15:45.955,6833502
14/10/2019 14:15:45.995,6835281
14/10/2019 14:15:46.035,6836036
14/10/2019 14:15:46.075,6835713
14/10/2019 14:15:46.115,6836737
14/10/2019 14:15:46.155,6836575
14/10/2019 14:15:46.195,6836198
14/10/2019 14:15:46.235,6833556
14/10/2019 14:15:46.275,6833556
14/10/2019 14:15:46.315,6827949
14/10/2019 14:15:46.355,6821479
14/10/2019 14:15:46.395,6816196
14/10/2019 14:15:46.435,6809996
14/10/2019 14:15:46.475,6806329
14/10/2019 14:15:46.515,6805574
14/10/2019 14:15:46.555,6802879
14/10/2019 14:15:46.595,6802879
14/10/2019 14:15:46.635,6802178
14/10/2019 14:15:46.675,6802555
14/10/2019 14:15:46.715,6804766
14/10/2019 14:15:46.755,6806276
14/10/2019 14:15:46.795,6807893
14/10/2019 14:15:46.835,6809564
14/10/2019 14:15:46.875,6812098
14/10/2019 14:15:46.915,6812907
14/10/2019 14:15:46.955,6811721
14/10/2019 14:15:46.995,6811451
14/10/2019 14:15:47.035,6811128
14/10/2019 14:15:47.075,6811020
14/10/2019 14:15:47.115,6812530
14/10/2019 14:15:47.155,6813662
14/10/2019 14:15:47.195,6814902
14/10/2019 14:15:47.235,6815549
14/10/2019 14:15:47.275,6816250
14/10/2019 14:15:47.315,6815764
14/10/2019 14:15:47.355,6817005
14/10/2019 14:15:47.395,6819107
14/10/2019 14:15:47.435,6821210
14/10/2019 14:15:47.475,6824391
14/10/2019 14:15:47.515,6826224
14/10/2019 14:15:47.555,6827734
14/10/2019 14:15:47.595,6828650
14/10/2019 14:15:47.635,6832909
14/10/2019 14:15:47.675,6836845
14/10/2019 14:15:47.715,6838031
14/10/2019 14:15:47.755,6839055
14/10/2019 14:15:47.795,6840188
14/10/2019 14:15:47.835,6841050
14/10/2019 14:15:47.875,6842560
14/10/2019 14:15:47.915,6842021
14/10/2019 14:15:47.955,6842128
14/10/2019 14:15:47.995,6841158
14/10/2019 14:15:48.035,6840835
14/10/2019 14:15:48.075,6840026
14/10/2019 14:15:48.115,6839757
14/10/2019 14:15:48.155,6840242
14/10/2019 14:15:48.195,6839757
14/10/2019 14:15:48.235,6839972
14/10/2019 14:15:48.275,6839541
14/10/2019 14:15:48.315,6839109
14/10/2019 14:15:48.355,6839648
14/10/2019 14:15:48.395,6838948
14/10/2019 14:15:48.435,6838085
14/10/2019 14:15:48.475,6837438
14/10/2019 14:15:48.515,6837007
14/10/2019 14:15:48.555,6836521
14/10/2019 14:15:48.595,6836360
14/10/2019 14:15:48.635,6836198
14/10/2019 14:15:48.675,6836468
14/10/2019 14:15:48.715,6835012
14/10/2019 14:15:48.755,6832801
14/10/2019 14:15:48.795,6833826
14/10/2019 14:15:48.835,6829944
14/10/2019 14:15:48.875,6827464
14/10/2019 14:15:48.915,6828812
14/10/2019 14:15:48.955,6829620
14/10/2019 14:15:48.995,6832047
14/10/2019 14:15:49.035,6832801
14/10/2019 14:15:49.075,6832208
14/10/2019 14:15:49.115,6834095
14/10/2019 14:15:49.155,6833934
14/10/2019 14:15:49.195,6834095
14/10/2019 14:15:49.235,6833987
14/10/2019 14:15:49.275,6835335
14/10/2019 14:15:49.315,6835174
14/10/2019 14:15:49.355,6834041
14/10/2019 14:15:49.395,6834473
14/10/2019 14:15:49.435,6834203
14/10/2019 14:15:49.475,6834311
14/10/2019 14:15:49.515,6834041
14/10/2019 14:15:49.555,6832532
14/10/2019 14:15:49.595,6831993
14/10/2019 14:15:49.635,6831939
14/10/2019 14:15:49.675,6830106
14/10/2019 14:15:49.715,6830321
14/10/2019 14:15:49.755,6830483
14/10/2019 14:15:49.795,6828865
14/10/2019 14:15:49.835,6829405
14/10/2019 14:15:49.875,6827680
14/10/2019 14:15:49.915,6827302
14/10/2019 14:15:49.955,6826601
14/10/2019 14:15:49.995,6825523
14/10/2019 14:15:50.035,6824175
14/10/2019 14:15:50.075,6822612
14/10/2019 14:15:50.115,6824552
14/10/2019 14:15:50.155,6824229
14/10/2019 14:15:50.195,6826871
14/10/2019 14:15:50.235,6827302
14/10/2019 14:15:50.275,6826709
14/10/2019 14:15:50.315,6825900
14/10/2019 14:15:50.355,6824930
14/10/2019 14:15:50.395,6824121
14/10/2019 14:15:50.435,6824121
14/10/2019 14:15:50.475,6823258
14/10/2019 14:15:50.515,6823690
14/10/2019 14:15:50.555,6822881
14/10/2019 14:15:50.595,6823043
14/10/2019 14:15:50.635,6823258
14/10/2019 14:15:50.675,6821749
14/10/2019 14:15:50.715,6822180
14/10/2019 14:15:50.755,6822665
14/10/2019 14:15:50.795,6822504
14/10/2019 14:15:50.835,6823367
14/10/2019 14:15:50.875,6822342
14/10/2019 14:15:50.915,6822450
14/10/2019 14:15:50.955,6823258
14/10/2019 14:15:50.995,6822719
14/10/2019 14:15:51.035,6822558
14/10/2019 14:15:51.075,6820994
14/10/2019 14:15:51.115,6819754
14/10/2019 14:15:51.155,6820617
14/10/2019 14:15:51.195,6820509
14/10/2019 14:15:51.235,6820078
14/10/2019 14:15:51.275,6818568
14/10/2019 14:15:51.315,6816250
14/10/2019 14:15:51.355,6811883
14/10/2019 14:15:51.395,6809726
14/10/2019 14:15:51.435,6808378
14/10/2019 14:15:51.475,6807516
14/10/2019 14:15:51.515,6805790
14/10/2019 14:15:51.555,6803634
14/10/2019 14:15:51.595,6799752
14/10/2019 14:15:51.635,6797002
14/10/2019 14:15:51.675,6797218
14/10/2019 14:15:51.715,6799860
14/10/2019 14:15:51.755,6802016
14/10/2019 14:15:51.795,6801693
14/10/2019 14:15:51.835,6802124
14/10/2019 14:15:51.875,6800507
14/10/2019 14:15:51.915,6799644
14/10/2019 14:15:51.955,6800237
14/10/2019 14:15:51.995,6800399
14/10/2019 14:15:52.035,6801315
14/10/2019 14:15:52.075,6801100
14/10/2019 14:15:52.115,6799698
14/10/2019 14:15:52.155,6799698
14/10/2019 14:15:52.195,6800183
14/10/2019 14:15:52.235,6799321
14/10/2019 14:15:52.275,6798512
14/10/2019 14:15:52.315,6798673
14/10/2019 14:15:52.355,6798188
14/10/2019 14:15:52.395,6797218
14/10/2019 14:15:52.435,6794360
14/10/2019 14:15:52.475,6791772
14/10/2019 14:15:52.515,6789886
14/10/2019 14:15:52.555,6792473
14/10/2019 14:15:52.595,6793120
14/10/2019 14:15:52.635,6795385
14/10/2019 14:15:52.675,6796463
14/10/2019 14:15:52.715,6795762
14/10/2019 14:15:52.755,6796409
14/10/2019 14:15:52.795,6796787
14/10/2019 14:15:52.835,6798512
14/10/2019 14:15:52.875,6796140
14/10/2019 14:15:52.915,6796409
14/10/2019 14:15:52.955,6796194
14/10/2019 14:15:52.995,6795762
14/10/2019 14:15:53.035,6796948
14/10/2019 14:15:53.075,6799482
14/10/2019 14:15:53.115,6799105
14/10/2019 14:15:53.155,6800021
14/10/2019 14:15:53.195,6800345
14/10/2019 14:15:53.235,6800615
14/10/2019 14:15:53.275,6800776
14/10/2019 14:15:53.315,6800129
14/10/2019 14:15:53.355,6797110
14/10/2019 14:15:53.395,6792905
14/10/2019 14:15:53.435,6792797
14/10/2019 14:15:53.475,6792743
14/10/2019 14:15:53.515,6794037
14/10/2019 14:15:53.555,6796894
14/10/2019 14:15:53.595,6797973
14/10/2019 14:15:53.635,6797811
14/10/2019 14:15:53.675,6798889
14/10/2019 14:15:53.715,6802340
14/10/2019 14:15:53.755,6808378
14/10/2019 14:15:53.795,6813177
14/10/2019 14:15:53.835,6818029
14/10/2019 14:15:53.875,6819646
14/10/2019 14:15:53.915,6819215
14/10/2019 14:15:53.955,6817166
14/10/2019 14:15:53.995,6815711
14/10/2019 14:15:54.035,6814470
14/10/2019 14:15:54.075,6812799
14/10/2019 14:15:54.115,6810373
14/10/2019 14:15:54.155,6808756
14/10/2019 14:15:54.195,6807516
14/10/2019 14:15:54.235,6805736
14/10/2019 14:15:54.275,6806114
14/10/2019 14:15:54.315,6806060
14/10/2019 14:15:54.355,6805844
14/10/2019 14:15:54.395,6805521
14/10/2019 14:15:54.435,6798782
14/10/2019 14:15:54.475,6792258
14/10/2019 14:15:54.515,6786759
14/10/2019 14:15:54.555,6784871
14/10/2019 14:15:54.595,6785141
14/10/2019 14:15:54.635,6785842
14/10/2019 14:15:54.675,6786597
14/10/2019 14:15:54.715,6788807
14/10/2019 14:15:54.755,6790640
14/10/2019 14:15:54.795,6792743
14/10/2019 14:15:54.835,6793821
14/10/2019 14:15:54.875,6794145
14/10/2019 14:15:54.915,6794253
14/10/2019 14:15:54.955,6793552
14/10/2019 14:15:54.995,6794145
14/10/2019 14:15:55.035,6794738
14/10/2019 14:15:55.075,6796733
14/10/2019 14:15:55.115,6798673
14/10/2019 14:15:55.155,6799860
14/10/2019 14:15:55.195,6800453
14/10/2019 14:15:55.235,6800776
14/10/2019 14:15:55.275,6802879
14/10/2019 14:15:55.315,6801207
14/10/2019 14:15:55.355,6798620
14/10/2019 14:15:55.395,6793390
14/10/2019 14:15:55.435,6790101
14/10/2019 14:15:55.475,6787783
14/10/2019 14:15:55.515,6787136
14/10/2019 14:15:55.555,6787244
14/10/2019 14:15:55.595,6788268
14/10/2019 14:15:55.635,6787837
14/10/2019 14:15:55.675,6788969
14/10/2019 14:15:55.715,6791449
14/10/2019 14:15:55.755,6793929
14/10/2019 14:15:55.795,6796625
14/10/2019 14:15:55.835,6795600
14/10/2019 14:15:55.875,6794091
14/10/2019 14:15:55.915,6793444
14/10/2019 14:15:55.955,6793552
14/10/2019 14:15:55.995,6795277
14/10/2019 14:15:56.035,6795385
14/10/2019 14:15:56.075,6794630
14/10/2019 14:15:56.115,6795277
14/10/2019 14:15:56.155,6795277
14/10/2019 14:15:56.195,6796894
14/10/2019 14:15:56.235,6799159
14/10/2019 14:15:56.275,6806276
14/10/2019 14:15:56.315,6809349
14/10/2019 14:15:56.355,6809241
14/10/2019 14:15:56.395,6808378
14/10/2019 14:15:56.435,6805952
14/10/2019 14:15:56.475,6803095
14/10/2019 14:15:56.515,6801962
14/10/2019 14:15:56.555,6801154
14/10/2019 14:15:56.595,6800291
14/10/2019 14:15:56.635,6799321
14/10/2019 14:15:56.675,6799159
14/10/2019 14:15:56.715,6798566
14/10/2019 14:15:56.755,6797649
14/10/2019 14:15:56.795,6798134
14/10/2019 14:15:56.835,6797272
14/10/2019 14:15:56.875,6796301
14/10/2019 14:15:56.915,6797218
14/10/2019 14:15:56.955,6799374
14/10/2019 14:15:56.995,6797595
14/10/2019 14:15:57.035,6796355
14/10/2019 14:15:57.075,6797164
14/10/2019 14:15:57.115,6797164
14/10/2019 14:15:57.155,6797488
14/10/2019 14:15:57.195,6799105
14/10/2019 14:15:57.235,6798566
14/10/2019 14:15:57.275,6798188
14/10/2019 14:15:57.315,6798512
14/10/2019 14:15:57.355,6799321
14/10/2019 14:15:57.395,6799267
14/10/2019 14:15:57.435,6798997
14/10/2019 14:15:57.475,6798512
14/10/2019 14:15:57.515,6799051
14/10/2019 14:15:57.555,6799374
14/10/2019 14:15:57.595,6797703
14/10/2019 14:15:57.635,6797002
14/10/2019 14:15:57.675,6796894
14/10/2019 14:15:57.715,6797272
14/10/2019 14:15:57.755,6795816
14/10/2019 14:15:57.795,6795762
14/10/2019 14:15:57.835,6795115
14/10/2019 14:15:57.875,6795007
14/10/2019 14:15:57.915,6795439
14/10/2019 14:15:57.955,6795169
14/10/2019 14:15:57.995,6797380
14/10/2019 14:15:58.035,6797865
14/10/2019 14:15:58.075,6799321
14/10/2019 14:15:58.115,6799806
14/10/2019 14:15:58.155,6799051
14/10/2019 14:15:58.195,6801154
14/10/2019 14:15:58.235,6800884
14/10/2019 14:15:58.275,6801369
14/10/2019 14:15:58.315,6801909
14/10/2019 14:15:58.355,6801531
14/10/2019 14:15:58.395,6802717
14/10/2019 14:15:58.435,6802555
14/10/2019 14:15:58.475,6801531
14/10/2019 14:15:58.515,6801261
14/10/2019 14:15:58.555,6800237
14/10/2019 14:15:58.595,6802663
14/10/2019 14:15:58.635,6804173
14/10/2019 14:15:58.675,6804496
14/10/2019 14:15:58.715,6806545
14/10/2019 14:15:58.755,6807030
14/10/2019 14:15:58.795,6807677
14/10/2019 14:15:58.835,6808756
14/10/2019 14:15:58.875,6809780
14/10/2019 14:15:58.915,6810912
14/10/2019 14:15:58.955,6811883
14/10/2019 14:15:58.995,6812907
14/10/2019 14:15:59.035,6815117
14/10/2019 14:15:59.075,6816142
14/10/2019 14:15:59.115,6816735
14/10/2019 14:15:59.155,6816034
14/10/2019 14:15:59.195,6813554
14/10/2019 14:15:59.235,6815172
14/10/2019 14:15:59.275,6816573
14/10/2019 14:15:59.315,6816357
14/10/2019 14:15:59.355,6817921
14/10/2019 14:15:59.395,6821102
14/10/2019 14:15:59.435,6824229
14/10/2019 14:15:59.475,6827680
14/10/2019 14:15:59.515,6828111
14/10/2019 14:15:59.555,6828273
14/10/2019 14:15:59.595,6828920
14/10/2019 14:15:59.635,6831076
14/10/2019 14:15:59.675,6832801
14/10/2019 14:15:59.715,6834149
14/10/2019 14:15:59.755,6835443
14/10/2019 14:15:59.795,6834041
14/10/2019 14:15:59.835,6833772
14/10/2019 14:15:59.875,6834041
14/10/2019 14:15:59.915,6833502
14/10/2019 14:15:59.955,6833017
14/10/2019 14:15:59.995,6831022
14/10/2019 14:16:00.035,6827734
14/10/2019 14:16:00.075,6826008
14/10/2019 14:16:00.115,6826601
14/10/2019 14:16:00.155,6826601
14/10/2019 14:16:00.195,6826601
14/10/2019 14:16:00.235,6827086
14/10/2019 14:16:00.275,6826224
14/10/2019 14:16:00.315,6828434
14/10/2019 14:16:00.355,6828488
14/10/2019 14:16:00.395,6826601
14/10/2019 14:16:00.435,6825954
14/10/2019 14:16:00.475,6826979
14/10/2019 14:16:00.515,6827787
14/10/2019 14:16:00.555,6831292
14/10/2019 14:16:00.595,6833718
14/10/2019 14:16:00.635,6835767
14/10/2019 14:16:00.675,6839217
14/10/2019 14:16:00.715,6835982
14/10/2019 14:16:00.755,6836360
14/10/2019 14:16:00.795,6835821
14/10/2019 14:16:00.835,6831669
14/10/2019 14:16:00.875,6829728
14/10/2019 14:16:00.915,6824283
14/10/2019 14:16:00.955,6816411
14/10/2019 14:16:00.995,6794522
14/10/2019 14:16:01.035,6766002
14/10/2019 14:16:01.075,6737912
14/10/2019 14:16:01.115,6732036
14/10/2019 14:16:01.155,6734030
14/10/2019 14:16:01.195,6742926
14/10/2019 14:16:01.235,6749827
14/10/2019 14:16:01.275,6752792
14/10/2019 14:16:01.315,6755596
14/10/2019 14:16:01.355,6766056
14/10/2019 14:16:01.395,6772957
14/10/2019 14:16:01.435,6781152
14/10/2019 14:16:01.475,6790371
14/10/2019 14:16:01.515,6804496
14/10/2019 14:16:01.555,6822019
14/10/2019 14:16:01.595,6817490
14/10/2019 14:16:01.635,6809672
14/10/2019 14:16:01.675,6798782
14/10/2019 14:16:01.715,6808378
14/10/2019 14:16:01.755,6825415
14/10/2019 14:16:01.795,6831615
14/10/2019 14:16:01.835,6837007
14/10/2019 14:16:01.875,6845202
14/10/2019 14:16:01.915,6855553
14/10/2019 14:16:01.955,6856416
14/10/2019 14:16:01.995,6860298
14/10/2019 14:16:02.035,6859705
14/10/2019 14:16:02.075,6858357
14/10/2019 14:16:02.115,6853181
14/10/2019 14:16:02.155,6855122
14/10/2019 14:16:02.195,6852103
14/10/2019 14:16:02.235,6850054
14/10/2019 14:16:02.275,6848059
14/10/2019 14:16:02.315,6848275
14/10/2019 14:16:02.355,6851025
14/10/2019 14:16:02.395,6860082
14/10/2019 14:16:02.435,6869086
14/10/2019 14:16:02.475,6871835
14/10/2019 14:16:02.515,6873183
14/10/2019 14:16:02.555,6877981
14/10/2019 14:16:02.595,6879923
14/10/2019 14:16:02.635,6878629
14/10/2019 14:16:02.675,6879222
14/10/2019 14:16:02.715,6882888
14/10/2019 14:16:02.755,6890112
14/10/2019 14:16:02.795,6903214
14/10/2019 14:16:02.835,6912271
14/10/2019 14:16:02.875,6922569
14/10/2019 14:16:02.915,6931572
14/10/2019 14:16:02.955,6934484
14/10/2019 14:16:02.995,6932758
14/10/2019 14:16:03.035,6923162
14/10/2019 14:16:03.075,6911355
14/10/2019 14:16:03.115,6906448
14/10/2019 14:16:03.155,6902620
14/10/2019 14:16:03.195,6893131
14/10/2019 14:16:03.235,6887794
14/10/2019 14:16:03.275,6892269
14/10/2019 14:16:03.315,6899979
14/10/2019 14:16:03.355,6917231
14/10/2019 14:16:03.395,6936371
14/10/2019 14:16:03.435,6938905
14/10/2019 14:16:03.475,6888441
14/10/2019 14:16:03.515,6888441
14/10/2019 14:16:03.555,6859166
14/10/2019 14:16:03.595,6846495
14/10/2019 14:16:03.635,6835929
14/10/2019 14:16:03.675,6824768
14/10/2019 14:16:03.715,6822989
14/10/2019 14:16:03.755,6828434
14/10/2019 14:16:03.795,6834365
14/10/2019 14:16:03.835,6839810
14/10/2019 14:16:03.875,6830106
14/10/2019 14:16:03.915,6823528
14/10/2019 14:16:03.955,6825631
14/10/2019 14:16:03.995,6830429
14/10/2019 14:16:04.035,6831831
14/10/2019 14:16:04.075,6834688
14/10/2019 14:16:04.115,6842075
14/10/2019 14:16:04.155,6842075
14/10/2019 14:16:04.195,6843530
14/10/2019 14:16:04.235,6843962
14/10/2019 14:16:04.275,6847628
14/10/2019 14:16:04.315,6850539
14/10/2019 14:16:04.355,6852318
14/10/2019 14:16:04.395,6852318
14/10/2019 14:16:04.435,6850431
14/10/2019 14:16:04.475,6849569
14/10/2019 14:16:04.515,6849030
14/10/2019 14:16:04.555,6846495
14/10/2019 14:16:04.595,6842560
14/10/2019 14:16:04.635,6839972
14/10/2019 14:16:04.675,6842021
14/10/2019 14:16:04.715,6839487
14/10/2019 14:16:04.755,6833772
14/10/2019 14:16:04.795,6825954
