Time,RtoR
,10905
,95
,240
,1638
,98
,864
,8013
,654
,657
,666
,675
,1298
,622
,618
,619
,620
,615
,622
,608
,602
,609
,608
,629
,648
,673
,709
,693
,679
,686
,694
,700
,680
,660
,678
,672
,658
,659
,667
,680
,695
,700
,690
,695
,675
,643
,658
,640
,661
,682
,698
,681
,700
,691
,679
,652
,670
,687
,391
,270
,663
,666
,683
,668
,690
,686
,655
,666
,675
,691
,668
,695
,718
,721
,693
,684
,709
,715
,693
,681
,707
,717
,702
,692
,697
,696
,672
,690
,666
,664
,661
,679
,659
,667
,673
,686
,639
,642
,628
,611
,617
,614
,618
,616
,619
,621
,626
,637
,644
,651
,629
,634
,649
,692
,711
,717
,668
,673
,689
,724
,753
,756
,750
,735
,721
,720
,712
,709
,708
,702
,675
,679
,707
,740
,764
,772
,732
,709
,697
,703
,713
,715
,722
,721
,729
,720
,705
,707
,707
,689
,678
,681
,676
,662
,673
,688
,703
,715
,688
,677
,684
,704
,700
,687
,699
,698
,708
,706
,707
,715
,723
,714
,720
,731
,745
,729
,714
,736
,749
,754
,724
,729
,731
,747
,739
,766
,781
,782
,750
,767
,755
,742
,726
,735
,744
,723
,709
,713
,722
,711
,735
,756
,767
,732
,759
,760
,763
,744
,718
,746
,752
,729
,706
,701
,718
,726
,717
,736
,752
,739
,719
,731
,746
,726
,717
,740
,763
,752
,727
,754
,765
,764
,734
,728
,722
,738
,727
,713
,728
,736
,743
,727
,740
,740
,739
,722
,726
,726
,680
,702
,719
,723
,721
,720
,719
,728
,691
,696
,711
,724
,715
,694
,697
,710
,695
,712
,714
,723
,710
,699
,707
,716
,694
,710
,723
,721
,700
,734
,738
,740
,714
,736
,741
,727
,722
,739
,730
,715
,692
,718
,707
,679
,685
,715
,734
,735
,721
,739
,739
,726
,699
,721
,731
,715
,696
,724
,726
,687
,678
,3871
,624
,917
,163
,3365
,645
,638
,620
,603
,595
,599
,605
,612
,633
,624
,632
,626
,626
,629
,619
,619
,619
,634
,664
,670
,656
,648
,632
,632
,629
,635
,641
,642
,632
,624
,614
,599
,601
,587
,591
,598
,609
,619
,626
,627
,641
,644
,640
,647
,647
,647
,644
,631
,877
,973
,2952
,560
,548
,539
,532
,534
,554
,583
,598
,607
,628
,636
,648
,657
,667
,676
,667
,694
,699
,718
,727
,719
,702
,692
,675
,673
,660
,652
,644
,639
,649
,649
,636
,660
,649
,686
,749
,702
,671
,675
,675
,669
,669
,668
,666
,673
,665
,633
,633
,639
,645
,657
,652
,629
,626
,631
,626
,610
,619
,628
,618
,621
,640
,673
,677
,671
,659
,643
,635
,632
,631
,629
,631
,642
,655
,649
,667
,693
,682
,676
,672
,633
,634
,628
,657
,694
,714
,711
,694
,692
,696
,703
,686
,685
,707
,708
,706
,695
,704
,702
,687
,668
,670
,675
,676
,705
,725
,730
,704
,720
,756
,755
,740
,735
,726
,712
,682
,694
,691
,688
,657
,673
,694
,688
,661
,680
,668
,661
,677
,666
,666
,644
,683
,742
,782
,803
,811
,798
,802
,787
,790
,760
,765
,758
,758
,707
,716
,711
,759
,722
,743
,748
,730
,698
,725
,712
,686
,696
,711
,731
,717
,747
,770
,764
,746
,757
,742
,706
,715
,708
,718
,691
,713
,744
,758
,716
,714
,712
,675
,673
,676
,693
,692
,701
,705
,702
,679
,670
,679
,708
,719
,677
,696
,696
,697
,683
,708
,710
,705
,693
,705
,687
,684
,664
,640
,635
,648
,678
,712
,722
,728
,698
,698
,710
,724
,708
,730
,723
,712
,677
,671
,683
,717
,739
,753
,709
,710
,697
,707
,715
,687
,688
,686
,692
,654
,678
,675
,682
,695
,673
,665
,649
,636
,632
,629
,632
,646
,623
,624
,623
,610
,617
,607
,619
,624
,632
,670
,665
,680
,685
,708
,697
,666
,674
,673
,689
,687
,693
,720
,769
,784
,774
,785
,768
,748
,739
,740
,739
,702
,672
,687
,717
,786
,768
,749
,767
,782
,809
,759
,706
,727
,766
,796
,798
,773
,792
,801
,762
,754
,768
,772
,734
,709
,737
,766
,743
,707
,723
,743
,739
,713
,716
,701
,672
,673
,643
,643
,663
,708
,688
,713
,711
,715
,697
,650
,637
,630
,621
,616
,630
,653
,659
,664
,690
,696
,706
,713
,714
,719
,681
,692
,718
,743
,746
,724
,718
,740
,747
,722
,687
,707
,700
,706
,710
,726
,737
,688
,668
,676
,701
,719
,735
,709
,724
,737
,743
,732
,734
,749
,742
,709
,716
,715
,726
,685
,644
,642
,655
,689
,744
,770
,738
,747
,747
,727
,729
,738
,722
,730
,741
,735
,717
,712
,706
,713
,712
,692
,725
,756
,756
,746
,776
,747
,707
,731
,679
,692
,692
,664
,684
,693
,695
,697
,713
,726
,690
,681
,709
,717
,708
,713
,735
,686
,676
,691
,702
,692
,696
,690
,682
,698
,688
,701
,656
,656
,673
,695
,656
,661
,680
,689
,657
,643
,654
,676
,680
,709
,714
,688
,691
,710
,688
,692
,716
,686
,685
,702
,699
,686
,667
,659
,673
,661
,640
,651
,684
,640
,647
,658
,636
,636
,648
,646
,670
,644
,648
,684
,681
,673
,647
,649
,676
,693
,684
,697
,706
,667
,662
,687
,670
,669
,699
,686
,709
,696
,669
,701
,711
,691
,671
,682
,678
,666
,641
,661
,666
,666
,639
,644
,660
,633
,628
,635
,658
,662
,668
,688
,661
,674
,706
,700
,684
,679
,689
,682
,644
,668
,659
,631
,653
,656
,648
,636
,676
,673
,651
,637
,693
,679
,673
,665
,711
,683
,661
,702
,666
,666
,652
,679
,681
,662
,724
,714
,683
,684
,697
,704
,678
,701
,721
,713
,660
,651
,695
,676
,666
,717
,700
,657
,678
,693
,689
,667
,694
,699
,672
,656
,694
,671
,638
,674
,690
,652
,676
,702
,681
,660
,706
,700
,662
,676
,692
,682
,659
,684
,693
,672
,673
,689
,685
,666
,627
,622
,620
,602
,607
,611
,611
,621
,627
,619
,622
,625
,633
,627
,639
,640
,628
,619
,614
,621
,614
,599
,579
,578
,586
,587
,574
,571
,567
,568
,577
,573
,564
,568
,573
,573
,566
,561
,561
,554
,565
,588
,581
,578
,582
,569
,572
,571
,563
,557
,551
,553
,554
,569
,560
,549
,540
,533
,540
,541
,547
,551
,543
,531
,534
,525
,525
,523
,529
,527
,526
,519
,514
,506
,508
,504
,511
,507
,503
,498
,499
,503
,505
,501
,490
,494
,491
,493
,502
,499
,491
,490
,490
,498
,497
,499
,497
,495
,495
,498
,503
,493
,499
,498
,504
,507
,497
,497
,491
,492
,499
,496
,498
,491
,489
,490
,490
,489
,494
,493
,488
,484
,488
,491
,501
,497
,492
,489
,488
,489
,489
,493
,508
,513
,508
,504
,501
,493
,493
,487
,493
,499
,504
,494
,489
,487
,486
,486
,487
,487
,495
,485
,482
,480
,474
,480
,482
,487
,495
,487
,481
,483
,486
,485
,979
,489
,486
,483
,488
,489
,496
,500
,505
,492
,501
,491
,494
,489
,494
,495
,502
,488
,482
,477
,475
,476
,480
,488
,494
,481
,480
,477
,472
,476
,481
,482
,487
,478
,477
,475
,477
,477
,479
,483
,481
,477
,476
,473
,479
,480
,484
,480
,477
,474
,474
,477
,477
,488
,495
,487
,484
,482
,478
,479
,480
,480
,481
,480
,480
,479
,488
,488
,489
,484
,486
,494
,496
,497
,493
,495
,489
,483
,479
,478
,479
,481
,480
,470
,466
,462
,458
,462
,466
,466
,477
,469
,465
,467
,470
,471
,474
,472
,472
,472
,476
,474
,473
,479
,471
,469
,473
,470
,475
,480
,478
,475
,472
,475
,482
,475
,476
,469
,473
,473
,476
,477
,473
,475
,474
,478
,473
,472
,470
,465
,467
,468
,471
,473
,472
,479
,478
,479
,483
,478
,476
,476
,475
,477
,475
,471
,465
,461
,459
,460
,459
,464
,466
,467
,462
,459
,459
,463
,456
,469
,468
,463
,460
,456
,461
,462
,464
,470
,462
,461
,456
,456
,457
,462
,459
,468
,461
,456
,455
,455
,454
,460
,458
,464
,460
,457
,455
,454
,456
,459
,463
,462
,466
,460
,453
,455
,461
,456
,466
,465
,469
,459
,454
,451
,444
,446
,444
,449
,452
,446
,446
,446
,444
,448
,446
,456
,451
,453
,448
,451
,454
,456
,457
,462
,458
,453
,450
,449
,449
,454
,453
,453
,452
,452
,451
,447
,449
,447
,453
,456
,453
,456
,454
,451
,456
,454
,460
,454
,446
,449
,444
,443
,449
,447
,456
,450
,447
,449
,456
,459
,456
,459
,455
,461
,463
,463
,461
,460
,458
,459
,464
,467
,473
,467
,468
,456
,458
,456
,450
,459
,453
,453
,452
,449
,454
,451
,452
,452
,447
,445
,441
,435
,439
,441
,447
,448
,453
,455
,449
,449
,457
,458
,465
,463
,457
,457
,458
,458
,462
,463
,457
,455
,460
,460
,459
,459
,456
,452
,453
,452
,452
,448
,446
,448
,451
,448
,454
,451
,447
,447
,449
,450
,448
,446
,447
,447
,445
,449
,446
,447
,446
,444
,444
,444
,441
,438
,437
,434
,440
,438
,437
,437
,435
,432
,431
,434
,432
,433
,432
,427
,426
,428
,429
,434
,433
,443
,443
,453
,449
,444
,443
,442
,440
