Time,RtoR
,16299
,631
,580
,22554
,237
,907
,1730
,573
,576
,345
,792
,547
,1083
,538
,549
,561
,575
,588
,606
,603
,608
,613
,1232
,608
,601
,240
,367
,3025
,601
,584
,590
,590
,580
,579
,581
,586
,579
,572
,563
,565
,556
,560
,1134
,1171
,1239
,655
,261
,1158
,649
,672
,645
,645
,630
,642
,624
,636
,616
,612
,617
,609
,603
,602
,607
,611
,620
,624
,632
,638
,633
,617
,613
,627
,622
,618
,611
,616
,609
,602
,602
,602
,592
,585
,580
,592
,591
,600
,617
,635
,652
,648
,645
,633
,632
,625
,615
,604
,599
,597
,594
,591
,592
,591
,583
,585
,593
,620
,630
,622
,641
,649
,661
,655
,638
,640
,649
,632
,631
,626
,623
,610
,611
,607
,616
,611
,618
,614
,1944
,481
,278
,335
,613
,610
,620
,615
,613
,605
,597
,583
,564
,561
,557
,551
,565
,590
,614
,623
,643
,634
,632
,643
,622
,623
,609
,607
,601
,605
,609
,611
,615
,616
,622
,623
,628
,626
,613
,2428
,604
,615
,525
,105
,636
,659
,678
,698
,695
,696
,653
,635
,633
,632
,621
,610
,612
,616
,618
,618
,603
,591
,595
,584
,596
,594
,597
,615
,613
,598
,597
,594
,602
,621
,625
,630
,633
,642
,641
,634
,639
,1250
,614
,612
,609
,605
,622
,636
,635
,630
,625
,611
,605
,592
,589
,585
,586
,585
,597
,606
,623
,625
,622
,629
,628
,617
,617
,608
,613
,612
,610
,614
,615
,616
,616
,622
,610
,617
,613
,606
,609
,597
,598
,596
,591
,600
,604
,615
,626
,632
,631
,629
,623
,624
,611
,606
,608
,607
,604
,607
,610
,611
,605
,613
,608
,616
,614
,609
,617
,610
,1208
,1806
,591
,584
,577
,576
,585
,588
,593
,601
,616
,601
,604
,610
,616
,612
,604
,602
,595
,586
,576
,580
,584
,580
,580
,597
,611
,625
,625
,629
,617
,616
,606
,611
,601
,595
,593
,591
,584
,589
,589
,601
,596
,596
,597
,601
,601
,601
,593
,589
,593
,587
,583
,577
,587
,595
,596
,590
,591
,599
,601
,594
,603
,607
,612
,610
,601
,606
,605
,609
,606
,605
,613
,626
,619
,610
,616
,614
,606
,601
,597
,592
,592
,593
,588
,596
,588
,591
,599
,605
,618
,620
,614
,623
,612
,628
,618
,614
,443
,180
,607
,610
,608
,608
,610
,604
,610
,600
,591
,580
,578
,574
,571
,576
,590
,598
,605
,608
,606
,592
,589
,586
,577
,572
,565
,557
,553
,557
,556
,554
,553
,550
,543
,539
,543
,545
,552
,565
,598
,628
,658
,853
,792
,830
,808
,719
,623
,646
,636
,642
,1231
,619
,604
,600
,606
,605
,600
,600
,601
,598
,1168
,578
,1272
,459
,591
,608
,607
,601
,594
,606
,592
,585
,576
,564
,564
,564
,560
,562
,570
,578
,576
,587
,587
,601
,593
,592
,596
,605
,600
,586
,595
,589
,578
,573
,560
,563
,573
,1160
,595
,627
,652
,657
,640
,637
,627
,623
,618
,618
,609
,608
,605
,612
,618
,616
,614
,617
,616
,610
,603
,598
,597
,585
,577
,582
,587
,589
,609
,615
,617
,626
,624
,620
,631
,625
,617
,610
,602
,597
,597
,598
,602
,609
,622
,634
,635
,642
,638
,639
,649
,636
,636
,632
,619
,619
,620
,623
,624
,631
,646
,638
,645
,638
,620
,620
,618
,606
,618
,612
,612
,623
,623
,624
,627
,638
,635
,634
,649
,627
,624
,621
,619
,610
,619
,607
,617
,603
,609
,616
,620
,617
,613
,601
,608
,602
,591
,588
,584
,583
,584
,590
,599
,603
,617
,614
,620
,628
,637
,635
,632
,638
,640
,630
,621
,619
,615
,608
,609
,608
,609
,610
,606
,619
,630
,637
,623
,617
,620
,619
,625
,630
,638
,640
,642
,640
,625
,625
,623
,626
,618
,601
,598
,601
,599
,597
,611
,631
,634
,633
,646
,646
,639
,628
,630
,613
,616
,616
,624
,624
,624
,630
,624
,631
,627
,630
,621
,606
,601
,599
,606
,610
,619
,632
,628
,645
,633
,648
,644
,1262
,629
,626
,621
,1229
,619
,619
,631
,651
,691
,716
,681
,685
,660
,646
,655
,657
,633
,634
,632
,628
,625
,620
,619
,611
,617
,605
,597
,603
,592
,614
,620
,626
,635
,639
,626
,637
,635
,633
,625
,633
,639
,629
,623
,622
,623
,621
,626
,625
,635
,616
,622
,630
,625
,609
,627
,618
,615
,602
,612
,608
,606
,601
,598
,597
,593
,597
,597
,624
,625
,621
,635
,655
,652
,648
,656
,632
,625
,617
,601
,595
,598
,593
,598
,599
,593
,586
,576
,574
,571
,572
,583
,582
,583
,582
,596
,604
,614
,621
,617
,618
,614
,587
,598
,591
,585
,572
,577
,579
,567
,1153
,1718
,577
,577
,1156
,580
,577
,590
,579
,585
,584
,576
,564
,574
,570
,568
,573
,576
,547
,2239
,568
,560
,560
,563
,565
,563
,560
,565
,559
,553
,549
,551
,546
,548
,537
,543
,543
,537
,532
,542
,546
,547
,551
,561
,562
,588
,575
,1179
,597
,600
,588
,592
,593
,591
,578
,576
,586
,583
,593
,591
,591
,614
,608
,595
,599
,611
,598
,591
