Time,BreathingWaveform
05/03/2020 10:03:40.699,6721875
05/03/2020 10:03:40.739,6714171
05/03/2020 10:03:40.779,6697325
05/03/2020 10:03:40.819,6691880
05/03/2020 10:03:40.859,6687874
05/03/2020 10:03:40.899,6680992
05/03/2020 10:03:40.939,6680068
05/03/2020 10:03:40.979,6682533
05/03/2020 10:03:41.019,6679348
05/03/2020 10:03:41.059,6676781
05/03/2020 10:03:41.099,6674983
05/03/2020 10:03:41.139,6668512
05/03/2020 10:03:41.179,6714016
05/03/2020 10:03:41.219,6702512
05/03/2020 10:03:41.259,6703539
05/03/2020 10:03:41.299,6704053
05/03/2020 10:03:41.339,6700766
05/03/2020 10:03:41.379,6705491
05/03/2020 10:03:41.419,6711192
05/03/2020 10:03:41.459,6708470
05/03/2020 10:03:41.499,6701125
05/03/2020 10:03:41.539,6694243
05/03/2020 10:03:41.579,6693935
05/03/2020 10:03:41.619,6690442
05/03/2020 10:03:41.659,6686025
05/03/2020 10:03:41.699,6687463
05/03/2020 10:03:41.739,6685203
05/03/2020 10:03:41.779,6686025
05/03/2020 10:03:41.819,6701382
05/03/2020 10:03:41.859,6722491
05/03/2020 10:03:41.899,6720385
05/03/2020 10:03:41.939,6717047
05/03/2020 10:03:41.979,6704412
05/03/2020 10:03:42.019,6689415
05/03/2020 10:03:42.059,6726086
05/03/2020 10:03:42.099,6700868
05/03/2020 10:03:42.139,6691161
05/03/2020 10:03:42.179,6683971
05/03/2020 10:03:42.219,6675907
05/03/2020 10:03:42.259,6679862
05/03/2020 10:03:42.299,6678681
05/03/2020 10:03:42.339,6679811
05/03/2020 10:03:42.379,6722388
05/03/2020 10:03:42.419,6890027
05/03/2020 10:03:42.459,6864809
05/03/2020 10:03:42.499,6894649
05/03/2020 10:03:42.539,6879139
05/03/2020 10:03:42.579,6888383
05/03/2020 10:03:42.619,6795833
05/03/2020 10:03:42.659,6780836
05/03/2020 10:03:42.699,6745449
05/03/2020 10:03:42.739,6724905
05/03/2020 10:03:42.779,6721823
05/03/2020 10:03:42.819,6726600
05/03/2020 10:03:42.859,6732917
05/03/2020 10:03:42.899,6764863
05/03/2020 10:03:42.939,6774775
05/03/2020 10:03:42.979,6734150
05/03/2020 10:03:43.019,6727627
05/03/2020 10:03:43.059,6719409
05/03/2020 10:03:43.099,6716790
05/03/2020 10:03:43.139,6723056
05/03/2020 10:03:43.179,6754899
05/03/2020 10:03:43.219,6754026
05/03/2020 10:03:43.259,6747811
05/03/2020 10:03:43.299,6735998
05/03/2020 10:03:43.339,6733328
05/03/2020 10:03:43.379,6725110
05/03/2020 10:03:43.419,6735125
05/03/2020 10:03:43.459,6804205
05/03/2020 10:03:43.499,6838205
05/03/2020 10:03:43.539,6806619
05/03/2020 10:03:43.579,6799736
05/03/2020 10:03:43.619,6800969
05/03/2020 10:03:43.659,6800455
05/03/2020 10:03:43.699,6810163
05/03/2020 10:03:43.739,6804616
05/03/2020 10:03:43.779,6792649
05/03/2020 10:03:43.819,6808159
05/03/2020 10:03:43.859,6798144
05/03/2020 10:03:43.899,6800815
05/03/2020 10:03:43.939,6796809
05/03/2020 10:03:43.979,6778473
05/03/2020 10:03:44.019,6780373
05/03/2020 10:03:44.059,6780579
05/03/2020 10:03:44.099,6772002
05/03/2020 10:03:44.139,6774159
05/03/2020 10:03:44.179,6800507
05/03/2020 10:03:44.219,6799274
05/03/2020 10:03:44.259,6795679
05/03/2020 10:03:44.299,6798144
05/03/2020 10:03:44.339,6799223
05/03/2020 10:03:44.379,6805694
05/03/2020 10:03:44.419,6800199
05/03/2020 10:03:44.459,6782736
05/03/2020 10:03:44.499,6747863
05/03/2020 10:03:44.539,6738002
05/03/2020 10:03:44.579,6730555
05/03/2020 10:03:44.619,6730092
05/03/2020 10:03:44.659,6734355
05/03/2020 10:03:44.699,6730914
05/03/2020 10:03:44.739,6724905
05/03/2020 10:03:44.779,6783866
05/03/2020 10:03:44.819,6764246
05/03/2020 10:03:44.859,6747298
05/03/2020 10:03:44.899,6748582
05/03/2020 10:03:44.939,6749866
05/03/2020 10:03:44.979,6744114
05/03/2020 10:03:45.019,6730195
05/03/2020 10:03:45.059,6713965
05/03/2020 10:03:45.099,6707956
05/03/2020 10:03:45.139,6701279
05/03/2020 10:03:45.179,6771642
05/03/2020 10:03:45.219,6727884
05/03/2020 10:03:45.259,6746065
05/03/2020 10:03:45.299,6724340
05/03/2020 10:03:45.339,6728141
05/03/2020 10:03:45.379,6700920
05/03/2020 10:03:45.419,6690340
05/03/2020 10:03:45.459,6698917
05/03/2020 10:03:45.499,6753769
05/03/2020 10:03:45.539,6744114
05/03/2020 10:03:45.579,6703642
05/03/2020 10:03:45.619,6696349
05/03/2020 10:03:45.659,6693216
05/03/2020 10:03:45.699,6696606
05/03/2020 10:03:45.739,6699585
05/03/2020 10:03:45.779,6755053
05/03/2020 10:03:45.819,6748068
05/03/2020 10:03:45.859,6710575
05/03/2020 10:03:45.899,6694089
05/03/2020 10:03:45.939,6693010
05/03/2020 10:03:45.979,6692189
05/03/2020 10:03:46.019,6684485
05/03/2020 10:03:46.059,6676421
05/03/2020 10:03:46.099,6702461
05/03/2020 10:03:46.139,6723621
05/03/2020 10:03:46.179,6709548
05/03/2020 10:03:46.219,6723621
05/03/2020 10:03:46.259,6720334
05/03/2020 10:03:46.299,6695476
05/03/2020 10:03:46.339,6706672
05/03/2020 10:03:46.379,6683817
05/03/2020 10:03:46.419,6675599
05/03/2020 10:03:46.459,6676781
05/03/2020 10:03:46.499,6686282
05/03/2020 10:03:46.539,6890695
05/03/2020 10:03:46.579,6871332
05/03/2020 10:03:46.619,6874414
05/03/2020 10:03:46.659,6836356
05/03/2020 10:03:46.699,6780836
05/03/2020 10:03:46.739,6775340
05/03/2020 10:03:46.779,6782428
05/03/2020 10:03:46.819,6785869
05/03/2020 10:03:46.859,6782069
05/03/2020 10:03:46.899,6787256
05/03/2020 10:03:46.939,6787770
05/03/2020 10:03:46.979,6785766
05/03/2020 10:03:47.019,6795319
05/03/2020 10:03:47.059,6777549
05/03/2020 10:03:47.099,6749455
05/03/2020 10:03:47.139,6761627
05/03/2020 10:03:47.179,6744062
05/03/2020 10:03:47.219,6727473
05/03/2020 10:03:47.259,6725418
05/03/2020 10:03:47.299,6727576
05/03/2020 10:03:47.339,6757364
05/03/2020 10:03:47.379,6760754
05/03/2020 10:03:47.419,6757005
05/03/2020 10:03:47.459,6750636
05/03/2020 10:03:47.499,6756543
05/03/2020 10:03:47.539,6756080
05/03/2020 10:03:47.579,6771437
05/03/2020 10:03:47.619,6792084
05/03/2020 10:03:47.659,6787770
05/03/2020 10:03:47.699,6785715
05/03/2020 10:03:47.739,6773286
05/03/2020 10:03:47.779,6787102
05/03/2020 10:03:47.819,6796141
05/03/2020 10:03:47.859,6779603
05/03/2020 10:03:47.899,6781555
05/03/2020 10:03:47.939,6775084
05/03/2020 10:03:47.979,6756543
05/03/2020 10:03:48.019,6744987
05/03/2020 10:03:48.059,6746168
05/03/2020 10:03:48.099,6736923
05/03/2020 10:03:48.139,6746579
05/03/2020 10:03:48.179,6738926
05/03/2020 10:03:48.219,6740313
05/03/2020 10:03:48.259,6748120
05/03/2020 10:03:48.299,6732455
05/03/2020 10:03:48.339,6727884
05/03/2020 10:03:48.379,6725881
05/03/2020 10:03:48.419,6724083
05/03/2020 10:03:48.459,6718434
05/03/2020 10:03:48.499,6707853
05/03/2020 10:03:48.539,6697735
05/03/2020 10:03:48.579,6664814
05/03/2020 10:03:48.619,6652128
05/03/2020 10:03:48.659,6733122
05/03/2020 10:03:48.699,6749095
05/03/2020 10:03:48.739,6742829
05/03/2020 10:03:48.779,6754437
05/03/2020 10:03:48.819,6735331
05/03/2020 10:03:48.859,6706877
05/03/2020 10:03:48.899,6687618
05/03/2020 10:03:48.939,6659524
05/03/2020 10:03:48.979,6631327
05/03/2020 10:03:49.019,6626397
05/03/2020 10:03:49.059,6657058
05/03/2020 10:03:49.099,6926647
05/03/2020 10:03:49.139,6962034
05/03/2020 10:03:49.179,6888024
05/03/2020 10:03:49.219,6888846
05/03/2020 10:03:49.259,6898553
05/03/2020 10:03:49.299,6890284
05/03/2020 10:03:49.339,6815761
05/03/2020 10:03:49.379,6903997
05/03/2020 10:03:49.419,6859006
05/03/2020 10:03:49.459,6814220
05/03/2020 10:03:49.499,6808057
05/03/2020 10:03:49.539,6803177
05/03/2020 10:03:49.579,6799171
05/03/2020 10:03:49.619,6804051
05/03/2020 10:03:49.659,6805232
05/03/2020 10:03:49.699,6811036
05/03/2020 10:03:49.739,6813244
05/03/2020 10:03:49.779,6791827
05/03/2020 10:03:49.819,6747760
05/03/2020 10:03:49.859,6766558
05/03/2020 10:03:49.899,6740107
05/03/2020 10:03:49.939,6715095
05/03/2020 10:03:49.979,6767071
05/03/2020 10:03:50.019,6787102
05/03/2020 10:03:50.059,6756954
05/03/2020 10:03:50.099,6759213
05/03/2020 10:03:50.139,6719512
05/03/2020 10:03:50.179,6722953
05/03/2020 10:03:50.219,6951916
05/03/2020 10:03:50.259,6811960
05/03/2020 10:03:50.299,6799531
05/03/2020 10:03:50.339,6809546
05/03/2020 10:03:50.379,6809649
05/03/2020 10:03:50.419,6799120
05/03/2020 10:03:50.459,6774878
05/03/2020 10:03:50.499,6767379
05/03/2020 10:03:50.539,6762141
05/03/2020 10:03:50.579,6748017
05/03/2020 10:03:50.619,6740159
05/03/2020 10:03:50.659,6737283
05/03/2020 10:03:50.699,6734253
05/03/2020 10:03:50.739,6733328
05/03/2020 10:03:50.779,6733482
05/03/2020 10:03:50.819,6735536
05/03/2020 10:03:50.859,6739491
05/03/2020 10:03:50.899,6762911
05/03/2020 10:03:50.939,6765890
05/03/2020 10:03:50.979,6761833
05/03/2020 10:03:51.019,6760138
05/03/2020 10:03:51.059,6759008
05/03/2020 10:03:51.099,6759008
05/03/2020 10:03:51.139,6758597
05/03/2020 10:03:51.179,6761062
05/03/2020 10:03:51.219,6760857
05/03/2020 10:03:51.259,6755567
05/03/2020 10:03:51.299,6759932
05/03/2020 10:03:51.339,6763630
05/03/2020 10:03:51.379,6774621
05/03/2020 10:03:51.419,6788026
05/03/2020 10:03:51.459,6802356
05/03/2020 10:03:51.499,6802304
05/03/2020 10:03:51.539,6813912
05/03/2020 10:03:51.579,6786999
05/03/2020 10:03:51.619,6790337
05/03/2020 10:03:51.659,6792700
05/03/2020 10:03:51.699,6800096
05/03/2020 10:03:51.739,6811190
05/03/2020 10:03:51.779,6793830
05/03/2020 10:03:51.819,6778268
05/03/2020 10:03:51.859,6777600
05/03/2020 10:03:51.899,6776984
05/03/2020 10:03:51.939,6770102
05/03/2020 10:03:51.979,6781195
05/03/2020 10:03:52.019,6771077
05/03/2020 10:03:52.059,6769075
05/03/2020 10:03:52.099,6758186
05/03/2020 10:03:52.139,6746065
05/03/2020 10:03:52.179,6744319
05/03/2020 10:03:52.219,6742008
05/03/2020 10:03:52.259,6740518
05/03/2020 10:03:52.299,6734355
05/03/2020 10:03:52.339,6733071
05/03/2020 10:03:52.379,6732609
05/03/2020 10:03:52.419,6738053
05/03/2020 10:03:52.459,6740005
05/03/2020 10:03:52.499,6739953
05/03/2020 10:03:52.539,6741854
05/03/2020 10:03:52.579,6744781
05/03/2020 10:03:52.619,6745243
05/03/2020 10:03:52.659,6741751
05/03/2020 10:03:52.699,6738258
05/03/2020 10:03:52.739,6737848
05/03/2020 10:03:52.779,6738977
05/03/2020 10:03:52.819,6738926
05/03/2020 10:03:52.859,6738721
05/03/2020 10:03:52.899,6737283
05/03/2020 10:03:52.939,6736923
05/03/2020 10:03:52.979,6736153
05/03/2020 10:03:53.019,6736615
05/03/2020 10:03:53.059,6736975
05/03/2020 10:03:53.099,6735536
05/03/2020 10:03:53.139,6734201
05/03/2020 10:03:53.179,6732814
05/03/2020 10:03:53.219,6730657
05/03/2020 10:03:53.259,6729938
05/03/2020 10:03:53.299,6731428
05/03/2020 10:03:53.339,6735177
05/03/2020 10:03:53.379,6739234
05/03/2020 10:03:53.419,6736564
05/03/2020 10:03:53.459,6737796
05/03/2020 10:03:53.499,6745089
05/03/2020 10:03:53.539,6754488
05/03/2020 10:03:53.579,6744832
05/03/2020 10:03:53.619,6734869
05/03/2020 10:03:53.659,6734355
05/03/2020 10:03:53.699,6736872
05/03/2020 10:03:53.739,6738618
05/03/2020 10:03:53.779,6740159
05/03/2020 10:03:53.819,6742624
05/03/2020 10:03:53.859,6744370
05/03/2020 10:03:53.899,6756697
05/03/2020 10:03:53.939,6764966
05/03/2020 10:03:53.979,6766558
05/03/2020 10:03:54.019,6769383
05/03/2020 10:03:54.059,6767482
05/03/2020 10:03:54.099,6772310
05/03/2020 10:03:54.139,6776573
05/03/2020 10:03:54.179,6779038
05/03/2020 10:03:54.219,6776522
05/03/2020 10:03:54.259,6777600
05/03/2020 10:03:54.299,6775649
05/03/2020 10:03:54.339,6778525
05/03/2020 10:03:54.379,6774313
05/03/2020 10:03:54.419,6805591
05/03/2020 10:03:54.459,6825211
05/03/2020 10:03:54.499,6817815
05/03/2020 10:03:54.539,6791570
05/03/2020 10:03:54.579,6784688
05/03/2020 10:03:54.619,6782942
05/03/2020 10:03:54.659,6787924
05/03/2020 10:03:54.699,6797733
05/03/2020 10:03:54.739,6810111
05/03/2020 10:03:54.779,6761422
05/03/2020 10:03:54.819,6751663
05/03/2020 10:03:54.859,6734663
05/03/2020 10:03:54.899,6698249
05/03/2020 10:03:54.939,6703077
05/03/2020 10:03:54.979,6693473
05/03/2020 10:03:55.019,6690288
05/03/2020 10:03:55.059,6682173
05/03/2020 10:03:55.099,6740107
05/03/2020 10:03:55.139,6761987
05/03/2020 10:03:55.179,6719101
05/03/2020 10:03:55.219,6730657
05/03/2020 10:03:55.259,6715711
05/03/2020 10:03:55.299,6811344
05/03/2020 10:03:55.339,7020481
05/03/2020 10:03:55.379,6893622
05/03/2020 10:03:55.419,6827214
05/03/2020 10:03:55.459,6825365
05/03/2020 10:03:55.499,6866299
05/03/2020 10:03:55.539,6823208
05/03/2020 10:03:55.579,6837434
05/03/2020 10:03:55.619,6802766
05/03/2020 10:03:55.659,6793008
05/03/2020 10:03:55.699,6794806
05/03/2020 10:03:55.739,6797168
05/03/2020 10:03:55.779,6817712
05/03/2020 10:03:55.819,6850994
05/03/2020 10:03:55.859,6853510
05/03/2020 10:03:55.899,6854383
05/03/2020 10:03:55.939,6834353
05/03/2020 10:03:55.979,6788745
05/03/2020 10:03:56.019,6787307
05/03/2020 10:03:56.059,6792649
05/03/2020 10:03:56.099,6804205
05/03/2020 10:03:56.139,6809700
05/03/2020 10:03:56.179,6805026
05/03/2020 10:03:56.219,6810008
05/03/2020 10:03:56.259,6812371
05/03/2020 10:03:56.299,6816737
05/03/2020 10:03:56.339,6815144
05/03/2020 10:03:56.379,6810008
05/03/2020 10:03:56.419,6810933
05/03/2020 10:03:56.459,6808930
05/03/2020 10:03:56.499,6808211
05/03/2020 10:03:56.539,6813347
05/03/2020 10:03:56.579,6811190
05/03/2020 10:03:56.619,6807286
05/03/2020 10:03:56.659,6804718
05/03/2020 10:03:56.699,6803075
05/03/2020 10:03:56.739,6798760
05/03/2020 10:03:56.779,6794857
05/03/2020 10:03:56.819,6796090
05/03/2020 10:03:56.859,6797939
05/03/2020 10:03:56.899,6795627
05/03/2020 10:03:56.939,6798812
05/03/2020 10:03:56.979,6801483
05/03/2020 10:03:57.019,6796244
05/03/2020 10:03:57.059,6789413
05/03/2020 10:03:57.099,6791159
05/03/2020 10:03:57.139,6796809
05/03/2020 10:03:57.179,6781247
05/03/2020 10:03:57.219,6772516
05/03/2020 10:03:57.259,6767893
05/03/2020 10:03:57.299,6763117
05/03/2020 10:03:57.339,6755413
05/03/2020 10:03:57.379,6748068
05/03/2020 10:03:57.419,6811600
05/03/2020 10:03:57.459,6809443
05/03/2020 10:03:57.499,6793162
05/03/2020 10:03:57.539,6778114
05/03/2020 10:03:57.579,6775340
05/03/2020 10:03:57.619,6751971
05/03/2020 10:03:57.659,6720539
05/03/2020 10:03:57.699,6734304
05/03/2020 10:03:57.739,6732198
05/03/2020 10:03:57.779,6727884
05/03/2020 10:03:57.819,6702152
05/03/2020 10:03:57.859,6704772
05/03/2020 10:03:57.899,6690956
05/03/2020 10:03:57.939,6751201
05/03/2020 10:03:57.979,6866247
05/03/2020 10:03:58.019,7003687
05/03/2020 10:03:58.059,7009747
05/03/2020 10:03:58.099,6929369
05/03/2020 10:03:58.139,6839386
05/03/2020 10:03:58.179,6826803
05/03/2020 10:03:58.219,6841954
05/03/2020 10:03:58.259,6838462
05/03/2020 10:03:58.299,6845344
05/03/2020 10:03:58.339,6812217
05/03/2020 10:03:58.379,6806464
05/03/2020 10:03:58.419,6809597
05/03/2020 10:03:58.459,6809186
05/03/2020 10:03:58.499,6807697
05/03/2020 10:03:58.539,6807286
05/03/2020 10:03:58.579,6805694
05/03/2020 10:03:58.619,6806927
05/03/2020 10:03:58.659,6809443
05/03/2020 10:03:58.699,6813347
05/03/2020 10:03:58.739,6813244
05/03/2020 10:03:58.779,6813398
05/03/2020 10:03:58.819,6814220
05/03/2020 10:03:58.859,6816274
05/03/2020 10:03:58.899,6815555
05/03/2020 10:03:58.939,6808416
05/03/2020 10:03:58.979,6803743
05/03/2020 10:03:59.019,6840105
05/03/2020 10:03:59.059,6808519
05/03/2020 10:03:59.099,6801842
05/03/2020 10:03:59.139,6805591
05/03/2020 10:03:59.179,6805232
05/03/2020 10:03:59.219,6804051
05/03/2020 10:03:59.259,6819048
05/03/2020 10:03:59.299,6809546
05/03/2020 10:03:59.339,6800353
05/03/2020 10:03:59.379,6798914
05/03/2020 10:03:59.419,6807851
05/03/2020 10:03:59.459,6811909
05/03/2020 10:03:59.499,6820024
05/03/2020 10:03:59.539,6828292
05/03/2020 10:03:59.579,6866299
05/03/2020 10:03:59.619,6824851
05/03/2020 10:03:59.659,6823208
05/03/2020 10:03:59.699,6824235
05/03/2020 10:03:59.739,6822746
05/03/2020 10:03:59.779,6806773
05/03/2020 10:03:59.819,6810522
05/03/2020 10:03:59.859,6811446
05/03/2020 10:03:59.899,6829833
05/03/2020 10:03:59.939,6829114
05/03/2020 10:03:59.979,6843957
05/03/2020 10:04:00.019,6849709
05/03/2020 10:04:00.059,6834815
05/03/2020 10:04:00.099,6838308
05/03/2020 10:04:00.139,6820434
05/03/2020 10:04:00.179,6815504
05/03/2020 10:04:00.219,6819972
05/03/2020 10:04:00.259,6823259
05/03/2020 10:04:00.299,6825005
05/03/2020 10:04:00.339,6830860
05/03/2020 10:04:00.379,6837229
05/03/2020 10:04:00.419,6825622
05/03/2020 10:04:00.459,6820691
05/03/2020 10:04:00.499,6815966
05/03/2020 10:04:00.539,6824440
05/03/2020 10:04:00.579,6813450
05/03/2020 10:04:00.619,6802458
05/03/2020 10:04:00.659,6799120
05/03/2020 10:04:00.699,6799685
05/03/2020 10:04:00.739,6777189
05/03/2020 10:04:00.779,6759984
05/03/2020 10:04:00.819,6748890
05/03/2020 10:04:00.859,6747298
05/03/2020 10:04:00.899,6744627
05/03/2020 10:04:00.939,6749404
05/03/2020 10:04:00.979,6777806
05/03/2020 10:04:01.019,6986995
05/03/2020 10:04:01.059,7047291
05/03/2020 10:04:01.099,6866145
05/03/2020 10:04:01.139,6856284
05/03/2020 10:04:01.179,6811190
05/03/2020 10:04:01.219,6781350
05/03/2020 10:04:01.259,6774159
05/03/2020 10:04:01.299,6821359
05/03/2020 10:04:01.339,6796090
05/03/2020 10:04:01.379,6798555
05/03/2020 10:04:01.419,6819613
05/03/2020 10:04:01.459,6857516
05/03/2020 10:04:01.499,6844265
05/03/2020 10:04:01.539,6750225
05/03/2020 10:04:01.579,6801020
05/03/2020 10:04:01.619,6746733
05/03/2020 10:04:01.659,6713041
05/03/2020 10:04:01.699,6714736
05/03/2020 10:04:01.739,6758905
05/03/2020 10:04:01.779,6830963
05/03/2020 10:04:01.819,6835894
05/03/2020 10:04:01.859,6827214
05/03/2020 10:04:01.899,6848836
05/03/2020 10:04:01.939,6865734
05/03/2020 10:04:01.979,6860084
05/03/2020 10:04:02.019,6857208
05/03/2020 10:04:02.059,6861522
05/03/2020 10:04:02.099,6883196
05/03/2020 10:04:02.139,6885713
05/03/2020 10:04:02.179,6873952
05/03/2020 10:04:02.219,6905435
05/03/2020 10:04:02.259,6903586
05/03/2020 10:04:02.299,6916067
05/03/2020 10:04:02.339,6927109
05/03/2020 10:04:02.379,6901737
05/03/2020 10:04:02.419,6873284
05/03/2020 10:04:02.459,6838154
05/03/2020 10:04:02.499,6828292
05/03/2020 10:04:02.539,6832299
05/03/2020 10:04:02.579,6855154
05/03/2020 10:04:02.619,6858852
05/03/2020 10:04:02.659,6852124
05/03/2020 10:04:02.699,6834866
05/03/2020 10:04:02.739,6804205
05/03/2020 10:04:02.779,6790800
05/03/2020 10:04:02.819,6779860
05/03/2020 10:04:02.859,6775957
05/03/2020 10:04:02.899,6771951
05/03/2020 10:04:02.939,6771642
05/03/2020 10:04:02.979,6766250
05/03/2020 10:04:03.019,6765428
05/03/2020 10:04:03.059,6767739
05/03/2020 10:04:03.099,6770512
05/03/2020 10:04:03.139,6761678
05/03/2020 10:04:03.179,6754283
05/03/2020 10:04:03.219,6754231
05/03/2020 10:04:03.259,6757570
05/03/2020 10:04:03.299,6771386
05/03/2020 10:04:03.339,6781195
05/03/2020 10:04:03.379,6793779
05/03/2020 10:04:03.419,6798350
05/03/2020 10:04:03.459,6776932
05/03/2020 10:04:03.499,6762398
05/03/2020 10:04:03.539,6752588
05/03/2020 10:04:03.579,6748890
05/03/2020 10:04:03.619,6757159
05/03/2020 10:04:03.659,6780630
05/03/2020 10:04:03.699,6753718
05/03/2020 10:04:03.739,6749198
05/03/2020 10:04:03.779,6751150
05/03/2020 10:04:03.819,6763374
05/03/2020 10:04:03.859,6756748
05/03/2020 10:04:03.899,6746014
05/03/2020 10:04:03.939,6738823
05/03/2020 10:04:03.979,6739851
05/03/2020 10:04:04.019,6725213
05/03/2020 10:04:04.059,6721104
05/03/2020 10:04:04.099,6721053
05/03/2020 10:04:04.139,6717098
05/03/2020 10:04:04.179,6771026
05/03/2020 10:04:04.219,6742521
05/03/2020 10:04:04.259,6743395
05/03/2020 10:04:04.299,6721567
05/03/2020 10:04:04.339,6708521
05/03/2020 10:04:04.379,6708573
05/03/2020 10:04:04.419,6708778
05/03/2020 10:04:04.459,6708932
05/03/2020 10:04:04.499,6710062
05/03/2020 10:04:04.539,6708932
05/03/2020 10:04:04.579,6712322
05/03/2020 10:04:04.619,6719923
05/03/2020 10:04:04.659,6722286
05/03/2020 10:04:04.699,6727884
05/03/2020 10:04:04.739,6732198
05/03/2020 10:04:04.779,6749455
