Time,BtoB
,6000
,4240
,4720
,2040
,2400
,4600
,2560
,5240
,6000
,7440
,2040
,3440
,3760
,5360
,2840
,2240
,1360
,2080
,3000
,4640
,4520
,1360
,4120
,8080
,6000
,4400
,7680
,2560
,5640
,5080
,1760
,2280
,5360
,4840
,2840
,2920
,1840
,2160
,3840
,3120
,2840
,3520
,3720
,2920
,3840
,3960
,6040
,3920
,3920
,3920
,3200
,4040
,2760
,2040
,4880
,4600
,3920
,2600
,2760
,6920
,2720
,3840
,1240
,1760
,3840
,3680
,3600
,3320
,1440
,4400
,2920
,2600
,3240
,2720
,3560
,5160
,3720
,2400
,3560
,2680
,3280
,2200
,3480
,1560
,3680
,3640
,4600
,2480
,5360
,4920
,2920
,2280
,4800
,3360
,4040
,3440
,2040
,4280
,2920
,2240
,4760
,3560
,4680
,3400
,3240
,4440
,2360
,2520
,4720
,1760
,3320
,4880
,4600
,2800
,3400
,3840
,4240
,6160
,1760
,2680
,2280
,1960
,4920
,8720
,6440
,4480
,4040
,4560
,4000
,7560
,1360
,2480
,3960
,3520
,2000
,4400
,2760
,2480
,3080
,5200
,4240
,1800
,5000
,2240
,1480
,4320
,1720
,5000
,1120
,3520
,5120
,3480
,1480
,5040
,4560
,2560
,6720
,4760
,2680
,1520
,4000
,3560
,7680
,5040
,2960
,5640
,6400
,2000
,2880
,1960
,2040
,4160
,1640
,3480
,4120
,1840
,4080
,2360
,1800
,4040
,1840
,2080
,1880
,1200
,4320
,2120
,1680
,1880
,3720
,1720
,3960
,3640
,1920
,1840
,1640
,3800
,2080
,1960
,2080
,1360
,2160
,1960
,4160
,3800
,1800
,2160
,1600
,2000
,2160
,1680
,2280
,5240
,3400
,3080
,2720
,1000
,1280
,2680
,1400
,5360
,4080
,1160
,2960
,1440
,1080
,1440
,2480
,2920
,1120
,1280
,4560
,3400
,5000
,1240
,3800
,1520
,3520
,5120
,5000
,5360
,4480
,4320
,4680
,4000
,6440
,5160
,2520
,2080
,3840
,5360
,5360
,4800
,4520
,2240
,2360
,4960
,5080
,3000
,2040
,4560
,4280
,3960
,5160
,5000
,6400
,4720
,4720
,1720
,2680
,4680
,2720
,2560
,4760
,4200
,6200
,1360
,1080
,6480
,2680
,2400
,7480
,2320
,3080
,5360
,5240
,3800
,1880
,4640
,4720
,4960
,1720
,2200
,1080
,9200
,5360
,1600
,3080
,4080
,3520
,2240
,3080
,3720
,2440
,4840
,5200
,3760
,2560
,3120
,4360
,5520
,3840
,3480
,2520
,2760
,2200
,4680
,3680
,2120
,2440
,5160
,4760
,1400
,4080
,2480
,2480
,4760
,2600
,2560
,2800
,5320
,5320
,4600
,6000
,2600
,2480
,5040
,4680
,3880
,2040
,3680
,3040
,3080
,3640
,3040
,2160
,2800
,1840
,3440
,5040
,3960
,2280
,1600
,3040
,2880
,4800
,1800
,4560
,1560
,3440
,6480
,1400
,5280
,6360
,5080
,4440
,4160
,3240
,2560
,4640
,5000
,3480
,2360
,3240
,4800
,2600
,2760
,4200
,5560
,4280
,2200
,2320
,4600
,2760
,3240
,3960
,2920
,2920
,2960
,1480
,4800
,5080
,4720
,3880
,5720
,3040
,3640
,3040
,5040
,5760
,3400
,4680
,4920
,5000
,6040
,3600
,4720
,5080
,4480
,5080
,4160
,3680
,1520
,6120
,3920
,4240
,3840
,1760
,2240
,4440
,3520
,3960
,3520
,5200
,2040
,2800
,1280
,3800
,5840
,3920
,6280
,4520
,5040
,4280
,4840
,4360
,5400
,9800
,4560
,5080
,4000
,3440
,2680
,4880
,3240
,5880
,1360
,2920
,5320
,5000
,4280
,5320
,4800
,4840
,5360
,4440
,6600
,3120
,4480
,4000
,6680
,3680
,6000
,3920
,4520
,2160
,3720
,5480
,4360
,3920
,3640
,6760
,2920
,2080
,3760
,3440
,2080
,4080
,3000
,6760
,2800
,3440
,3800
,2600
,3480
,2800
,3160
,2680
,2520
,3680
,3120
,4440
,1720
,2120
,6360
,5640
,3840
,4240
,3240
,4040
,4400
,4200
,4600
,1360
,2880
,2520
,1840
,9920
,5320
,4440
,4720
,3840
,4320
,5280
,5960
,3600
,3680
,7640
,5560
,4160
,5040
,2440
,4360
,4760
,4920
,5440
,4280
,4960
,3000
,7520
,7440
,2760
,6800
,4360
,2000
,6600
,6440
,2920
,8040
,4760
,3320
,11000
,4400
,1680
,4440
,3160
,7840
,3600
,2440
,2560
,4640
,3640
,3240
,5960
,3440
,2960
,3320
,4600
,3040
,4720
,5400
,4440
,3240
,3560
,2240
,4680
,1720
,3000
,7640
,4200
,4680
