Time,RtoR
,6204
,591
,580
,585
,57
,555
,651
,772
,837
,1728
,2541
,1654
,691
,730
,683
,643
,620
,775
,470
,624
,650
,682
,1472
,1463
,700
,644
,647
,651
,720
,1258
,652
,742
,720
,667
,699
,1438
,696
,704
,759
,638
,2064
,705
,729
,1475
,747
,1482
,676
,1368
,642
,647
,694
,1169
,1840
,589
,591
,1794
,600
,623
,1962
,713
,696
,677
,697
,732
,759
,732
,1465
,688
,653
,623
,605
,602
,596
,599
,598
,581
,634
,511
,560
,1105
,634
,603
,679
,727
,758
,904
,801
,868
,1655
,782
,688
,654
,686
,764
,746
,738
,755
,730
,1558
,790
,697
,745
,711
,690
,693
,717
,727
,712
,802
,645
,811
,657
,671
,627
,629
,658
,685
,732
,733
,760
,742
,704
,697
,698
,702
,701
,764
,816
,844
,848
,852
,787
,751
,765
,809
,856
,835
,865
,841
,819
,772
,738
,699
,702
,703
,712
,725
,724
,748
,768
,771
,733
,733
,731
,757
,737
,747
,770
,805
,797
,804
,852
,852
,803
,799
,768
,714
,678
,682
,697
,738
,774
,744
,757
,753
,761
,746
,774
,776
,766
,783
,804
,811
,781
,795
,819
,831
,844
,883
,865
,837
,848
,855
,796
,799
,792
,749
,787
,806
,726
,696
,691
,686
,714
,711
,731
,751
,777
,735
,780
,836
,846
,815
,843
,876
,853
,858
,895
,878
,874
,891
,874
,906
,920
,910
,906
,924
,904
,919
,921
,885
,886
,901
,865
,877
,871
,826
,824
,811
,763
,772
,788
,766
,788
,761
,734
,722
,723
,739
,717
,745
,773
,773
,728
,694
,696
,722
,747
,754
,762
,780
,747
,748
,759
,838
,639
,700
,696
,700
,662
,638
,625
,670
,730
,821
,835
,798
,807
,831
,832
,797
,786
,772
,773
,780
,769
,804
,836
,846
,849
,833
,840
,837
,834
,813
,777
,762
,742
,714
,715
,750
,803
,788
,802
,816
,841
,801
,801
,762
,727
,680
,676
,681
,706
,713
,755
,824
,854
,815
,839
,850
,821
,810
,802
,779
,814
,847
,841
,870
,871
,854
,865
,851
,833
,845
,851
,815
,851
,877
,849
,860
,857
,830
,841
,827
,790
,783
,834
,895
,885
,910
,919
,890
,881
,869
,854
,810
,752
,714
,685
,667
,661
,651
,660
,671
,710
,748
,800
,859
,875
,890
,873
,873
,860
,793
,769
,1452
,699
,653
,655
,670
,684
,706
,717
,716
,701
,738
,774
,763
,767
,754
,739
,694
,681
,705
,848
,878
,877
,832
,811
,808
,833
,812
,810
,806
,773
,769
,775
,782
,750
,791
,820
,846
,815
,768
,743
,819
,839
,869
,860
,851
,841
,770
,732
,713
,686
,652
,642
,650
,708
,883
,929
,936
,936
,919
,910
,889
,865
,845
,775
,719
,703
,679
,688
,733
,815
,841
,868
,884
,921
,933
,923
,908
,894
,854
,832
,800
,759
,739
,703
,703
,723
,700
,740
,773
,767
,800
,818
,831
,786
,800
,795
,827
,842
,846
,841
,791
,763
,735
,723
,694
,704
,668
,695
,718
,734
,730
,760
,783
,774
,749
,738
,742
,787
,796
,791
,825
,839
,820
,823
,822
,823
,823
,847
,832
,800
,796
,828
,857
,832
,790
,746
,742
,753
,766
,775
,815
,844
,818
,841
,851
,823
,833
,843
,827
,822
,849
,868
,866
,857
,861
,836
,819
,781
,768
,728
,746
,747
,725
,704
,674
,651
,633
,635
,669
,746
,718
,743
,758
,782
,760
,721
,687
,1316
,639
,618
,623
,647
,692
,735
,752
,748
,761
,735
,738
,743
,733
,686
,660
,694
,735
,758
,820
,865
,843
,909
,984
,1606
,867
,857
,885
,887
,919
,896
,839
,792
,791
,840
,909
,898
,870
,798
,776
,805
,838
,870
,840
,781
,742
,723
,678
,673
,672
,675
,194
,210
,210
,193
,509
,170
,489
,682
,702
,710
,738
,696
,675
,653
,637
,707
,565
,683
,570
,618
,639
,1292
,669
,671
,657
,672
,667
,643
,719
,1255
,672
,682
,688
,657
,734
,608
,649
,645
,645
,641
,630
,662
,656
,635
,663
,661
,661
,665
,701
,706
,681
,697
,680
,650
,654
,645
,650
,641
,653
,717
,600
,655
,687
,665
,659
,675
,655
,632
,654
,684
,675
,719
,825
,687
,790
,774
,735
,731
,1429
,709
,704
,660
,657
,661
,682
,699
,674
,729
,728
,712
,724
,717
,682
,690
,693
,671
,687
,694
,679
,647
,670
,657
,654
,2048
,659
,670
,707
,699
,671
,677
,671
,678
,662
,683
,683
,646
,663
,661
,661
,681
,649
,626
,635
,636
,645
,640
,629
,647
,671
,1336
,640
,651
,683
,682
,683
,656
,677
,704
,676
,668
,696
,694
,696
,696
,664
,677
,667
,653
,660
,672
,674
,676
,717
,693
,722
,729
,695
,748
,737
,712
,740
,716
,690
,700
,696
,678
,665
,667
,661
,645
,630
,627
,642
,727
,619
,653
,687
,692
,653
,688
,690
,678
,721
,745
,750
,781
,687
,750
,723
,755
,733
,689
,692
,667
,643
,632
,654
,1311
,699
,701
,685
,651
,675
,680
,643
,666
,657
,620
,657
,633
,625
,645
,634
,621
,1303
,633
,639
,648
,631
,648
,714
,567
,635
,695
,573
,600
,614
,621
,599
,606
,611
,597
,588
,603
,583
,589
,614
,618
,609
,645
,642
,623
,645
,628
,610
,682
,552
,604
,619
,679
,552
,614
,617
,612
,610
,1228
,605
,625
,599
,609
,605
,593
,596
,599
,645
,533
,1256
,524
,660
,1124
,610
,658
,531
,597
,589
,574
,572
,572
,1154
,552
,543
,539
,555
,571
,667
,706
,730
,678
,737
,691
,633
,666
,661
,638
,668
,642
,639
,669
,643
,618
,633
,705
,567
,624
,634
,618
,615
,620
,615
,616
,651
,629
,1374
,575
,647
,630
,611
,1227
,586
,597
,669
,527
,600
,600
,604
,576
,572
,579
,572
,613
,1077
,541
,618
,510
,569
,573
,590
,593
,655
,553
,597
