Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
23/09/2019 07:23:13.407,54,5.8,-3276.8,-43,0.62,0.90,3.804,34,1156.000,65535.000,255,0.027560,0.003040,0,65535,0,65535,0,2,-1.02,-0.06,-0.51,1.13,0.48,1.25,20.9,528,255,-128,-128,6553.5,416,423,496
23/09/2019 07:23:14.407,52,6.2,-3276.8,-47,0.35,0.92,3.774,29,1022.000,65535.000,255,0.027560,0.001960,0,65535,0,65535,0,3,-1.03,-0.04,0.07,1.14,0.20,0.91,20.9,528,255,-128,-128,6553.5,415,422,496
23/09/2019 07:23:15.407,51,6.2,-3276.8,-31,0.46,0.63,3.757,26,892.000,65535.000,255,0.021600,0.003840,0,65535,0,65535,0,4,-1.30,-0.36,-0.37,0.65,-0.21,0.50,20.9,528,255,-128,-128,6553.5,415,422,496
23/09/2019 07:23:16.407,50,6.6,-3276.8,-17,0.47,1.24,3.753,25,781.000,65535.000,255,0.021600,0.003520,0,65535,0,65535,1,0,-1.59,0.16,-1.08,0.21,-0.63,0.86,20.9,528,255,-128,-128,6553.5,415,422,496
23/09/2019 07:23:17.407,50,6.6,-3276.8,-22,0.80,1.69,3.757,26,675.000,65535.000,255,0.016180,0.003240,0,65535,0,65535,1,1,-2.33,-0.04,-1.65,-0.03,-0.54,0.83,20.9,528,255,-128,-128,6553.5,415,423,495
23/09/2019 07:23:18.407,50,6.8,-3276.8,-26,0.44,0.78,3.775,29,591.000,65535.000,255,0.016180,0.001500,0,65535,0,65535,1,2,-1.24,-0.56,-0.79,-0.09,-0.59,0.38,20.9,528,255,-128,-128,6553.5,422,430,503
23/09/2019 07:23:19.407,50,6.8,-3276.8,-20,0.15,0.30,3.795,32,549.000,65535.000,255,0.007040,0.000640,0,65535,0,65535,1,3,-1.07,-0.90,-0.40,-0.04,-0.16,0.27,21.0,528,255,-128,-128,6553.5,415,422,496
23/09/2019 07:23:20.407,50,7.0,-3276.8,18,0.08,0.12,3.814,35,487.000,65535.000,255,0.007040,0.000780,0,65535,0,65535,1,4,-1.04,-0.95,-0.31,-0.21,-0.04,0.06,21.0,528,255,-128,-128,6553.5,415,422,495
23/09/2019 07:23:21.407,50,7.0,-3276.8,18,0.03,0.06,3.825,37,429.000,65535.000,255,0.002460,0.001060,0,65535,0,65535,1,5,-1.03,-0.95,-0.34,-0.26,-0.04,0.04,21.0,528,255,-128,-128,6553.5,414,422,495
23/09/2019 07:23:22.407,47,7.3,-3276.8,18,0.04,0.22,3.832,38,375.000,65535.000,255,0.002460,0.001180,0,65535,0,65535,1,6,-1.07,-0.87,-0.37,-0.25,-0.13,0.24,21.2,528,255,-128,-128,6553.5,416,422,496
23/09/2019 07:23:23.407,57,7.3,-3276.8,-17,0.07,0.12,3.823,37,326.000,65535.000,255,0.002460,0.001340,0,65535,0,65535,1,7,-1.04,-0.91,-0.32,-0.19,-0.01,0.14,21.2,528,255,-128,-128,6553.5,424,430,511
23/09/2019 07:23:24.407,61,7.6,-3276.8,-15,0.06,0.10,3.813,35,290.000,65535.000,255,0.002460,0.000800,0,65535,0,65535,1,8,-1.03,-0.95,-0.27,-0.19,0.04,0.14,21.2,528,255,-128,-128,6553.5,403,409,480
23/09/2019 07:23:25.407,63,7.6,-3276.8,-14,0.06,0.10,3.789,31,253.000,65535.000,255,0.002460,0.000740,0,65535,0,65535,1,9,-1.04,-0.93,-0.26,-0.16,0.04,0.18,21.3,528,255,-128,-128,6553.5,415,422,496
23/09/2019 07:23:26.407,64,8.1,-3276.8,-13,0.06,0.44,3.759,26,222.000,65535.000,255,0.002460,0.000340,0,65535,0,65535,1,10,-1.38,-0.74,-0.30,0.10,-0.18,0.16,21.3,528,255,-128,-128,6553.5,415,423,495
23/09/2019 07:23:27.407,64,8.1,-3276.8,-14,0.18,0.69,3.735,22,202.000,65535.000,255,0.002460,0.000560,0,65535,0,65535,1,11,-1.56,-0.48,-0.75,0.16,-0.24,0.80,21.3,528,255,-128,-128,6553.5,414,422,496
23/09/2019 07:23:28.407,65,8.4,-3276.8,-15,0.12,0.22,3.744,24,184.000,65535.000,255,0.002460,0.001600,0,65535,0,65535,1,12,-1.10,-0.83,-0.37,-0.18,-0.14,0.30,21.3,528,255,-128,-128,6553.5,415,423,496
23/09/2019 07:23:29.407,65,8.4,-3276.8,-15,0.10,0.36,3.764,27,165.000,65535.000,255,0.002460,0.002420,0,65535,0,65535,1,13,-1.14,-0.72,-0.39,-0.06,-0.22,0.19,21.3,528,255,-128,-128,6553.5,424,430,501
23/09/2019 07:23:30.407,65,9.0,-3276.8,-12,0.10,0.16,3.784,30,152.000,65535.000,255,0.002460,0.001360,0,65535,0,65535,1,14,-1.07,-0.93,-0.22,-0.08,-0.08,0.15,21.3,528,255,-128,-128,6553.5,412,411,481
23/09/2019 07:23:31.407,65,9.0,-3276.8,-11,0.06,0.16,3.804,34,137.000,65535.000,255,0.002460,0.000880,0,65535,0,65535,1,15,-1.07,-0.93,-0.22,-0.08,-0.08,0.15,21.3,528,255,-128,-128,6553.5,415,422,496
23/09/2019 07:23:32.407,65,9.4,-3276.8,-10,0.12,0.20,3.822,37,122.000,65535.000,255,0.002460,0.000820,0,65535,0,65535,1,16,-1.16,-0.86,-0.27,-0.01,-0.10,0.18,21.3,528,255,-128,-128,6553.5,415,422,496
23/09/2019 07:23:33.407,65,9.4,-3276.8,-8,0.06,0.49,3.819,36,107.000,65535.000,255,0.001900,0.000620,0,65535,0,65535,1,17,-1.15,-0.54,-0.32,0.43,-0.06,0.36,21.3,528,255,-128,-128,6553.5,415,423,496
23/09/2019 07:23:34.407,65,9.8,-3276.8,-9,0.06,0.09,3.809,34,94.000,65535.000,255,0.001900,0.000660,0,65535,0,65535,1,18,-1.04,-0.95,-0.22,-0.10,-0.04,0.16,21.3,528,255,-128,-128,6553.5,415,422,496
23/09/2019 07:23:35.407,65,9.8,-3276.8,-8,0.19,0.24,3.799,33,85.000,65535.000,255,0.001900,0.001500,0,65535,0,65535,1,19,-1.09,-0.89,-0.30,-0.02,-0.30,0.27,21.3,528,255,-128,-128,6553.5,422,430,500
23/09/2019 07:23:36.407,65,10.1,-3276.8,-9,0.14,0.67,3.789,31,83.000,65535.000,255,0.001900,0.002720,2,65535,0,65535,1,20,-1.57,-0.27,-0.60,0.45,-0.43,0.33,21.3,528,255,-128,-128,6553.5,416,422,471
23/09/2019 07:23:37.407,65,10.1,-3276.8,-14,0.20,0.44,3.779,29,82.000,65535.000,255,0.001900,0.002100,1,65535,0,65535,1,21,-1.30,-0.74,-0.63,0.01,-0.24,0.14,21.4,528,255,-128,-128,6553.5,415,423,496
23/09/2019 07:23:38.407,66,10.4,-3276.8,-15,0.04,0.38,3.769,28,75.000,65535.000,255,0.001900,0.001200,1,65535,0,65535,1,22,-1.20,-0.59,-0.60,-0.04,-0.08,0.27,21.4,528,255,-128,-128,6553.5,415,422,496
23/09/2019 07:23:39.407,66,10.4,-3276.8,-15,0.04,0.07,3.762,27,76.000,65535.000,255,0.001900,0.000860,1,65535,0,65535,1,23,-1.04,-0.93,-0.32,-0.22,-0.03,0.06,21.4,528,255,-128,-128,6553.5,415,423,496
23/09/2019 07:23:40.407,66,10.7,-3276.8,-14,0.03,0.09,3.758,26,79.000,65535.000,255,0.001900,0.000700,1,65535,0,65535,1,24,-1.06,-0.92,-0.28,-0.14,-0.04,0.08,21.5,528,185,-2,12,6553.5,415,423,496
23/09/2019 07:23:41.407,67,10.7,-3276.8,-12,0.04,0.08,3.770,28,75.000,65535.000,255,0.001660,0.000500,7,65535,0,65535,1,25,-1.03,-0.96,-0.28,-0.15,-0.04,0.09,21.5,528,254,-3,12,6553.5,415,422,496
23/09/2019 07:23:42.407,81,11.0,-3276.8,-11,0.04,0.09,3.789,31,71.000,65535.000,255,0.001660,0.000360,19,65535,0,65535,1,26,-1.03,-0.95,-0.24,-0.14,-0.03,0.12,21.5,528,254,-1,12,6553.5,423,432,498
23/09/2019 07:23:43.407,92,11.0,-3276.8,-11,0.04,0.09,3.792,32,64.000,65535.000,255,0.001660,0.000260,29,65535,100,65535,1,27,-1.04,-0.97,-0.22,-0.12,-0.07,0.09,21.5,512,95,-3,12,6553.5,412,411,468
23/09/2019 07:23:44.407,98,11.2,-3276.8,-11,0.05,0.10,3.790,31,57.000,65535.000,255,0.001660,0.000280,38,65535,100,65535,1,28,-1.04,-0.96,-0.21,-0.13,-0.02,0.13,21.5,512,254,-1,12,6553.5,415,422,495
23/09/2019 07:23:45.407,100,11.2,-3276.8,11,0.03,0.15,3.783,30,51.000,65535.000,255,0.001660,0.000200,46,65535,100,65535,1,29,-1.10,-0.84,-0.30,-0.14,-0.07,0.08,21.5,512,254,-7,12,6553.5,415,422,496
23/09/2019 07:23:46.407,101,11.4,-3276.8,11,0.02,0.07,3.777,29,45.000,65535.000,255,0.001660,0.000140,52,65535,100,65535,1,30,-1.04,-0.97,-0.22,-0.14,-0.07,0.04,21.5,512,254,0,12,6553.5,415,422,496
23/09/2019 07:23:47.407,104,11.4,-3276.8,11,0.02,0.08,3.776,29,39.000,65535.000,255,0.002360,0.000120,58,65535,100,65535,1,31,-1.04,-0.93,-0.22,-0.09,-0.07,0.08,21.5,512,254,0,12,6553.5,415,422,496
23/09/2019 07:23:48.407,106,11.5,-3276.8,10,0.03,0.06,3.782,30,34.000,65535.000,255,0.002360,0.000120,64,65535,100,65535,1,32,-1.04,-0.95,-0.22,-0.13,-0.09,0.02,21.5,512,254,0,12,6553.5,415,422,495
23/09/2019 07:23:49.407,109,11.5,-3276.8,-8,0.04,0.12,3.792,32,35.000,65535.000,255,0.002280,0.000120,68,65535,100,65535,1,33,-1.04,-0.97,-0.22,-0.08,-0.03,0.12,21.5,512,254,0,12,6553.5,415,423,497
23/09/2019 07:23:50.407,112,11.6,-3276.8,-7,0.11,0.31,3.801,33,35.000,65535.000,255,0.002280,0.000780,72,65535,100,65535,1,34,-1.37,-0.49,-0.51,0.15,-0.10,0.14,21.5,512,254,0,12,6553.5,371,367,479
23/09/2019 07:23:51.407,114,11.6,-3276.8,-4,0.15,0.45,3.794,32,32.000,65535.000,255,0.002220,0.001040,67,65535,100,65535,1,35,-1.31,-0.81,-0.57,0.13,-0.59,0.32,21.5,512,215,0,12,6553.5,422,428,497
23/09/2019 07:23:52.407,114,11.7,-3276.8,8,0.10,0.40,3.784,30,34.000,65535.000,255,0.002220,0.000720,63,65535,100,65535,1,36,-1.32,-0.78,-0.60,0.15,-0.13,0.36,21.5,512,254,0,12,6553.5,416,423,496
23/09/2019 07:23:53.407,113,11.7,-3276.8,-12,0.12,0.15,3.772,28,34.000,65535.000,255,0.002120,0.000460,63,65535,100,65535,1,37,-1.06,-0.87,-0.32,-0.13,-0.10,0.04,21.5,512,254,0,12,6553.5,417,423,496
23/09/2019 07:23:54.407,110,11.8,-3276.8,12,0.05,0.18,3.766,27,32.000,65535.000,255,0.002120,0.000340,68,65535,100,65535,1,38,-1.04,-0.93,-0.34,-0.15,-0.13,0.16,21.5,512,254,0,12,6553.5,416,423,496
23/09/2019 07:23:55.407,106,11.8,-3276.8,-14,0.05,0.10,3.766,27,32.000,65535.000,255,0.002000,0.000240,72,65535,100,65535,1,39,-1.03,-0.95,-0.31,-0.15,-0.09,0.09,21.5,512,254,0,12,6553.5,416,423,496
23/09/2019 07:23:56.407,101,11.8,-3276.8,15,0.06,0.14,3.765,27,30.000,65535.000,255,0.002000,0.000200,75,65535,100,65535,1,40,-1.04,-0.91,-0.31,-0.19,-0.07,0.14,21.6,512,254,0,12,6553.5,416,422,496
23/09/2019 07:23:57.407,97,11.8,-3276.8,11,0.12,0.20,3.765,27,27.000,65535.000,255,0.001920,0.000460,70,65535,100,65535,1,41,-1.20,-0.85,-0.39,-0.01,-0.15,0.10,21.7,512,254,0,12,6553.5,415,423,495
23/09/2019 07:23:58.407,95,11.8,-3276.8,-5,0.22,0.44,3.770,28,37.000,65535.000,255,0.001920,0.000920,63,65535,100,65535,1,42,-1.15,-0.86,-0.22,0.08,-0.44,0.43,21.7,512,254,0,12,37.1,420,420,484
23/09/2019 07:23:59.407,94,11.8,-3276.8,2,0.12,0.32,3.782,30,40.000,65535.000,255,0.002020,0.001020,56,65535,100,65535,1,43,-1.16,-0.83,-0.13,0.14,-0.14,0.28,21.7,512,254,0,12,37.1,416,423,496
23/09/2019 07:24:00.407,94,11.8,-3276.8,1,0.16,0.50,3.798,33,52.000,65535.000,255,0.002020,0.000880,49,65535,100,65535,1,44,-1.38,-0.68,-0.18,0.25,-0.65,0.19,21.7,512,254,0,12,37.1,416,423,496
23/09/2019 07:24:01.407,94,11.8,-3276.8,3,0.15,0.38,3.808,34,49.000,65535.000,255,0.002060,0.001600,43,65535,100,65535,1,45,-1.10,-0.89,-0.34,0.37,-0.21,0.48,21.7,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:02.407,95,11.9,-3276.8,7,0.11,0.18,3.818,36,47.000,65535.000,255,0.002060,0.001560,38,65535,100,65535,1,46,-1.04,-0.93,-0.25,-0.14,-0.21,0.12,21.7,512,254,0,12,37.1,416,423,495
23/09/2019 07:24:03.407,95,11.9,-3276.8,10,0.08,0.13,3.814,35,43.000,65535.000,255,0.002000,0.001120,33,65535,100,65535,1,47,-1.04,-0.96,-0.27,-0.18,-0.06,0.03,21.9,512,254,0,12,37.1,416,423,496
23/09/2019 07:24:04.407,96,12.2,-3276.8,12,0.06,0.12,3.785,30,39.000,65535.000,255,0.002000,0.000780,33,65535,100,65535,1,48,-1.04,-0.95,-0.30,-0.20,-0.06,0.06,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:05.407,97,12.2,-3276.8,-12,0.05,0.12,3.755,25,35.000,65535.000,255,0.002040,0.000560,36,65535,100,65535,1,49,-1.04,-0.96,-0.28,-0.16,-0.03,0.12,22.0,512,254,-11,12,37.1,414,422,495
23/09/2019 07:24:06.407,102,12.4,-3276.8,-14,0.06,0.12,3.742,23,39.000,65535.000,255,0.002040,0.000360,42,65535,100,65535,1,50,-1.04,-0.91,-0.32,-0.18,-0.02,0.13,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:07.407,107,12.4,-3276.8,-15,0.03,0.08,3.742,23,40.000,65535.000,255,0.002060,0.000260,49,65535,100,65535,1,51,-1.03,-0.93,-0.30,-0.20,0.02,0.14,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:08.407,109,12.6,-3276.8,-15,0.03,0.06,3.747,24,37.000,65535.000,255,0.002060,0.000200,56,65535,100,65535,1,52,-1.03,-0.96,-0.32,-0.22,0.02,0.12,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:09.407,109,12.6,-3276.8,-15,0.02,0.06,3.765,27,33.000,65535.000,255,0.002060,0.000140,61,65535,100,65535,1,53,-1.04,-0.95,-0.31,-0.22,0.02,0.14,22.0,512,254,-5,12,37.1,415,422,496
23/09/2019 07:24:10.407,110,12.8,-3276.8,-15,0.02,0.06,3.785,30,30.000,65535.000,255,0.002060,0.000120,66,65535,100,65535,1,54,-1.04,-0.93,-0.30,-0.21,0.01,0.13,22.0,512,254,0,12,37.1,430,441,502
23/09/2019 07:24:11.407,111,12.8,-3276.8,-15,0.03,0.10,3.800,33,27.000,65535.000,255,0.002220,0.000100,70,65535,100,65535,1,55,-1.04,-0.95,-0.32,-0.20,-0.03,0.13,22.0,512,254,-7,12,37.1,394,402,478
23/09/2019 07:24:12.407,111,13.0,-3276.8,-15,0.03,0.06,3.810,35,24.000,65535.000,255,0.002220,0.000080,74,65535,100,65535,1,56,-1.03,-0.96,-0.31,-0.24,0.00,0.12,22.0,512,254,0,12,37.1,415,423,496
23/09/2019 07:24:13.407,111,13.0,-3276.8,-14,0.04,0.08,3.820,36,23.000,65535.000,255,0.002380,0.000320,77,65535,100,65535,1,57,-1.04,-0.95,-0.27,-0.19,-0.03,0.14,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:14.407,111,13.1,-3276.8,-12,0.07,0.15,3.830,38,22.000,65535.000,255,0.002380,0.000300,80,65535,100,65535,1,58,-1.06,-0.91,-0.28,-0.07,-0.02,0.14,22.0,512,254,0,12,37.1,416,423,496
23/09/2019 07:24:15.407,110,13.1,-3276.8,-9,0.13,0.24,3.840,40,20.000,65535.000,255,0.002280,0.000420,83,65535,100,65535,1,59,-1.08,-0.86,-0.16,0.00,-0.19,0.10,22.0,512,254,1,12,37.1,436,446,503
23/09/2019 07:24:16.407,110,13.3,-3276.8,7,0.15,0.24,3.830,38,22.000,65535.000,255,0.002280,0.000460,82,65535,100,65535,1,60,-1.09,-0.89,-0.18,0.03,-0.20,-0.01,22.0,512,254,0,12,37.1,417,424,496
23/09/2019 07:24:17.407,109,13.3,-3276.8,8,0.12,0.20,3.810,35,21.000,65535.000,255,0.002320,0.000320,84,65535,100,65535,1,61,-1.07,-0.87,-0.28,0.00,-0.28,-0.09,22.0,512,254,0,12,37.1,420,430,499
23/09/2019 07:24:18.407,108,13.5,-3276.8,10,0.13,0.24,3.792,32,24.000,65535.000,255,0.002320,0.000520,83,65535,100,65535,1,62,-1.12,-0.80,-0.31,0.09,-0.20,-0.01,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:19.407,107,13.5,-3276.8,11,0.11,0.30,3.793,32,26.000,65535.000,255,0.002580,0.000340,85,65535,100,65535,1,63,-1.21,-0.84,-0.22,-0.07,-0.38,-0.03,22.0,512,254,0,12,37.1,416,422,495
23/09/2019 07:24:20.407,101,13.6,-3276.8,13,0.07,0.22,3.802,33,27.000,65535.000,255,0.002580,0.000240,87,65535,100,65535,1,64,-1.07,-0.86,-0.24,0.00,-0.36,-0.12,22.0,512,254,0,12,37.1,416,422,496
23/09/2019 07:24:21.407,98,13.6,-3276.8,12,0.21,0.38,3.812,35,25.000,65535.000,255,0.002440,0.000200,89,65535,100,65535,1,65,-1.22,-0.86,-0.37,0.07,-0.48,0.18,22.0,512,254,0,12,37.1,413,419,496
23/09/2019 07:24:22.407,99,13.7,-3276.8,17,0.17,0.36,3.822,37,24.000,65535.000,255,0.002440,0.000200,90,65535,100,65535,1,66,-1.09,-0.81,-0.30,0.15,-0.57,-0.15,22.0,512,254,0,12,37.1,418,425,497
23/09/2019 07:24:23.407,100,13.7,-3276.8,12,0.13,0.26,3.832,38,26.000,65535.000,255,0.002400,0.000320,91,65535,100,65535,1,67,-1.09,-0.85,-0.22,0.03,-0.33,0.01,22.0,512,254,0,12,37.1,415,421,496
23/09/2019 07:24:24.407,100,13.8,-3276.8,14,0.13,0.27,3.840,40,27.000,65535.000,255,0.002400,0.000260,92,65535,100,65535,1,68,-1.06,-0.86,-0.33,0.14,-0.36,-0.03,22.0,512,254,0,12,37.1,422,428,497
23/09/2019 07:24:25.407,103,13.8,-3276.8,4,0.26,0.57,3.844,40,26.000,65535.000,255,0.002400,0.000200,93,65535,100,65535,1,69,-1.08,-0.86,-0.09,0.12,-0.22,0.42,22.0,512,254,0,12,37.1,403,403,470
23/09/2019 07:24:26.407,103,13.9,-3276.8,-4,0.17,0.22,3.845,40,25.000,65535.000,255,0.002400,0.000140,94,65535,100,65535,1,70,-1.03,-0.90,-0.12,0.00,0.13,0.21,22.0,512,254,0,12,37.1,415,423,496
23/09/2019 07:24:27.407,102,13.9,-3276.8,-7,0.09,0.14,3.847,41,26.000,65535.000,255,0.002660,0.000120,95,65535,100,65535,1,71,-1.02,-0.90,-0.14,-0.02,0.13,0.20,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:28.407,102,14.2,-3276.8,-7,0.05,0.07,3.848,41,24.000,65535.000,255,0.002660,0.000100,96,65535,100,65535,1,72,-1.04,-0.90,-0.13,-0.02,0.12,0.18,22.0,512,254,0,12,37.1,415,423,496
23/09/2019 07:24:29.407,102,14.2,-3276.8,-9,0.04,0.07,3.832,38,21.000,65535.000,255,0.002680,0.000100,96,65535,100,65535,1,73,-1.02,-0.92,-0.12,0.01,0.16,0.22,22.0,512,254,0,12,37.1,415,421,496
23/09/2019 07:24:30.407,103,14.4,-3276.8,-9,0.02,0.06,3.812,35,22.000,65535.000,255,0.002680,0.000100,97,65535,100,65535,1,74,-1.03,-0.93,-0.10,-0.01,0.10,0.18,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:31.407,105,14.4,-3276.8,-9,0.02,0.04,3.797,32,21.000,65535.000,255,0.002580,0.000100,97,65535,100,65535,1,75,-1.03,-0.93,-0.10,-0.03,0.12,0.18,22.0,512,254,0,12,37.1,415,423,496
23/09/2019 07:24:32.407,108,14.7,-3276.8,-8,0.01,0.06,3.800,33,19.000,65535.000,255,0.002580,0.000080,97,65535,100,65535,1,76,-1.04,-0.95,-0.13,-0.03,0.13,0.16,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:33.407,110,14.7,-3276.8,-10,0.02,0.06,3.810,35,19.000,65535.000,255,0.002560,0.000080,98,65535,100,65535,1,77,-1.02,-0.92,-0.12,-0.03,0.14,0.18,22.0,512,254,0,12,37.1,426,430,494
23/09/2019 07:24:34.407,108,14.9,-3276.8,-10,0.01,0.03,3.820,36,19.000,65535.000,255,0.002560,0.000060,98,65535,100,65535,1,78,-1.01,-0.95,-0.10,-0.04,0.14,0.19,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:35.407,109,14.9,-3276.8,-10,0.02,0.04,3.830,38,19.000,65535.000,255,0.002560,0.000060,98,65535,100,65535,1,79,-1.02,-0.92,-0.12,-0.02,0.13,0.18,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:36.407,108,15.1,-3276.8,-10,0.02,0.06,3.838,39,18.000,65535.000,255,0.002560,0.000060,99,65535,100,65535,1,80,-1.02,-0.93,-0.10,0.00,0.14,0.18,22.0,512,254,0,12,37.1,416,422,496
23/09/2019 07:24:37.407,105,15.1,-3276.8,-10,0.01,0.03,3.842,40,18.000,65535.000,255,0.002600,0.000060,99,65535,100,65535,1,81,-1.02,-0.93,-0.10,-0.02,0.14,0.18,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:38.407,103,15.3,-3276.8,-10,0.01,0.04,3.845,40,18.000,65535.000,255,0.002600,0.000040,99,65535,100,65535,1,82,-1.01,-0.93,-0.12,-0.02,0.13,0.19,22.0,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:39.407,102,15.3,-3276.8,-10,0.01,0.03,3.846,41,17.000,65535.000,255,0.002600,0.000040,99,65535,100,65535,1,83,-1.02,-0.93,-0.10,-0.04,0.14,0.16,22.0,512,254,0,12,37.1,415,422,497
23/09/2019 07:24:40.407,101,15.6,-3276.8,-10,0.01,0.03,3.848,41,15.000,65535.000,255,0.002600,0.000040,99,65535,100,65535,1,84,-1.02,-0.95,-0.12,-0.03,0.14,0.18,22.0,512,254,0,12,37.1,409,414,486
23/09/2019 07:24:41.407,102,15.6,-3276.8,-10,0.01,0.03,3.846,41,15.000,65535.000,255,0.002540,0.000040,99,65535,100,65535,1,85,-1.02,-0.95,-0.10,-0.04,0.14,0.18,22.1,512,254,0,12,37.1,414,422,495
23/09/2019 07:24:42.407,101,14.0,-3276.8,-10,0.01,0.03,3.826,37,14.000,65535.000,255,0.002540,0.000040,99,65535,100,65535,1,86,-1.02,-0.93,-0.12,-0.04,0.15,0.19,22.1,512,254,0,12,37.1,415,422,496
23/09/2019 07:24:43.407,100,14.0,-3276.8,-10,0.01,0.03,3.806,34,14.000,65535.000,255,0.002460,0.000040,99,65535,100,65535,1,87,-1.02,-0.95,-0.12,-0.03,0.15,0.18,22.1,512,254,0,12,37.1,415,422,495
23/09/2019 07:24:44.407,103,12.6,-3276.8,-10,0.02,0.07,3.797,32,14.000,65535.000,255,0.002460,0.000060,100,65535,100,65535,1,88,-1.04,-0.90,-0.12,-0.01,0.14,0.18,22.1,512,254,0,12,37.1,417,425,496
