Time,RtoR
,10590
,34
,395
,354
,129
,166
,497
,117
,144
,617
,169
,518
,282
,173
,398
,107
,713
,464
,469
,4667
,701
,637
,664
,676
,628
,638
,645
,614
,636
,653
,749
,537
,632
,1325
,619
,655
,627
,607
,594
,574
,581
,599
,632
,605
,617
,651
,681
,629
,650
,663
,667
,623
,654
,680
,635
,695
,788
,765
,708
,797
,844
,742
,685
,724
,772
,717
,718
,974
,831
,713
,795
,823
,700
,753
,804
,746
,713
,831
,847
,714
,778
,824
,769
,694
,749
,821
,811
,699
,765
,794
,694
,725
,803
,752
,703
,797
,823
,701
,750
,673
,711
,715
,740
,726
,641
,654
,626
,647
,663
,658
,656
,636
,624
,617
,585
,597
,604
,641
,604
,691
,722
,720
,701
,700
,673
,756
,723
,734
,744
,753
,662
,667
,725
,684
,740
,861
,733
,813
,859
,865
,816
,782
,739
,722
,689
,639
,667
,721
,728
,658
,739
,818
,783
,733
,669
,691
,710
,663
,657
,665
,676
,648
,667
,679
,666
,643
,674
,707
,724
,744
,673
,696
,699
,719
,739
,660
,679
,708
,756
,674
,702
,730
,753
,805
,857
,709
,673
,729
,767
,693
,725
,762
,793
,1443
,707
,734
,721
,713
,718
,662
,687
,708
,734
,661
,721
,770
,701
,722
,772
,747
,666
,719
,759
,785
,691
,773
,842
,843
,723
,808
,827
,706
,732
,800
,810
,691
,782
,833
,814
,713
,795
,835
,778
,788
,689
,741
,820
,823
,717
,771
,823
,825
,707
,763
,821
,802
,707
,784
,806
,773
,700
,723
,730
,753
,732
,651
,677
,695
,707
,690
,638
,628
,671
,719
,656
,713
,822
,848
,714
,828
,859
,829
,737
,776
,771
,681
,722
,797
,832
,716
,785
,824
,785
,699
,754
,751
,739
,667
,732
,777
,691
,791
,848
,818
,740
,809
,786
,695
,731
,764
,784
,698
,744
,760
,782
,691
,739
,809
,815
,750
,682
,711
,758
,681
,727
,774
,794
,691
,749
,774
,777
,694
,756
,819
,811
,704
,733
,759
,797
,698
,774
,817
,830
,704
,762
,774
,686
,721
,773
,796
,706
,748
,784
,815
,805
,703
,682
,692
,717
,670
,689
,722
,760
,682
,724
,673
,662
,703
,785
,718
,770
,811
,789
,743
,790
,795
,703
,736
,752
,766
,693
,727
,738
,745
,667
,709
,765
,679
,726
,743
,766
,723
,670
,696
,717
,753
,677
,709
,738
,762
,690
,740
,770
,737
,748
,676
,711
,728
,737
,662
,701
,714
,769
,703
,786
,814
,821
,699
,730
,722
,661
,671
,676
,639
,697
,746
,672
,737
,750
,768
,767
,750
,702
,688
,665
,606
,606
,602
,633
,685
,744
,765
,649
,676
,676
,733
,778
,802
,809
,778
,740
,714
,636
,655
,636
,650
,722
,767
,759
,758
,668
,685
,660
,651
,661
,625
,632
,627
,636
,656
,618
,650
,678
,707
,667
,634
,631
,626
,628
,647
,623
,675
,786
,925
,761
,838
,875
,737
,759
,753
,697
,699
,712
,740
,695
,726
,805
,857
,713
,783
,823
,859
,732
,782
,780
,703
,711
,744
,783
,759
,672
,728
,717
,737
,660
,695
,722
,810
,833
,719
,769
,769
,690
,716
,744
,769
,679
,753
,792
,824
,719
,779
,841
,832
,805
,700
,743
,750
,754
,689
,736
,715
,712
,654
,682
,711
,692
,674
,737
,756
,715
,704
,748
,774
,700
,749
,769
,719
,720
,730
,757
,751
,681
,721
,731
,745
,678
,683
,709
,714
,679
,703
,740
,677
,729
,769
,825
,786
,696
,717
,706
,722
,741
,730
,712
,697
,634
,632
,636
,664
,721
,654
,758
,827
,826
,699
,684
,685
,722
,650
,660
,707
,778
,683
,735
,771
,841
,710
,734
,764
,816
,698
,748
,793
,837
,701
,748
,768
,787
,706
,741
,682
,691
,694
,706
,718
,698
,656
,654
,634
,642
,640
,649
,662
,668
,634
,628
,628
,642
,677
,696
,701
,657
,621
,618
,628
,659
,717
,767
,772
,668
,668
,649
,657
,664
,672
,627
,629
,628
,650
,698
,793
,791
,652
,681
,668
,700
,719
,725
,729
,719
,652
,650
,1265
,654
,659
,663
,658
,604
,613
,623
,642
,670
,629
,674
,725
,796
,682
,706
,765
,833
,783
,673
,706
,680
,651
,667
,680
,703
,712
,710
,638
,652
,644
,652
,668
,671
,618
,640
,637
,650
,677
,675
,655
,612
,618
,623
,628
,659
,653
,659
,666
,697
,748
,759
,675
,667
,655
,602
,639
,656
,707
,782
,790
,755
,676
,693
,689
,637
,643
,644
,688
,662
,712
,732
,726
,721
,703
,674
,644
,625
,614
,585
,568
,566
,581
,632
,715
,758
,730
,836
,801
,781
,722
,726
,702
,687
,658
,662
,651
,621
,611
,625
,628
,592
