Time,BreathingWaveform
02/09/2019 07:59:08.402,5593589
02/09/2019 07:59:08.442,5593301
02/09/2019 07:59:08.482,5592970
02/09/2019 07:59:08.522,5592215
02/09/2019 07:59:08.562,5592036
02/09/2019 07:59:08.602,5591981
02/09/2019 07:59:08.642,5592490
02/09/2019 07:59:08.682,5592710
02/09/2019 07:59:08.722,5593287
02/09/2019 07:59:08.762,5593782
02/09/2019 07:59:08.802,5593919
02/09/2019 07:59:08.842,5593658
02/09/2019 07:59:08.882,5593506
02/09/2019 07:59:08.922,5592970
02/09/2019 07:59:08.962,5592297
02/09/2019 07:59:09.002,5591871
02/09/2019 07:59:09.042,5591418
02/09/2019 07:59:09.082,5591775
02/09/2019 07:59:09.122,5591528
02/09/2019 07:59:09.162,5595568
02/09/2019 07:59:09.202,5603580
02/09/2019 07:59:09.242,5618272
02/09/2019 07:59:09.282,5625309
02/09/2019 07:59:09.322,5629019
02/09/2019 07:59:09.362,5640028
02/09/2019 07:59:09.402,5690892
02/09/2019 07:59:09.442,5734307
02/09/2019 07:59:09.482,5712125
02/09/2019 07:59:09.522,5680090
02/09/2019 07:59:09.562,5660917
02/09/2019 07:59:09.602,5646102
02/09/2019 07:59:09.642,5634187
02/09/2019 07:59:09.682,5624828
02/09/2019 07:59:09.722,5618382
02/09/2019 07:59:09.762,5614218
02/09/2019 07:59:09.802,5611277
02/09/2019 07:59:09.842,5609078
02/09/2019 07:59:09.882,5608610
02/09/2019 07:59:09.922,5606329
02/09/2019 07:59:09.962,5604075
02/09/2019 07:59:10.002,5602783
02/09/2019 07:59:10.042,5601547
02/09/2019 07:59:10.082,5597808
02/09/2019 07:59:10.122,5593204
02/09/2019 07:59:10.162,5592146
02/09/2019 07:59:10.202,5592105
02/09/2019 07:59:10.242,5592242
02/09/2019 07:59:10.282,5591294
02/09/2019 07:59:10.322,5590387
02/09/2019 07:59:10.362,5588793
02/09/2019 07:59:10.402,5588064
02/09/2019 07:59:10.442,5585879
02/09/2019 07:59:10.482,5584299
02/09/2019 07:59:10.522,5585041
02/09/2019 07:59:10.562,5582883
02/09/2019 07:59:10.602,5583804
02/09/2019 07:59:10.642,5584079
02/09/2019 07:59:10.682,5583831
02/09/2019 07:59:10.722,5583529
02/09/2019 07:59:10.762,5582938
02/09/2019 07:59:10.802,5583117
02/09/2019 07:59:10.842,5582897
02/09/2019 07:59:10.882,5582842
02/09/2019 07:59:10.922,5582251
02/09/2019 07:59:10.962,5582278
02/09/2019 07:59:11.002,5582333
02/09/2019 07:59:11.042,5582155
02/09/2019 07:59:11.082,5582100
02/09/2019 07:59:11.122,5581729
02/09/2019 07:59:11.162,5581481
02/09/2019 07:59:11.202,5580987
02/09/2019 07:59:11.242,5579777
02/09/2019 07:59:11.282,5579200
02/09/2019 07:59:11.322,5579104
02/09/2019 07:59:11.362,5578664
02/09/2019 07:59:11.402,5581055
02/09/2019 07:59:11.442,5582114
02/09/2019 07:59:11.482,5582429
02/09/2019 07:59:11.522,5582292
02/09/2019 07:59:11.562,5582471
02/09/2019 07:59:11.602,5582965
02/09/2019 07:59:11.642,5583240
02/09/2019 07:59:11.682,5583735
02/09/2019 07:59:11.722,5584546
02/09/2019 07:59:11.762,5585041
02/09/2019 07:59:11.802,5585604
02/09/2019 07:59:11.842,5584945
02/09/2019 07:59:11.882,5585439
02/09/2019 07:59:11.922,5585590
02/09/2019 07:59:11.962,5586126
02/09/2019 07:59:12.002,5586058
02/09/2019 07:59:12.042,5585920
02/09/2019 07:59:12.082,5585632
02/09/2019 07:59:12.122,5584945
02/09/2019 07:59:12.162,5585027
02/09/2019 07:59:12.202,5584216
02/09/2019 07:59:12.242,5583103
02/09/2019 07:59:12.282,5581454
02/09/2019 07:59:12.322,5580670
02/09/2019 07:59:12.362,5579915
02/09/2019 07:59:12.402,5579681
02/09/2019 07:59:12.442,5579021
02/09/2019 07:59:12.482,5578114
02/09/2019 07:59:12.522,5577454
02/09/2019 07:59:12.562,5576548
02/09/2019 07:59:12.602,5575778
02/09/2019 07:59:12.642,5574637
02/09/2019 07:59:12.682,5573881
02/09/2019 07:59:12.722,5573359
02/09/2019 07:59:12.762,5572850
02/09/2019 07:59:12.802,5572301
02/09/2019 07:59:12.842,5571792
02/09/2019 07:59:12.882,5571545
02/09/2019 07:59:12.922,5571297
02/09/2019 07:59:12.962,5571009
02/09/2019 07:59:13.002,5570638
02/09/2019 07:59:13.042,5570129
02/09/2019 07:59:13.082,5571242
02/09/2019 07:59:13.122,5568659
02/09/2019 07:59:13.162,5569827
02/09/2019 07:59:13.202,5570336
02/09/2019 07:59:13.242,5569937
02/09/2019 07:59:13.282,5569126
02/09/2019 07:59:13.322,5568384
02/09/2019 07:59:13.362,5568013
02/09/2019 07:59:13.402,5567985
02/09/2019 07:59:13.442,5567380
02/09/2019 07:59:13.482,5566996
02/09/2019 07:59:13.522,5566886
02/09/2019 07:59:13.562,5566968
02/09/2019 07:59:13.602,5566996
02/09/2019 07:59:13.642,5567477
02/09/2019 07:59:13.682,5566858
02/09/2019 07:59:13.722,5566913
02/09/2019 07:59:13.762,5567037
02/09/2019 07:59:13.802,5567174
02/09/2019 07:59:13.842,5567325
02/09/2019 07:59:13.882,5566845
02/09/2019 07:59:13.922,5565855
02/09/2019 07:59:13.962,5565017
02/09/2019 07:59:14.002,5564632
02/09/2019 07:59:14.042,5564398
02/09/2019 07:59:14.082,5563532
02/09/2019 07:59:14.122,5562859
02/09/2019 07:59:14.162,5562516
02/09/2019 07:59:14.202,5561801
02/09/2019 07:59:14.242,5560866
02/09/2019 07:59:14.282,5559945
02/09/2019 07:59:14.322,5559368
02/09/2019 07:59:14.362,5559368
02/09/2019 07:59:14.402,5558420
02/09/2019 07:59:14.442,5557801
02/09/2019 07:59:14.482,5556359
02/09/2019 07:59:14.522,5555465
02/09/2019 07:59:14.562,5555012
02/09/2019 07:59:14.602,5554778
02/09/2019 07:59:14.642,5553569
02/09/2019 07:59:14.682,5553102
02/09/2019 07:59:14.722,5552483
02/09/2019 07:59:14.762,5552387
02/09/2019 07:59:14.802,5552400
02/09/2019 07:59:14.842,5553005
02/09/2019 07:59:14.882,5551947
02/09/2019 07:59:14.922,5551122
02/09/2019 07:59:14.962,5552345
02/09/2019 07:59:15.002,5552002
02/09/2019 07:59:15.042,5551535
02/09/2019 07:59:15.082,5551108
02/09/2019 07:59:15.122,5549734
02/09/2019 07:59:15.162,5547755
02/09/2019 07:59:15.202,5546903
02/09/2019 07:59:15.242,5546230
02/09/2019 07:59:15.282,5545900
02/09/2019 07:59:15.322,5547920
02/09/2019 07:59:15.362,5550353
02/09/2019 07:59:15.402,5552029
02/09/2019 07:59:15.442,5554325
02/09/2019 07:59:15.482,5554132
02/09/2019 07:59:15.522,5553294
02/09/2019 07:59:15.562,5553665
02/09/2019 07:59:15.602,5552648
02/09/2019 07:59:15.642,5550916
02/09/2019 07:59:15.682,5549514
02/09/2019 07:59:15.722,5548222
02/09/2019 07:59:15.762,5546807
02/09/2019 07:59:15.802,5546876
02/09/2019 07:59:15.842,5547906
02/09/2019 07:59:15.882,5549968
02/09/2019 07:59:15.922,5552442
02/09/2019 07:59:15.962,5554063
02/09/2019 07:59:16.002,5554585
02/09/2019 07:59:16.042,5555438
02/09/2019 07:59:16.082,5556207
02/09/2019 07:59:16.122,5556757
02/09/2019 07:59:16.162,5557870
02/09/2019 07:59:16.202,5559025
02/09/2019 07:59:16.242,5560798
02/09/2019 07:59:16.282,5562474
02/09/2019 07:59:16.322,5565594
02/09/2019 07:59:16.362,5569332
02/09/2019 07:59:16.402,5571875
02/09/2019 07:59:16.442,5576369
02/09/2019 07:59:16.482,5580656
02/09/2019 07:59:16.522,5583653
02/09/2019 07:59:16.562,5586621
02/09/2019 07:59:16.602,5589713
02/09/2019 07:59:16.642,5592737
02/09/2019 07:59:16.682,5599238
02/09/2019 07:59:16.722,5605518
02/09/2019 07:59:16.762,5608322
02/09/2019 07:59:16.802,5611469
02/09/2019 07:59:16.842,5614259
02/09/2019 07:59:16.882,5620567
02/09/2019 07:59:16.922,5629088
02/09/2019 07:59:16.962,5637211
02/09/2019 07:59:17.002,5646089
02/09/2019 07:59:17.042,5651916
02/09/2019 07:59:17.082,5655544
02/09/2019 07:59:17.122,5657619
02/09/2019 07:59:17.162,5660395
02/09/2019 07:59:17.202,5665096
02/09/2019 07:59:17.242,5671486
02/09/2019 07:59:17.282,5677121
02/09/2019 07:59:17.322,5683264
02/09/2019 07:59:17.362,5687291
02/09/2019 07:59:17.402,5687978
02/09/2019 07:59:17.442,5688844
02/09/2019 07:59:17.482,5688157
02/09/2019 07:59:17.522,5688047
02/09/2019 07:59:17.562,5687607
02/09/2019 07:59:17.602,5686975
02/09/2019 07:59:17.642,5685353
02/09/2019 07:59:17.682,5685697
02/09/2019 07:59:17.722,5686783
02/09/2019 07:59:17.762,5686659
02/09/2019 07:59:17.802,5688418
02/09/2019 07:59:17.842,5690232
02/09/2019 07:59:17.882,5690617
02/09/2019 07:59:17.922,5691332
02/09/2019 07:59:17.962,5691799
02/09/2019 07:59:18.002,5691386
02/09/2019 07:59:18.042,5691785
02/09/2019 07:59:18.082,5692074
02/09/2019 07:59:18.122,5692775
02/09/2019 07:59:18.162,5693778
02/09/2019 07:59:18.202,5695276
02/09/2019 07:59:18.242,5696870
02/09/2019 07:59:18.282,5696444
02/09/2019 07:59:18.322,5697035
02/09/2019 07:59:18.362,5698533
02/09/2019 07:59:18.402,5698946
02/09/2019 07:59:18.442,5699481
02/09/2019 07:59:18.482,5700416
02/09/2019 07:59:18.522,5698794
02/09/2019 07:59:18.562,5698959
02/09/2019 07:59:18.602,5699124
02/09/2019 07:59:18.642,5698410
02/09/2019 07:59:18.682,5698725
02/09/2019 07:59:18.722,5699193
