Time,RtoR
,32767
,3048
,6183
,7910
,237
,376
,629
,426
,223
,406
,252
,163
,494
,665
,626
,672
,602
,649
,604
,610
,603
,586
,585
,603
,600
,580
,593
,2491
,1257
,2465
,608
,613
,2422
,582
,583
,580
,560
,582
,1155
,1448
,317
,609
,520
,1265
,583
,372
,197
,568
,566
,338
,237
,201
,357
,488
,647
,1141
,2275
,564
,574
,335
,911
,461
,1057
,2268
,762
,400
,623
,275
,2788
,1169
,581
,1129
,563
,557
,548
,556
,547
,540
,541
,536
,521
,533
,531
,1569
,520
,539
,531
,532
,531
,545
,544
,542
,556
,554
,552
,548
,503
,1096
,525
,3701
,556
,664
,636
,607
,651
,628
,1237
,1194
,588
,573
,575
,567
,565
,559
,578
,600
,630
,667
,686
,710
,770
,852
,586
,379
,800
,743
,600
,596
,577
,593
,589
,587
,579
,608
,626
,633
,595
,598
,612
,634
,596
,603
,611
,624
,595
,597
,595
,625
,611
,597
,610
,644
,614
,657
,1819
,598
,593
,595
,621
,625
,620
,601
,657
,640
,626
,632
,665
,95
,567
,624
,627
,651
,612
,627
,649
,637
,613
,655
,619
,675
,604
,617
,605
,600
,607
,587
,586
,492
,102
,583
,590
,674
,503
,579
,476
,717
,585
,600
,572
,582
,587
,607
,588
,586
,579
,579
,588
,591
,569
,569
,1674
,560
,577
,596
,629
,659
,699
,710
,645
,713
,688
,675
,626
,672
,617
,659
,595
,603
,589
,584
,566
,567
,570
,605
,639
,655
,651
,662
,673
,650
,643
,626
,617
,1225
,612
,611
,608
,611
,605
,615
,616
,1258
,662
,647
,656
,609
,618
,609
,619
,583
,590
,584
,605
,610
,626
,600
,646
,637
,625
,602
,591
,595
,591
,586
,581
,592
,599
,583
,582
,590
,610
,609
,612
,593
,619
,612
,622
,603
,636
,622
,637
,646
,608
,644
,602
,1207
,586
,1167
,588
,600
,593
,639
,615
,608
,603
,595
,590
,584
,580
,582
,565
,560
,555
,549
,548
,540
,550
,547
,565
,586
,604
,644
,686
,740
,707
,728
,809
,701
,656
,693
,632
,635
,619
,651
,604
,610
,601
,627
,599
,606
,600
,627
,612
,609
,606
,604
,602
,596
,609
,630
,599
,607
,594
,615
,580
,584
,589
,574
,574
,572
,597
,597
,611
,613
,619
,624
,628
,603
,631
,598
,611
,587
,599
,602
,589
,583
,590
,615
,623
,633
,606
,661
,621
,675
,630
,681
,622
,662
,601
,607
,591
,588
,593
,584
,580
,590
,599
,603
,614
,587
,616
,613
,625
,597
,615
,602
,625
,584
,594
,588
,610
,585
,607
,607
,636
,644
,661
,634
,635
,650
,619
,611
,614
,604
,600
,588
,587
,599
,608
,592
,629
,633
,665
,632
,631
,644
,655
,626
,632
,645
,613
,619
,606
,623
,598
,609
,615
,598
,609
,583
,600
,600
,622
,641
,655
,661
,660
,673
,692
,676
,673
,676
,629
,631
,621
,643
,604
,607
,597
,613
,587
,613
,601
,629
,649
,626
,630
,628
,630
,607
,603
,605
,602
,589
,588
,603
,600
,608
,601
,613
,616
,616
,607
,597
,612
,604
,589
,585
,586
,607
,611
,609
,600
,613
,621
,609
,601
,599
,613
,608
,598
,605
,612
,623
,630
,604
,616
,622
,626
,599
,606
,613
,608
,590
,609
,616
,620
,630
,593
,601
,600
,597
,578
,585
,580
,572
,570
,562
,556
,562
,561
,562
,561
,562
,570
,581
,599
,611
,603
,624
,618
,632
,600
,603
,596
,611
,586
,592
,598
,612
,620
,606
,652
,650
,659
,624
,623
,611
,612
,593
,590
,581
,592
,602
,584
,616
,624
,658
,661
,657
,669
,669
,632
,672
,636
,643
,611
,618
,608
,621
,602
,633
,628
,658
,661
,665
,680
,688
,649
,675
,617
,619
,612
,602
,597
,608
,594
,612
,631
,647
,677
,673
,665
,669
,666
,632
,637
,625
,629
,593
,598
,597
,616
,620
,631
,633
,646
,654
,627
,654
,640
,649
,611
,632
,629
,615
,602
,615
,622
,626
,607
,641
,632
,644
,609
,624
,628
,603
,600
,594
,600
,598
,586
,601
,612
,617
,606
,641
,637
,651
,622
,621
,642
,635
,612
,612
,608
,613
,597
,587
,593
,599
,605
,617
,608
,629
,621
,625
,596
,606
,600
,609
,585
,587
,591
,594
,590
,587
,598
,613
,627
,615
,631
,631
,634
,607
,614
,606
,606
,584
,584
,588
,592
,596
,598
,617
,619
,635
,615
,659
,648
,631
,634
,655
,644
,609
,613
,599
,595
,591
,604
,589
,586
,589
,611
,591
,601
,610
,624
,607
,606
,603
,621
,596
,609
,598
,616
,599
,620
,642
,645
,1315
,650
,626
,624
,640
,615
,613
,609
,618
,592
,605
,606
,586
,585
,594
,599
,583
,618
,613
,614
,605
,599
,611
,606
,582
,588
,593
,583
,625
,628
,667
,734
,810
,726
,705
,657
,654
,641
,632
,617
,606
,597
,594
,584
,587
,605
,617
,630
,643
,654
,664
,630
,671
,629
,652
,625
,664
,611
,624
,638
,598
,608
,606
,618
,602
,614
,615
,631
,608
,611
,608
,623
,592
,598
,600
,614
,612
,599
,616
,629
,630
,618
,603
,603
,601
,583
,585
,581
,589
,575
,590
,598
,601
,587
,596
,604
,605
,585
,598
,592
,576
,592
,598
,611
,591
,648
,644
,652
,626
,652
,611
,623
,613
,608
,612
,598
,600
,594
,579
,575
,577
,578
,578
,596
,597
,579
,585
,576
,588
,593
,585
,587
,588
,602
,593
,575
,585
,583
,570
,571
,585
,597
,636
,897
,828
,879
,835
,809
,738
,668
,672
,642
,681
,623
,629
,618
,617
,605
,608
,600
,581
,600
,602
,599
,596
,592
,599
,592
,592
,585
,589
,598
,572
,565
,563
,563
,556
,562
,598
,1245
,641
,615
,654
,601
,617
,626
,626
,622
,616
,612
,616
,603
,624
,604
,601
,594
,587
,588
,585
,594
,617
,595
,617
,582
,588
,590
,591
,576
,570
,578
,593
,565
,591
,606
,574
,615
,592
,639
,578
,600
,579
,591
,586
,593
,572
,583
,586
,579
,561
,570
,573
,560
,568
,578
,590
,562
,590
,580
,610
,636
,600
,607
,616
,613
,607
,591
,600
,593
,591
,576
,576
,581
,575
,583
,572
,575
,576
,589
,602
,583
,591
,584
,608
,602
,596
,608
,594
,600
,603
,597
,590
,595
,607
,582
,587
,577
,578
,575
,557
,560
,559
,573
,555
,561
,561
,564
,564
,564
,562
,567
,572
,581
,575
,572
,574
,580
,593
,558
,569
,565
,565
,587
,553
,568
,566
,597
,561
,568
,572
,589
,577
,572
,585
,600
,575
,582
,589
,579
,586
,586
,578
,610
,574
,585
,587
,615
,578
,580
,584
,587
,576
,578
,600
,597
,585
,590
,600
,624
,579
,596
,613
,610
,585
,599
,600
,587
,576
,573
,586
,561
,565
,570
,586
,569
,578
,577
,615
,567
,583
,598
,584
,582
,583
,580
,596
,569
,576
,578
,577
,574
,560
,551
,551
,568
,567
,547
,559
,560
,582
,543
,554
,564
,549
,553
,557
,568
,553
,555
,562
,553
,547
,547
,549
,553
,542
,553
,567
,552
,551
,558
,561
,547
,549
,564
,542
,546
,539
,555
,526
,530
,529
,539
,513
,545
,519
,519
,522
,540
,510
,523
,529
,535
,528
,516
,524
,543
,514
,523
,516
,530
,519
,513
,522
,532
,512
,515
,521
,534
,510
,511
,520
,534
,509
,518
,532
,524
,505
,522
,518
,519
,512
,526
,530
,509
,522
,527
,540
,511
,544
,528
,510
,530
,1047
,542
,501
,520
,521
,541
,527
,507
,527
,532
,540
,541
,541
,552
,563
,549
,552
,549
,547
,560
,518
,530
,533
,532
,526
,509
,523
,530
,537
,536
,550
,542
,530
,554
,552
,555
,562
,552
,549
,553
,563
,527
,537
,558
,538
,523
,533
,537
,530
,529
,530
,535
,535
,551
,566
,565
,557
,539
,568
,532
,547
,564
,515
,535
,547
,518
,528
,542
,512
,523
,531
,528
,544
,526
,536
,550
,571
,539
,578
,540
,550
,551
,547
,537
,538
,532
,523
,520
,513
,527
,487
,517
,515
,490
,532
,507
,517
,543
,522
,530
,549
,539
,512
,528
,538
,512
,535
,509
,517
,518
,532
,495
,506
,525
,497
,508
,520
,510
,526
,539
,521
,532
,551
,526
,535
,556
,521
,531
,533
,524
,522
,521
,515
,515
,521
,507
,505
,521
,500
,514
