0.011916667	715
0.024366667	747
0.036416667	723
0.04925	770
0.065	945
0.079266667	856
0.093766667	870
0.10835	875
0.121816667	808
0.1361	857
0.151516667	925
0.165283333	826
0.180833333	933
0.195716667	893
0.209466667	825
0.2259	986
0.242283333	983
0.2593	1021
0.274133333	890
0.288283333	849
0.305433333	1029
0.3207	916
0.335033333	860
0.351866667	1010
0.367316667	927
0.38275	926
0.4005	1065
0.417183333	1001
0.432733333	933
0.4486	952
0.462966667	862
0.47795	899
0.494183333	974
0.509966667	947
0.525466667	930
0.539166667	822
0.553133333	838
0.5676	868
0.57995	741
0.5917	705
0.604533333	770
0.620966667	986
0.638016667	1023
0.654316667	978
0.670983333	1000
0.68725	976
0.702433333	911
0.71665	853
0.730933333	857
0.745183333	855
0.758716667	812
0.772016667	798
0.786883333	892
0.799616667	764
0.812416667	768
0.826583333	850
0.841116667	872
0.8536	749
0.866716667	787
0.881383333	880
0.897966667	995
0.911533333	814
0.924933333	804
0.93865	823
0.95295	858
0.9683	921
0.981616667	799
0.995166667	813
1.009866667	882
1.02275	773
1.0362	807
1.050683333	869
1.064716667	842
1.078466667	825
1.096983333	1111
1.115166667	1091
1.132466667	1038
1.1494	1016
1.163916667	871
1.180033333	967
1.196466667	986
1.21195	929
1.231166667	1153
1.247883333	1003
1.263366667	929
1.281683333	1099
1.299516667	1070
1.316666667	1029
1.33395	1037
1.3494	927
1.3654	960
1.37955	849
1.393866667	859
1.412133333	1096
1.429183333	1023
1.4438	877
1.460183333	983
1.4785	1099
1.494883333	983
1.511616667	1004
1.527516667	954
1.544033333	991
1.560933333	1014
1.577433333	990
1.59215	883
1.6068	879
1.621483333	881
1.6362	883
1.651083333	893
1.665966667	893
1.680733333	886
1.69485	847
1.709183333	860
1.72265	808
1.736666667	841
1.750066667	804
1.76245	743
1.775216667	766
1.7878	755
1.800183333	743
1.81335	790
1.828683333	920
1.841866667	791
1.8565	878
1.873083333	995
1.889266667	971
1.906883333	1057
1.92235	928
1.938583333	974
1.95615	1054
1.971683333	932
1.989066667	1043
2.00545	983
2.021266667	949
2.036933333	940
2.053866667	1016
2.072416667	1113
2.087266667	891
2.1026	920
2.11775	909
2.131233333	809
2.145883333	879
2.161116667	914
2.174583333	808
2.189083333	870
2.2049	949
2.2206	942
2.23525	879
2.251966667	1003
2.268216667	975
2.283366667	909
2.2995	968
2.314366667	892
2.327233333	772
2.3404	790
2.355783333	923
2.372883333	1026
2.388716667	950
2.40545	1004
2.422183333	1004
2.438266667	965
2.4547	986
2.469633333	896
2.484783333	909
2.500866667	965
2.514683333	829
2.527133333	747
2.5388	700
2.550333333	692
2.56335	781
2.5782	891
2.594533333	980
2.6104	952
2.625666667	916
2.63985	851
2.65295	786
2.66585	774
2.6797	831
2.692066667	742
2.703883333	709
2.715916667	722
2.728933333	781
2.744333333	924
2.760766667	986
2.777466667	1002
2.793883333	985
2.8098	955
2.82555	945
