0.012283333	805
0.02525	737
0.039066667	778
0.051816667	829
0.063466667	765
0.075733333	699
0.08935	736
0.104033333	817
0.117983333	881
0.132566667	837
0.147866667	875
0.161966667	918
0.175666667	846
0.189566667	822
0.203133333	834
0.216133333	814
0.228016667	780
0.2392	713
0.251	671
0.264283333	708
0.277266667	797
0.292666667	779
0.3085	924
0.324183333	950
0.338766667	941
0.3531	875
0.36765	860
0.3822	873
0.395733333	873
0.408216667	812
0.4202	749
0.432716667	719
0.4448	751
0.4572	725
0.4717	744
0.4859	870
0.498733333	852
0.512633333	770
0.52565	834
0.538683333	781
0.553566667	782
0.568316667	893
0.581216667	885
0.593733333	774
0.606683333	751
0.6195	777
0.631566667	769
0.64315	724
0.655566667	695
0.669483333	745
0.683766667	835
0.697866667	857
0.711683333	846
0.726233333	829
0.740866667	873
0.75535	878
0.7687	869
0.78235	801
0.797433333	819
0.8133	905
0.827333333	952
0.84105	842
0.855833333	823
0.87045	887
0.884016667	877
0.896683333	814
0.910366667	760
0.924716667	821
0.9387	861
0.953266667	839
0.967633333	874
0.981233333	862
0.99575	816
1.010233333	871
1.023566667	869
1.03595	800
1.050116667	743
1.065783333	850
1.0793	940
1.0935	811
1.10835	852
1.122566667	891
1.135983333	853
1.150016667	805
1.164533333	842
1.178783333	871
1.192083333	855
1.2061	798
1.220583333	841
1.234583333	869
1.24695	840
1.260416667	742
1.2752	808
1.28965	887
1.302533333	867
1.316716667	773
1.33135	851
1.345566667	878
1.358533333	853
1.372433333	778
1.3867	834
1.39965	856
1.4128	777
1.426866667	789
1.440683333	844
1.4539	829
1.46825	793
1.48265	861
1.496216667	864
1.51005	814
1.524716667	830
1.53845	880
1.55075	824
1.563416667	738
1.576683333	760
1.589466667	796
1.6021	767
1.615766667	758
1.630433333	820
1.643816667	880
1.65755	803
1.671166667	824
1.6839	817
1.697066667	764
1.711516667	790
1.726133333	867
1.739733333	877
1.75375	816
1.7679	841
1.78085	849
1.793983333	777
1.807883333	788
1.821733333	834
1.83455	831
1.847716667	769
1.861466667	790
1.874283333	825
1.886216667	769
1.89885	716
1.912583333	758
1.92755	824
1.94135	898
1.955483333	828
1.969533333	848
1.982583333	843
1.994933333	783
2.008433333	741
2.0228	810
2.036383333	862
2.05005	815
2.064183333	820
2.076866667	848
2.089483333	761
2.103366667	757
2.116416667	833
2.1285	783
2.142133333	725
2.15705	818
2.169983333	895
2.1841	776
2.198233333	847
2.2111	848
2.223616667	772
2.237216667	751
2.251166667	816
2.263983333	837
2.277366667	769
2.291083333	803
2.303283333	823
2.314716667	732
2.326033333	686
2.338616667	679
2.352866667	755
2.366133333	855
2.37865	796
2.39065	751
2.402533333	720
2.413983333	713
2.425333333	687
2.436716667	681
2.448183333	683
2.46035	688
2.471783333	730
2.48275	686
2.493783333	658
2.5056	662
2.51765	709
2.530733333	723
2.54485	785
2.558683333	847
2.572016667	830
2.585433333	800
2.59885	805
2.61275	805
2.625966667	834
2.637616667	793
2.649316667	699
2.66085	702
2.671916667	692
2.682816667	664
2.693616667	654
2.705016667	648
2.7164	684
2.727816667	683
2.7389	685
2.749966667	665
2.761133333	664
2.771916667	670
2.78345	647
2.7951	692
2.806516667	699
2.8181	685
2.8294	695
2.841583333	678
2.852816667	731
2.86465	674
2.876833333	710
2.8888	731
2.90105	718
2.9129	735
2.925783333	711
2.939616667	773
2.9539	830
2.9672	857
2.980166667	798
2.996116667	778
3.010266667	957
3.025183333	849
3.040216667	895
3.054133333	902
3.06825	835
3.08215	847
3.094433333	834
3.106416667	737
3.118066667	719
3.129683333	699
3.142983333	697
3.157683333	798
3.17005	882
3.184066667	742
3.19835	841
3.211416667	857
3.225266667	784
3.239216667	831
3.252566667	837
3.266233333	801
3.279283333	820
3.294316667	783
3.309416667	902
3.324633333	906
3.338483333	913
3.351516667	831
3.365366667	782
3.38035	831
3.39585	899
3.411716667	930
3.42765	952
3.442783333	956
3.4562	908
3.470016667	805
3.4849	829
3.498333333	893
3.511683333	806
3.52585	801
3.5402	850
3.555366667	861
3.570633333	910
3.584216667	916
3.598533333	815
3.612383333	859
3.626166667	831
3.639616667	827
3.651466667	807
3.663483333	711
3.6766	721
3.692266667	787
3.707666667	940
3.722066667	924
3.73495	864
3.749816667	773
3.76495	892
3.77925	908
3.793666667	858
3.808483333	865
3.823633333	889
3.838516667	909
3.853033333	893
3.866366667	871
3.880216667	800
3.893966667	831
3.907966667	825
3.9212	840
3.9336	794
3.94815	744
3.9635	873
3.978316667	921
3.9921	889
4.00585	827
4.0207	825
4.0361	891
4.05105	924
4.06575	897
4.0804	882
4.094233333	879
4.108566667	830
4.123683333	860
4.139083333	907
4.153666667	924
4.167733333	875
4.180383333	844
4.192533333	759
4.205816667	729
4.220816667	797
4.236166667	900
4.250333333	921
4.264783333	850
4.279183333	867
4.2927	864
4.30475	811
4.3162	723
4.327466667	687
4.339233333	676
4.352066667	706
4.365216667	770
4.378583333	789
4.390666667	802
4.402233333	725
4.413416667	694
4.424616667	671
4.437	672
4.449533333	743
4.46265	752
4.475733333	787
4.487883333	785
4.5003	729
4.514583333	745
4.52925	857
4.543766667	880
4.557566667	871
4.5703	828
4.584283333	764
4.598833333	839
4.612516667	873
4.626616667	821
4.641183333	846
4.655633333	874
4.668633333	867
4.681316667	780
4.693233333	761
4.704816667	715
4.717633333	695
4.73205	769
4.746716667	865
4.7606	880
4.773516667	833
4.786983333	775
4.80085	808
4.8149	832
4.8292	843
4.843283333	858
4.857566667	845
4.871366667	857
4.885216667	828
4.8982	831
4.911066667	779
4.92475	772
4.939683333	821
4.95395	896
4.966683333	856
4.980616667	764
4.9954	836
5.00945	887
5.021616667	843
5.034083333	730
5.047783333	748
5.06165	822
5.075266667	832
5.08915	817
5.1016	833
5.113616667	747
5.126366667	721
5.139233333	765
5.152166667	772
5.163916667	776
5.176066667	705
5.187866667	729
5.199266667	708
5.211383333	684
5.222883333	727
5.23435	690
5.24605	688
5.257666667	702
5.270083333	697
5.283266667	745
5.296583333	791
5.309666667	799
5.322833333	785
5.336133333	790
5.349316667	798
5.3628	791
5.374783333	809
5.38735	719
5.400233333	754
5.413166667	773
5.424866667	776
5.43715	702
