Time,RtoR
,4340
,1977
,10366
,708
,284
,148
,5023
,572
,508
,573
,596
,1249
,601
,601
,599
,580
,587
,605
,616
,598
,632
,317
,303
,635
,651
,659
,647
,641
,640
,620
,617
,618
,620
,637
,607
,587
,631
,668
,620
,629
,730
,662
,653
,697
,687
,697
,733
,736
,648
,697
,673
,657
,608
,643
,663
,645
,616
,689
,708
,622
,676
,698
,752
,614
,652
,655
,619
,612
,597
,586
,615
,649
,663
,631
,605
,625
,633
,662
,730
,653
,676
,712
,693
,621
,706
,744
,662
,761
,831
,754
,820
,732
,671
,681
,737
,706
,679
,703
,709
,676
,712
,741
,693
,640
,667
,624
,610
,592
,597
,628
,731
,645
,671
,746
,789
,680
,723
,731
,752
,665
,722
,773
,731
,656
,662
,1309
,634
,647
,631
,621
,614
,603
,571
,566
,582
,611
,601
,660
,774
,716
,817
,816
,754
,695
,684
,659
,635
,661
,638
,609
,631
,594
,616
,667
,661
,694
,741
,760
,680
,706
,654
,652
,588
,585
,595
,620
,655
,633
,598
,611
,639
,708
,677
,662
,643
,626
,586
,571
,567
,572
,598
,629
,639
,660
,614
,681
,732
,737
,627
,614
,596
,577
,582
,577
,587
,682
,678
,824
,967
,840
,814
,894
,877
,843
,717
,760
,785
,803
,649
,675
,707
,796
,649
,731
,825
,681
,822
,822
,689
,758
,813
,730
,652
,692
,698
,740
,646
,670
,701
,685
,620
,622
,656
,697
,635
,634
,667
,681
,628
,679
,688
,740
,630
,656
,693
,623
,680
,718
,739
,657
,740
,788
,711
,657
,691
,740
,672
,738
,749
,682
,728
,737
,685
,682
,723
,696
,629
,680
,707
,681
,643
,612
,607
,591
,590
,651
,612
,618
,652
,669
,662
,609
,601
,599
,630
,659
,604
,564
,565
,589
,623
,818
,807
,856
,847
,839
,867
,847
,811
,736
,632
,599
,587
,568
,557
,751
,808
,710
,799
,833
,821
,826
,802
,715
,669
,670
,689
,635
,649
,721
,721
,730
,634
,661
,705
,797
,704
,756
,780
,806
,679
,671
,718
,782
,686
,706
,710
,632
,645
,651
,663
,612
,675
,740
,763
,677
,724
,726
,633
,646
,638
,621
,701
,784
,815
,688
,751
,784
,808
,684
,672
,609
,594
,572
,556
,545
,533
,523
,517
,522
,632
,819
,819
,833
,838
,764
,723
,755
,680
,616
,647
,661
,603
,632
,692
,674
,629
,729
,880
,872
,855
,685
,698
,718
,697
,698
,679
,652
,603
,615
,622
,683
,615
,623
,677
,714
,638
,701
,753
,774
,669
,722
,750
,716
,647
,676
,666
,671
,621
,608
,643
,682
,629
,634
,625
,623
,648
,622
,626
,679
,749
,746
,634
,655
,670
,680
,613
,636
,627
,644
,604
,619
,660
,735
,735
,698
,740
,704
,634
,645
,655
,610
,599
,584
,577
,564
,554
,551
,541
,536
,530
,551
,701
,847
,844
,741
,809
,826
,774
,635
,614
,619
,645
,594
,595
,686
,813
,666
,855
,967
,874
,824
,892
,866
,690
,732
,764
,786
,652
,703
,753
,704
,655
,650
,653
,625
,591
,601
,591
,609
,648
,660
,666
,648
,632
,593
,599
,607
,608
,649
,588
,605
,636
,706
,753
,630
,674
,684
,705
,615
,632
,630
,616
,587
,588
,614
,677
,702
,629
,683
,701
,699
,632
,673
,631
,639
,634
,659
,615
,601
,618
,634
,656
,663
,652
,607
,634
,664
,607
,635
,610
,642
,660
,681
,691
,684
,660
,624
,624
,611
,620
,634
,590
,594
,647
,632
