Time,BtoB
,6000
,4280
,2800
,2720
,5200
,5080
,6640
,1560
,2600
,1480
,3120
,2320
,2160
,4200
,2200
,4840
,7400
,2400
,3880
,2280
,2280
,3480
,6040
,2240
,3160
,2360
,2320
,8040
,4520
,4600
,2520
,5800
,4720
,4080
,4760
,3000
,4520
,3000
,2600
,1680
,2800
,4080
,2960
,2520
,2240
,5440
,2680
,2960
,2640
,2000
,3440
,4680
,5080
,1760
,2360
,2720
,3840
,5200
,4880
,5880
,4320
,3440
,2400
,2880
,1880
,3960
,2720
,3160
,4480
,3120
,2600
,2400
,1720
,2440
,7720
,6280
,2200
,2360
,2440
,4360
,4880
,2080
,2840
,2520
,2600
,3640
,2760
,2600
,2960
,3120
,2480
,3440
,1600
,6280
,4560
,3240
,2520
,2440
,3120
,2760
,3040
,4000
,2680
,5200
,2800
,3360
,2120
,2120
,3480
,4880
,3000
,3200
,1640
,1960
,3880
,3560
,1920
,1880
,2720
,4640
,7200
,2000
,5880
,2320
,3640
,3080
,1880
,2440
,3320
,2720
,2480
,2840
,3920
,3680
,6080
,3400
,2160
,3040
,2880
,2040
,2120
,2400
,2480
,2800
,3000
,2600
,2480
,3200
,1920
,2520
,4960
,3800
,1760
,1840
,1600
,4720
,5360
,2800
,3400
,5920
,5080
,2560
,2240
,5800
,3320
,3280
,2240
,1760
,1040
,1280
,2040
,1400
,1920
,2320
,2600
,1800
,2560
,2360
,1680
,1920
,3960
,2160
,1880
,2400
,1960
,2720
,2920
,4160
,2560
,2080
,1400
,1440
,2000
,4880
,1680
,2320
,4480
,4800
,1840
,1320
,1920
,2320
,2000
,1880
,680
,2680
,1520
,960
,4320
,1680
,2440
,2120
,2800
,2200
,2120
,2160
,1640
,1760
,3160
,7480
,2280
,2880
,3440
,1600
,2360
,1760
,2240
,3920
,2520
,2040
,1960
,2160
,7000
,3840
,1880
,2120
,1760
,1760
,2000
,3920
,1280
,2320
,1440
,2120
,1880
,1440
,3560
,1720
,1960
,1760
,1720
,1640
,2120
,1600
,2280
,1840
,5560
,5560
,2160
,1600
,1720
,2200
,1640
,3760
,1600
,1920
,1800
,1680
,2160
,1560
,2080
,1760
,3880
,1720
,1680
,1920
,2000
,1760
,1920
,1720
,3720
,3440
,2280
,1800
,1440
,2240
,1480
,3920
,1800
,2000
,1880
,2040
,2040
,1800
,2120
,2080
,4000
,1920
,1680
,2280
,1480
,2320
,1720
,1800
,1880
,1880
,1880
,1920
,1640
,2080
,2160
,1840
,1800
,1960
,1880
,1520
,2160
,1720
,1840
,1920
,1960
,1760
,1800
,3920
,2240
,1560
,2160
,5560
,4480
,1800
,2240
,1560
,1840
,1760
,1880
,1800
,4000
,2120
,1640
,1920
,1520
,2040
,1800
,1600
,2000
,1960
,3600
,1480
,1880
,1960
,1680
,1720
,3000
,3600
,1640
,1760
,1920
,3320
,1960
,2040
,3720
,1600
,1960
,1880
,2080
,1480
,3520
,1720
,1960
,1480
,1600
,1680
,3640
,3800
,1560
,1640
,1840
,4640
,1600
,1720
,2080
,1600
,1560
,2080
,1680
,1520
,2200
,1600
,1920
,1760
,1600
,1920
,1800
,2080
,1560
,1960
,1960
,1880
,3360
,1800
,1760
,1520
,2200
,1760
,1680
,2040
,1840
,2080
,1560
,1880
,1960
,2520
,1600
,2240
,2800
,4000
,1760
,2120
,1480
,3600
,4520
,1920
,2000
,2000
,2200
,1920
,1480
,1520
,2160
,1480
,2760
,1840
,1440
,1720
,1800
,3960
,4720
,2000
,1720
,1600
,2200
,1960
,1880
,1840
,1640
,3000
,1960
,1960
,1400
,1640
,1720
,1960
,4320
,2480
,1440
,1680
,1960
,1360
,1480
,1960
,1360
,2400
,2200
,1800
,1640
,3240
,4200
,3000
,3080
,3880
,3480
,1440
,1720
,1840
,1640
,1520
,1520
,1880
,1520
,1720
,3480
,1920
,1600
,1760
,1720
,1680
,1800
,1760
,4000
,2200
,5520
,4040
,4600
,5320
,4120
,1120
,1560
,3520
,1760
,3120
,1400
,1960
,1920
,1920
,1640
,2240
,1720
,1680
,4240
,1720
,1400
,2360
,2080
,2440
,4240
,1800
,2360
,2240
,2040
,2240
,2160
,1440
,3120
,2080
,1880
,1760
,2240
,2560
,4040
,5160
,3000
,1840
,4000
,1760
,2080
,2480
,6400
,4600
,2240
,2200
,2800
,3200
,3320
,3360
,2440
,1560
,1680
,5520
,3000
,2240
,5640
,2680
,4200
,3920
,3480
,2240
,2960
,2600
,3760
,2440
,2560
,1840
,2840
,1960
,2760
,2200
,2760
,3880
,2040
,2080
,2880
,1200
,2320
,2920
,5760
,6160
,5320
,5560
,2680
,2640
,1960
,2200
,1800
,3920
,3560
,8440
,2360
,2520
,1560
,2320
,1840
,2840
,2720
,2520
,2280
,2680
,3000
,2960
,2840
,3240
,4160
,4400
,3000
,2840
,2280
,2720
,2320
,3200
,2480
,2360
,3440
,4440
,2720
,1080
,2040
,2280
,2480
,2280
,2920
,2600
,2720
,3000
,2160
,2760
,2600
,1840
,2280
,2360
,3760
,2800
,3160
,4640
,2720
,3360
,2160
,1720
,2560
,3160
,3880
,4280
,3440
,6560
,2240
,2280
,3120
,2920
,2960
,2440
,4920
,4000
,2640
,2680
,3560
,2640
,2280
,2640
,2760
,2400
,2920
,6680
,4680
,2080
,1440
,2280
,2560
,3400
,2440
,2280
,2880
,2080
,2240
,7080
,2360
,2640
,2480
,2240
,3040
,1840
,3360
,2200
,3600
,3320
,2520
,2840
,4920
,2560
,1360
,3280
,2200
,2200
,2480
,2360
,3080
,4560
,1720
,2760
,6040
,2640
,3160
,2280
,2160
,3480
,2360
,1720
,2920
,2280
,4560
,2600
,3560
,4840
,1720
,1800
,2520
,2960
,1480
,3200
,4600
,2760
,4800
,5440
,4840
,4840
,2680
,2440
,4280
,5200
,2560
,2360
,2800
,2320
,4720
,5520
,1760
,2040
,2920
,2480
,4080
,3840
,2440
,2840
,5080
,3280
,3240
,4200
,1560
,2760
,3080
,2720
,2960
,5240
,5040
