Time,RtoR
,22800
,597
,587
,597
,579
,581
,559
,570
,570
,566
,571
,621
,628
,649
,638
,624
,635
,621
,650
,655
,622
,649
,1225
,603
,607
,617
,631
,633
,627
,599
,626
,233
,428
,626
,614
,654
,668
,622
,651
,659
,642
,631
,663
,682
,648
,616
,625
,632
,615
,599
,586
,596
,606
,596
,595
,625
,627
,604
,673
,726
,669
,712
,762
,295
,404
,618
,609
,605
,624
,727
,782
,1624
,731
,766
,683
,691
,708
,711
,685
,639
,652
,698
,650
,636
,691
,733
,744
,700
,742
,789
,770
,700
,899
,522
,720
,687
,633
,641
,357
,315
,691
,1360
,1223
,497
,315
,684
,653
,685
,640
,837
,1441
,719
,681
,703
,705
,690
,655
,680
,707
,703
,664
,714
,751
,750
,714
,774
,764
,702
,723
,742
,727
,679
,738
,810
,754
,715
,763
,767
,691
,744
,762
,773
,685
,722
,751
,720
,718
,751
,716
,742
,771
,736
,670
,699
,704
,710
,660
,692
,707
,692
,661
,654
,686
,690
,682
,720
,754
,759
,701
,746
,786
,760
,713
,726
,736
,671
,698
,730
,738
,697
,725
,712
,669
,673
,683
,664
,661
,695
,671
,707
,723
,679
,690
,702
,730
,720
,675
,661
,645
,626
,615
,654
,733
,769
,717
,685
,707
,726
,681
,716
,745
,695
,725
,727
,710
,657
,659
,693
,714
,670
,695
,703
,723
,675
,648
,669
,716
,762
,747
,712
,749
,750
,727
,689
,695
,695
,698
,654
,675
,705
,686
,653
,677
,702
,670
,665
,678
,650
,674
,683
,720
,660
,692
,709
,697
,714
,680
,698
,667
,659
,669
,673
,657
,641
,633
,619
,638
,668
,631
,664
,707
,683
,693
,712
,762
,685
,655
,676
,683
,698
,656
,678
,688
,693
,655
,675
,708
,689
,646
,643
,651
,669
,646
,642
,649
,647
,635
,646
,673
,691
,667
,671
,714
,708
,643
,618
,605
,603
,644
,711
,757
,784
,802
,772
,781
,816
,803
,780
,761
,687
,687
,713
,752
,680
,665
,717
,753
,685
,719
,777
,790
,713
,753
,790
,775
,708
,670
,701
,728
,741
,693
,710
,733
,752
,717
,728
,725
,687
,704
,743
,755
,716
,661
,686
,730
,707
,688
,749
,746
,696
,739
,764
,729
,668
,699
,725
,738
,706
,742
,755
,757
,703
,708
,731
,683
,673
,688
,681
,651
,685
,680
,667
,726
,737
,726
,734
,718
,676
,707
,700
,661
,658
,669
,700
,676
,678
,717
,750
,749
,707
,752
,774
,716
,740
,765
,728
,730
,730
,710
,651
,656
,668
,677
,636
,672
,689
,696
,659
,696
,706
,684
,655
,659
,634
,635
,1246
,648
,665
,631
,665
,682
,690
,660
,684
,685
,670
,637
,659
,661
,640
,696
,738
,717
,703
,732
,744
,695
,634
,618
,601
,603
,606
,649
,707
,670
,1412
,747
,707
,723
,690
,670
,680
,671
,664
,631
,623
,627
,629
,683
,662
,735
,761
,723
,732
,762
,726
,674
,679
,687
,724
,699
,706
,719
,741
,731
,665
,714
,721
,702
,675
,719
,732
,677
,693
,712
,720
,682
,693
,693
,673
,645
,665
,700
,696
,659
,673
,684
,658
,642
,663
,668
,658
,640
,638
,634
,651
,629
,665
,675
,668
,646
,682
,689
,643
,639
,626
,612
,607
,637
,632
,634
,675
,722
,715
,671
,681
,688
,670
,647
,657
,697
,720
,665
,693
,722
,748
,686
,677
,684
,708
,687
,680
,727
,777
,751
,680
,698
,734
,727
,667
,709
,670
,691
,722
,751
,694
,705
,756
,768
,713
,695
,723
,737
,717
,657
,660
,668
,682
,672
,707
,746
,714
,744
,756
,691
,724
,770
,769
,710
,742
,729
,725
,701
,673
,649
,652
,662
,658
,655
,676
,705
,718
,665
,672
,709
,703
,666
,694
,744
,722
,670
,715
,739
,745
,677
,681
,689
,683
,639
,656
,672
,648
,641
,674
,695
,659
,681
,695
,688
,731
,750
,748
,697
,718
,728
,751
,734
,725
,753
,748
,716
,726
,730
,674
,682
,685
,674
,656
,618
,629
,664
,651
,618
,646
,633
,642
,627
,611
,601
,609
,600
,608
,616
,574
,595
,581
,580
,564
,567
,571
,561
,567
,571
,555
,561
,559
,572
,563
,557
,573
,583
,606
,576
,613
,605
,623
,599
,584
,573
,570
,554
,556
,557
,562
,549
,555
,558
,584
,588
,594
,628
,627
,612
,615
,637
,620
,602
,620
,613
,595
,599
,624
,595
,608
,614
,615
,592
,609
,625
,605
,614
,625
,608
,617
,629
,635
,626
,611
,595
,590
,574
,581
,597
,591
,576
,595
,618
,585
,610
,617
,606
,595
,603
,595
,586
,591
,605
,623
,604
,604
,610
,610
,594
,613
,613
,612
,613
,630
,619
,617
,647
,638
,616
,598
,610
,591
,581
,560
,567
,554
,552
,548
,571
,566
,581
,603
,592
,608
,619
,610
,595
,627
,623
,618
,630
,671
,656
,627
,619
,625
,605
,596
,591
,607
,606
,601
,610
,609
,598
,616
,622
,601
,617
,618
,610
,597
,602
,602
,580
,588
,586
,594
,575
,595
,586
,575
,577
,587
,584
,570
,583
,594
,586
,581
,588
,602
,632
,639
,633
,640
,659
,626
,612
,634
,610
,605
,600
,625
,606
,606
,626
,619
,607
,612
,617
,599
,608
,604
,591
,595
,597
,609
,606
,658
,670
,665
,619
,634
,613
,614
,624
,663
,623
,674
,673
,648
,621
,641
,594
,610
,620
,610
,589
,605
,590
,592
,623
,661
,613
,633
,620
,625
,626
,637
,655
,616
,594
,585
,580
,562
,574
,576
,592
,585
,612
,591
,614
,601
,616
,616
,604
,612
,602
,602
,608
,569
,567
,557
,571
,565
,557
,565
,591
,585
,588
,606
,615
,585
,607
,594
,572
,588
,590
,572
,573
,578
,562
,563
,559
,567
,558
,561
,559
,545
,556
,569
,553
,556
,566
,570
,558
,560
,570
,552
,560
,568
,560
,556
,576
,578
,566
,583
,581
,561
,569
,568
,560
,556
,572
,579
,563
,565
,577
,568
,557
,574
,573
,581
,561
,552
,540
,549
,564
,572
,552
,577
,584
,579
,577
,589
,568
,565
,568
,580
,559
,553
,560
,574
,580
,566
,575
,564
,558
,571
,556
,565
,574
,582
,583
,610
,602
,579
,604
,599
,580
,588
,587
,574
,580
,582
,563
,565
,579
,576
,565
,580
,584
,568
,568
,590
,572
,580
,583
,585
,568
,560
,569
,551
,547
,557
,562
,555
,565
,573
,572
,592
,584
,569
,574
,575
,556
,568
,579
,576
,583
,610
,606
,570
,604
,583
,577
,589
,590
,580
,578
,582
,565
,563
,561
,556
,546
,556
,565
,555
,570
,597
,592
,598
,621
,611
,605
,619
,592
,578
,577
,571
,563
,547
,537
,538
,557
,573
,581
,566
,574
,586
,591
,578
,585
,610
,572
,573
,603
,591
,583
,595
,591
,570
,582
,565
,559
,565
,566
,568
,568
,578
,580
,566
,555
,558
,570
,549
,556
,561
,560
,560
,566
,548
,546
,547
,538
,527
,524
,530
,534
,533
,547
,550
,547
,557
,567
,548
,559
,568
,555
,556
,556
,541
,538
,541
,541
,523
,527
,522
,528
,529
,522
,523
,535
,544
,548
,531
,522
,524
,527
,526
,526
,529
,1062
,522
,518
,520
,516
,508
,507
,520
,527
,515
,524
,544
,559
,549
,559
,593
,560
,562
,583
,580
,569
,565
,579
,549
,561
,565
,553
,557
,556
,574
,557
,550
,561
,590
,561
,585
,608
,586
,604
,608
,581
,1168
,577
,575
,593
,583
,567
,578
,584
,564
,555
,567
,563
,565
,560
,575
,554
,551
,561
,557
,554
,557
,573
,559
,555
