Time,BtoB
,6000
,2960
,2040
,6200
,5640
,6600
,1680
,2040
,2120
,1800
,3280
,4080
,5320
,5160
,2960
,2120
,3080
,3160
,5560
,3960
,5680
,2880
,2760
,5600
,2240
,2440
,3120
,2840
,1920
,2600
,3640
,1960
,2520
,3480
,1880
,3040
,2240
,3000
,1960
,4800
,3200
,2080
,2360
,2760
,2680
,1960
,3360
,4240
,1760
,3560
,5760
,2920
,2280
,2120
,2520
,2680
,1560
,4480
,5200
,3520
,1920
,3120
,2000
,2800
,2480
,2200
,4280
,6520
,4000
,2400
,2840
,3600
,3120
,3840
,1240
,2840
,4080
,2000
,2680
,2640
,3000
,4920
,2120
,2160
,1720
,3880
,1480
,3000
,7400
,4000
,1640
,2600
,2840
,2000
,3280
,2200
,2680
,1680
,2800
,4480
,6080
,2600
,3040
,3080
,2040
,2480
,2640
,3680
,2320
,3000
,1880
,2800
,2960
,2520
,2720
,2840
,2080
,2320
,4400
,2880
,2200
,3680
,2560
,3000
,3520
,2080
,2120
,2880
,3400
,3160
,2280
,4400
,2760
,4400
,2240
,3600
,2120
,3000
,2680
,2840
,2200
,2600
,2040
,3720
,5080
,2440
,2760
,4400
,1400
,1360
,2760
,1240
,1560
,1360
,1040
,1280
,1480
,1280
,1240
,1160
,1200
,1800
,3080
,2560
,2920
,2440
,2800
,2920
,2600
,2880
,2480
,2960
,2640
,2440
,2800
,2440
,2600
,2720
,2720
,2560
,2440
,2400
,2520
,2840
,2480
,2720
,2640
,2480
,2880
,2280
,2720
,2480
,2560
,2840
,2960
,2520
,2920
,2520
,2800
,2640
,2360
,2040
,2000
,1520
,1480
,1400
,1680
,1400
,1200
,1600
,1400
,1280
,1280
,1560
,1520
,1360
,1480
,1200
,1360
,2800
,1440
,1360
,1160
,1400
,1320
,1280
,1440
,1400
,1200
,2880
,1160
,1200
,1320
,1520
,1280
,1160
,1280
,1400
,1440
,1080
,1440
,1120
,1480
,1280
,1400
,1520
,1360
,1440
,880
,1560
,1280
,1280
,1320
,1240
,1480
,1040
,1600
,1440
,2600
,1280
,1280
,1600
,1160
,1400
,3720
,4320
,1240
,1320
,1080
,1560
,2240
,1480
,1640
,1240
,1080
,1600
,1080
,1400
,1200
,1480
,1200
,1240
,1360
,1240
,2720
,1120
,1320
,2480
,1120
,1800
,1440
,1200
,1280
,1240
,1600
,1200
,1240
,1560
,1200
,1480
,1440
,1160
,1320
,1320
,1440
,1400
,1760
,1160
,1360
,1160
,1680
,880
,1480
,1440
,1200
,1160
,2760
,1200
,1320
,1240
,1400
,1240
,1040
,1640
,1280
