Time,RtoR
,16372
,5839
,2686
,726
,802
,3325
,632
,635
,529
,352
,311
,1155
,595
,612
,585
,6832
,32
,2650
,1251
,1209
,2708
,321
,250
,3478
,122
,9220
,1156
,729
,2080
,681
,1375
,1225
,101
,921
,791
,1028
,433
,1409
,716
,383
,319
,848
,1247
,454
,193
,1442
,622
,1876
,713
,2232
,779
,769
,730
,685
,689
,718
,699
,651
,659
,678
,723
,720
,686
,691
,714
,747
,691
,704
,704
,1427
,715
,700
,667
,686
,708
,704
,654
,644
,645
,619
,603
,602
,605
,663
,659
,643
,692
,704
,647
,621
,604
,646
,686
,695
,705
,738
,729
,676
,653
,707
,681
,704
,727
,676
,671
,666
,629
,636
,658
,632
,655
,746
,768
,732
,802
,819
,812
,756
,779
,782
,723
,716
,705
,666
,682
,735
,696
,708
,771
,810
,754
,777
,802
,774
,733
,770
,779
,719
,707
,735
,730
,699
,720
,766
,734
,684
,704
,725
,693
,687
,732
,747
,720
,746
,773
,753
,723
,743
,787
,810
,791
,760
,786
,789
,756
,691
,700
,729
,763
,738
,722
,760
,795
,776
,720
,703
,704
,692
,677
,644
,674
,719
,712
,725
,794
,816
,766
,798
,824
,786
,784
,792
,738
,701
,722
,670
,684
,747
,781
,721
,739
,734
,687
,709
,770
,788
,716
,727
,716
,700
,702
,730
,734
,710
,726
,740
,700
,723
,782
,803
,774
,776
,793
,792
,758
,791
,801
,755
,722
,741
,690
,693
,648
,614
,613
,611
,611
,633
,667
,644
,617
,629
,653
,627
,625
,639
,629
,627
,661
,663
,647
,671
,705
,680
,673
,724
,704
,715
,743
,730
,671
,711
,716
,682
,648
,695
,710
,674
,716
,741
,740
,711
,740
,788
,808
,749
,752
,780
,809
,764
,759
,785
,776
,697
,698
,744
,729
,700
,709
,734
,693
,686
,749
,774
,727
,753
,769
,708
,691
,666
,639
,665
,650
,631
,676
,720
,714
,719
,746
,747
,696
,708
,706
,661
,645
,696
,705
,709
,741
,735
,715
,741
,774
,769
,756
,788
,778
,715
,711
,700
,658
,654
,696
,706
,685
,708
,698
,689
,711
,711
,685
,696
,734
,720
,720
,719
,693
,721
,721
,700
,694
,727
,714
,658
,682
,719
,715
,689
,737
,771
,719
,751
,778
,742
,736
,773
,790
,750
,762
,751
,693
,707
,728
,723
,666
,670
,677
,666
,658
,690
,731
,695
,760
,783
,717
,703
,732
,701
,715
,756
,717
,726
,766
,777
,731
,769
,775
,737
,752
,768
,726
,722
,761
,749
,712
,747
,758
,715
,704
,693
,675
,664
,727
,773
,738
,773
,804
,788
,797
,817
,825
,802
,805
,793
,759
,706
,724
,761
,723
,728
,790
,767
,724
,742
,737
,691
,1497
,711
,728
,727
,671
,664
,711
,676
,667
,659
,678
,655
,636
,676
,729
,708
,706
,775
,780
,722
,711
,698
,660
,661
,697
,694
,689
,712
,717
,670
,647
,692
,707
,664
,714
,729
,712
,674
,701
,675
,651
,682
,717
,661
,645
,689
,732
,701
,729
,752
,731
,704
,745
,688
,651
,674
,693
,1317
,706
,703
,678
,700
,695
,691
,653
,682
,693
,665
,655
,704
,699
,694
,687
,682
,644
,656
,682
,709
,690
,682
,710
,683
,699
,684
,647
,635
,649
,657
,658
,626
,607
,643
,716
,678
,656
,616
,615
,654
,649
,631
,659
,690
,680
,660
,625
,616
,637
,650
,625
,624
,680
,736
,704
,695
,732
,697
,642
,625
,620
,654
,806
,691
,670
,679
,689
,647
,716
,790
,791
,763
,722
,725
,743
,726
,680
,645
,630
,609
,594
,604
,628
,618
,635
,669
,694
,677
,667
,705
,709
,667
,673
,672
,649
,672
,667
,677
,648
,666
,676
,628
,610
,623
,657
,667
,645
,683
,660
,675
,716
,689
,712
,763
,760
,737
,735
,730
,711
,737
,713
,659
,653
,659
,662
,639
,649
,644
,686
,708
,670
,704
,739
,758
,737
,735
,720
,693
,704
,707
,689
,705
,681
,701
,710
,677
,686
,700
,675
,693
,702
,715
,682
,709
,697
,670
,662
,663
,667
,635
,621
,609
,619
,675
,720
,676
,651
,680
,659
,671
,674
,679
,657
,672
,719
,688
,664
,694
,717
,697
,665
,704
,742
,700
,733
,754
,755
,745
,731
,659
,626
,649
,628
,648
,1368
,627
,617
,633
,631
,626
,662
,661
,656
,690
,698
,660
,662
,682
,663
,635
,655
,700
,712
,676
,723
,751
,740
,690
,701
,761
,758
,723
,738
,763
,763
,703
,723
,746
,758
,736
,721
,743
,741
,722
,668
,663
,698
,688
,671
,699
,757
,777
,741
,782
,808
,822
,789
,703
,650
,652
,789
,745
,737
,762
,776
,776
,780
,711
,681
,674
,722
,781
,780
,772
,754
,703
,682
,676
,668
,633
,629
,642
,638
,641
,617
,613
,591
,594
,572
,596
,630
,675
,663
,623
,615
,636
,636
,623
,631
,673
,671
,650
,636
,632
,644
,654
,632
,586
,591
,610
,592
,601
,594
,606
,597
,606
,623
,591
,602
,593
,583
,574
,570
,556
,542
,548
,544
,565
,583
,570
,568
,595
,610
,609
,587
,604
,602
,591
,592
,585
,575
,573
,593
,585
,580
,616
,611
,604
,626
,619
,598
,599
,591
,582
,579
,617
,664
,647
,667
,716
,711
,661
,636
,662
,672
,642
,625
,638
,653
,621
,620
,627
,642
,610
,609
,643
,641
,625
,643
,655
,647
,612
,612
,619
,645
,624
,608
,650
,672
,630
,645
,692
,683
,662
,670
,675
,671
,639
,626
,619
,624
,633
,824
,783
,738
,724
,699
,657
,706
,744
,729
,683
,704
,717
,679
,632
,610
,599
,591
,569
,564
,552
,568
,604
,579
,572
,574
,605
,663
,644
,644
,675
,690
,702
,660
,662
,621
,601
,577
,569
,554
,548
,550
,538
,527
,537
,589
,604
,612
,611
,674
,689
,638
,651
,657
,636
,622
,658
,640
,600
,606
,617
,619
,592
,612
,644
,632
,615
,622
,645
,648
,597
,599
,597
,589
,573
,561
,571
,566
,563
,586
,614
,616
,586
,611
,616
,617
,607
,625
,652
,605
,611
,629
,654
,594
,596
,600
,588
,565
,553
,555
,572
,568
,560
,583
,622
,639
,677
,678
,655
,642
,635
,615
,594
,1186
,577
,566
,565
,570
,568
,555
,567
,575
,580
,576
,606
,666
,635
,611
,632
,636
,600
,603
,616
,603
,585
,581
,603
,587
,582
,596
,611
,593
,589
,601
,598
,600
,582
,594
,596
,588
,574
,562
,575
,575
,564
,561
,552
,571
,575
,552
,554
,550
,565
,619
,696
,687
,677
,645
,608
,602
,610
,618
,605
,586
,569
,570
,568
,546
,543
,532
,531
,536
,529
,532
,546
,575
,565
,558
,555
,580
,594
,577
,577
,577
,576
,568
,549
,549
,540
,552
,535
,530
,530
,544
,559
,560
,558
,543
