Time,BtoB
,6000
,2040
,2040
,5320
,4440
,5520
,2120
,5000
,1360
,4040
,2680
,3000
,4800
,2960
,2680
,3080
,5680
,5800
,3360
,1440
,1400
,1760
,2400
,4640
,2840
,6400
,4720
,4360
,5560
,5040
,3040
,3760
,2720
,3120
,3320
,4160
,4440
,2840
,4640
,4240
,2920
,2520
,6920
,5000
,4080
,4720
,2400
,3040
,4080
,2800
,2720
,5280
,2360
,1840
,5600
,4400
,5000
,3800
,4240
,2200
,3800
,3280
,4040
,2360
,4360
,4600
,4920
,5000
,5360
,5000
,4920
,4360
,5720
,4080
,3800
,4000
,2040
,3760
,1440
,4360
,4280
,4000
,2080
,2240
,1560
,5360
,5080
,3120
,1560
,4280
,5640
,3600
,3200
,2800
,2600
,7040
,4080
,2720
,3040
,3600
,4840
,6640
,3840
,4040
,1960
,3560
,4760
,4440
,6440
,4280
,4600
,4600
,3520
,1800
,3240
,1640
,4360
,4120
,4480
,5720
,6480
,3600
,3720
,2320
,2400
,7040
,5160
,2520
,3840
,4760
,4200
,2560
,2960
,1360
,3600
,5920
,1840
,2840
,2520
,2240
,2880
,2240
,4040
,6360
,2760
,3120
,3840
,4440
,3680
,4520
,3040
,2760
,1040
,3720
,3160
,2600
,3120
,3640
,2280
,3920
,2320
,3320
,3600
,2360
,4560
,3680
,3240
,4080
,3320
,2680
,2240
,5880
,2520
,4640
,1520
,2280
,2760
,2440
,1880
,2480
,3680
,3200
,1280
,2800
,2240
,3160
,4000
,2640
,1720
,2240
,3840
,3360
,1840
,2200
,2520
,4000
,2440
,3560
,3600
,2800
,2880
,1720
,1320
,1360
,3240
,2880
,3480
,2800
,1160
,2080
,4080
,1400
,2680
,2360
,2880
,2240
,3760
,2840
,2560
,3600
,1960
,1400
,1560
,5480
,3560
,2880
,4160
,3600
,4640
,4840
,2800
,2880
,3760
,3640
,2520
,2920
,3400
,2200
,3320
,2360
,4080
,3400
,1480
,3360
,1080
,4120
,3360
,2960
,3280
,2720
,3880
,2600
,2760
,4080
,4160
,2720
,2960
,4720
,4560
,3520
,2560
,3280
,1880
,2240
,2480
,2640
,2960
,3840
,3120
,3600
,2320
,2280
,2520
,3320
,1800
,1960
,2320
,3720
,2520
,3840
,3320
,2560
,3840
,4840
,4040
,4960
,3360
,2680
,2040
,2400
,3480
,5320
,3760
,2360
,2320
,1040
,2920
,2800
,4160
,4040
,5800
,3600
,4720
,2600
,3520
,3200
,2240
,3680
,4400
,2840
,3840
,2480
,2560
,3040
,2040
,4320
,3800
,1320
,3880
,3760
,2240
,3840
,3400
,2000
,3240
,3800
,6280
,2760
,3600
,3800
,3520
,1560
,4000
,2200
,2680
,3760
,2160
,3480
,1680
,2320
,2880
,3200
,3440
,2240
,3480
,4640
,3880
,2840
,2640
,2360
,1920
,2920
,4640
,4200
,3480
,3560
,2480
,3880
,2240
,3320
,3680
,3000
,3760
,4320
,2000
,3600
,3680
,3960
,4480
,3040
,4000
,2880
,3000
,3560
,3960
,1880
,2120
,2560
,3680
,3040
,1040
,6040
,3680
,1760
,4760
,4160
,4560
,2400
,1280
,2240
,2720
,2720
,3440
,4160
,2320
,3320
,4320
,5040
,4360
,3520
,2160
,4400
,3280
,2160
,4400
,5160
,3560
,6520
,4600
,2960
,1720
,5480
,3120
,6120
,4040
,5360
,4800
,5040
,4720
,2720
,6760
,3960
,1680
,4320
,4920
,3040
,7320
,3960
,4680
,4240
,5680
,4320
,6760
,3440
,3720
,4280
,6400
,3800
,10000
,5960
,2280
,2440
,5440
,4000
,6280
,3760
,4160
,3360
,2040
,4240
,5400
,7120
,2520
,4280
,2760
,3280
,1760
,1920
,3960
,2080
,1920
,5040
,2120
,4560
,5480
,2800
,2440
,3920
,4120
,3960
,1720
,3800
,5880
,3680
,6040
,2640
,1160
,4160
,2040
,3080
,3320
,3560
,4360
,4880
,3160
,4560
,2040
,4120
,2040
,3120
,4440
,2400
,1280
,2400
,3480
,5280
,5760
,4480
,3800
,4520
,5280
,2160
,2720
,5360
,3600
,5360
,2080
,3480
,3880
,2920
,3640
,5920
,7040
,2600
,6840
,2880
,3880
,3520
,2080
,4040
,3600
,4080
,5280
,3600
,3160
,5560
,1120
,4160
,3920
,8320
,4640
,2600
,5760
,3080
,2360
,5920
,4480
,2240
,2440
,3120
,3320
,5880
,4160
,3480
,2960
,2920
,2840
,3200
,3960
,3400
,3040
,6240
,4480
,2800
,4640
,7480
,3040
,5320
,1720
,5360
,4040
,2280
,6040
