Time,RtoR
,22719
,846
,850
,823
,875
,883
,837
,863
,884
,886
,831
,836
,798
,749
,771
,760
,720
,742
,725
,731
,720
,730
,714
,707
,697
,675
,665
,653
,640
,617
,599
,592
,584
,580
,576
,569
,581
,596
,620
,607
,664
,762
,816
,737
,856
,900
,863
,846
,768
,801
,870
,901
,813
,886
,965
,905
,849
,901
,970
,878
,882
,911
,821
,885
,974
,939
,914
,909
,892
,905
,913
,866
,816
,914
,915
,898
,833
,867
,878
,836
,784
,776
,795
,790
,765
,772
,794
,770
,731
,776
,774
,830
,892
,867
,934
,906
,916
,952
,901
,901
,888
,872
,867
,891
,929
,846
,845
,921
,978
,936
,858
,883
,932
,928
,906
,891
,920
,852
,899
,928
,883
,828
,856
,845
,819
,863
,872
,887
,896
,879
,943
,891
,934
,969
,924
,975
,950
,957
,1012
,1000
,948
,974
,1014
,974
,834
,906
,960
,894
,809
,884
,974
,987
,903
,947
,953
,944
,990
,962
,960
,945
,983
,937
,930
,968
,951
,863
,939
,959
,830
,845
,884
,902
,903
,1023
,1057
,975
,918
,908
,894
,866
,883
,844
,890
,903
,889
,830
,907
,865
,841
,813
,900
,951
,944
,872
,938
,998
,958
,980
,991
,987
,949
,999
,989
,885
,868
,888
,864
,907
,881
,843
,802
,854
,932
,915
,952
,927
,933
,922
,888
,923
,920
,929
,925
,870
,878
,936
,960
,944
,913
,913
,915
,917
,945
,935
,893
,965
,952
,912
,928
,1006
,1009
,1003
,1030
,1033
,950
,983
,981
,963
,872
,925
,936
,931
,877
,904
,918
,902
,998
,979
,972
,852
,858
,899
,913
,836
,937
,1007
,1040
,953
,959
,1033
,1068
,920
,957
,1009
,1022
,946
,1002
,982
,950
,945
,919
,923
,912
,835
,859
,898
,858
,825
,789
,802
,822
,832
,851
,931
,964
,922
,955
,978
,931
,932
,967
,969
,977
,978
,932
,926
,965
,972
,903
,909
,963
,948
,1004
,973
,891
,950
,972
,1003
,921
,1023
,989
,890
,912
,933
,897
,915
,973
,930
,925
,863
,902
,967
,894
,909
,914
,909
,928
,993
,1008
,967
,970
,983
,957
,949
,892
,919
,871
,856
,917
,1001
,996
,981
,1003
,954
,935
,850
,876
,904
,921
,835
,866
,890
,932
,890
,872
,938
,924
,946
,922
,854
,880
,919
,864
,886
,869
,831
,811
,757
,710
,707
,715
,742
,759
,786
,780
,789
,774
,725
,707
,698
,729
,762
,789
,898
,919
,867
,946
,977
,927
,917
,895
,860
,858
,833
,870
,864
,873
,926
,919
,863
,817
,822
,908
,831
,866
,866
,838
,854
,809
,874
,905
,942
,884
,906
,894
,874
,815
,831
,827
,807
,846
,917
,944
,898
,999
,1018
,998
,903
,941
