Time,RtoR
,18929
,746
,753
,713
,768
,753
,769
,780
,726
,685
,666
,706
,713
,721
,801
,896
,914
,862
,852
,789
,743
,784
,754
,738
,748
,761
,758
,796
,757
,850
,928
,864
,860
,844
,822
,822
,793
,763
,731
,731
,742
,798
,794
,549
,201
,763
,753
,731
,700
,662
,646
,641
,629
,633
,655
,648
,655
,644
,655
,684
,725
,684
,647
,636
,648
,675
,700
,758
,806
,796
,792
,717
,727
,716
,686
,681
,678
,681
,701
,753
,761
,818
,805
,829
,756
,785
,811
,782
,711
,707
,693
,684
,641
,605
,610
,607
,621
,623
,636
,641
,664
,642
,673
,656
,706
,675
,700
,672
,690
,656
,633
,638
,650
,639
,673
,647
,671
,695
,653
,646
,647
,625
,659
,631
,678
,669
,648
,668
,645
,672
,667
,655
,623
,621
,607
,636
,618
,617
,624
,608
,630
,666
,695
,672
,689
,663
,606
,614
,621
,651
,648
,680
,670
,702
,663
,616
,596
,606
,655
,721
,776
,796
,745
,706
,717
,716
,666
,701
,718
,701
,686
,778
,913
,967
,910
,913
,804
,756
,794
,869
,799
,712
,737
,825
,765
,874
,993
,951
,819
,810
,827
,857
,851
,987
,1057
,976
,844
,864
,949
,1006
,983
,839
,828
,976
,1087
,957
,914
,769
,790
,1056
,1202
,1020
,864
,884
,964
,998
,860
,836
,919
,874
,750
,774
,817
,960
,826
,802
,869
,980
,923
,913
,896
,817
,720
,718
,706
,742
,690
,806
,791
,709
,665
,678
,738
,803
,824
,772
,683
,684
,720
,845
,879
,745
,764
,763
,784
,796
,773
,863
,894
,926
,818
,873
,870
,816
,717
,705
,787
,931
,975
,933
,956
,894
,746
,727
,781
,945
,946
,994
,943
,916
,873
,951
,964
,915
,757
,769
,839
,861
,886
,841
,895
,965
,798
,759
,804
,841
,761
,747
,811
,897
,861
,897
,921
,831
,854
,826
,738
,719
,773
,870
,823
,852
,869
,811
,755
,790
,912
,921
,837
,854
,851
,782
,822
,836
,785
,731
,741
,766
,773
,710
,765
,887
,922
,911
,805
,823
,827
,748
,691
,696
,744
,904
,924
,949
,817
,772
,819
,859
,845
,865
,750
,751
,772
,900
,933
,865
,811
,694
,673
,678
,743
,847
,943
,905
,807
,873
,928
,859
,859
,792
,847
,794
,859
,880
,768
,777
,784
,811
,759
,812
,800
,778
,838
,859
,780
,783
,783
,719
,674
,658
,777
,941
,938
,898
,857
,859
,732
,677
,669
,682
,783
,860
,857
,906
,945
,921
,881
,868
,853
,830
,794
,813
,764
,719
,759
,761
,838
,870
,807
,839
,831
,810
,796
,757
,699
,679
,661
,688
,780
,950
,921
,858
,907
,915
,784
,713
,712
,723
,735
,754
,744
,723
,821
,870
,820
,861
,818
,778
,735
,710
,683
,648
,603
,601
,619
,662
,791
,842
,903
,860
,854
,735
,691
,680
,686
,733
,684
,694
,740
,763
,812
,725
,701
,712
,739
,719
,765
,737
,747
,727
,674
,634
,634
,649
,752
,830
,805
,724
,747
,697
,714
,717
,660
,650
,710
,749
,800
,794
,725
,731
,728
,696
,704
,675
,654
,609
,600
,608
,653
,854
,866
,744
,762
,779
,759
,721
,705
,650
,621
,620
,678
,836
,875
,822
,855
,877
,834
,753
,773
,786
,747
,847
,857
,834
,743
,651
,628
,625
,648
,824
,902
,867
,778
,731
,728
,750
,787
,758
,726
,721
,664
,662
,706
,793
,800
,720
,698
,683
,676
,650
,611
,605
,617
,683
,886
,892
,817
,858
,847
,843
,824
,741
,718
,658
,656
,678
,765
,860
,852
,778
,740
,795
,827
,832
,772
,781
,743
,699
,719
,750
,826
,865
,765
,759
,775
,797
,736
,757
,806
,869
,815
,820
,798
,721
,717
,752
,780
,803
,827
,824
,733
,730
,740
,772
,748
,692
,727
,758
,789
,771
,748
,729
,675
,652
,650
,666
,758
,789
,810
,822
,843
,801
,701
,672
,675
,707
,785
,841
,758
,780
,818
,801
,734
,710
,687
,691
,738
,743
,689
,673
,711
,857
,787
,819
,835
,849
,754
,736
,710
,693
,667
,705
,763
,758
,775
,801
,744
,702
,684
,749
,1004
,928
,859
,852
,753
,772
,732
,779
,834
,815
,833
,808
,793
,792
,729
,694
,730
,744
,730
,786
,813
,799
,758
,767
,739
,705
,642
,647
,652
,661
,660
,672
,723
,856
,883
,850
,821
,793
,776
,773
,804
,865
,863
,807
,818
,814
,724
,664
,651
,660
,686
,734
,780
,762
,691
,664
,654
,661
,717
,827
,867
,850
,794
,760
,752
,762
,711
,696
,706
,730
,770
,779
,715
,698
,717
,742
,794
,820
,820
,777
,708
,663
,663
,696
,753
,792
,839
,781
,711
,697
,702
,714
,722
,729
,716
,670
,622
,608
,610
,634
,725
,851
,821
,850
,805
,782
,775
,800
,813
,792
,783
,724
,700
,709
,681
,697
,705
,678
,649
,632
,658
,717
,764
,720
,683
,676
,675
,697
,711
,712
,681
,680
,721
,780
,799
,777
,717
,725
,720
,696
,646
,631
,633
,644
,718
,760
,735
,690
,701
,741
,751
,815
,802
,710
,675
,673
,674
,688
,710
,739
,677
,653
,674
,693
,679
,684
,666
,649
,642
,623
,609
,604
,600
,605
,602
,608
,583
,569
,572
,562
,560
,560
,559
,544
,551
,555
,551
,561
,574
,577
,629
,624
,654
,644
,614
,630
,627
,631
,614
,581
,569
,567
,570
,574
,569
,575
,567
,583
,597
,571
,562
,561
,579
,594
,632
,653
,649
,627
,650
,640
,633
,644
,629
,658
,659
,677
,662
,643
,648
,639
,602
,590
,591
,614
,640
,619
,630
,640
,655
,646
,619
,611
,626
,646
,635
,664
,692
,716
,671
,685
,692
,645
,639
,649
,638
,620
,617
,633
,632
,645
,654
,644
,635
,649
,648
,630
,631
,661
,698
,750
,692
,686
,692
,676
,660
,668
,657
,645
,657
,646
,615
,608
,613
,648
,677
,674
,731
,750
,711
,676
,659
,675
,679
,647
,660
,673
,662
,658
,670
,678
,657
,672
,672
,680
,693
,711
,650
,647
,664
,678
,661
,661
,680
,705
,680
,696
,696
,682
,642
,623
,645
,671
,686
,689
,687
,664
,663
,682
,676
,651
,638
,635
,623
,633
,652
,651
,619
,621
,640
,666
,694
,705
,700
,665
,637
,628
,657
,644
,627
,657
,690
,725
,649
,612
,613
,680
,826
,830
,788
,737
,710
,714
,684
,625
,624
,618
,621
,646
,632
,606
,594
,603
,670
,714
,671
,670
,679
,686
,663
,671
,676
,634
,641
,642
,625
,611
,623
,622
,620
,612
,645
,681
,656
,629
,648
,655
,644
,640
,639
,642
,626
,602
,601
,622
,631
,734
,802
,768
,714
,731
,689
,686
,672
,635
,645
,650
,636
,639
,656
,707
,699
,650
,668
,727
,767
,715
,684
,665
,643
,630
,627
,632
,606
,615
,618
,626
,660
,650
,675
,686
,648
,662
,684
,643
,670
,689
,692
,671
,681
,682
,679
,643
,646
,641
,635
,664
,687
,677
,665
,645
,662
,644
,624
,621
,638
,672
,648
,638
,661
,662
,666
,655
,662
,680
,688
,660
,667
,715
,712
,742
,730
,681
,664
,647
,642
,637
,609
,593
,590
,591
,593
,628
,690
,684
,627
,623
,661
,670
,640
,621
,627
,621
,607
,597
,583
,589
,598
,615
,588
,574
,577
,583
,604
,611
,591
,600
,607
,614
,589
,584
,609
,633
,630
,667
,716
,752
,701
,717
,700
,659
,664
,647
,680
,635
,627
,692
,719
,686
,709
,778
,777
,715
,737
,702
,696
,689
,675
,694
,700
,654
,659
,724
,713
,673
,742
,754
,705
,738
,705
,703
,716
,690
,695
,685
,672
,697
,701
,659
,662
,681
,691
,670
,717
,758
,697
,701
,709
,664
,682
,682
,650
,680
,696
,674
,672
,668
,730
,831
,721
,713
,679
,646
,645
,656
,656
,646
,667
,655
,721
,730
,712
,654
,671
,698
,714
,678
,708
,718
,694
,651
,645
,635
,639
,622
,630
,685
,680
,752
,709
,711
,713
,675
,640
,637
,651
,644
,622
,651
,667
,670
,676
,681
,673
,632
,646
,667
,649
,618
,636
,640
,655
,630
,627
,661
,679
,660
,693
,722
,675
,664
,664
,620
,623
,642
,676
,676
,645
,643
,681
,687
,645
,646
,648
,623
,608
,608
,634
,682
,734
,667
,636
,668
,689
,694
,653
,653
,646
,613
,619
,620
,607
,631
,641
,643
,640
,678
,707
,663
,673
,670
,656
,623
,627
,654
,646
,609
,618
,618
,618
,619
,664
,752
,754
,710
,787
,806
,703
,688
,715
,704
,659
,632
,643
,667
,655
,616
,615
,641
,667
,662
,658
,714
,759
,711
,742
,689
,643
,631
,631
,620
,591
,583
,586
,585
,598
,628
,665
,636
,669
,710
,705
,732
,735
,677
,683
,660
,634
,636
,615
,635
,637
,622
,608
,603
,621
,679
,711
,754
,761
,755
,734
,669
,651
,638
,634
,602
,579
,574
,591
,692
,838
,799
,764
,797
,769
,766
,699
,666
,657
,662
,644
,658
,662
,662
,622
,611
,599
,587
,604
,614
,616
,659
,717
,672
,674
,680
,656
,610
,594
,574
,553
,559
,555
,573
,632
,658
,714
,758
,676
,633
,615
,612
,629
,653
,620
,615
,635
,651
,635
,641
,652
,664
,636
,650
,690
,701
,680
,657
,676
,650
,628
,632
,625
,604
,622
,632
,616
,610
,634
,675
,665
,670
,688
,712
,664
,639
,638
,644
,652
,612
,626
,635
,632
,706
,730
,708
,704
,708
,667
,656
,664
,663
,639
,669
,671
,632
,631
,667
,674
,659
,711
,729
,694
,718
,711
,663
,651
,622
,585
,579
,595
,646
,698
,694
,774
,745
,691
,728
,735
,716
,704
,641
,639
,661
,636
,609
,595
,578
,567
,557
,560
,575
,595
,632
,636
,597
,586
,596
,614
,663
,708
,707
,631
,636
,643
,655
,664
,627
,668
,725
,730
,642
,624
,629
,625
,621
,598
,601
,626
,694
,719
,636
,626
,626
,671
,731
,685
