0.0143	858
0.029183333	893
0.043716667	872
0.057933333	853
0.072166667	854
0.085983333	829
0.098816667	770
0.111566667	765
0.124233333	760
0.136016667	707
0.148266667	735
0.160333333	724
0.1732	772
0.185366667	730
0.19795	755
0.210433333	749
0.222266667	710
0.233366667	666
0.245066667	702
0.257033333	718
0.270083333	783
0.283683333	816
0.29715	808
0.309483333	740
0.32225	766
0.334933333	761
0.347166667	734
0.358633333	688
0.3707	724
0.38315	747
0.3947	693
0.406816667	727
0.41895	728
0.431333333	743
0.44265	679
0.454316667	700
0.466433333	727
0.478716667	737
0.49055	710
0.502883333	740
0.515333333	747
0.526866667	692
0.537616667	645
0.5484	647
0.559766667	682
0.57145	701
0.583216667	706
0.59505	710
0.607033333	719
0.618733333	702
0.63005	679
0.64125	672
0.652933333	701
0.664833333	714
0.676533333	702
0.688266667	704
0.70085	755
0.713916667	784
0.726333333	745
0.739233333	774
0.751666667	746
0.764166667	750
0.7766	746
0.78865	723
0.799966667	679
0.811766667	708
0.82405	737
0.8356	693
0.8476	720
0.860016667	745
0.871833333	709
0.88395	727
0.8963	741
0.90885	753
0.921066667	733
0.932016667	657
0.942933333	655
0.9536	640
0.964383333	647
0.9755	667
0.98705	693
0.9984	681
1.010883333	749
1.02375	772
1.0361	741
1.049033333	776
1.06235	799
1.075533333	791
1.087566667	722
1.0996	722
1.111633333	722
1.1234	706
1.134466667	664
1.146083333	697
1.158066667	719
1.16965	695
1.180416667	646
1.191716667	678
1.202833333	667
1.214666667	710
1.226933333	736
1.23925	739
1.250733333	689
1.262533333	708
1.27485	739
1.287416667	754
1.29965	734
1.31205	744
1.324066667	721
1.335783333	703
1.348116667	740
1.360566667	747
1.372666667	726
1.38455	713
1.396866667	739
1.409266667	744
1.421166667	714
1.433483333	739
1.4458	739
1.4576	708
1.468833333	674
1.480783333	717
1.4924	697
1.504533333	728
1.5169	742
1.529566667	760
1.541516667	717
1.55305	692
1.564883333	710
1.57715	736
1.5893	729
1.601916667	757
1.614666667	765
1.627383333	763
1.639483333	726
1.651483333	720
1.663566667	725
1.675516667	717
1.687516667	720
1.698466667	657
1.709583333	667
1.72135	706
1.73375	744
1.745433333	701
1.757883333	747
1.770616667	764
1.78335	764
1.795333333	719
1.806933333	696
1.8187	706
1.83045	705
1.8417	675
1.853116667	685
1.8649	707
1.87705	729
1.8886	693
1.90095	741
1.9137	765
1.92585	729
1.938033333	731
1.950183333	729
1.96135	670
1.972866667	691
1.984633333	706
1.996766667	728
2.008866667	726
2.020583333	703
2.03275	730
2.045033333	737
2.056666667	698
2.06835	701
2.08055	732
2.093016667	748
2.104783333	706
2.116883333	726
2.129283333	744
2.141183333	714
2.1524	673
2.1641	702
2.1761	720
2.18815	723
2.20065	750
2.213033333	743
2.225216667	731
2.23695	704
2.2479	657
2.259316667	685
2.270983333	700
2.28235	682
2.294566667	733
2.30705	749
2.318583333	692
2.330433333	711
2.342816667	743
2.355466667	759
2.367083333	697
2.378266667	671
2.389666667	684
2.40105	683
2.4124	681
2.423716667	679
2.434466667	645
2.444816667	621
2.455833333	661
2.46785	721
2.480483333	758
2.49225	706
2.504316667	724
2.516683333	742
2.52935	760
2.5423	777
2.5545	732
2.56655	723
2.5789	741
2.590816667	715
2.602083333	676
2.6125	625
2.623166667	640
2.6346	686
2.645933333	680
2.657266667	680
2.668716667	687
2.68065	716
2.692966667	739
2.704766667	708
2.715633333	652
2.727016667	683
2.7387	701
2.750216667	691
2.761516667	678
2.772133333	637
2.782483333	621
2.7932	643
2.804083333	653
2.815516667	686
2.82715	698
2.838066667	655
2.8494	680
2.860483333	665
2.8711	637
2.88175	639
2.892883333	668
2.9043	685
2.915666667	682
2.92685	671
2.937766667	655
2.948616667	651
2.9587	605
2.968433333	584
2.97855	607
2.990083333	692
3.002216667	728
3.013916667	702
3.026866667	777
3.03985	779
3.052083333	734
3.064	715
3.076483333	749
3.089466667	779
3.101783333	739
3.1133	691
3.125266667	718
3.13655	677
3.1472	639
3.1575	618
3.1687	672
3.180883333	731
3.193716667	770
3.207116667	804
3.220583333	808
3.2334	769
3.245283333	713
3.257833333	753
3.271033333	792
3.284566667	812
3.297183333	757
3.309916667	764
3.322616667	762
3.334516667	714
3.34585	680
3.357733333	713
3.370383333	759
3.383233333	771
3.396233333	780
3.409066667	770
3.421183333	727
3.433483333	738
3.445816667	740
3.457166667	681
3.46885	701
3.481283333	746
3.4936	739
3.505833333	734
3.518383333	753
3.531233333	771
3.543933333	762
3.555433333	690
3.567233333	708
3.579683333	747
3.592916667	794
3.606766667	831
3.619516667	765
3.633033333	811
3.6457	760
3.6583	756
3.670083333	707
3.681416667	680
3.692866667	687
3.7046	704
3.716383333	707
3.72735	658
3.739383333	722
3.751966667	755
3.764866667	774
3.777033333	730
3.789466667	746
3.802183333	763
3.814883333	762
3.826383333	690
3.838166667	707
3.850383333	733
3.863116667	764
3.8751	719
3.88775	759
3.900783333	782
3.913816667	782
3.925766667	717
3.937166667	684
3.949433333	736
3.962233333	768
3.97455	739
3.987033333	749
3.99975	763
4.01235	756
4.025016667	760
4.03785	770
4.05005	732
4.062516667	748
4.074716667	732
4.087066667	741
4.09955	749
4.112566667	781
4.125183333	757
4.1375	739
4.1501	756
4.163016667	775
4.1757	761
4.188316667	757
4.200083333	706
4.211033333	657
4.22255	691
4.234216667	700
4.245083333	652
4.256483333	684
4.268683333	732
4.281066667	743
4.2932	728
4.305066667	712
4.317616667	753
4.330016667	744
4.3429	773
4.3552	738
4.366433333	674
4.376866667	626
4.387583333	643
4.398883333	678
4.4097	649
4.420033333	620
4.430216667	611
4.44115	656
4.452716667	694
4.46505	740
4.4775	747
4.48985	741
4.50185	720
4.514233333	743
4.52685	757
4.539516667	760
4.55145	716
4.5642	765
4.577083333	773
4.589133333	723
4.601416667	737
4.6137	737
4.62585	729
4.638583333	764
4.650916667	740
4.662183333	676
4.673583333	684
4.685983333	744
4.698466667	749
4.710633333	730
4.723533333	774
4.736366667	770
4.74855	731
4.761016667	748
4.773733333	763
4.786166667	746
4.79805	713
4.810966667	775
4.823883333	775
4.836433333	753
4.8487	736
4.86095	735
4.872633333	701
4.883483333	651
4.893683333	612
4.903666667	599
4.9137	602
4.924283333	635
4.936066667	707
4.948633333	754
4.9613	760
4.9736	738
4.986733333	788
4.999433333	762
5.011633333	732
5.022966667	680
5.034433333	688
5.046533333	726
5.059	748
5.0713	738
5.083483333	731
5.0954	715
5.10635	657
5.11765	678
5.128616667	658
5.14035	704
5.152633333	737
5.16565	781
5.178416667	766
5.191183333	766
5.204916667	824
5.218433333	811
5.231616667	791
5.244333333	763
5.256816667	749
5.26935	752
5.281683333	740
5.2939	733
5.306516667	757
5.3194	773
5.331983333	755
5.343883333	714
5.3558	715
5.368	732
5.380733333	764
5.393366667	758
5.4057	740
5.417833333	728
5.43025	745
5.442283333	722
5.454816667	752
5.467066667	735
5.478333333	676
5.4905	730
5.50335	771
5.51565	738
5.527583333	716
5.540083333	750
5.552566667	749
5.56485	737
5.5772	741
5.589366667	730
5.600716667	681
5.612966667	735
5.625833333	772
5.637683333	711
5.650066667	743
5.66225	731
5.673866667	697
5.685183333	679
5.69695	706
5.708633333	701
5.7204	706
5.73195	693
5.743516667	694
5.754883333	682
5.766266667	683
5.77745	671
5.7887	675
5.800033333	680
5.811166667	668
5.82225	665
5.832583333	620
5.84245	592
5.85265	612
5.8636	657
5.874516667	655
5.8848	617
5.8962	684
5.908566667	742
5.91985	677
5.931533333	701
5.944183333	759
5.956033333	711
5.9673	676
5.9792	714
5.991383333	731
6.003516667	728
6.01475	674
6.02635	696
6.038666667	739
6.050966667	738
6.0627	704
6.075533333	770
6.08805	751
6.099566667	691
6.111483333	715
6.123066667	695
6.13465	695
6.146883333	734
6.158433333	693
6.169666667	674
6.181683333	721
6.194216667	752
6.205966667	705
6.2188	770
6.23205	795
6.2445	747
6.256733333	734
6.268533333	708
6.2796	664
6.291316667	703
6.302733333	685
6.3137	658
6.325966667	736
6.338983333	781
6.351816667	770
6.366	851
6.378966667	778
6.392033333	784
6.4052	790
6.417216667	721
6.428183333	658
6.438683333	630
6.4491	625
6.4593	612
6.47015	651
6.48255	744
6.4958	795
6.509316667	811
6.522583333	796
6.53555	778
6.547216667	700
6.55925	722
6.571816667	754
6.58525	806
6.598933333	821
6.61205	787
6.62515	786
6.637716667	754
6.650316667	756
6.662816667	750
6.674933333	727
6.687533333	756
6.70025	763
6.712816667	754
6.72565	770
6.7378	729
6.750183333	743
6.76215	718
6.773533333	683
6.78405	631
6.794716667	640
6.80555	650
6.81625	642
6.8269	639
6.837716667	649
6.849116667	684
6.860933333	709
6.872416667	689
6.884366667	717
6.895766667	684
6.907333333	694
6.919666667	740
6.931466667	708
6.94285	683
6.954	669
6.9651	666
6.9762	666
6.986483333	617
6.996733333	615
7.006933333	612
7.01735	625
7.02735	600
7.037816667	628
7.048883333	664
7.059983333	666
7.0706	637
7.081116667	631
7.091916667	648
7.103033333	667
7.113583333	633
7.124216667	638
7.135283333	664
7.146166667	653
7.156666667	630
7.16715	629
7.1781	657
7.189083333	659
7.1997	637
7.21045	645
7.221866667	685
7.232783333	655
7.244533333	705
7.256683333	729
7.2681	685
7.278583333	629
7.289566667	659
7.300916667	681
7.3121	671
7.32245	621
7.333633333	671
7.344533333	654
7.354866667	620
7.364816667	597
7.375083333	616
7.38505	598
7.39585	648
7.406483333	638
7.41685	622
7.42775	654
7.43925	690
7.4501	651
7.46115	663
7.473116667	718
7.48425	668
7.496116667	712
7.507683333	694
7.518483333	648
7.52905	634
7.539866667	649
7.550666667	648
7.562183333	691
7.573083333	654
7.58505	718
7.5968	705
7.607666667	652
7.619716667	723
7.631366667	699
7.64295	695
7.655	723
7.66625	675
7.67765	684
7.68855	654
7.699816667	676
7.71135	692
7.72275	684
7.7332	627
7.7443	666
7.755983333	701
7.76665	640
7.778033333	683
7.789133333	666
7.800916667	707
7.812633333	703
7.8236	658
7.83455	657
7.845866667	679
7.8574	692
7.868033333	638
7.879266667	674
7.890366667	666
7.90065	617
7.9116	657
7.922466667	652
7.933	632
7.943983333	659
7.9559	715
7.96845	753
7.979666667	673
7.990633333	658
8.00225	697
8.013766667	691
8.024833333	664
8.036333333	690
8.04785	691
8.058666667	649
8.069583333	655
8.080633333	663
8.091933333	678
8.103433333	690
8.11535	715
8.126783333	686
