0.0112	672
0.022783333	695
0.034983333	732
0.046066667	665
0.05735	677
0.068816667	688
0.079133333	619
0.090633333	690
0.100933333	618
0.111033333	606
0.1212	610
0.130866667	580
0.139966667	546
0.149133333	550
0.158716667	575
0.169483333	646
0.1806	667
0.192316667	703
0.203833333	691
0.214866667	662
0.226466667	696
0.237783333	679
0.24795	610
0.258233333	617
0.268716667	629
0.278716667	600
0.289333333	637
0.3	640
0.310116667	607
0.3216	689
0.332766667	670
0.34315	623
0.3543	669
0.3658	690
0.378116667	739
0.3902	725
0.40075	633
0.41205	678
0.422416667	622
0.433583333	670
0.444766667	671
0.455683333	655
0.46765	718
0.4789	675
0.49065	705
0.50245	708
0.51325	648
0.525316667	724
0.537016667	702
0.548233333	673
0.559833333	696
0.570733333	654
0.5824	700
0.593233333	650
0.604066667	650
0.61555	689
0.626266667	643
0.637733333	688
0.648283333	633
0.6593	661
0.669816667	631
0.6795	581
0.6888	558
0.698483333	581
0.709633333	669
0.722383333	765
0.735683333	798
0.7467	661
0.757966667	676
0.76945	689
0.781383333	716
0.793633333	735
0.8055	712
0.817283333	707
0.829116667	710
0.841133333	721
0.852416667	677
0.864066667	699
0.875383333	679
0.8868	685
0.898216667	685
0.908966667	645
0.92035	683
0.931716667	682
0.942483333	646
0.954016667	692
0.965866667	711
0.976933333	664
0.988516667	695
1.000383333	712
1.011083333	642
1.02265	694
1.0343	699
1.04615	711
1.05745	678
1.0683	651
1.078383333	605
1.0884	601
1.098483333	605
1.108566667	605
1.1185	596
1.128816667	619
1.139633333	649
1.1501	628
1.160733333	638
1.170716667	599
1.180783333	604
1.19055	586
1.200666667	607
1.21105	623
1.221483333	626
1.23165	610
1.241966667	619
1.2525	632
1.2628	618
1.273716667	655
1.284233333	631
1.294583333	621
1.305216667	638
1.316	647
1.32615	609
1.3363	609
1.346133333	590
1.356066667	596
1.36615	605
1.376216667	604
1.386316667	606
1.396833333	631
1.407233333	624
1.417283333	603
1.4276	619
1.438066667	628
1.448466667	624
1.458866667	624
1.469783333	655
1.4805	643
1.49235	711
1.5044	723
1.515816667	685
1.527483333	700
1.539	691
1.550183333	671
1.561783333	696
1.57265	652
1.584066667	685
1.595316667	675
1.6061	647
1.61755	687
1.629233333	701
1.6406	682
1.65295	741
1.665283333	740
1.677233333	717
1.6888	694
1.699966667	670
1.711283333	679
1.722916667	698
1.73425	680
1.746216667	718
1.75765	686
1.769283333	698
1.780733333	687
1.7916	652
1.802983333	683
1.814083333	666
1.825616667	692
1.837666667	723
1.8492	692
1.86105	711
1.873283333	734
1.885366667	725
1.897016667	699
1.909433333	745
1.921483333	723
1.932833333	681
1.944583333	705
1.956366667	707
1.967316667	657
1.978766667	687
1.989783333	661
2.0005	643
2.0116	666
2.0227	666
2.033166667	628
2.043816667	639
2.054883333	664
2.065733333	651
2.076533333	648
2.0875	658
2.098083333	635
2.109083333	660
2.120383333	678
2.131066667	641
2.141766667	642
2.152	614
2.1625	630
2.1732	642
2.183816667	637
2.194466667	639
2.205183333	643
2.21555	622
2.226266667	643
2.236783333	631
2.246966667	611
2.2575	632
2.2682	642
2.27875	633
2.2898	663
2.300933333	668
2.311983333	663
2.323216667	674
2.33435	668
2.345116667	646
2.35615	662
2.366683333	632
2.377016667	620
2.387516667	630
2.3978	617
2.407733333	596
2.418266667	632
2.428733333	628
