0.01225	726
0.02465	735
0.0367	744
0.048516667	723
0.0604	709
0.072433333	713
0.084283333	722
0.096533333	711
0.109133333	735
0.121916667	756
0.134116667	767
0.146766667	732
0.159433333	759
0.17215	760
0.18455	763
0.196516667	744
0.20895	718
0.221483333	746
0.233633333	752
0.2454	729
0.257083333	706
0.26905	701
0.28115	718
0.2931	726
0.305366667	717
0.3179	736
0.330216667	752
0.3422	739
0.354383333	719
0.366816667	731
0.378916667	746
0.390866667	726
0.4032	717
0.415916667	740
0.42845	763
0.440566667	752
0.453133333	727
0.465883333	754
0.478616667	765
0.49085	764
0.502983333	734
0.515016667	728
0.527316667	722
0.539433333	738
0.551316667	727
0.56345	713
0.575716667	728
0.5881	736
0.600216667	743
0.61255	727
0.624883333	740
0.6372	740
0.649233333	739
0.661333333	722
0.673433333	726
0.684766667	726
0.696466667	680
0.70845	702
0.7205	719
0.732516667	723
0.744516667	721
0.7565	720
0.768633333	719
0.78015	728
0.79175	691
0.8036	696
0.815666667	711
0.827583333	724
0.83915	715
0.850766667	694
0.8626	697
0.874183333	710
0.88605	695
0.89795	712
0.91	714
0.921833333	723
0.933483333	710
0.945266667	699
0.9572	707
0.968766667	716
0.9806	694
0.99265	710
1.004666667	723
1.016333333	721
1.028566667	700
1.040866667	734
1.0532	738
1.0651	740
1.077366667	714
1.089716667	736
1.101833333	741
1.113866667	727
1.126183333	722
1.13835	739
1.150266667	730
1.1618	715
1.173766667	692
1.18555	718
1.196866667	707
1.208283333	679
1.2202	685
1.232433333	715
1.244683333	734
1.2567	735
1.269016667	721
1.281333333	739
1.293433333	739
1.305083333	726
1.3171	699
1.329283333	721
1.3412	731
1.3528	715
1.364866667	696
1.376966667	724
1.388416667	726
1.399716667	687
1.464233333	678
1.474633333	0
1.489916667	624
1.492633333	0
1.548716667	0
1.559466667	0
1.5701	645
1.580433333	638
1.590483333	620
1.6004	603
1.610383333	595
1.620466667	599
1.630666667	605
1.641216667	612
1.651616667	633
1.66215	624
1.672583333	632
1.683016667	626
1.6935	626
1.703816667	629
1.714133333	619
1.72445	619
1.735016667	619
1.746083333	634
1.75725	664
1.768183333	670
1.778983333	656
1.789516667	648
1.80005	632
1.810533333	632
1.821116667	629
1.8318	635
1.8425	641
1.853033333	642
1.863433333	632
1.873666667	624
1.88365	614
1.893666667	599
1.90345	601
1.9133	587
1.923266667	591
1.933416667	598
1.943733333	609
1.954166667	619
1.964616667	626
1.9753	627
1.986033333	641
1.9967	644
2.007483333	640
2.018266667	647
2.02905	647
2.039783333	647
2.0503	644
2.064916667	631
2.081133333	0
2.130333333	0
2.139666667	0
2.1488	560
2.157783333	548
2.16665	539
2.17555	532
2.184783333	534
2.1945	554
2.204466667	583
2.214583333	598
2.22505	607
2.23565	628
2.24645	636
2.2574	648
2.268516667	657
2.279783333	667
2.2909	676
2.302466667	667
2.314116667	694
