0.018466667	1108
0.03595	1049
0.050266667	859
0.06365	803
0.0825	1131
0.100333333	1070
0.115933333	936
0.133266667	1040
0.150133333	1012
0.168083333	1077
0.185433333	1041
0.201883333	987
0.21945	1054
0.23625	1008
0.25305	1008
0.271016667	1078
0.288166667	1029
0.304116667	957
0.32235	1094
0.33995	1056
0.355916667	958
0.374216667	1098
0.391716667	1050
0.406333333	877
0.422883333	993
0.440066667	1031
0.454683333	877
0.470816667	968
0.487883333	1024
0.502383333	870
0.518766667	983
0.533683333	895
0.550333333	999
0.5673	1018
0.582216667	895
0.597616667	924
0.61095	800
0.6244	807
0.639766667	922
0.6542	866
0.670833333	998
0.685733333	894
0.702616667	1013
0.719166667	993
0.733783333	877
0.7466	769
0.760216667	817
0.777716667	1050
0.794866667	1029
0.8108	956
0.827633333	1010
0.845166667	1052
0.863	1070
0.88145	1107
0.900066667	1117
0.917866667	1068
0.935233333	1042
0.953183333	1077
0.970133333	1017
0.987616667	1049
1.004766667	1029
1.021666667	1014
1.0362	872
1.050516667	859
1.062666667	729
1.0741	686
1.089183333	905
1.105266667	965
1.1196	860
1.132166667	754
1.147433333	916
1.164233333	1008
1.17995	943
1.196016667	964
1.212933333	1015
1.229183333	975
1.2454	973
1.261433333	962
1.275833333	864
1.2912	922
1.30495	825
1.320033333	905
1.336083333	963
1.35375	1060
1.370116667	982
1.38745	1040
1.403983333	992
1.418283333	858
1.43325	898
1.44765	864
1.462233333	875
1.47695	883
1.490366667	805
1.5019	692
1.514133333	734
1.525666667	692
1.536516667	651
1.547416667	654
1.559616667	732
1.57555	956
1.591533333	959
1.607516667	959
1.6226	905
1.636966667	862
1.6511	848
1.6669	948
1.682533333	938
1.6961	814
1.7093	792
1.720966667	700
1.73325	737
1.745516667	736
1.76265	1028
1.778216667	934
1.793183333	898
1.80925	964
1.824216667	898
1.838466667	855
1.851583333	787
1.866583333	900
1.882866667	977
1.898833333	958
1.91415	919
1.928483333	860
1.940983333	750
1.952583333	696
1.965233333	759
1.97915	835
1.994816667	940
2.01025	926
2.026316667	964
2.042366667	963
2.058283333	955
2.07355	916
2.089566667	961
2.104283333	883
2.1194	907
2.135066667	940
2.149383333	859
2.16315	826
2.17835	912
2.1933	897
2.209283333	959
2.225016667	944
2.240616667	936
2.256	923
2.27035	861
2.284333333	839
2.301283333	1017
2.315833333	873
2.33155	943
2.34725	942
2.362983333	944
2.37775	886
2.390433333	761
2.403983333	813
2.418283333	858
2.431066667	767
2.443433333	742
2.4587	916
2.472433333	824
2.487533333	906
2.503516667	959
2.517933333	865
2.534066667	968
2.5497	938
2.562783333	785
2.574983333	732
2.587733333	765
2.602433333	882
2.618083333	939
2.633483333	924
2.648433333	897
2.6629	868
2.67455	699
2.686933333	743
2.701616667	881
2.7157	845
2.731333333	938
2.74765	979
2.762516667	892
2.779216667	1002
2.796216667	1020
2.8132	1019
2.8303	1026
2.8478	1050
2.865183333	1043
2.882333333	1029
2.8992	1012
2.91435	909
2.927116667	766
2.940933333	829
2.959233333	1098
2.976216667	1019
2.99195	944
3.009266667	1039
3.026616667	1041
3.043083333	988
3.060133333	1023
3.077516667	1043
3.0951	1055
3.111716667	997
3.128	977
3.144333333	980
3.1603	958
3.176433333	968
3.192416667	959
3.2081	941
3.223966667	952
3.23925	917
3.255266667	961
3.271633333	982
3.286333333	882
3.30135	901
3.31645	906
3.33115	882
3.34615	900
3.36095	888
3.375616667	880
3.388533333	775
3.401933333	804
3.41675	889
3.430683333	836
3.444733333	843
3.4585	826
3.472666667	850
3.487216667	873
3.502166667	897
3.51535	791
3.529883333	872
3.544816667	896
3.5585	821
3.572866667	862
3.584883333	721
3.596983333	726
3.612083333	906
3.628616667	992
3.64385	914
3.65795	846
3.672666667	883
3.687433333	886
3.7005	784
3.712016667	691
3.722966667	657
3.73535	743
3.750733333	923
3.76655	949
3.782616667	964
3.796966667	861
3.81265	941
3.828966667	979
3.8451	968
3.86105	957
3.877483333	986
3.894083333	996
3.910266667	971
3.926183333	955
3.942133333	957
3.95725	907
3.972916667	940
3.988983333	964
4.00455	934
4.018583333	842
4.033783333	912
4.049583333	948
4.065166667	935
4.0814	974
4.098366667	1018
4.114933333	994
4.131133333	972
4.147016667	953
4.16235	920
4.176633333	857
4.190283333	819
4.205566667	917
4.221333333	946
4.235733333	864
4.251366667	938
4.2665	908
4.2802	822
4.291916667	703
4.304783333	772
4.319766667	899
4.33515	923
4.350333333	911
4.365616667	917
4.3805	893
4.3958	918
4.411033333	914
4.425316667	857
4.440283333	898
4.455083333	888
4.4699	889
4.483283333	803
4.496116667	770
4.5079	707
4.51975	711
4.5319	729
4.543466667	694
4.5541	638
4.565066667	658
4.57595	653
4.5885	753
4.600916667	745
4.6155	875
4.630416667	895
4.646816667	984
4.66265	950
4.678133333	929
4.6919	826
4.70555	819
4.7197	849
4.733416667	823
4.748416667	900
4.763666667	915
4.78005	983
4.796033333	959
4.811583333	933
4.825766667	851
4.840383333	877
4.854	817
4.868683333	881
4.883916667	914
4.898516667	876
4.911316667	768
4.926266667	897
4.941983333	943
4.957183333	912
4.97245	916
4.987616667	910
5.000766667	789
5.01495	851
5.029516667	874
5.043866667	861
5.058816667	897
5.073616667	888
5.08855	896
5.104583333	962
5.119	865
5.134483333	929
5.149566667	905
5.164833333	916
5.180016667	911
5.1942	851
5.209383333	911
5.22515	946
5.2394	855
5.254866667	928
5.270066667	912
5.28345	803
5.2949	687
5.306833333	716
5.321733333	894
5.338416667	1001
5.354666667	975
5.3709	974
5.386333333	926
5.4022	952
5.41835	969
5.433516667	910
5.44595	746
5.458316667	742
5.471083333	766
5.48495	832
5.49925	858
5.5138	873
5.528216667	865
5.541633333	805
5.555916667	857
5.570616667	882
5.5852	875
5.598366667	790
5.610766667	744
5.623516667	765
5.63865	908
5.65295	858
5.6678	891
5.6819	846
5.694016667	727
5.707	779
5.719333333	740
5.73265	799
5.746766667	847
5.76105	857
5.7752	849
5.789283333	845
5.8027	805
5.816966667	856
5.831416667	867
5.844733333	799
5.859266667	872
5.873833333	874
5.887916667	845
5.902366667	867
5.915366667	780
5.9269	692
5.938966667	724
5.951416667	747
5.96495	812
5.979183333	854
5.994033333	891
6.009033333	900
6.023266667	854
6.0381	890
6.052416667	859
6.064733333	739
6.075766667	662
6.0873	692
6.101716667	865
6.118183333	988
6.1343	967
6.1484	846
6.160133333	704
6.1741	838
6.18915	903
6.20475	936
6.219933333	911
6.23475	889
6.248733333	839
6.261866667	788
6.273883333	721
6.285333333	687
6.296416667	665
6.307233333	649
6.316933333	582
6.327633333	642
6.33935	703
6.351666667	739
6.365633333	838
6.381733333	966
6.39755	949
6.413016667	928
6.429316667	978
6.445116667	948
6.461433333	979
6.4781	1000
6.49395	951
6.510066667	967
6.526116667	963
6.54245	980
6.557916667	928
6.57085	776
6.582583333	704
6.596166667	815
6.609316667	789
6.62355	854
6.63755	840
6.65315	936
6.66865	930
6.682666667	841
6.6971	866
6.711816667	883
6.724516667	762
6.7372	761
6.7498	756
6.76385	843
6.777833333	839
6.7907	772
6.802583333	713
6.815116667	752
6.827016667	714
6.83925	734
6.8514	729
6.864766667	802
6.8767	716
6.888783333	725
6.9016	769
6.9149	798
6.926533333	698
6.93825	703
6.9513	783
6.964416667	787
6.976066667	699
6.986616667	633
6.99715	632
7.008866667	703
7.021866667	780
7.03615	857
7.051066667	895
7.06615	905
7.080866667	883
7.095916667	903
7.111	905
7.1257	882
7.140233333	872
7.154883333	879
7.1691	853
7.182466667	802
7.1957	794
7.2075	708
7.220116667	757
7.232866667	765
7.2444	692
7.256583333	731
7.268783333	732
7.28155	766
7.29415	756
7.306	711
7.3193	798
7.332083333	767
7.343683333	696
7.355983333	738
7.368466667	749
7.381666667	792
7.395383333	823
7.408066667	761
7.421383333	799
7.434133333	765
7.447483333	801
7.46085	802
7.47275	714
7.485116667	742
7.498516667	804
7.5114	773
7.524916667	811
7.5374	749
7.549933333	752
7.563583333	819
7.576	745
7.588383333	743
7.60085	748
7.614116667	796
7.626966667	771
7.640783333	829
7.654816667	842
7.667233333	745
7.679483333	735
7.692083333	756
7.70435	736
7.716466667	727
7.728333333	712
7.740483333	729
7.752183333	702
7.7629	643
7.774266667	682
7.7869	758
7.79965	765
7.812933333	797
7.826033333	786
7.840133333	846
7.853216667	785
7.866083333	772
7.879683333	816
7.894016667	860
7.9082	851
7.9217	810
7.935	798
7.948083333	785
7.959783333	702
7.971366667	695
7.98335	719
7.993933333	635
8.004483333	633
8.01585	682
8.0291	795
8.04355	867
8.057333333	827
8.069816667	749
8.08435	872
8.0996	915
