0.0125	732
0.024583333	750
0.035983333	725
0.047866667	684
0.05965	713
0.0709	707
0.081883333	675
0.093266667	659
0.105283333	683
0.1164	721
0.127666667	667
0.13915	676
0.150233333	689
0.160916667	665
0.170983333	641
0.18095	604
0.190933333	598
0.200666667	599
0.21045	584
0.2202	587
0.229916667	585
0.23955	583
0.249033333	578
0.258333333	569
0.267483333	558
0.276666667	549
0.285716667	551
0.295033333	543
0.3049	559
0.315583333	592
0.326183333	641
0.337133333	636
0.348783333	657
0.361033333	699
0.3731	735
0.3846	724
0.396433333	690
0.408583333	710
0.4206	729
0.432183333	721
0.443166667	695
0.455216667	659
0.46785	723
0.48035	758
0.492216667	750
0.504183333	712
0.516433333	718
0.528366667	735
0.539683333	716
0.551333333	679
0.563933333	699
0.575733333	756
0.587116667	708
0.59905	683
0.611283333	716
0.62255	734
0.633083333	676
0.644083333	632
0.655183333	660
0.665766667	666
0.676533333	635
0.687833333	646
0.699166667	678
0.709816667	680
0.720583333	639
0.731733333	646
0.742816667	669
0.7537	665
0.7646	653
0.775916667	654
0.787066667	679
0.797816667	669
0.808816667	645
0.820133333	660
0.8312	679
0.842283333	664
0.85345	665
0.864933333	670
0.875966667	689
0.886583333	662
0.898183333	637
0.910166667	696
0.921083333	719
0.9317	655
0.94235	637
0.952983333	639
0.963983333	638
0.97605	660
0.988183333	724
0.999583333	728
1.0113	684
1.0232	703
1.034783333	714
1.046033333	695
1.056966667	675
1.0684	656
1.080566667	686
1.092183333	730
1.1035	697
1.114833333	679
1.1263	680
1.1374	688
1.149083333	666
1.161683333	701
1.173316667	756
1.183766667	698
1.194466667	627
1.20515	642
1.2155	641
1.225833333	621
1.23645	620
1.247433333	637
1.258566667	659
1.269633333	668
1.280583333	664
1.291233333	657
1.301333333	639
1.311483333	606
1.3218	609
1.3322	619
1.342683333	624
1.353833333	629
1.365333333	669
1.376616667	690
1.387566667	677
1.398816667	657
1.410066667	675
1.42115	675
1.4317	665
1.441866667	633
1.45215	610
1.462783333	617
1.47335	638
1.483966667	634
1.494566667	637
1.505916667	636
1.517216667	681
1.528866667	678
1.540016667	699
1.550916667	669
1.561016667	654
1.5708	606
1.58045	587
1.590133333	579
1.599983333	581
1.610016667	591
1.620133333	602
1.630083333	607
1.639716667	597
1.6491	578
1.658533333	563
1.668083333	566
1.67765	573
1.6871	574
1.696433333	567
1.70595	560
1.715866667	571
1.72585	595
1.735966667	599
1.746316667	607
1.756716667	621
1.767116667	624
1.77725	624
1.78735	608
1.797366667	606
1.807333333	601
1.817283333	598
1.827266667	597
1.837266667	599
1.8469	600
1.856616667	578
1.866466667	583
1.876483333	591
1.886166667	601
1.896033333	581
1.905966667	592
1.916216667	596
1.9264	615
1.936516667	611
1.946683333	607
1.957016667	610
1.967316667	620
1.9774	618
1.9874	605
1.997266667	600
2.0067	592
2.016083333	566
2.025433333	563
2.034816667	561
2.044283333	563
2.0538	568
2.0633	571
2.072633333	570
2.081683333	560
2.090566667	543
2.09935	533
2.1081	527
2.116983333	525
2.12605	533
2.135283333	544
2.144833333	554
2.154933333	573
2.165983333	606
2.1772	663
2.188683333	673
2.199883333	689
2.211166667	672
2.221716667	677
2.232383333	633
2.243266667	640
2.254283333	653
2.265016667	661
2.275383333	644
2.286383333	622
2.298066667	660
2.3096	701
2.320566667	692
2.331683333	658
2.343483333	667
2.354916667	708
2.366183333	686
2.377433333	676
2.388866667	675
2.3995	686
2.410183333	638
2.4211	641
2.432433333	655
2.443483333	680
2.4542	663
2.464816667	643
2.47565	637
2.486516667	650
2.49735	652
2.507866667	650
2.518466667	631
2.529383333	636
2.540366667	655
2.550866667	659
2.561366667	630
2.571433333	630
2.58125	604
2.59085	589
2.6002	576
2.6093	561
2.618233333	546
2.627016667	536
2.635583333	527
2.644	514
2.6523	505
2.66065	498
2.668966667	501
2.67735	499
2.685916667	503
2.6946	514
2.703383333	521
2.712733333	527
2.722533333	561
2.733	588
2.7438	628
2.755116667	648
2.766116667	679
2.777216667	660
2.788666667	666
2.80015	687
2.811466667	689
2.822166667	679
2.832916667	642
2.8431	645
2.8528	611
2.86245	582
2.8724	579
2.88255	597
2.89305	609
2.90355	630
2.9139	630
2.92475	621
2.935316667	651
2.945416667	634
2.95595	606
2.966966667	632
2.9776	661
2.988483333	638
2.99925	653
3.01015	646
3.020933333	654
3.03125	647
3.041266667	619
3.051516667	601
3.062166667	615
3.072933333	639
3.083366667	646
3.093866667	626
3.104816667	630
3.11555	657
3.1268	644
3.1384	675
3.1505	696
3.16245	726
3.17345	717
3.1845	660
3.19575	663
3.206766667	675
3.21795	661
3.229483333	671
3.240216667	692
3.251283333	644
3.262966667	664
3.274216667	701
3.285533333	675
3.29715	679
3.30865	697
3.319733333	690
3.330433333	665
3.341266667	642
3.352083333	650
3.362566667	649
3.373166667	629
3.384433333	636
3.395716667	676
3.407083333	677
3.418016667	682
3.42895	656
3.439916667	656
3.450683333	658
3.4607	646
3.4705	601
3.480383333	588
3.490533333	593
3.5011	609
3.512333333	634
3.523266667	674
3.533866667	656
3.545133333	636
3.556966667	676
3.567933333	710
3.579033333	658
3.589866667	666
3.600733333	650
3.611433333	652
3.621933333	642
